timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
19:50:17.573,0.0,0.0,0.0,98.18674,0,0,-15.288809,0
19:50:18.597,0.0,0.0,0.0,104.022705,0,0,-15.108303,0
19:50:19.590,0.0,0.0,0.0,102.16235,0,0,-15.072203,0
19:50:20.591,0.0,0.0,0.0,99.275055,0,0,-15.036101,0
19:50:21.609,0.0,0.0,0.0,105.99228,0,0,-14.963899,0
19:50:22.605,0.0,0.0,0.0,97.6557,0,0,-14.963899,0
19:50:23.604,0.0,0.0,0.0,101.564545,0,0,-14.891697,0
19:50:24.638,0.0,0.0,0.0,99.275055,0,0,-15.072203,0
19:50:25.654,0.0,0.0,0.0,93.688324,0,0,-14.891697,0
19:50:26.648,0.0,0.0,0.0,98.18674,0,0,-14.783394,0
19:50:27.667,0.0,0.0,0.0,96.111664,0,0,-14.891697,0
19:50:28.680,0.0,0.0,0.0,93.688324,0,0,-14.819494,0
19:50:29.683,0.0,0.0,0.0,94.636475,0,0,-14.711191,0
19:50:30.706,0.0,0.0,0.0,90.56912,0,0,-14.602888,0
19:50:31.710,0.0,0.0,0.0,90.56912,0,0,-14.6389885,0
19:50:32.710,0.0,0.0,0.0,91.43063,0,0,-14.6389885,0
19:50:33.721,0.0,0.0,0.0,87.719666,0,0,-14.7472925,0
19:50:34.733,0.0,0.0,0.0,86.19568,0,0,-14.494585,0
19:50:35.734,0.0,0.0,0.0,86.19568,0,0,-14.530686,0
19:50:36.751,0.0,0.0,0.0,89.31763,0,0,-14.530686,0
19:50:37.782,0.0,0.0,0.0,85.82544,0,0,-14.530686,0
19:50:38.782,0.0,0.0,0.0,81.35635,0,0,-14.711191,0
19:50:39.803,0.0,0.0,0.0,85.0972,0,0,-14.314079,0
19:50:40.830,0.0,0.0,0.0,83.68735,0,0,-14.386281,0
19:50:41.847,0.0,0.0,0.0,86.19568,0,0,-14.350181,0
19:50:42.854,0.0,0.0,0.0,81.67941,0,0,-14.133574,0
19:50:43.868,0.0,0.0,0.0,84.739044,0,0,-14.314079,0
19:50:44.853,0.0,0.0,0.0,82.00571,0,0,-14.097473,0
19:50:45.856,0.0,0.0,0.0,86.19568,0,0,-14.097473,0
19:50:46.872,0.0,0.0,0.0,77.99603,1,0,-13.772563,0
19:50:47.900,0.0,0.0,0.0,80.40558,0,0,-13.844766,0
19:50:49.909,0.0,0.0,0.0,81.35635,0,0,-14.133574,0
19:50:50.923,0.0,0.0,0.0,85.0972,0,0,-13.98917,0
19:50:51.926,0.0,0.0,0.0,79.78656,1,0,-14.097473,0
19:50:52.946,0.0,0.0,0.0,86.5701,0,0,-14.205776,0
19:50:53.958,0.0,0.0,0.0,82.66812,0,0,-14.241878,0
19:50:54.964,0.0,0.0,0.0,84.03418,0,0,-14.133574,0
19:50:55.967,0.0,0.0,0.0,87.33203,0,0,-14.386281,0
19:50:56.989,0.0,0.0,0.0,85.82544,0,0,-14.277979,0
19:50:57.997,0.0,0.0,0.0,88.11194,0,0,-14.314079,0
19:50:58.024,0.0,0.0,0.0,86.94885,0,0,-14.530686,0
19:50:59.041,0.0,0.0,0.0,86.5701,0,0,-14.422382,0
19:51:00.053,0.0,0.0,0.0,89.72952,0,0,-14.422382,0
19:51:01.037,0.0,0.0,0.0,88.50894,0,0,-14.386281,0
19:51:02.074,0.0,0.0,0.0,91.869965,0,0,-14.494585,0
19:51:03.089,0.0,0.0,0.0,86.5701,0,0,-14.494585,0
19:51:04.100,0.0,0.0,0.0,92.76663,0,0,-14.494585,0
19:51:05.118,0.0,0.0,0.0,88.11194,0,0,-14.494585,0
19:51:06.138,0.0,0.0,0.0,87.719666,0,0,-14.350181,0
19:51:07.154,0.0,0.0,0.0,85.45932,0,0,-14.241878,0
19:51:08.173,0.0,0.0,0.0,85.0972,0,0,-14.277979,0
19:51:09.163,0.0,0.0,0.0,82.335266,0,0,-14.205776,0
19:51:10.188,0.0,0.0,0.0,87.33203,0,0,-14.314079,0
19:51:11.183,0.0,0.0,0.0,87.719666,0,0,-14.205776,0
19:51:12.190,0.0,0.0,0.0,85.0972,0,0,-14.097473,0
19:51:13.188,0.0,0.0,0.0,85.45932,0,0,-14.097473,0
19:51:14.198,0.0,0.0,0.0,82.66812,0,0,-13.953069,0
19:51:15.205,0.0,0.0,0.0,80.71945,0,0,-14.133574,0
19:51:16.230,0.0,0.0,0.0,81.67941,0,0,-14.133574,0
19:51:17.229,0.0,0.0,0.0,84.739044,0,0,-13.953069,0
19:51:18.261,0.0,0.0,0.0,88.11194,0,0,-14.061372,0
19:51:19.270,0.0,0.0,0.0,80.094635,0,0,-14.02527,0
19:51:20.284,0.0,0.0,0.0,86.94885,0,0,-14.386281,0
19:51:21.305,0.0,0.0,0.0,81.67941,0,0,-14.02527,0
19:51:22.295,0.0,0.0,0.0,81.67941,0,0,-14.241878,0
19:51:23.315,0.0,0.0,0.0,84.03418,0,0,-14.277979,0
19:51:24.317,0.0,0.0,0.0,79.78656,1,0,-14.169675,0
19:51:25.330,0.0,0.0,0.0,84.384735,0,1,-15.252707,0
19:51:26.324,0.0,0.0,0.0,86.19568,0,1,-15.0,0
19:51:27.350,0.0,0.0,0.0,85.0972,0,1,-13.411552,0
19:51:28.323,0.0,0.0,0.0,86.19568,0,1,-15.036101,0
19:51:29.355,0.0,0.0,0.0,84.384735,0,1,-14.7472925,0
19:51:30.372,0.0,0.0,0.0,80.71945,0,1,-14.891697,0
19:51:31.388,0.0,0.0,0.0,78.582214,1,1,-14.277979,0
19:51:32.376,0.0,0.0,0.0,77.70682,1,1,-13.880866,0
19:51:33.391,0.0,0.0,0.0,79.178955,1,0,-13.411552,0
19:51:34.403,0.0,0.0,0.0,75.479004,1,0,-13.5198555,0
19:51:35.423,0.0,0.0,0.0,75.21069,1,0,-13.66426,0
19:51:36.415,0.0,0.0,0.0,79.48135,1,0,-13.808664,0
19:51:37.424,0.0,0.0,0.0,79.48135,1,0,-14.02527,0
19:51:38.451,0.0,0.0,0.0,87.719666,0,0,-14.314079,0
19:51:39.461,0.0,0.0,0.0,91.43063,0,0,-14.602888,0
19:51:40.472,0.0,0.0,0.0,93.22427,0,0,-14.855596,0
19:51:41.503,0.0,0.0,0.0,96.61841,0,0,-14.927798,0
19:51:42.519,0.0,0.0,0.0,103.39105,0,0,-15.216607,0
19:51:43.537,0.0,0.0,0.0,99.275055,0,0,-15.252707,0
19:51:44.549,0.0,0.0,0.0,101.564545,0,0,-15.108303,0
19:51:45.548,0.0,0.0,0.0,100.977295,0,0,-15.216607,0
19:51:46.586,0.0,0.0,0.0,105.99228,0,0,-15.252707,0
19:51:47.596,0.0,0.0,0.0,101.564545,0,0,-15.180506,0
19:51:48.620,0.0,0.0,0.0,101.564545,0,1,-13.916967,0
19:51:49.615,0.0,0.0,0.0,100.977295,0,1,-15.938627,0
19:51:50.619,0.0,0.0,0.0,102.16235,0,1,-15.794224,0
19:51:51.630,0.0,0.0,0.0,99.275055,0,1,-15.902528,0
19:51:52.654,0.0,0.0,0.0,95.12091,0,1,-14.061372,0
19:51:53.655,0.0,0.0,0.0,97.132996,0,1,-15.288809,0
19:51:54.676,0.0,0.0,0.0,98.18674,0,1,-15.072203,0
19:51:55.676,0.0,0.0,0.0,92.76663,0,1,-15.216607,0
19:51:56.712,0.0,0.0,0.0,92.76663,0,0,-14.7472925,0
19:51:57.713,0.0,0.0,0.0,91.869965,0,0,-14.711191,0
19:51:58.738,0.0,0.0,0.0,87.33203,0,0,-14.566787,0
19:51:59.729,0.0,0.0,0.0,85.82544,0,0,-14.494585,0
19:52:00.753,0.0,0.0,0.0,86.19568,0,0,-14.386281,0
19:52:01.745,0.0,0.0,0.0,86.94885,0,0,-14.314079,0
19:52:02.775,0.0,0.0,0.0,85.0972,0,0,-14.494585,0
19:52:03.791,0.0,0.0,0.0,84.739044,0,0,-14.711191,0
19:52:04.810,0.0,0.0,0.0,84.739044,0,0,-14.02527,0
19:52:05.820,0.0,0.0,0.0,79.78656,1,0,-14.061372,0
19:52:06.823,0.0,0.0,0.0,82.66812,0,0,-14.02527,0
19:52:07.832,0.0,0.0,0.0,81.03638,0,0,-13.953069,0
19:52:08.853,0.0,0.0,0.0,80.71945,0,0,-13.953069,0
19:52:09.878,0.0,0.0,0.0,81.67941,0,0,-14.061372,0
19:52:10.887,0.0,0.0,0.0,80.40558,0,0,-14.205776,0
19:52:11.887,0.0,0.0,0.0,82.00571,0,0,-14.061372,0
19:52:12.894,0.0,0.0,0.0,83.344086,0,0,-13.953069,0
19:52:13.904,0.0,0.0,0.0,83.68735,0,0,-14.097473,0
19:52:15.920,0.0,0.0,0.0,82.66812,0,0,-13.953069,0
19:52:16.919,0.0,0.0,0.0,82.00571,0,0,-14.133574,0
19:52:17.949,0.0,0.0,0.0,83.344086,0,0,-14.277979,0
19:52:18.945,0.0,0.0,0.0,83.68735,0,0,-14.277979,0
19:52:19.969,0.0,0.0,0.0,84.384735,0,0,-14.241878,0
19:52:20.965,0.0,0.0,0.0,89.31763,0,0,-14.314079,0
19:52:21.002,0.0,0.0,0.0,85.82544,0,0,-14.241878,0
19:52:22.017,0.0,0.0,0.0,86.94885,0,0,-14.314079,0
19:52:23.018,0.0,0.0,0.0,85.82544,0,0,-14.350181,0
19:52:24.030,0.0,0.0,0.0,86.19568,0,0,-14.277979,0
19:52:25.045,0.0,0.0,0.0,86.94885,0,0,-14.277979,0
19:52:26.049,0.0,0.0,0.0,81.67941,0,0,-14.169675,0
19:52:27.078,0.0,0.0,0.0,84.384735,0,1,-13.375451,0
19:52:28.088,0.0,0.0,0.0,83.68735,0,1,-15.144404,0
19:52:29.102,0.0,0.0,0.0,83.68735,0,1,-13.050541,0
19:52:30.124,0.0,0.0,0.0,83.68735,0,1,-15.072203,0
19:52:31.136,0.0,0.0,0.0,82.335266,0,1,-12.833935,0
19:52:32.158,0.0,0.0,0.0,82.66812,0,1,-14.855596,0
19:52:33.182,0.0,0.0,0.0,81.35635,0,1,-13.483754,0
19:52:34.187,0.0,0.0,0.0,81.35635,0,1,-14.891697,0
19:52:35.198,0.0,0.0,0.0,79.48135,1,0,-13.880866,0
19:52:36.197,0.0,0.0,0.0,79.48135,1,0,-13.844766,0
19:52:37.223,0.0,0.0,0.0,80.094635,0,0,-13.736462,0
19:52:38.222,0.0,0.0,0.0,77.70682,1,0,-13.772563,0
19:52:39.260,0.0,0.0,0.0,78.28784,1,0,-14.097473,0
19:52:40.264,0.0,0.0,0.0,81.35635,0,0,-13.98917,0
19:52:41.286,0.0,0.0,0.0,85.0972,0,0,-14.277979,0
19:52:42.304,0.0,0.0,0.0,86.19568,0,0,-14.530686,0
19:52:43.304,0.0,0.0,0.0,88.9108,0,0,-14.602888,0
19:52:44.329,0.0,0.0,0.0,93.688324,0,0,-14.675091,0
19:52:45.319,0.0,0.0,0.0,95.12091,0,0,-14.783394,0
19:52:46.350,0.0,0.0,0.0,96.61841,0,0,-14.891697,0
19:52:47.360,0.0,0.0,0.0,97.132996,0,0,-14.963899,0
19:52:48.364,0.0,0.0,0.0,97.132996,0,0,-14.927798,0
19:52:49.371,0.0,0.0,0.0,96.61841,0,0,-14.963899,0
19:52:50.360,0.0,0.0,0.0,96.61841,0,0,-15.036101,0
19:52:51.393,0.0,0.0,0.0,100.40015,0,0,-14.855596,0
19:52:52.403,0.0,0.0,0.0,96.61841,0,0,-14.819494,0
19:52:53.402,0.0,0.0,0.0,94.158966,0,0,-14.927798,0
19:52:54.401,0.0,0.0,0.0,95.61261,0,0,-14.927798,0
19:52:55.415,0.0,0.0,0.0,96.111664,0,0,-15.0,0
19:52:56.446,0.0,0.0,0.0,92.76663,0,0,-14.711191,0
19:52:57.440,0.0,0.0,0.0,94.158966,0,0,-14.7472925,0
19:52:58.456,0.0,0.0,0.0,92.31525,0,1,-13.700361,0
19:52:59.446,0.0,0.0,0.0,93.688324,0,1,-15.902528,0
19:53:00.460,0.0,0.0,0.0,92.31525,0,1,-14.314079,0
19:53:01.472,0.0,0.0,0.0,93.688324,0,1,-15.685921,0
19:53:02.471,0.0,0.0,0.0,91.869965,0,1,-15.3610115,0
19:53:03.498,0.0,0.0,0.0,90.56912,0,1,-14.494585,0
19:53:04.476,0.0,0.0,0.0,88.9108,0,1,-15.288809,0
19:53:05.499,0.0,0.0,0.0,86.19568,0,1,-13.5198555,0
19:53:06.519,0.0,0.0,0.0,87.33203,0,0,-14.386281,0
19:53:07.529,0.0,0.0,0.0,85.0972,0,0,-14.241878,0
19:53:08.524,0.0,0.0,0.0,84.739044,0,0,-14.277979,0
19:53:09.557,0.0,0.0,0.0,87.33203,0,0,-14.169675,0
19:53:10.557,0.0,0.0,0.0,83.004364,0,0,-14.097473,0
19:53:11.594,0.0,0.0,0.0,84.384735,0,0,-14.061372,0
19:53:12.622,0.0,0.0,0.0,81.03638,0,0,-14.02527,0
19:53:13.621,0.0,0.0,0.0,81.35635,0,0,-14.133574,0
19:53:14.621,0.0,0.0,0.0,81.03638,0,0,-14.02527,0
19:53:15.653,0.0,0.0,0.0,78.582214,1,0,-14.02527,0
19:53:16.669,0.0,0.0,0.0,79.48135,1,0,-13.953069,0
19:53:17.668,0.0,0.0,0.0,79.78656,1,0,-13.66426,0
19:53:18.685,0.0,0.0,0.0,77.420044,1,0,-13.808664,0
19:53:19.689,0.0,0.0,0.0,84.384735,0,0,-13.98917,0
19:53:20.706,0.0,0.0,0.0,82.66812,0,0,-14.02527,0
19:53:21.724,0.0,0.0,0.0,80.71945,0,0,-14.205776,0
19:53:22.735,0.0,0.0,0.0,85.82544,0,0,-14.314079,0
19:53:23.739,0.0,0.0,0.0,86.5701,0,0,-14.350181,0
19:53:24.740,0.0,0.0,0.0,86.94885,0,0,-14.386281,0
19:53:25.752,0.0,0.0,0.0,87.33203,0,0,-14.458484,0
19:53:26.773,0.0,0.0,0.0,88.11194,0,0,-14.458484,0
19:53:27.774,0.0,0.0,0.0,93.688324,0,0,-14.494585,0
19:53:28.773,0.0,0.0,0.0,88.9108,0,0,-14.6389885,0
19:53:29.802,0.0,0.0,0.0,88.50894,0,0,-14.530686,0
19:53:30.811,0.0,0.0,0.0,88.9108,0,0,-14.494585,0
19:53:31.821,0.0,0.0,0.0,86.5701,0,0,-14.350181,0
19:53:32.843,0.0,0.0,0.0,91.43063,0,0,-14.350181,0
19:53:33.853,0.0,0.0,0.0,87.33203,0,0,-14.386281,0
19:53:34.858,0.0,0.0,0.0,87.33203,0,0,-14.494585,0
19:53:35.860,0.0,0.0,0.0,87.719666,0,0,-14.350181,0
19:53:36.871,0.0,0.0,0.0,86.94885,0,0,-14.386281,0
19:53:37.893,0.0,0.0,0.0,84.03418,0,0,-14.350181,0
19:53:38.902,0.0,0.0,0.0,86.94885,0,0,-14.350181,0
19:53:40.928,0.0,0.0,0.0,86.5701,0,0,-14.350181,0
19:53:41.941,0.0,0.0,0.0,85.82544,0,0,-14.314079,0
19:53:42.941,0.0,0.0,0.0,84.739044,0,0,-14.205776,0
19:53:43.961,0.0,0.0,0.0,85.0972,0,0,-14.241878,0
19:53:44.957,0.0,0.0,0.0,84.739044,0,0,-14.205776,0
19:53:45.965,0.0,0.0,0.0,86.94885,0,0,-14.386281,0
19:53:46.971,0.0,0.0,0.0,83.68735,0,0,-14.169675,0
19:53:47.995,0.0,0.0,0.0,88.50894,0,0,-14.277979,0
19:53:48.990,0.0,0.0,0.0,80.094635,0,0,-14.241878,0
19:53:49.023,0.0,0.0,0.0,83.68735,0,0,-14.169675,0
19:53:50.021,0.0,0.0,0.0,82.335266,0,0,-14.169675,0
19:53:51.040,0.0,0.0,0.0,82.66812,0,0,-14.169675,0
19:53:52.061,0.0,0.0,0.0,85.82544,0,0,-14.314079,0
19:53:53.054,0.0,0.0,0.0,82.335266,0,0,-14.061372,0
19:53:54.056,0.0,0.0,0.0,82.00571,0,0,-13.736462,0
19:53:55.054,0.0,0.0,0.0,81.35635,0,0,-14.169675,0
19:53:56.086,0.0,0.0,0.0,82.66812,0,0,-13.844766,0
19:53:57.085,0.0,0.0,0.0,82.00571,0,0,-14.061372,0
19:53:58.123,0.0,0.0,0.0,78.28784,1,0,-14.02527,0
19:53:59.122,0.0,0.0,0.0,80.71945,0,0,-14.061372,0
19:54:00.115,0.0,0.0,0.0,82.335266,0,0,-14.133574,0
19:54:01.134,0.0,0.0,0.0,82.335266,0,0,-14.241878,0
19:54:02.146,0.0,0.0,0.0,82.66812,0,0,-14.205776,0
19:54:03.164,0.0,0.0,0.0,79.78656,1,0,-14.169675,0
19:54:04.162,0.0,0.0,0.0,85.0972,0,0,-14.061372,0
19:54:05.167,0.0,0.0,0.0,83.004364,0,0,-13.98917,0
19:54:06.177,0.0,0.0,0.0,82.335266,0,0,-14.133574,0
19:54:07.212,0.0,0.0,0.0,82.335266,0,0,-14.133574,0
19:54:08.211,0.0,0.0,0.0,83.344086,0,0,-14.241878,0
19:54:09.243,0.0,0.0,0.0,85.82544,0,0,-14.133574,0
19:54:10.245,0.0,0.0,0.0,84.739044,0,0,-14.133574,0
19:54:11.245,0.0,0.0,0.0,89.31763,0,0,-14.350181,0
19:54:12.246,0.0,0.0,0.0,86.5701,0,0,-14.314079,0
19:54:13.272,0.0,0.0,0.0,83.68735,0,0,-14.097473,0
19:54:14.289,0.0,0.0,0.0,80.71945,0,0,-13.98917,0
19:54:15.280,0.0,0.0,0.0,83.68735,0,0,-14.133574,0
19:54:16.306,0.0,0.0,0.0,83.004364,0,0,-14.133574,0
19:54:17.289,0.0,0.0,0.0,84.384735,0,0,-14.097473,0
19:54:18.327,0.0,0.0,0.0,84.03418,0,0,-14.097473,0
19:54:19.324,0.0,0.0,0.0,83.68735,0,0,-14.241878,0
19:54:20.335,0.0,0.0,0.0,82.66812,0,0,-14.133574,0
19:54:21.338,0.0,0.0,0.0,82.335266,0,0,-14.133574,0
19:54:22.375,0.0,0.0,0.0,80.094635,0,0,-14.133574,0
19:54:23.393,0.0,0.0,0.0,82.66812,0,0,-14.169675,0
19:54:24.395,0.0,0.0,0.0,84.384735,0,0,-14.205776,0
19:54:25.419,0.0,0.0,0.0,83.68735,0,0,-14.133574,0
19:54:26.442,0.0,0.0,0.0,84.03418,0,0,-14.061372,0
19:54:27.434,0.0,0.0,0.0,85.82544,0,0,-14.097473,0
19:54:28.437,0.0,0.0,0.0,83.344086,0,0,-13.916967,0
19:54:29.449,0.0,0.0,0.0,83.68735,0,0,-14.133574,0
19:54:30.450,0.0,0.0,0.0,84.03418,0,0,-14.241878,0
19:54:31.459,0.0,0.0,0.0,79.178955,1,0,-14.169675,0
19:54:32.482,0.0,0.0,0.0,81.67941,0,0,-14.205776,0
19:54:33.486,0.0,0.0,0.0,83.68735,0,0,-14.133574,0
19:54:34.519,0.0,0.0,0.0,83.004364,0,0,-14.350181,0
19:54:35.530,0.0,0.0,0.0,82.66812,0,0,-14.133574,0
19:54:36.529,0.0,0.0,0.0,82.335266,0,0,-14.169675,0
19:54:37.530,0.0,0.0,0.0,82.66812,0,0,-14.097473,0
19:54:38.529,0.0,0.0,0.0,84.384735,0,0,-14.458484,0
19:54:39.565,0.0,0.0,0.0,81.67941,0,0,-13.98917,0
19:54:40.573,0.0,0.0,0.0,83.004364,0,0,-14.314079,0
19:54:41.604,0.0,0.0,0.0,84.384735,0,0,-14.097473,0
19:54:42.616,0.0,0.0,0.0,84.739044,0,0,-13.98917,0
19:54:43.594,0.0,0.0,0.0,82.66812,0,0,-14.061372,0
19:54:44.609,0.0,0.0,0.0,78.582214,1,0,-14.097473,0
19:54:45.607,0.0,0.0,0.0,78.87924,1,0,-14.02527,0
19:54:46.610,0.0,0.0,0.0,82.00571,0,0,-14.02527,0
19:54:47.649,0.0,0.0,0.0,82.66812,0,0,-14.169675,0
19:54:48.646,0.0,0.0,0.0,84.03418,0,0,-13.880866,0
19:54:49.663,0.0,0.0,0.0,82.335266,0,0,-14.061372,0
19:54:50.657,0.0,0.0,0.0,83.344086,0,0,-14.061372,0
19:54:51.673,0.0,0.0,0.0,83.68735,0,0,-14.205776,0
19:54:52.694,0.0,0.0,0.0,83.344086,0,0,-14.277979,0
19:54:53.712,0.0,0.0,0.0,84.739044,0,0,-14.314079,0
19:54:54.727,0.0,0.0,0.0,83.68735,0,0,-14.133574,0
19:54:55.736,0.0,0.0,0.0,83.344086,0,0,-14.205776,0
19:54:56.744,0.0,0.0,0.0,86.94885,0,0,-14.169675,0
19:54:57.738,0.0,0.0,0.0,82.335266,0,0,-14.133574,0
19:54:58.752,0.0,0.0,0.0,82.335266,0,0,-14.097473,0
19:54:59.776,0.0,0.0,0.0,81.67941,0,0,-13.772563,0
19:55:00.762,0.0,0.0,0.0,82.66812,0,0,-14.097473,0
19:55:01.776,0.0,0.0,0.0,80.094635,0,0,-13.916967,0
19:55:02.787,0.0,0.0,0.0,82.335266,0,0,-14.241878,0
19:55:03.784,0.0,0.0,0.0,84.384735,0,0,-14.02527,0
19:55:04.809,0.0,0.0,0.0,80.71945,0,0,-13.808664,0
19:55:05.817,0.0,0.0,0.0,79.78656,1,0,-13.880866,0
19:55:06.821,0.0,0.0,0.0,84.739044,0,0,-14.02527,0
19:55:07.838,0.0,0.0,0.0,81.35635,0,0,-14.169675,0
19:55:08.845,0.0,0.0,0.0,81.35635,0,0,-13.98917,0
19:55:09.865,0.0,0.0,0.0,85.82544,0,0,-14.133574,0
19:55:10.863,0.0,0.0,0.0,83.68735,0,0,-14.205776,0
19:55:11.888,0.0,0.0,0.0,82.335266,0,0,-14.097473,0
19:55:12.884,0.0,0.0,0.0,84.384735,0,0,-14.097473,0
19:55:13.888,0.0,0.0,0.0,83.004364,0,0,-14.133574,0
19:55:15.926,0.0,0.0,0.0,82.66812,0,0,-14.133574,0
19:55:16.914,0.0,0.0,0.0,82.66812,0,0,-14.169675,0
19:55:17.929,0.0,0.0,0.0,83.344086,0,0,-14.061372,0
19:55:18.940,0.0,0.0,0.0,82.335266,0,0,-14.097473,0
19:55:19.946,0.0,0.0,0.0,78.28784,1,0,-14.061372,0
19:55:20.961,0.0,0.0,0.0,81.35635,0,1,-14.783394,0
19:55:21.968,0.0,0.0,0.0,79.78656,1,1,-13.267148,0
19:55:22.994,0.0,0.0,0.0,79.178955,1,1,-14.711191,0
19:55:23.991,0.0,0.0,0.0,78.582214,1,1,-12.942238,0
19:55:24.010,0.0,0.0,0.0,77.420044,1,1,-14.386281,0
19:55:25.043,0.0,0.0,0.0,76.85382,1,1,-14.891697,0
19:55:26.031,0.0,0.0,0.0,74.41846,1,0,-13.844766,0
19:55:27.022,0.0,0.0,0.0,79.178955,1,0,-13.700361,0
19:55:28.041,0.0,0.0,0.0,80.71945,0,0,-14.02527,0
19:55:29.037,0.0,0.0,0.0,83.68735,0,0,-14.097473,0
19:55:30.065,0.0,0.0,0.0,89.72952,0,0,-14.386281,0
19:55:31.086,0.0,0.0,0.0,88.50894,0,0,-14.602888,0
19:55:32.092,0.0,0.0,0.0,94.158966,0,0,-14.711191,0
19:55:33.088,0.0,0.0,0.0,96.61841,0,0,-14.711191,0
19:55:34.109,0.0,0.0,0.0,101.564545,0,0,-14.855596,0
19:55:35.117,0.0,0.0,0.0,99.832825,0,0,-14.891697,0
19:55:36.117,0.0,0.0,0.0,98.18674,0,0,-15.072203,0
19:55:37.137,0.0,0.0,0.0,99.832825,0,0,-14.855596,0
19:55:38.136,0.0,0.0,0.0,97.6557,0,0,-15.0,0
19:55:39.169,0.0,0.0,0.0,95.61261,0,0,-14.963899,0
19:55:40.176,0.0,0.0,0.0,97.6557,0,0,-14.963899,0
19:55:41.191,0.0,0.0,0.0,96.111664,0,0,-14.891697,0
19:55:42.198,0.0,0.0,0.0,98.18674,0,1,-14.133574,0
19:55:43.216,0.0,0.0,0.0,98.18674,0,1,-15.722022,0
19:55:44.224,0.0,0.0,0.0,93.688324,0,1,-14.097473,0
19:55:45.249,0.0,0.0,0.0,91.869965,0,1,-15.469314,0
19:55:46.247,0.0,0.0,0.0,88.9108,0,1,-15.3610115,0
19:55:47.260,0.0,0.0,0.0,87.33203,0,1,-15.252707,0
19:55:48.283,0.0,0.0,0.0,85.82544,0,1,-13.194946,0
19:55:49.298,0.0,0.0,0.0,83.68735,0,0,-14.241878,0
19:55:50.281,0.0,0.0,0.0,81.67941,0,0,-14.097473,0
19:55:51.309,0.0,0.0,0.0,80.40558,0,0,-13.844766,0
19:55:52.315,0.0,0.0,0.0,80.40558,0,1,-14.350181,0
19:55:53.324,0.0,0.0,0.0,79.48135,1,1,-13.158845,0
19:55:54.328,0.0,0.0,0.0,78.28784,1,1,-14.566787,0
19:55:55.360,0.0,0.0,0.0,78.28784,1,1,-13.122744,0
19:55:56.373,0.0,0.0,0.0,79.178955,1,1,-14.783394,0
19:55:57.376,0.0,0.0,0.0,80.71945,0,0,-13.953069,0
19:55:58.390,0.0,0.0,0.0,84.739044,0,0,-14.277979,0
19:55:59.381,0.0,0.0,0.0,88.50894,0,0,-14.386281,0
19:56:00.410,0.0,0.0,0.0,92.31525,0,0,-14.566787,0
19:56:01.428,0.0,0.0,0.0,92.76663,0,0,-14.711191,0
19:56:02.421,0.0,0.0,0.0,94.158966,0,0,-14.7472925,0
19:56:03.436,0.0,0.0,0.0,96.61841,0,0,-14.891697,0
