timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
11:05:21.994,0.0,0.0,0.0,20.713636,-50.996147,-2.4936388,125.496185,360.0,-5152.9526
11:05:22.194,0.0,0.0,0.0,18.642273,-50.685955,-2.4936388,124.73282,360.0,-5122.0493
11:05:22.398,0.0,0.0,0.0,24.856363,-50.127605,-2.4936388,123.35878,360.0,-5064.1733
11:05:22.597,0.0,0.0,0.0,31.760908,-48.84884,-2.4300256,123.35878,360.0,-4933.2803
11:05:22.824,0.0,0.0,0.0,22.785,-50.499836,-2.4936388,124.27481,360.0,-5102.2886
11:05:22.031,0.0,0.0,0.0,0.69045454,-50.747997,-2.4936388,124.8855,360.0,-5132.3843
11:05:23.226,0.0,0.0,0.0,-6.214091,-50.016182,-2.442748,125.648865,360.0,-5059.9316
11:05:23.428,0.0,0.0,0.0,33.83227,-50.859413,-2.480916,125.80153,360.0,-5136.157
11:05:23.636,0.0,0.0,0.0,20.713636,-50.996147,-2.4936388,125.496185,360.0,-5152.9526
11:05:23.876,0.0,0.0,0.0,-1.3809091,-50.996147,-2.4936388,125.496185,360.0,-5157.95
11:05:23.063,0.0,0.0,0.0,16.57091,-50.313717,-2.4936388,123.81679,360.0,-5084.8706
11:05:24.264,0.0,0.0,0.0,0.69045454,-50.996147,-2.4936388,125.496185,360.0,-5157.4814
11:05:24.463,0.0,0.0,0.0,7.5950003,-50.87207,-2.4936388,125.19084,360.0,-5143.371
11:05:24.665,0.0,0.0,0.0,-6.214091,-51.044575,-2.480916,126.259544,360.0,-5163.941
11:05:24.865,0.0,0.0,0.0,-14.499545,-50.499836,-2.4936388,124.27481,360.0,-5110.721
11:05:24.067,0.0,0.0,0.0,31.070454,-50.93412,-2.4936388,125.34352,360.0,-5144.337
11:05:25.292,0.0,0.0,0.0,11.737727,-51.18227,-2.4936388,125.9542,360.0,-5173.807
11:05:25.494,0.0,0.0,0.0,0.69045454,-49.73574,-2.4173026,126.259544,360.0,-5030.007
11:05:25.700,0.0,0.0,0.0,-6.214091,-50.62392,-2.4936388,124.580154,360.0,-5121.397
11:05:25.913,0.0,0.0,0.0,-2.7618182,-49.98453,-2.4681933,124.27481,360.0,-5055.9497
11:05:25.126,0.0,0.0,0.0,20.023182,-50.37576,-2.4936388,123.96947,360.0,-5090.3647
11:05:26.327,0.0,0.0,0.0,-18.642273,-50.499836,-2.4936388,124.27481,360.0,-5111.658
11:05:26.530,0.0,0.0,0.0,6.904546,-50.56187,-2.4936388,124.427475,360.0,-5112.1543
11:05:26.754,0.0,0.0,0.0,33.83227,-51.120235,-2.4936388,125.80153,360.0,-5162.536
11:05:26.955,0.0,0.0,0.0,0.69045454,-50.52105,-2.4554708,126.259544,360.0,-5109.431
11:05:26.156,0.0,0.0,0.0,-28.308636,-50.189644,-2.4936388,123.511444,360.0,-5082.4727
11:05:27.381,0.0,0.0,0.0,-18.642273,-48.909294,-2.4300256,123.511444,360.0,-4950.7944
11:05:27.581,0.0,0.0,0.0,12.428182,-49.665794,-2.4554708,124.12213,360.0,-5020.278
11:05:27.807,0.0,0.0,0.0,41.427273,-50.747997,-2.4936388,124.8855,360.0,-5123.1704
11:05:27.031,0.0,0.0,0.0,27.618183,-50.127605,-2.4936388,123.35878,360.0,-5063.549
11:05:28.232,0.0,0.0,0.0,-4.833182,-50.62392,-2.4936388,124.580154,360.0,-5121.085
11:05:28.457,0.0,0.0,0.0,-3.452273,-50.747997,-2.4936388,124.8855,360.0,-5133.3213
11:05:28.672,0.0,0.0,0.0,-17.261364,-50.352966,-2.4681933,125.19084,360.0,-5096.492
11:05:28.884,0.0,0.0,0.0,22.785,-50.62392,-2.4936388,124.580154,360.0,-5114.8384
11:05:28.088,0.0,0.0,0.0,49.712727,-50.56187,-2.4936388,124.427475,360.0,-5102.472
11:05:29.289,0.0,0.0,0.0,28.99909,-51.058193,-2.4936388,125.648865,360.0,-5157.354
11:05:29.490,0.0,0.0,0.0,-22.094545,-49.81614,-2.4300256,125.80153,360.0,-5043.2915
11:05:29.691,0.0,0.0,0.0,18.642273,-50.56187,-2.4936388,124.427475,360.0,-5109.4995
11:05:29.892,0.0,0.0,0.0,-5.5236363,-50.37576,-2.4936388,123.96947,360.0,-5096.143
11:05:29.091,0.0,0.0,0.0,-28.99909,-50.303913,-2.480916,124.427475,360.0,-5094.186
11:05:30.325,0.0,0.0,0.0,24.856363,-50.189644,-2.4936388,123.511444,360.0,-5070.4478
11:05:30.558,0.0,0.0,0.0,4.833182,-49.093197,-2.3918576,125.9542,360.0,-4964.0845
11:05:30.750,0.0,0.0,0.0,0.69045454,-50.437794,-2.4936388,124.12213,360.0,-5101.0107
11:05:30.976,0.0,0.0,0.0,-0.69045454,-51.058193,-2.4936388,125.648865,360.0,-5164.0693
11:05:31.176,0.0,0.0,0.0,0.0,-50.37576,-2.4936388,123.96947,360.0,-5094.8936
11:05:31.403,0.0,0.0,0.0,-11.737727,-50.291557,-2.4681933,125.03816,360.0,-5089.032
11:05:31.603,0.0,0.0,0.0,24.856363,-50.189644,-2.4936388,123.511444,360.0,-5070.4478
11:05:31.827,0.0,0.0,0.0,-2.0713637,-50.810036,-2.4936388,125.03816,360.0,-5139.283
11:05:31.028,0.0,0.0,0.0,8.285455,-49.272034,-2.4300256,124.427475,360.0,-4981.391
11:05:32.253,0.0,0.0,0.0,20.713636,-51.18227,-2.4936388,125.9542,360.0,-5171.777
11:05:32.453,0.0,0.0,0.0,23.475454,-50.93412,-2.4936388,125.34352,360.0,-5146.0547
11:05:32.660,0.0,0.0,0.0,14.499545,-49.665794,-2.4554708,124.12213,360.0,-5019.8096
11:05:32.855,0.0,0.0,0.0,-9.666364,-50.93412,-2.4936388,125.34352,360.0,-5153.551
11:05:32.080,0.0,0.0,0.0,3.452273,-50.810036,-2.4936388,125.03816,360.0,-5138.034
11:05:33.281,0.0,0.0,0.0,-4.1427274,-50.499836,-2.4936388,124.27481,360.0,-5108.379
11:05:33.506,0.0,0.0,0.0,0.0,-50.56187,-2.4936388,124.427475,360.0,-5113.716
11:05:33.731,0.0,0.0,0.0,19.332727,-51.058193,-2.4936388,125.648865,360.0,-5159.5405
11:05:33.936,0.0,0.0,0.0,46.95091,-50.93412,-2.4936388,125.34352,360.0,-5140.745
11:05:33.136,0.0,0.0,0.0,48.331814,-50.62392,-2.4936388,124.580154,360.0,-5109.06
11:05:34.338,0.0,0.0,0.0,37.975,-50.437794,-2.4936388,124.12213,360.0,-5092.578
11:05:34.538,0.0,0.0,0.0,41.427273,-49.712322,-2.442748,124.8855,360.0,-5018.4243
11:05:34.744,0.0,0.0,0.0,66.97409,-49.73574,-2.4173026,126.259544,360.0,-5015.015
11:05:34.946,0.0,0.0,0.0,58.688633,-50.550793,-2.480916,125.03816,360.0,-5099.322
11:05:35.171,0.0,0.0,0.0,87.68772,-50.62392,-2.4936388,124.580154,360.0,-5100.1587
11:05:35.375,0.0,0.0,0.0,97.354095,-51.24431,-2.4936388,126.106865,360.0,-5160.7173
11:05:35.600,0.0,0.0,0.0,91.83045,-51.306355,-2.4936388,126.259544,360.0,-5168.2417
11:05:35.821,0.0,0.0,0.0,95.28272,-50.685955,-2.4936388,124.73282,360.0,-5104.715
11:05:35.043,0.0,0.0,0.0,93.90182,-50.437794,-2.4936388,124.12213,360.0,-5079.9287
11:05:36.243,0.0,0.0,0.0,99.42545,-50.189644,-2.4936388,123.511444,360.0,-5053.582
11:05:36.444,0.0,0.0,0.0,112.54409,-51.306355,-2.4936388,126.259544,360.0,-5163.5566
11:05:36.645,0.0,0.0,0.0,111.85364,-50.499836,-2.4936388,124.27481,360.0,-5082.143
11:05:36.874,0.0,0.0,0.0,118.75818,-50.93412,-2.4936388,125.34352,360.0,-5124.504
11:05:36.075,0.0,0.0,0.0,107.02045,-49.19448,-2.4173026,124.8855,360.0,-4951.216
11:05:37.301,0.0,0.0,0.0,122.90091,-50.87207,-2.4936388,125.19084,360.0,-5117.2915
11:05:37.525,0.0,0.0,0.0,111.163185,-51.058193,-2.4936388,125.648865,360.0,-5138.7705
11:05:37.725,0.0,0.0,0.0,119.44863,-50.996147,-2.4936388,125.496185,360.0,-5130.621
11:05:37.950,0.0,0.0,0.0,121.520004,-50.313717,-2.4936388,123.81679,360.0,-5061.134
11:05:38.176,0.0,0.0,0.0,107.71091,-50.154514,-2.4554708,125.34352,360.0,-5048.1553
11:05:38.377,0.0,0.0,0.0,110.47273,-50.251686,-2.4936388,123.66412,360.0,-5057.3584
11:05:38.602,0.0,0.0,0.0,116.68681,-49.47398,-2.40458,126.259544,360.0,-4977.297
11:05:38.810,0.0,0.0,0.0,117.377266,-50.18046,-2.480916,124.12213,360.0,-5048.5933
11:05:38.021,0.0,0.0,0.0,109.09182,-51.24431,-2.4936388,126.106865,360.0,-5158.062
11:05:39.233,0.0,0.0,0.0,103.568184,-50.489075,-2.480916,124.8855,360.0,-5082.929
11:05:39.449,0.0,0.0,0.0,100.11591,-50.36563,-2.480916,124.580154,360.0,-5071.2246
11:05:39.645,0.0,0.0,0.0,111.163185,-50.37576,-2.4936388,123.96947,360.0,-5069.751
11:05:39.851,0.0,0.0,0.0,109.78227,-51.306355,-2.4936388,126.259544,360.0,-5164.1816
11:05:39.074,0.0,0.0,0.0,103.568184,-50.251686,-2.4936388,123.66412,360.0,-5058.92
11:05:40.286,0.0,0.0,0.0,117.377266,-50.56187,-2.4936388,124.427475,360.0,-5087.168
11:05:40.480,0.0,0.0,0.0,111.163185,-50.62392,-2.4936388,124.580154,360.0,-5094.849
11:05:40.712,0.0,0.0,0.0,106.329994,-50.685955,-2.4936388,124.73282,360.0,-5102.2163
11:05:40.918,0.0,0.0,0.0,109.09182,-51.120235,-2.4936388,125.80153,360.0,-5145.5137
11:05:40.116,0.0,0.0,0.0,110.47273,-50.996147,-2.4936388,125.496185,360.0,-5132.6514
11:05:41.337,0.0,0.0,0.0,109.78227,-51.058193,-2.4936388,125.648865,360.0,-5139.083
11:05:41.555,0.0,0.0,0.0,115.99636,-50.747997,-2.4936388,124.8855,360.0,-5106.3047
11:05:41.765,0.0,0.0,0.0,109.78227,-49.879456,-2.4936388,122.7481,360.0,-5019.868
11:05:41.975,0.0,0.0,0.0,119.44863,-50.489075,-2.480916,124.8855,360.0,-5079.3374
11:05:42.175,0.0,0.0,0.0,120.82955,-50.797688,-2.480916,125.648865,360.0,-5110.237
11:05:42.367,0.0,0.0,0.0,109.78227,-50.996147,-2.4936388,125.496185,360.0,-5132.8076
11:05:42.586,0.0,0.0,0.0,117.377266,-50.810036,-2.4936388,125.03816,360.0,-5112.267
11:05:42.804,0.0,0.0,0.0,118.75818,-50.87207,-2.4936388,125.19084,360.0,-5118.2285
11:05:42.990,0.0,0.0,0.0,118.75818,-50.93412,-2.4936388,125.34352,360.0,-5124.504
11:05:43.190,0.0,0.0,0.0,111.85364,-50.313717,-2.4936388,123.81679,360.0,-5063.32
11:05:43.391,0.0,0.0,0.0,113.23454,-50.996147,-2.4936388,125.496185,360.0,-5132.027
11:05:43.593,0.0,0.0,0.0,97.354095,-50.313717,-2.4936388,123.81679,360.0,-5066.5996
11:05:43.803,0.0,0.0,0.0,106.329994,-50.03233,-2.4554708,125.03816,360.0,-5036.1104
11:05:43.003,0.0,0.0,0.0,109.09182,-51.18227,-2.4936388,125.9542,360.0,-5151.7876
11:05:44.205,0.0,0.0,0.0,113.23454,-51.24431,-2.4936388,126.106865,360.0,-5157.1255
11:05:44.406,0.0,0.0,0.0,107.02045,-50.810036,-2.4936388,125.03816,360.0,-5114.6094
11:05:44.631,0.0,0.0,0.0,110.47273,-51.24431,-2.4936388,126.106865,360.0,-5157.75
11:05:44.834,0.0,0.0,0.0,109.78227,-51.24431,-2.4936388,126.106865,360.0,-5157.9062
11:05:44.034,0.0,0.0,0.0,105.63954,-50.996147,-2.4936388,125.496185,360.0,-5133.7446
11:05:45.235,0.0,0.0,0.0,102.18727,-50.685955,-2.4936388,124.73282,360.0,-5103.1533
11:05:45.439,0.0,0.0,0.0,101.49682,-50.747997,-2.4936388,124.8855,360.0,-5109.5845
11:05:45.639,0.0,0.0,0.0,111.85364,-50.56187,-2.4936388,124.427475,360.0,-5088.417
11:05:45.841,0.0,0.0,0.0,105.63954,-50.93412,-2.4936388,125.34352,360.0,-5127.471
11:05:45.048,0.0,0.0,0.0,101.49682,-49.879456,-2.4936388,122.7481,360.0,-5021.742
11:05:46.274,0.0,0.0,0.0,104.25864,-50.62392,-2.4936388,124.580154,360.0,-5096.4106
11:05:46.473,0.0,0.0,0.0,103.568184,-50.747997,-2.4936388,124.8855,360.0,-5109.1157
11:05:46.698,0.0,0.0,0.0,113.925,-50.62392,-2.4936388,124.580154,360.0,-5094.2246
11:05:46.899,0.0,0.0,0.0,105.63954,-50.87207,-2.4936388,125.19084,360.0,-5121.196
11:05:46.123,0.0,0.0,0.0,131.18637,-50.996147,-2.4936388,125.496185,360.0,-5127.9663
11:05:47.349,0.0,0.0,0.0,142.92409,-50.996147,-2.4936388,125.496185,360.0,-5125.3115
11:05:47.553,0.0,0.0,0.0,156.73318,-49.19448,-2.4173026,124.8855,360.0,-4939.9717
11:05:47.760,0.0,0.0,0.0,169.16136,-50.56187,-2.4936388,124.427475,360.0,-5075.4556
11:05:47.985,0.0,0.0,0.0,167.78046,-50.56187,-2.4936388,124.427475,360.0,-5075.7676
11:05:48.186,0.0,0.0,0.0,182.97046,-50.685955,-2.4936388,124.73282,360.0,-5084.882
11:05:48.389,0.0,0.0,0.0,194.01773,-50.313717,-2.4936388,123.81679,360.0,-5044.7363
11:05:48.593,0.0,0.0,0.0,189.18454,-50.62392,-2.4936388,124.580154,360.0,-5077.2026
11:05:48.793,0.0,0.0,0.0,184.35136,-51.120235,-2.4936388,125.80153,360.0,-5128.4917
11:05:48.017,0.0,0.0,0.0,186.42273,-49.272034,-2.4300256,124.427475,360.0,-4941.1006
11:05:49.223,0.0,0.0,0.0,184.35136,-50.437794,-2.4936388,124.12213,360.0,-5059.4707
11:05:49.423,0.0,0.0,0.0,186.42273,-51.058193,-2.4936388,125.648865,360.0,-5121.7485
11:05:49.625,0.0,0.0,0.0,224.39774,-50.782814,-2.4681933,126.259544,360.0,-5085.3086
11:05:49.824,0.0,0.0,0.0,198.16046,-50.87207,-2.4936388,125.19084,360.0,-5100.2695
11:05:49.027,0.0,0.0,0.0,185.04181,-50.313717,-2.4936388,123.81679,360.0,-5046.7666
11:05:50.226,0.0,0.0,0.0,129.80545,-50.242188,-2.480916,124.27481,360.0,-5052.0254
11:05:50.433,0.0,0.0,0.0,159.495,-49.861717,-2.4681933,123.96947,360.0,-5006.8296
11:05:50.652,0.0,0.0,0.0,86.99727,-50.996147,-2.4936388,125.496185,360.0,-5137.961
11:05:50.854,0.0,0.0,0.0,95.28272,-50.499836,-2.4936388,124.27481,360.0,-5085.891
11:05:50.055,0.0,0.0,0.0,93.90182,-50.06557,-2.4936388,123.20611,360.0,-5042.283
11:05:51.255,0.0,0.0,0.0,66.28364,-50.230156,-2.4681933,124.8855,360.0,-5065.1753
11:05:51.455,0.0,0.0,0.0,91.14,-50.62392,-2.4936388,124.580154,360.0,-5099.378
11:05:51.682,0.0,0.0,0.0,80.09273,-50.37576,-2.4936388,123.96947,360.0,-5076.7783
11:05:51.881,0.0,0.0,0.0,91.14,-51.24431,-2.4936388,126.106865,360.0,-5162.1226
11:05:51.106,0.0,0.0,0.0,111.163185,-50.189644,-2.4936388,123.511444,360.0,-5050.9272
11:05:52.307,0.0,0.0,0.0,157.42363,-49.871853,-2.480916,123.35878,360.0,-5008.3237
11:05:52.531,0.0,0.0,0.0,53.855453,-50.437794,-2.4936388,124.12213,360.0,-5088.9863
11:05:52.756,0.0,0.0,0.0,163.63773,-51.24431,-2.4936388,126.106865,360.0,-5145.725
11:05:52.958,0.0,0.0,0.0,49.712727,-49.651546,-2.442748,124.73282,360.0,-5010.4043
11:05:52.159,0.0,0.0,0.0,102.87772,-50.489075,-2.480916,124.8855,360.0,-5083.0854
11:05:53.383,0.0,0.0,0.0,118.75818,-50.37576,-2.4936388,123.96947,360.0,-5068.033
11:05:53.586,0.0,0.0,0.0,180.8991,-50.251686,-2.4936388,123.66412,360.0,-5041.4297
11:05:53.811,0.0,0.0,0.0,96.66363,-50.87207,-2.4936388,125.19084,360.0,-5123.2256
11:05:53.012,0.0,0.0,0.0,124.972275,-50.127605,-2.4936388,123.35878,360.0,-5041.5293
11:05:54.213,0.0,0.0,0.0,223.01682,-50.499836,-2.4936388,124.27481,360.0,-5057.0005
11:05:54.418,0.0,0.0,0.0,224.39774,-50.313717,-2.4936388,123.81679,360.0,-5037.865
11:05:54.623,0.0,0.0,0.0,238.89726,-49.513863,-2.4300256,125.03816,360.0,-4953.6895
11:05:54.823,0.0,0.0,0.0,203.6841,-50.251686,-2.4936388,123.66412,360.0,-5036.276
11:05:54.048,0.0,0.0,0.0,227.15955,-51.120235,-2.4936388,125.80153,360.0,-5118.8096
11:05:55.261,0.0,0.0,0.0,227.85,-50.499836,-2.4936388,124.27481,360.0,-5055.907
11:05:55.456,0.0,0.0,0.0,213.35045,-50.996147,-2.4936388,125.496185,360.0,-5109.383
11:05:55.656,0.0,0.0,0.0,224.39774,-50.87207,-2.4936388,125.19084,360.0,-5094.3354
11:05:55.856,0.0,0.0,0.0,189.18454,-50.437794,-2.4936388,124.12213,360.0,-5058.378
11:05:55.059,0.0,0.0,0.0,199.54137,-49.726883,-2.4554708,124.27481,360.0,-4984.1353
11:05:56.258,0.0,0.0,0.0,186.42273,-50.550793,-2.480916,125.03816,360.0,-15295.622
11:05:56.464,0.0,0.0,0.0,169.16136,-50.37576,-2.4936388,123.96947,360.0,-15246.419
11:05:56.685,0.0,0.0,0.0,180.8991,-50.251686,-2.4936388,123.66412,360.0,-10123.774
11:05:56.912,0.0,0.0,0.0,150.51909,-50.251686,-2.4936388,123.66412,360.0,-10130.6455
11:05:56.114,0.0,0.0,0.0,76.64045,-49.238174,-2.4554708,123.053444,360.0,-9942.347
11:05:57.339,0.0,0.0,0.0,156.73318,-48.276558,-2.3664122,125.19084,360.0,-9729.721
11:05:57.532,0.0,0.0,0.0,107.02045,-50.251686,-2.4936388,123.66412,360.0,-10140.483
11:05:57.743,0.0,0.0,0.0,196.0891,-51.24431,-2.4936388,126.106865,360.0,-10321.122
11:05:57.968,0.0,0.0,0.0,113.925,-48.696274,-2.40458,124.27481,360.0,-9824.3
11:05:58.173,0.0,0.0,0.0,118.75818,-50.127605,-2.4936388,123.35878,360.0,-10112.73
11:05:58.373,0.0,0.0,0.0,68.354996,-48.667477,-2.4300256,122.900764,360.0,-9828.782
11:05:58.598,0.0,0.0,0.0,153.2809,-50.56187,-2.4936388,124.427475,360.0,-10192.763
11:05:58.809,0.0,0.0,0.0,95.973175,-48.893776,-2.4173026,124.12213,360.0,-9868.311
11:05:58.023,0.0,0.0,0.0,69.73591,-50.499836,-2.4936388,124.27481,360.0,-10199.111
11:05:59.236,0.0,0.0,0.0,84.23546,-50.06557,-2.4936388,123.20611,360.0,-10107.991
11:05:59.443,0.0,0.0,0.0,104.25864,-49.677505,-2.4681933,123.511444,360.0,-10024.966
11:05:59.645,0.0,0.0,0.0,175.37544,-50.189644,-2.4936388,123.511444,360.0,-10112.474
11:05:59.835,0.0,0.0,0.0,94.59227,-50.810036,-2.4936388,125.03816,360.0,-10256.235
11:05:59.034,0.0,0.0,0.0,75.259544,-50.313717,-2.4936388,123.81679,360.0,-10160.215
11:06:00.234,0.0,0.0,0.0,190.56544,-50.189644,-2.4936388,123.511444,360.0,-10109.038
11:06:00.434,0.0,0.0,0.0,195.39865,-49.933567,-2.480916,123.511444,360.0,-10056.147
11:06:00.635,0.0,0.0,0.0,102.18727,-49.59078,-2.442748,124.580154,360.0,-10007.892
11:06:00.836,0.0,0.0,0.0,140.85272,-50.437794,-2.4936388,124.12213,360.0,-10170.477
11:06:00.036,0.0,0.0,0.0,86.306816,-50.437794,-2.4936388,124.12213,360.0,-10182.813
11:06:01.238,0.0,0.0,0.0,95.28272,-50.003525,-2.4936388,123.053444,360.0,-10092.941
11:06:01.438,0.0,0.0,0.0,192.63681,-50.242188,-2.480916,124.27481,360.0,-10119.198
11:06:01.642,0.0,0.0,0.0,81.47363,-50.62392,-2.4936388,124.580154,360.0,-10221.556
11:06:01.844,0.0,0.0,0.0,91.14,-50.06557,-2.4936388,123.20611,360.0,-10106.429
11:06:01.048,0.0,0.0,0.0,101.49682,-49.090668,-2.4300256,123.96947,360.0,-9906.888
11:06:02.255,0.0,0.0,0.0,127.04363,-50.685955,-2.4936388,124.73282,360.0,-10223.797
11:06:02.481,0.0,0.0,0.0,176.0659,-49.871853,-2.480916,123.35878,360.0,-10048.036
11:06:02.684,0.0,0.0,0.0,187.11317,-50.62392,-2.4936388,124.580154,360.0,-10197.663
11:06:02.909,0.0,0.0,0.0,156.04272,-50.313717,-2.4936388,123.81679,360.0,-10141.944
11:06:02.134,0.0,0.0,0.0,116.68681,-50.437794,-2.4936388,124.12213,360.0,-10175.942
11:06:03.338,0.0,0.0,0.0,143.61455,-49.84906,-2.4554708,124.580154,360.0,-10050.766
11:06:03.539,0.0,0.0,0.0,87.68772,-50.56187,-2.4936388,124.427475,360.0,-10207.599
11:06:03.764,0.0,0.0,0.0,140.16226,-50.747997,-2.4936388,124.8855,360.0,-10233.38
11:06:03.966,0.0,0.0,0.0,98.735,-49.871853,-2.480916,123.35878,360.0,-10065.526
11:06:04.170,0.0,0.0,0.0,163.63773,-49.21158,-2.4300256,124.27481,360.0,-9917.29
11:06:04.370,0.0,0.0,0.0,145.68591,-51.058193,-2.4936388,125.648865,360.0,-15458.788
11:06:04.571,0.0,0.0,0.0,142.23363,-50.996147,-2.4936388,125.496185,360.0,-15440.744
11:06:04.772,0.0,0.0,0.0,144.99545,-50.003525,-2.4936388,123.053444,360.0,-15138.944
11:06:04.998,0.0,0.0,0.0,96.66363,-50.37576,-2.4936388,123.96947,360.0,-15262.816
11:06:05.199,0.0,0.0,0.0,109.78227,-49.47398,-2.40458,126.259544,360.0,-14986.237
11:06:05.418,0.0,0.0,0.0,121.520004,-50.37576,-2.4936388,123.96947,360.0,-15257.194
11:06:05.615,0.0,0.0,0.0,111.163185,-49.530003,-2.442748,124.427475,360.0,-15002.923
11:06:05.820,0.0,0.0,0.0,96.66363,-50.489075,-2.480916,124.8855,360.0,-15297.198
11:06:05.021,0.0,0.0,0.0,98.04455,-49.817406,-2.4936388,122.59542,360.0,-15093.092
11:06:06.217,0.0,0.0,0.0,93.211365,-50.56187,-2.4936388,124.427475,360.0,-15320.066
11:06:06.431,0.0,0.0,0.0,168.47092,-50.62392,-2.4936388,124.580154,360.0,-15321.871
11:06:06.619,0.0,0.0,0.0,90.44955,-50.189644,-2.4936388,123.511444,360.0,-15207.752
11:06:06.827,0.0,0.0,0.0,161.56636,-50.215603,-2.4554708,125.496185,360.0,-15199.544
11:06:06.043,0.0,0.0,0.0,141.54318,-49.530003,-2.442748,124.427475,360.0,-14996.052
11:06:07.245,0.0,0.0,0.0,142.92409,-49.75537,-2.4936388,122.44274,360.0,-15064.119
11:06:07.447,0.0,0.0,0.0,118.067726,-48.983047,-2.442748,123.053444,360.0,-14835.408
11:06:07.649,0.0,0.0,0.0,111.163185,-50.499836,-2.4936388,124.27481,360.0,-15297.184
11:06:07.875,0.0,0.0,0.0,95.973175,-50.127605,-2.4936388,123.35878,360.0,-15187.68
11:06:07.077,0.0,0.0,0.0,89.759094,-50.11874,-2.480916,123.96947,360.0,-15186.395
11:06:08.276,0.0,0.0,0.0,115.99636,-49.726883,-2.4554708,124.27481,360.0,-15061.566
11:06:08.478,0.0,0.0,0.0,89.759094,-49.817406,-2.4936388,122.59542,360.0,-15094.966
11:06:08.678,0.0,0.0,0.0,87.68772,-50.251686,-2.4936388,123.66412,360.0,-15227.201
11:06:08.879,0.0,0.0,0.0,125.66273,-49.616096,-2.4681933,123.35878,360.0,-15025.766
11:06:08.081,0.0,0.0,0.0,82.854546,-50.499836,-2.4936388,124.27481,360.0,-15303.586
11:06:09.309,0.0,0.0,0.0,135.32909,-51.306355,-2.4936388,126.259544,360.0,-15536.426
11:06:09.512,0.0,0.0,0.0,95.28272,-50.313717,-2.4936388,123.81679,360.0,-15244.305
11:06:09.714,0.0,0.0,0.0,160.18546,-50.685955,-2.4936388,124.73282,360.0,-15342.566
11:06:09.916,0.0,0.0,0.0,176.0659,-50.313717,-2.4936388,123.81679,360.0,-15226.033
11:06:09.143,0.0,0.0,0.0,116.68681,-51.120235,-2.4936388,125.80153,360.0,-15484.172
11:06:10.342,0.0,0.0,0.0,109.78227,-51.24431,-2.4936388,126.106865,360.0,-15523.379
11:06:10.543,0.0,0.0,0.0,82.164085,-51.306355,-2.4936388,126.259544,360.0,-15548.45
11:06:10.748,0.0,0.0,0.0,140.85272,-51.306355,-2.4936388,126.259544,360.0,-15535.177
11:06:10.973,0.0,0.0,0.0,132.56728,-50.127605,-2.4936388,123.35878,360.0,-15179.403
11:06:11.173,0.0,0.0,0.0,147.06682,-50.251686,-2.4936388,123.66412,360.0,-15213.771
11:06:11.373,0.0,0.0,0.0,109.78227,-49.54361,-2.4554708,123.81679,360.0,-15007.364
11:06:11.573,0.0,0.0,0.0,111.163185,-50.437794,-2.4936388,124.12213,360.0,-15278.358
11:06:11.774,0.0,0.0,0.0,82.164085,-50.06557,-2.4936388,123.20611,360.0,-15171.98
11:06:11.976,0.0,0.0,0.0,97.354095,-50.107346,-2.4681933,124.580154,360.0,-15181.22
11:06:12.179,0.0,0.0,0.0,74.56909,-49.604702,-2.4554708,123.96947,360.0,-15033.864
11:06:12.381,0.0,0.0,0.0,99.42545,-50.06557,-2.4936388,123.20611,360.0,-15168.077
11:06:12.589,0.0,0.0,0.0,100.11591,-50.313717,-2.4936388,123.81679,360.0,-15243.212
11:06:12.811,0.0,0.0,0.0,109.78227,-50.003525,-2.4936388,123.053444,360.0,-15146.909
11:06:12.015,0.0,0.0,0.0,80.78318,-50.93412,-2.4936388,125.34352,360.0,-15435.822
11:06:13.227,0.0,0.0,0.0,98.735,-49.17707,-2.4554708,122.900764,360.0,-14898.649
11:06:13.429,0.0,0.0,0.0,86.306816,-50.127605,-2.4936388,123.35878,360.0,-15189.866
11:06:13.632,0.0,0.0,0.0,98.735,-50.251686,-2.4936388,123.66412,360.0,-15224.702
11:06:13.833,0.0,0.0,0.0,109.78227,-49.116,-2.4554708,122.7481,360.0,-14877.622
11:06:13.034,0.0,0.0,0.0,117.377266,-49.75537,-2.4936388,122.44274,360.0,-15069.897
11:06:14.259,0.0,0.0,0.0,163.63773,-51.044575,-2.480916,126.259544,360.0,-15450.597
11:06:14.459,0.0,0.0,0.0,159.495,-49.80031,-2.4681933,123.81679,360.0,-15074.006
11:06:14.660,0.0,0.0,0.0,135.32909,-51.044575,-2.480916,126.259544,360.0,-15456.999
11:06:14.868,0.0,0.0,0.0,150.51909,-51.306355,-2.4936388,126.259544,360.0,-15532.99
11:06:14.093,0.0,0.0,0.0,140.85272,-50.499836,-2.4936388,124.27481,360.0,-15290.469
11:06:15.319,0.0,0.0,0.0,106.329994,-50.189644,-2.4936388,123.511444,360.0,-15204.16
11:06:15.520,0.0,0.0,0.0,110.47273,-50.37576,-2.4936388,123.96947,360.0,-15259.693
11:06:15.744,0.0,0.0,0.0,151.20955,-51.306355,-2.4936388,126.259544,360.0,-15532.834
11:06:15.969,0.0,0.0,0.0,100.806366,-48.636448,-2.40458,124.12213,360.0,-14734.149
11:06:16.210,0.0,0.0,0.0,89.759094,-50.313717,-2.4936388,123.81679,360.0,-15245.554
11:06:16.388,0.0,0.0,0.0,149.82863,-50.06557,-2.4936388,123.20611,360.0,-15156.677
