timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
14:24:10.561,0.0,0.0,197.2,13.118636,121.75177,6.234097,119.84733,360.0,18473.525
14:24:10.762,0.0,0.0,197.5,10.356818,126.07073,6.3740454,121.37405,360.0,19128.115
14:24:10.987,0.0,0.0,197.9,17.261364,124.020615,6.2468195,121.832054,360.0,18818.662
14:24:10.212,0.0,0.0,198.3,10.356818,124.740395,6.259542,122.29008,360.0,18926.295
14:24:10.437,0.0,0.0,198.7,8.285455,125.31584,6.335878,121.37405,360.0,19013.125
14:24:11.662,0.0,0.0,199.1,-2.7618182,123.76802,6.234097,121.832054,360.0,18775.812
14:24:11.887,0.0,0.0,199.5,31.070454,123.67023,6.2213745,121.98473,360.0,18768.629
14:24:11.087,0.0,0.0,199.9,28.308636,126.1635,6.3867683,121.221375,360.0,19146.25
14:24:11.312,0.0,0.0,200.2,13.118636,124.020615,6.2468195,121.832054,360.0,18817.725
14:24:12.512,0.0,0.0,200.6,-9.666364,125.18766,6.29771,121.98473,360.0,18989.62
14:24:12.737,0.0,0.0,201.0,22.094545,125.91154,6.3104324,122.44274,360.0,19106.621
14:24:12.937,0.0,0.0,201.3,4.833182,124.642265,6.2468195,122.44274,360.0,18910.158
14:24:12.137,0.0,0.0,201.7,15.880454,126.53954,6.3104324,123.053444,360.0,19200.488
14:24:12.362,0.0,0.0,202.0,16.57091,125.319,6.234097,123.35878,360.0,19015.479
14:24:13.587,0.0,0.0,202.4,26.237272,122.39369,6.195929,121.221375,360.0,18573.877
14:24:13.812,0.0,0.0,202.8,4.1427274,124.52577,6.2722645,121.832054,360.0,18892.33
14:24:13.013,0.0,0.0,203.2,10.356818,127.08522,6.361323,122.59542,360.0,19282.02
14:24:13.214,0.0,0.0,203.6,6.904546,125.97106,6.29771,122.7481,360.0,19112.217
14:24:13.439,0.0,0.0,204.0,16.57091,124.36976,6.2722645,121.67939,360.0,18871.473
14:24:14.640,0.0,0.0,204.3,1.3809091,124.34412,6.2086515,122.900764,360.0,18864.148
14:24:14.865,0.0,0.0,204.7,16.57091,123.88071,6.2086515,122.44274,360.0,18797.28
14:24:14.066,0.0,0.0,205.1,12.428182,124.642265,6.2468195,122.44274,360.0,18911.875
14:24:14.290,0.0,0.0,205.4,2.0713637,123.67023,6.2213745,121.98473,360.0,18762.07
14:24:15.514,0.0,0.0,205.8,15.880454,128.22914,6.3867683,123.20611,360.0,19456.81
14:24:15.740,0.0,0.0,206.2,5.5236363,122.7121,6.1577606,122.29008,360.0,18617.496
14:24:15.966,0.0,0.0,206.6,23.475454,123.30276,6.234097,121.37405,360.0,18711.164
14:24:15.190,0.0,0.0,207.0,-2.0713637,124.69862,6.234097,122.7481,360.0,18917.148
14:24:15.415,0.0,0.0,207.4,8.975909,123.62687,6.195929,122.44274,360.0,18757.053
14:24:16.640,0.0,0.0,207.8,22.785,122.33607,6.2086515,120.91603,360.0,18564.355
14:24:16.865,0.0,0.0,208.2,22.094545,129.7836,6.3231554,125.9542,360.0,19694.04
14:24:16.066,0.0,0.0,208.6,21.40409,125.5276,6.2213745,123.81679,360.0,19048.219
14:24:16.290,0.0,0.0,209.0,4.1427274,126.95199,6.3231554,123.20611,360.0,19260.404
14:24:17.515,0.0,0.0,209.4,16.57091,123.33881,6.259542,120.91603,360.0,18715.072
14:24:17.740,0.0,0.0,209.8,21.40409,124.68182,6.2722645,121.98473,360.0,18919.91
14:24:17.966,0.0,0.0,210.2,14.499545,124.77839,6.2849874,121.832054,360.0,18932.996
14:24:17.190,0.0,0.0,210.6,1.3809091,124.99393,6.2722645,122.29008,360.0,18962.729
14:24:17.391,0.0,0.0,210.9,0.0,126.818085,6.2468195,124.580154,360.0,19239.152
14:24:18.616,0.0,0.0,211.3,-2.7618182,124.58467,6.259542,122.1374,360.0,18899.705
14:24:18.842,0.0,0.0,211.7,21.40409,124.58467,6.259542,122.1374,360.0,18905.172
14:24:18.040,0.0,0.0,212.1,13.118636,126.14197,6.259542,123.66412,360.0,19139.547
14:24:18.266,0.0,0.0,212.4,8.285455,123.58949,6.2722645,120.91603,360.0,18751.227
14:24:19.465,0.0,0.0,212.8,5.5236363,122.68236,6.234097,120.76337,360.0,18612.984
14:24:19.669,0.0,0.0,213.2,4.1427274,128.37477,6.2849874,125.34352,360.0,19476.25
14:24:19.867,0.0,0.0,213.6,16.57091,129.26132,6.29771,125.9542,360.0,19613.555
14:24:19.092,0.0,0.0,213.9,6.904546,124.38841,6.234097,122.44274,360.0,18872.117
14:24:19.316,0.0,0.0,214.3,8.975909,127.43465,6.3867683,122.44274,360.0,19334.717
14:24:20.542,0.0,0.0,214.7,28.308636,125.93022,6.2722645,123.20611,360.0,19110.861
14:24:20.742,0.0,0.0,215.1,8.285455,125.37282,6.2213745,123.66412,360.0,19021.77
14:24:20.942,0.0,0.0,215.4,7.5950003,126.973495,6.2468195,124.73282,360.0,19264.447
14:24:20.143,0.0,0.0,215.8,19.332727,125.207596,6.259542,122.7481,360.0,18999.203
14:24:20.344,0.0,0.0,216.1,22.094545,125.18766,6.29771,121.98473,360.0,18996.803
14:24:21.568,0.0,0.0,216.5,14.499545,123.15081,6.29771,120.0,360.0,18686.082
14:24:21.768,0.0,0.0,216.9,3.452273,125.16391,6.234097,123.20611,360.0,18988.984
14:24:21.975,0.0,0.0,217.3,4.1427274,124.69862,6.234097,122.7481,360.0,18918.555
14:24:21.169,0.0,0.0,217.6,33.14182,121.31432,6.259542,118.9313,360.0,18411.69
14:24:21.394,0.0,0.0,218.0,3.452273,123.554375,6.2468195,121.37405,360.0,18744.807
14:24:22.593,0.0,0.0,218.3,4.1427274,123.76802,6.234097,121.832054,360.0,18777.375
14:24:22.819,0.0,0.0,218.7,6.904546,126.14197,6.259542,123.66412,360.0,19138.143
14:24:22.019,0.0,0.0,219.1,29.689545,124.740395,6.259542,122.29008,360.0,18930.668
14:24:22.243,0.0,0.0,219.4,-0.69045454,123.65028,6.259542,121.221375,360.0,18758.42
14:24:23.469,0.0,0.0,219.8,14.499545,124.36976,6.2722645,121.67939,360.0,18871.004
14:24:23.668,0.0,0.0,220.2,8.285455,126.1654,6.3231554,122.44274,360.0,19142.008
14:24:23.893,0.0,0.0,220.6,15.190001,123.51544,6.2213745,121.832054,360.0,18741.555
14:24:23.119,0.0,0.0,221.0,12.428182,124.54353,6.234097,122.59542,360.0,18896.898
14:24:23.320,0.0,0.0,221.4,13.118636,123.20587,6.2213745,121.52671,360.0,18694.123
14:24:24.546,0.0,0.0,221.7,21.40409,126.0293,6.2849874,123.053444,360.0,19124.33
14:24:24.770,0.0,0.0,222.1,12.428182,125.44054,6.3104324,121.98473,360.0,19032.979
14:24:24.996,0.0,0.0,222.5,11.047273,123.92314,6.234097,121.98473,360.0,18802.469
14:24:24.195,0.0,0.0,222.9,10.356818,124.11746,6.259542,121.67939,360.0,18831.791
14:24:24.395,0.0,0.0,223.3,2.7618182,122.68236,6.234097,120.76337,360.0,18612.36
14:24:25.620,0.0,0.0,223.6,22.785,122.896324,6.2213745,121.221375,360.0,18649.35
14:24:25.820,0.0,0.0,224.0,24.165907,124.020615,6.2468195,121.832054,360.0,18820.223
14:24:25.022,0.0,0.0,224.4,42.80818,122.40443,6.259542,120.0,360.0,18579.254
14:24:25.222,0.0,0.0,224.7,59.37909,123.16443,6.195929,121.98473,360.0,18698.297
14:24:25.447,0.0,0.0,225.1,70.42636,122.09932,6.1577606,121.67939,360.0,18539.213
14:24:26.647,0.0,0.0,225.5,70.42636,123.92314,6.234097,121.98473,360.0,18815.9
14:24:26.872,0.0,0.0,225.8,66.97409,124.213684,6.2722645,121.52671,360.0,18859.195
14:24:26.072,0.0,0.0,226.2,75.95,124.853714,6.234097,122.900764,360.0,18958.322
14:24:26.297,0.0,0.0,226.6,80.78318,121.62296,6.195929,120.45802,360.0,18469.29
14:24:27.496,0.0,0.0,227.0,80.78318,122.357574,6.1323156,122.44274,360.0,18580.734
14:24:27.698,0.0,0.0,227.3,73.18818,122.05245,6.1323156,122.1374,360.0,18532.727
14:24:27.922,0.0,0.0,227.7,88.37818,122.60384,6.1832056,121.67939,360.0,18619.812
14:24:27.123,0.0,0.0,228.1,86.306816,122.1528,6.145038,121.98473,360.0,18550.918
14:24:27.347,0.0,0.0,228.4,80.09273,123.87058,6.3104324,120.45802,360.0,18810.111
14:24:28.573,0.0,0.0,228.8,80.78318,123.11914,6.170483,122.44274,360.0,18696.27
14:24:28.772,0.0,0.0,229.2,62.831364,122.35157,6.170483,121.67939,360.0,18575.764
14:24:28.998,0.0,0.0,229.6,86.99727,122.25249,6.1577606,121.832054,360.0,18566.2
14:24:28.198,0.0,0.0,230.0,76.64045,123.93519,6.195929,122.7481,360.0,18819.133
14:24:28.423,0.0,0.0,230.3,84.92591,122.953926,6.2086515,121.52671,360.0,18672.143
14:24:29.648,0.0,0.0,230.7,91.83045,124.75371,6.2213745,123.053444,360.0,18946.742
14:24:29.873,0.0,0.0,231.1,91.14,124.24347,6.195929,123.053444,360.0,18869.18
14:24:29.098,0.0,0.0,231.5,93.211365,122.68236,6.234097,120.76337,360.0,18632.816
14:24:29.323,0.0,0.0,231.9,95.973175,125.00881,6.234097,123.053444,360.0,18986.38
14:24:30.522,0.0,0.0,232.3,90.44955,121.844826,6.2468195,119.69466,360.0,18505.133
14:24:30.722,0.0,0.0,232.6,98.04455,122.953926,6.2086515,121.52671,360.0,18675.11
14:24:30.947,0.0,0.0,233.0,86.99727,124.38841,6.234097,122.44274,360.0,18890.232
14:24:30.159,0.0,0.0,233.4,80.78318,129.79468,6.424937,123.96947,360.0,19708.992
14:24:30.369,0.0,0.0,233.8,80.78318,126.73453,6.335878,122.7481,360.0,19244.748
14:24:31.597,0.0,0.0,234.1,86.99727,123.58949,6.2722645,120.91603,360.0,18769.031
14:24:31.788,0.0,0.0,234.5,63.521816,122.96564,6.170483,122.29008,360.0,18669.076
14:24:31.014,0.0,0.0,234.9,82.854546,124.078224,6.234097,122.1374,360.0,18842.238
14:24:31.240,0.0,0.0,235.3,58.688633,124.934746,6.2849874,121.98473,360.0,18966.71
14:24:31.440,0.0,0.0,235.7,70.42636,122.458565,6.145038,122.29008,360.0,18593.713
14:24:32.664,0.0,0.0,236.0,78.02136,122.58676,6.2213745,120.91603,360.0,18614.879
14:24:32.864,0.0,0.0,236.4,73.87864,122.66273,6.1323156,122.7481,360.0,18625.467
14:24:32.064,0.0,0.0,236.8,81.47363,127.02223,6.3740454,122.29008,360.0,19288.55
14:24:32.289,0.0,0.0,237.1,84.23546,122.81209,6.170483,122.1374,360.0,18650.469
14:24:33.514,0.0,0.0,237.5,75.95,123.45785,6.234097,121.52671,360.0,18746.56
14:24:33.714,0.0,0.0,237.9,76.64045,122.06198,6.234097,120.15268,360.0,18534.955
14:24:33.939,0.0,0.0,238.3,91.83045,126.14197,6.259542,123.66412,360.0,19157.35
14:24:33.139,0.0,0.0,238.6,84.23546,126.91113,6.29771,123.66412,360.0,19272.32
14:24:33.340,0.0,0.0,239.0,87.68772,124.13457,6.2213745,122.44274,360.0,18851.877
14:24:34.564,0.0,0.0,239.4,81.47363,123.96173,6.259542,121.52671,360.0,18824.252
14:24:34.789,0.0,0.0,239.8,82.164085,123.16443,6.195929,121.98473,360.0,18703.451
14:24:34.989,0.0,0.0,240.1,71.11681,123.86521,6.2468195,121.67939,360.0,18807.27
14:24:34.215,0.0,0.0,240.5,66.28364,124.59892,6.2213745,122.900764,360.0,18917.482
14:24:34.413,0.0,0.0,240.9,69.045456,123.31856,6.195929,122.1374,360.0,18723.867
14:24:35.638,0.0,0.0,241.2,82.164085,124.213684,6.2722645,121.52671,360.0,18862.63
14:24:35.864,0.0,0.0,241.6,64.902725,123.92314,6.234097,121.98473,360.0,18814.65
14:24:35.089,0.0,0.0,242.0,67.66454,123.36066,6.2213745,121.67939,360.0,18729.943
14:24:35.314,0.0,0.0,242.4,68.354996,123.92314,6.234097,121.98473,360.0,18815.432
14:24:36.514,0.0,0.0,242.8,82.854546,125.56021,6.2849874,122.59542,360.0,19067.064
14:24:36.740,0.0,0.0,243.2,65.593185,122.75766,6.1832056,121.832054,360.0,18637.994
14:24:36.965,0.0,0.0,243.6,84.23546,124.96197,6.2086515,123.511444,360.0,18976.62
14:24:36.165,0.0,0.0,244.0,75.95,119.681046,6.1832056,118.778625,360.0,18173.594
14:24:36.390,0.0,0.0,244.3,78.711815,124.96197,6.2086515,123.511444,360.0,18975.37
14:24:37.590,0.0,0.0,244.7,82.164085,123.21916,6.1832056,122.29008,360.0,18711.756
14:24:37.814,0.0,0.0,245.1,70.42636,123.9798,6.2213745,122.29008,360.0,18824.494
14:24:37.040,0.0,0.0,245.5,71.11681,123.88071,6.2086515,122.44274,360.0,18809.617
14:24:37.240,0.0,0.0,245.9,76.64045,122.85613,6.195929,121.67939,360.0,18655.432
14:24:38.464,0.0,0.0,246.2,62.140907,123.45785,6.234097,121.52671,360.0,18743.438
14:24:38.689,0.0,0.0,246.6,62.140907,124.05765,6.2722645,121.37405,360.0,18834.43
14:24:38.890,0.0,0.0,247.0,59.37909,124.740395,6.259542,122.29008,360.0,18937.383
14:24:38.114,0.0,0.0,247.4,84.23546,123.26285,6.2086515,121.832054,360.0,18718.852
14:24:38.340,0.0,0.0,247.8,58.688633,124.83788,6.2722645,122.1374,360.0,18952.016
14:24:39.539,0.0,0.0,248.2,76.64045,122.79947,6.2086515,121.37405,360.0,18646.836
14:24:39.765,0.0,0.0,248.5,64.21227,128.0041,6.2213745,126.259544,360.0,19433.604
14:24:39.990,0.0,0.0,248.9,80.78318,121.6581,6.2213745,120.0,360.0,18474.617
14:24:39.190,0.0,0.0,249.3,82.164085,123.784485,6.1577606,123.35878,360.0,18797.518
14:24:39.416,0.0,0.0,249.7,66.28364,123.01026,6.195929,121.832054,360.0,18676.47
14:24:40.623,0.0,0.0,250.1,69.73591,123.01026,6.195929,121.832054,360.0,18677.252
14:24:40.828,0.0,0.0,250.4,73.18818,124.934746,6.2849874,121.98473,360.0,18969.99
14:24:40.028,0.0,0.0,250.8,70.42636,123.14764,6.234097,121.221375,360.0,18698.25
14:24:40.233,0.0,0.0,251.1,67.66454,122.50508,6.170483,121.832054,360.0,18600.145
14:24:40.435,0.0,0.0,251.5,81.47363,126.85352,6.3104324,123.35878,360.0,19262.955
14:24:41.637,0.0,0.0,251.9,75.259544,124.3976,6.195929,123.20611,360.0,18888.97
14:24:41.861,0.0,0.0,252.2,79.402275,122.08537,6.195929,120.91603,360.0,18539.127
14:24:41.087,0.0,0.0,252.6,76.64045,123.52683,6.1832056,122.59542,360.0,18757.182
14:24:41.292,0.0,0.0,253.0,57.307728,124.40424,6.29771,121.221375,360.0,18885.918
14:24:42.517,0.0,0.0,253.4,72.49773,123.21916,6.1832056,122.29008,360.0,18709.568
14:24:42.718,0.0,0.0,253.8,66.28364,123.30276,6.234097,121.37405,360.0,18720.846
14:24:42.943,0.0,0.0,254.1,72.49773,123.57178,6.2086515,122.1374,360.0,18763.062
14:24:42.168,0.0,0.0,254.5,77.33091,124.233345,6.234097,122.29008,360.0,18864.521
14:24:42.396,0.0,0.0,254.9,82.164085,123.83452,6.145038,123.66412,360.0,18805.11
14:24:43.597,0.0,0.0,255.3,59.37909,123.78102,6.195929,122.59542,360.0,18791.84
14:24:43.797,0.0,0.0,255.7,72.49773,123.14764,6.234097,121.221375,360.0,18698.717
14:24:43.998,0.0,0.0,256.0,84.23546,123.17169,6.1577606,122.7481,360.0,18705.023
14:24:43.206,0.0,0.0,256.4,84.23546,121.93124,6.195929,120.76337,360.0,18516.838
14:24:43.431,0.0,0.0,256.7,70.42636,122.044556,6.170483,121.37405,360.0,18530.904
14:24:44.631,0.0,0.0,257.1,103.568184,123.612946,6.234097,121.67939,360.0,18776.336
14:24:44.856,0.0,0.0,257.5,111.85364,122.50508,6.170483,121.832054,360.0,18610.139
14:24:44.088,0.0,0.0,257.9,142.23363,124.078224,6.234097,122.1374,360.0,18855.668
14:24:44.285,0.0,0.0,258.3,141.54318,124.56091,6.29771,121.37405,360.0,18928.738
14:24:45.485,0.0,0.0,258.6,140.16226,126.95199,6.3231554,123.20611,360.0,19291.168
14:24:45.710,0.0,0.0,259.0,159.495,124.213684,6.2722645,121.52671,360.0,18880.121
14:24:45.910,0.0,0.0,259.4,170.54227,127.259636,6.4503818,121.06871,360.0,19344.71
14:24:45.135,0.0,0.0,259.7,173.99454,128.81976,6.4885497,121.832054,360.0,19582.174
14:24:45.361,0.0,0.0,260.1,193.32726,128.16615,6.399491,122.900764,360.0,19487.39
14:24:46.560,0.0,0.0,260.5,202.99364,128.38298,6.4503818,122.1374,360.0,19522.469
14:24:46.785,0.0,0.0,260.9,211.96954,127.60054,6.475827,120.91603,360.0,19405.799
14:24:46.986,0.0,0.0,261.3,216.11226,128.58714,6.501272,121.37405,360.0,19556.41
14:24:46.212,0.0,0.0,261.6,218.18364,130.24573,6.5521626,121.98473,360.0,19808.496
14:24:46.412,0.0,0.0,262.0,216.80273,131.09305,6.603053,121.832054,360.0,19936.729
14:24:47.637,0.0,0.0,262.4,217.4932,130.9886,6.564885,122.44274,360.0,19921.04
14:24:47.836,0.0,0.0,262.8,209.20772,130.00865,6.564885,121.52671,360.0,19770.502
14:24:47.062,0.0,0.0,263.1,216.11226,129.66743,6.53944,121.67939,360.0,19720.297
14:24:47.286,0.0,0.0,263.5,214.0409,130.3353,6.564885,121.832054,360.0,19821.148
14:24:48.487,0.0,0.0,263.9,202.30318,130.51256,6.5903306,121.52671,360.0,19845.385
14:24:48.712,0.0,0.0,264.3,192.63681,131.9882,6.5903306,122.900764,360.0,20067.064
14:24:48.911,0.0,0.0,264.7,148.44772,132.86118,6.692112,121.832054,360.0,20189.506
14:24:48.111,0.0,0.0,265.0,58.688633,139.64622,6.9211197,123.81679,360.0,21198.541
14:24:48.313,0.0,0.0,265.4,115.99636,144.9354,7.201018,123.511444,360.0,22013.906
14:24:49.513,0.0,0.0,265.7,49.022274,146.72345,7.4936385,120.15268,360.0,22270.018
14:24:49.738,0.0,0.0,266.1,126.35318,153.07202,7.633588,123.053444,360.0,23250.629
14:24:49.964,0.0,0.0,266.5,44.18909,152.18066,7.6844783,121.52671,360.0,23096.82
14:24:49.189,0.0,0.0,266.9,86.306816,154.39001,7.7862597,121.67939,360.0,23441.52
14:24:49.414,0.0,0.0,267.3,100.11591,153.70506,7.7226467,122.1374,360.0,23340.73
14:24:50.638,0.0,0.0,267.7,54.54591,153.06819,7.7099233,121.832054,360.0,23233.807
14:24:50.838,0.0,0.0,268.1,89.759094,155.30544,7.735369,123.20611,360.0,23581.174
14:24:50.063,0.0,0.0,268.4,76.64045,153.75098,7.773537,121.37405,360.0,23342.387
14:24:50.263,0.0,0.0,268.8,69.73591,152.87639,7.7099233,121.67939,360.0,23208.145
14:24:51.489,0.0,0.0,269.2,113.23454,157.52744,7.875318,122.7481,360.0,23923.578
14:24:51.689,0.0,0.0,269.6,116.68681,157.72336,7.875318,122.900764,360.0,23954.082
14:24:51.889,0.0,0.0,269.9,86.306816,156.96779,7.9262085,121.52671,360.0,23832.586
14:24:51.113,0.0,0.0,270.3,87.68772,152.80359,7.735369,121.221375,360.0,23201.16
14:24:51.339,0.0,0.0,270.7,122.21046,153.55757,7.773537,121.221375,360.0,23323.354
14:24:52.539,0.0,0.0,271.0,74.56909,154.71793,7.773537,122.1374,360.0,23488.611
14:24:52.738,0.0,0.0,271.4,92.520905,155.12123,7.8625956,121.06871,360.0,23553.855
14:24:52.964,0.0,0.0,271.8,120.82955,157.07608,7.9516544,121.221375,360.0,23856.82
14:24:52.188,0.0,0.0,272.1,81.47363,156.33669,7.964377,120.45802,360.0,23735.748
14:24:52.413,0.0,0.0,272.5,79.402275,155.87424,7.900763,121.06871,360.0,23665.123
14:24:53.613,0.0,0.0,272.9,73.18818,157.63126,7.989822,121.06871,360.0,23930.27
14:24:53.839,0.0,0.0,273.3,149.13818,158.11998,7.964377,121.832054,360.0,24021.592
14:24:53.063,0.0,0.0,273.7,91.83045,160.39232,8.12977,121.06871,360.0,24353.357
14:24:53.264,0.0,0.0,274.1,133.94818,163.5316,8.206107,122.29008,360.0,24839.135
14:24:54.488,0.0,0.0,274.4,100.11591,158.38332,8.07888,120.30534,360.0,24050.453
14:24:54.689,0.0,0.0,274.8,136.01955,159.22147,7.989822,122.29008,360.0,24185.725
14:24:54.914,0.0,0.0,275.2,136.01955,161.75494,8.167939,121.52671,360.0,24570.07
14:24:54.115,0.0,0.0,275.6,139.47182,160.9893,8.180662,120.76337,360.0,24454.701
14:24:54.313,0.0,0.0,275.9,80.78318,161.85876,8.142493,121.98473,360.0,24573.33
14:24:55.539,0.0,0.0,276.3,140.85272,159.48706,8.104325,120.76337,360.0,24227.113
14:24:55.739,0.0,0.0,276.7,122.90091,159.68867,8.104325,120.91603,360.0,24253.637
14:24:55.965,0.0,0.0,277.0,135.32909,161.75494,8.167939,121.52671,360.0,24569.914
14:24:55.164,0.0,0.0,277.4,95.28272,162.87167,8.142493,122.7481,360.0,24730.273
14:24:55.389,0.0,0.0,277.8,141.54318,163.88203,8.244275,121.98473,360.0,24894.016
14:24:56.589,0.0,0.0,278.2,122.90091,161.85118,8.193384,121.221375,360.0,24581.703
14:24:56.789,0.0,0.0,278.5,120.13909,163.7706,8.26972,121.52671,360.0,24872.268
14:24:56.014,0.0,0.0,278.9,98.04455,160.94908,8.117048,121.67939,360.0,24439.229
14:24:56.239,0.0,0.0,279.3,135.32909,165.65234,8.333333,121.98473,360.0,25161.176
14:24:57.464,0.0,0.0,279.7,102.18727,163.17172,8.21883,121.832054,360.0,24777.355
14:24:57.689,0.0,0.0,280.1,136.70999,160.48854,8.155216,120.76337,360.0,24378.105
14:24:57.889,0.0,0.0,280.5,139.47182,161.55174,8.167939,121.37405,360.0,24540.025
14:24:57.114,0.0,0.0,280.8,111.163185,166.66397,8.384224,121.98473,360.0,25309.182
14:24:57.340,0.0,0.0,281.2,91.83045,165.67104,8.282443,122.7481,360.0,25154.174
14:24:58.564,0.0,0.0,281.6,126.35318,161.8081,8.12977,122.1374,360.0,24575.95
14:24:58.764,0.0,0.0,282.0,94.59227,160.39325,8.07888,121.832054,360.0,24354.125
14:24:58.988,0.0,0.0,282.3,103.568184,164.89362,8.295165,121.98473,360.0,25038.89
14:24:58.214,0.0,0.0,282.7,141.54318,164.2745,8.295165,121.52671,360.0,24953.557
14:24:58.439,0.0,0.0,283.1,122.90091,162.80992,8.231552,121.37405,360.0,24727.152
14:24:59.664,0.0,0.0,283.5,126.35318,160.1752,8.180662,120.15268,360.0,24328.229
14:24:59.865,0.0,0.0,283.9,137.40045,162.94763,8.26972,120.91603,360.0,24751.322
14:24:59.069,0.0,0.0,284.3,135.32909,163.58067,8.21883,122.1374,360.0,24846.89
14:24:59.294,0.0,0.0,284.6,131.87682,165.2108,8.26972,122.59542,360.0,25093.412
14:25:00.494,0.0,0.0,285.0,87.68772,167.00674,8.307888,123.35878,360.0,25355.873
14:25:00.719,0.0,0.0,285.4,113.23454,160.51357,8.21883,119.84733,360.0,24376.594
14:25:00.919,0.0,0.0,285.8,110.47273,166.90738,8.282443,123.66412,360.0,25345.951
14:25:00.144,0.0,0.0,286.1,75.95,162.66655,8.193384,121.832054,360.0,24694.781
14:25:00.369,0.0,0.0,286.5,134.63864,163.88203,8.244275,121.98473,360.0,24892.455
14:25:01.569,0.0,0.0,286.9,97.354095,163.06158,8.244275,121.37405,360.0,24759.553
14:25:01.794,0.0,0.0,287.3,94.59227,162.00691,8.180662,121.52671,360.0,24598.926
14:25:01.019,0.0,0.0,287.7,127.04363,162.60515,8.231552,121.221375,360.0,24697.023
14:25:01.244,0.0,0.0,288.1,144.30501,163.67691,8.244275,121.832054,360.0,24863.521
14:25:02.470,0.0,0.0,288.5,107.71091,162.44627,8.244275,120.91603,360.0,24668.547
14:25:02.669,0.0,0.0,288.9,115.99636,165.67104,8.282443,122.7481,360.0,25159.64
14:25:02.895,0.0,0.0,289.2,154.66182,163.7706,8.26972,121.52671,360.0,24880.076
14:25:02.094,0.0,0.0,289.6,126.35318,162.69695,8.256997,120.91603,360.0,24710.795
14:25:02.319,0.0,0.0,289.9,124.972275,160.2619,8.333333,118.01527,360.0,24341.07
14:25:03.519,0.0,0.0,290.3,109.09182,162.33041,8.26972,120.45802,360.0,24651.283
14:25:03.744,0.0,0.0,290.7,140.85272,164.54579,8.256997,122.29008,360.0,24994.555
14:25:03.945,0.0,0.0,291.1,97.354095,166.64148,8.32061,122.900764,360.0,25302.646
14:25:03.169,0.0,0.0,291.5,109.78227,163.67691,8.244275,121.832054,360.0,24855.713
14:25:03.369,0.0,0.0,291.9,93.90182,161.50299,8.155216,121.52671,360.0,24522.322
14:25:04.594,0.0,0.0,292.2,101.49682,163.49301,8.307888,120.76337,360.0,24825.941
14:25:04.820,0.0,0.0,292.6,145.68591,163.58067,8.21883,122.1374,360.0,24849.234
14:25:04.044,0.0,0.0,293.0,117.377266,164.98541,8.32061,121.67939,360.0,25055.94
14:25:04.269,0.0,0.0,293.4,138.78136,162.19556,8.231552,120.91603,360.0,24637.541
14:25:05.470,0.0,0.0,293.8,129.11499,163.92947,8.256997,121.832054,360.0,24898.402
14:25:05.669,0.0,0.0,294.1,106.329994,164.2745,8.295165,121.52671,360.0,24945.592
14:25:05.894,0.0,0.0,294.5,91.83045,165.2377,8.333333,121.67939,360.0,25088.434
14:25:05.094,0.0,0.0,294.9,90.44955,162.76276,8.21883,121.52671,360.0,24712.656
14:25:05.294,0.0,0.0,295.2,128.42455,162.55832,8.21883,121.37405,360.0,24690.232
14:25:06.494,0.0,0.0,295.6,108.40137,160.69142,8.155216,120.91603,360.0,24402.48
14:25:06.720,0.0,0.0,295.9,151.20955,163.98962,8.21883,122.44274,360.0,24912.523
14:25:06.919,0.0,0.0,296.3,100.806366,166.03818,8.384224,121.52671,360.0,25211.904
14:25:06.144,0.0,0.0,296.7,103.568184,163.03622,8.295165,120.61069,360.0,24757.11
14:25:06.344,0.0,0.0,297.1,141.54318,164.54579,8.256997,122.29008,360.0,24994.71
14:25:07.569,0.0,0.0,297.4,104.94909,163.62912,8.231552,121.98473,360.0,24847.37
14:25:07.795,0.0,0.0,297.8,91.14,164.02255,8.282443,121.52671,360.0,24903.932
14:25:07.995,0.0,0.0,298.2,95.28272,164.0422,8.180662,123.053444,360.0,24907.852
14:25:07.219,0.0,0.0,298.6,125.66273,166.41646,8.435115,121.06871,360.0,25274.912
14:25:07.419,0.0,0.0,299.0,112.54409,164.48088,8.295165,121.67939,360.0,24978.307
14:25:08.644,0.0,0.0,299.3,95.973175,164.98541,8.32061,121.67939,360.0,25051.098
14:25:08.870,0.0,0.0,299.7,118.067726,160.84589,8.142493,121.221375,360.0,24428.104
14:25:08.071,0.0,0.0,300.1,117.377266,159.36108,8.180662,119.541985,360.0,24202.691
14:25:08.295,0.0,0.0,300.5,91.14,159.04012,8.206107,118.9313,360.0,24148.064
14:25:09.496,0.0,0.0,300.9,93.211365,159.3829,8.02799,121.832054,360.0,24200.535
14:25:09.696,0.0,0.0,301.2,134.63864,160.29892,8.346056,117.862595,360.0,24348.873
14:25:09.920,0.0,0.0,301.6,113.23454,161.4435,8.193384,120.91603,360.0,24517.67
14:25:09.120,0.0,0.0,302.0,127.734085,162.10251,8.206107,121.221375,360.0,24620.926
14:25:09.333,0.0,0.0,302.3,100.11591,163.01471,8.231552,121.52671,360.0,24753.066
14:25:10.547,0.0,0.0,302.7,115.30591,160.73892,8.167939,120.76337,360.0,24411.25
14:25:10.772,0.0,0.0,303.1,122.21046,160.26508,8.206107,119.84733,360.0,24340.924
