timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
14:43:07.750,355.2,64.0,500.0,540,555,559,360,69
14:43:08.951,355.2,64.0,500.0,540,555,558,360,69
14:43:08.151,355.2,64.0,500.0,540,556,559,360,69
14:43:08.360,355.2,64.0,500.0,540,556,559,360,69
14:43:08.559,355.2,64.0,500.0,540,555,558,360,69
14:43:08.761,355.2,64.0,500.0,540,556,559,360,69
14:43:09.987,355.2,64.0,500.0,540,556,559,360,69
14:43:09.187,355.2,64.0,500.0,540,555,558,360,69
14:43:09.412,355.2,64.0,500.0,540,555,559,360,69
14:43:09.614,355.2,64.0,500.0,540,556,558,360,69
14:43:09.813,355.2,64.0,500.0,540,555,558,360,69
14:43:10.015,355.2,64.0,500.0,540,555,558,360,69
14:43:10.213,355.2,64.0,500.0,540,556,559,360,69
14:43:10.416,355.2,64.0,500.0,540,555,558,360,69
14:43:10.642,355.2,64.0,500.0,540,556,559,360,69
14:43:10.842,355.2,64.0,500.0,540,555,558,360,69
14:43:11.043,355.2,64.0,500.0,540,556,558,360,69
14:43:11.242,355.2,64.0,500.0,540,555,558,360,69
14:43:11.469,355.2,64.0,500.0,540,555,558,360,69
14:43:11.668,355.2,64.0,500.0,540,556,559,360,69
14:43:11.895,355.2,64.0,500.0,540,555,558,360,69
14:43:12.094,355.2,64.0,500.0,540,556,559,360,69
14:43:12.296,355.2,64.0,500.0,540,556,559,360,69
14:43:12.525,355.2,64.0,500.0,540,556,559,360,69
14:43:12.724,355.2,64.0,500.0,540,556,559,360,69
14:43:13.926,355.2,64.0,500.0,540,557,559,360,69
14:43:13.126,355.2,64.0,500.0,540,556,559,360,69
14:43:13.325,355.2,64.0,500.0,540,555,558,360,69
14:43:13.525,355.2,64.0,500.0,540,555,558,360,69
14:43:13.750,355.2,64.0,500.0,540,556,558,360,69
14:43:14.976,355.2,64.0,500.0,540,555,558,360,69
14:43:14.177,355.2,64.0,500.0,540,555,558,360,69
14:43:14.378,355.2,64.0,500.0,540,556,558,360,69
14:43:14.579,355.2,64.0,500.0,540,556,559,360,69
14:43:14.779,355.2,64.0,500.0,540,555,558,360,69
14:43:15.980,355.2,64.0,500.0,540,555,558,360,69
14:43:15.179,355.2,64.0,500.0,540,555,559,360,69
14:43:15.380,355.2,64.0,500.0,540,556,559,360,69
14:43:15.605,355.2,64.0,500.0,540,555,558,360,69
14:43:15.805,355.2,64.0,500.0,540,555,558,360,69
14:43:16.007,355.2,64.0,500.0,540,556,558,360,69
14:43:16.230,355.2,64.0,500.0,540,556,559,360,69
14:43:16.431,355.2,64.0,500.0,540,555,558,360,69
14:43:16.657,355.2,64.0,500.0,540,556,559,360,69
14:43:16.858,355.2,64.0,500.0,540,556,558,360,69
14:43:17.058,355.2,64.0,500.0,540,555,558,360,69
14:43:17.258,355.2,64.0,500.0,540,556,559,360,69
14:43:17.482,355.2,64.0,500.0,540,555,559,360,69
14:43:17.709,355.2,64.0,500.0,540,555,559,360,69
14:43:17.907,355.2,64.0,500.0,540,556,558,360,69
14:43:18.109,355.2,64.0,500.0,540,556,558,360,69
14:43:18.333,355.2,64.0,500.0,540,555,558,360,69
14:43:18.559,355.2,64.0,500.0,540,555,559,360,69
14:43:18.759,355.2,64.0,500.0,540,556,558,360,69
14:43:19.958,355.2,64.0,500.0,540,555,558,360,69
14:43:19.159,355.2,64.0,500.0,540,557,559,360,69
14:43:19.387,355.2,64.0,500.0,540,555,558,360,69
14:43:19.588,355.2,64.0,500.0,540,556,558,360,69
14:43:19.790,355.2,64.0,500.0,540,556,559,360,69
14:43:20.988,355.2,64.0,500.0,540,555,558,360,69
14:43:20.213,355.2,64.0,500.0,540,555,558,360,69
14:43:20.440,355.2,64.0,500.0,540,556,559,360,69
14:43:20.640,355.2,64.0,500.0,540,556,559,360,69
14:43:20.841,355.2,64.0,500.0,540,555,559,360,69
14:43:21.068,355.2,64.0,500.0,540,556,558,360,69
14:43:21.264,355.2,64.0,500.0,540,555,558,360,69
14:43:21.491,355.2,64.0,500.0,540,555,558,360,69
14:43:21.691,355.2,64.0,500.0,540,555,559,360,69
14:43:21.890,355.2,64.0,500.0,540,556,558,360,69
14:43:22.090,355.2,64.0,500.0,540,556,559,360,69
14:43:22.290,355.2,64.0,500.0,540,555,558,360,69
14:43:22.518,355.2,64.0,500.0,540,556,559,360,69
14:43:22.719,355.2,64.0,500.0,540,555,558,360,69
14:43:22.917,355.2,64.0,500.0,540,555,558,360,69
14:43:23.141,355.2,64.0,500.0,540,555,558,360,69
14:43:23.367,355.2,64.0,500.0,540,556,559,360,69
14:43:23.567,355.2,64.0,500.0,540,555,558,360,69
14:43:23.789,355.2,64.0,500.0,540,556,559,360,69
14:43:24.991,355.2,64.0,500.0,540,556,558,360,69
14:43:24.218,355.2,64.0,500.0,540,556,559,360,69
14:43:24.418,355.2,64.0,500.0,540,555,558,360,69
14:43:24.616,355.2,64.0,500.0,540,556,558,360,69
14:43:24.818,355.2,64.0,500.0,540,555,558,360,69
14:43:25.017,355.2,64.0,500.0,540,556,559,360,69
14:43:25.219,355.2,64.0,500.0,540,555,558,360,69
14:43:25.418,355.2,64.0,500.0,540,556,559,360,69
14:43:25.617,355.2,64.0,500.0,540,555,558,360,69
14:43:25.817,355.2,64.0,500.0,540,556,559,360,69
14:43:26.017,355.2,64.0,500.0,540,555,558,360,69
14:43:26.217,355.2,64.0,500.0,540,555,558,360,69
14:43:26.417,355.2,64.0,500.0,540,555,558,360,69
14:43:26.618,355.2,64.0,500.0,540,556,559,360,69
14:43:26.818,355.2,64.0,500.0,540,555,558,360,69
14:43:27.044,355.2,64.0,500.0,540,556,558,360,69
14:43:27.250,355.2,64.0,500.0,540,556,559,360,69
14:43:27.449,355.2,64.0,500.0,540,556,559,360,69
14:43:27.650,355.2,64.0,500.0,540,556,558,360,69
14:43:27.849,355.2,64.0,500.0,540,556,558,360,69
14:43:28.049,355.2,64.0,500.0,540,555,558,360,69
14:43:28.274,355.2,64.0,500.0,540,556,559,360,69
14:43:28.476,355.2,64.0,500.0,540,556,559,360,69
14:43:28.702,355.2,64.0,500.0,540,555,559,360,69
14:43:28.900,355.2,64.0,500.0,540,556,559,360,69
14:43:29.127,355.2,64.0,500.0,540,556,558,360,69
14:43:29.351,355.2,64.0,500.0,540,556,558,360,69
14:43:29.557,355.2,64.0,500.0,540,555,558,360,69
14:43:29.756,355.2,64.0,500.0,540,556,559,360,69
14:43:30.955,355.2,64.0,500.0,540,556,559,360,69
14:43:30.157,355.2,64.0,500.0,540,556,558,360,69
14:43:30.358,355.2,64.0,500.0,540,556,558,360,69
14:43:30.559,355.2,64.0,500.0,540,555,558,360,69
14:43:30.759,355.2,64.0,500.0,540,555,558,360,69
14:43:31.960,355.2,64.0,500.0,540,555,557,360,69
14:43:31.159,355.2,64.0,500.0,540,556,558,360,69
14:43:31.359,355.2,64.0,500.0,540,555,558,360,69
14:43:31.560,355.2,64.0,500.0,540,556,559,360,69
14:43:31.785,355.2,64.0,500.0,540,555,559,360,69
14:43:32.988,355.2,64.0,500.0,540,555,558,360,69
14:43:32.213,355.2,64.0,500.0,540,557,559,360,69
14:43:32.413,355.2,64.0,500.0,540,556,559,360,69
14:43:32.614,355.2,64.0,500.0,540,555,558,360,69
14:43:32.813,355.2,64.0,500.0,540,556,559,360,69
14:43:33.014,355.2,64.0,500.0,540,556,558,360,69
14:43:33.238,355.2,64.0,500.0,540,556,559,360,69
14:43:33.437,355.2,64.0,500.0,540,556,559,360,69
14:43:33.665,355.2,64.0,500.0,540,556,559,360,69
14:43:33.865,355.2,64.0,500.0,540,556,558,360,69
14:43:34.066,355.2,64.0,500.0,540,556,559,360,69
14:43:34.265,355.2,64.0,500.0,540,556,558,360,69
14:43:34.491,355.2,64.0,500.0,540,556,559,360,69
14:43:34.691,355.2,64.0,500.0,540,556,559,360,69
14:43:34.893,355.2,64.0,500.0,540,555,559,360,69
14:43:35.118,355.2,64.0,500.0,540,556,559,360,69
14:43:35.346,355.2,64.0,500.0,540,556,559,360,69
14:43:35.546,355.2,64.0,500.0,540,556,559,360,69
14:43:35.769,355.2,64.0,500.0,540,556,558,360,69
14:43:36.971,355.2,64.0,500.0,540,557,559,360,69
14:43:36.196,355.2,64.0,500.0,540,556,559,360,69
14:43:36.399,355.2,64.0,500.0,540,556,558,360,69
14:43:36.597,355.2,64.0,500.0,540,556,559,360,69
14:43:36.797,355.2,64.0,500.0,540,555,558,360,69
14:43:37.024,355.2,64.0,500.0,540,556,559,360,69
14:43:37.222,355.2,64.0,500.0,540,556,558,360,69
14:43:37.447,355.2,64.0,500.0,540,555,558,360,69
14:43:37.647,355.2,64.0,500.0,540,555,558,360,69
14:43:37.849,355.2,64.0,500.0,540,556,558,360,69
14:43:38.075,355.2,64.0,500.0,540,555,558,360,69
14:43:38.274,355.2,64.0,500.0,540,556,559,360,69
14:43:38.472,355.2,64.0,500.0,540,556,559,360,69
14:43:38.673,355.2,64.0,500.0,540,555,558,360,69
14:43:38.873,355.2,64.0,500.0,540,555,558,360,69
14:43:39.102,355.2,64.0,500.0,540,555,558,360,69
14:43:39.327,355.2,64.0,500.0,540,555,558,360,69
14:43:39.525,355.2,64.0,500.0,540,556,559,360,69
14:43:39.727,355.2,64.0,500.0,540,555,558,360,69
14:43:40.950,355.2,64.0,500.0,540,556,559,360,69
14:43:40.150,355.2,64.0,500.0,540,555,558,360,69
14:43:40.377,355.2,64.0,500.0,540,555,558,360,69
14:43:40.578,355.2,64.0,500.0,540,556,558,360,69
14:43:40.777,355.2,64.0,500.0,540,555,559,360,69
14:43:41.976,355.2,64.0,500.0,540,556,559,360,69
14:43:41.176,355.2,64.0,500.0,540,555,558,360,69
14:43:41.401,355.2,64.0,500.0,540,556,559,360,69
14:43:41.600,355.2,64.0,500.0,540,555,558,360,69
14:43:41.827,355.2,64.0,500.0,540,556,559,360,69
14:43:42.027,355.2,64.0,500.0,540,555,558,360,69
14:43:42.226,355.2,64.0,500.0,540,556,558,360,69
14:43:42.451,355.2,64.0,500.0,540,555,558,360,69
14:43:42.653,355.2,64.0,500.0,540,555,558,360,69
14:43:42.852,355.2,64.0,500.0,540,556,559,360,69
14:43:43.076,355.2,64.0,500.0,540,555,558,360,69
14:43:43.278,355.2,64.0,500.0,540,556,559,360,69
14:43:43.478,355.2,64.0,500.0,540,556,559,360,69
14:43:43.678,355.2,64.0,500.0,540,556,559,360,69
14:43:43.878,355.2,64.0,500.0,540,556,559,360,69
14:43:44.101,355.2,64.0,500.0,540,556,558,360,69
14:43:44.303,355.2,64.0,500.0,540,556,558,360,69
14:43:44.508,355.2,64.0,500.0,540,556,559,360,69
14:43:44.708,355.2,64.0,500.0,540,555,558,360,69
14:43:44.908,355.2,64.0,500.0,540,555,558,360,69
14:43:45.108,355.2,64.0,500.0,540,555,558,360,69
14:43:45.331,355.2,64.0,500.0,540,555,558,360,69
14:43:45.557,355.2,64.0,500.0,540,556,559,360,69
14:43:45.758,355.2,64.0,500.0,540,555,558,360,69
14:43:46.958,355.2,64.0,500.0,540,556,559,360,69
14:43:46.156,355.2,64.0,500.0,540,555,558,360,69
14:43:46.364,355.2,64.0,500.0,540,555,558,360,69
14:43:46.569,355.2,64.0,500.0,540,556,558,360,69
14:43:46.795,355.2,64.0,500.0,540,556,559,360,69
14:43:47.022,355.2,64.0,500.0,540,556,559,360,69
14:43:47.223,355.2,64.0,500.0,540,555,558,360,69
14:43:47.423,355.2,64.0,500.0,540,556,559,360,69
14:43:47.647,355.2,64.0,500.0,540,556,558,360,69
14:43:47.848,355.2,64.0,500.0,540,556,560,360,69
14:43:48.048,355.2,64.0,500.0,540,556,558,360,69
14:43:48.273,355.2,64.0,500.0,540,556,559,360,69
14:43:48.473,355.2,64.0,500.0,540,555,558,360,69
14:43:48.673,355.2,64.0,500.0,540,556,559,360,69
14:43:48.898,355.2,64.0,500.0,540,555,558,360,69
14:43:49.096,355.2,64.0,500.0,540,556,558,360,69
14:43:49.299,355.2,64.0,500.0,540,556,559,360,69
14:43:49.522,355.2,64.0,500.0,540,556,559,360,69
14:43:49.723,355.2,64.0,500.0,540,556,559,360,69
14:43:50.923,355.2,64.0,500.0,540,556,559,360,69
14:43:50.123,355.2,64.0,500.0,540,556,558,360,69
14:43:50.322,355.2,64.0,500.0,540,556,559,360,69
14:43:50.523,355.2,64.0,500.0,540,556,559,360,69
14:43:50.723,355.2,64.0,500.0,540,556,559,360,69
14:43:51.948,355.2,64.0,500.0,540,556,558,360,69
14:43:51.149,355.2,64.0,500.0,540,556,558,360,69
14:43:51.350,355.2,64.0,500.0,540,556,559,360,69
14:43:51.550,355.2,64.0,500.0,540,556,559,360,69
14:43:51.775,355.2,64.0,500.0,540,556,558,360,69
14:43:52.978,355.2,64.0,500.0,540,556,558,360,69
14:43:52.177,355.2,64.0,500.0,540,556,559,360,69
14:43:52.377,355.2,64.0,500.0,540,556,559,360,69
14:43:52.577,355.2,64.0,500.0,540,555,558,360,69
14:43:52.787,355.2,64.0,500.0,540,555,558,360,69
14:43:53.987,355.2,64.0,500.0,540,556,558,360,69
14:43:53.187,355.2,64.0,500.0,540,556,559,360,69
14:43:53.387,355.2,64.0,500.0,540,556,559,360,69
14:43:53.610,355.2,64.0,500.0,540,555,558,360,69
14:43:53.810,355.2,64.0,500.0,540,556,559,360,69
14:43:54.010,355.2,64.0,500.0,540,555,558,360,69
14:43:54.211,355.2,64.0,500.0,540,556,559,360,69
14:43:54.411,355.2,64.0,500.0,540,555,558,360,69
14:43:54.610,355.2,64.0,500.0,540,556,559,360,69
14:43:54.811,355.2,64.0,500.0,540,556,559,360,69
14:43:55.010,355.2,64.0,500.0,540,555,559,360,69
14:43:55.239,355.2,64.0,500.0,540,556,560,360,69
14:43:55.437,355.2,64.0,500.0,540,555,558,360,69
14:43:55.636,355.2,64.0,500.0,540,556,559,360,69
14:43:55.839,355.2,64.0,500.0,540,556,559,360,69
14:43:56.040,355.2,64.0,500.0,540,556,558,360,69
14:43:56.241,355.2,64.0,500.0,540,556,558,360,69
14:43:56.468,355.2,64.0,500.0,540,556,559,360,69
14:43:56.666,355.2,64.0,500.0,540,556,558,360,69
14:43:56.891,355.2,64.0,500.0,540,556,558,360,69
14:43:57.068,355.2,64.0,500.0,540,556,558,360,69
14:43:57.294,355.2,64.0,500.0,540,555,558,360,69
14:43:57.521,355.2,64.0,500.0,540,555,558,360,69
14:43:57.721,355.2,64.0,500.0,540,556,558,360,69
14:43:57.921,355.2,64.0,500.0,540,556,559,360,69
14:43:58.123,355.2,64.0,500.0,540,556,559,360,69
14:43:58.321,355.2,64.0,500.0,540,555,558,360,69
14:43:58.551,355.2,64.0,500.0,540,556,559,360,69
14:43:58.734,355.2,64.0,500.0,540,556,559,360,69
14:43:59.961,355.2,64.0,500.0,540,556,558,360,69
14:43:59.188,355.2,64.0,500.0,540,556,559,360,69
14:43:59.386,355.2,64.0,500.0,540,555,558,360,69
14:43:59.611,355.2,64.0,500.0,540,556,559,360,69
14:43:59.837,355.2,64.0,500.0,540,556,559,360,69
14:44:00.038,355.2,64.0,500.0,540,555,558,360,69
14:44:00.239,355.2,64.0,500.0,540,556,558,360,69
14:44:00.440,355.2,64.0,500.0,540,557,559,360,69
14:44:00.641,355.2,64.0,500.0,540,557,559,360,69
14:44:00.841,355.2,64.0,500.0,540,557,559,360,69
14:44:01.040,355.2,64.0,500.0,540,555,558,360,69
14:44:01.268,355.2,64.0,500.0,540,556,559,360,69
14:44:01.469,355.2,64.0,500.0,540,556,559,360,69
14:44:01.673,355.2,64.0,500.0,540,555,559,360,69
14:44:01.874,355.2,64.0,500.0,540,556,559,360,69
14:44:02.072,355.2,64.0,500.0,540,555,558,360,69
14:44:02.285,355.2,64.0,500.0,540,555,558,360,69
14:44:02.485,355.2,64.0,500.0,540,557,558,360,69
14:44:02.709,355.2,64.0,500.0,540,557,559,360,69
14:44:03.936,355.2,64.0,500.0,540,555,558,360,69
14:44:03.137,355.2,64.0,500.0,540,555,558,360,69
14:44:03.336,355.2,64.0,500.0,540,555,558,360,69
14:44:03.537,355.2,64.0,500.0,540,555,558,360,69
14:44:03.737,355.2,64.0,500.0,540,555,558,360,69
14:44:04.938,355.2,64.0,500.0,540,556,558,360,69
14:44:04.164,355.2,64.0,500.0,540,555,558,360,69
14:44:04.364,355.2,64.0,500.0,540,556,559,360,69
14:44:04.565,355.2,64.0,500.0,540,556,559,360,69
14:44:04.789,355.2,64.0,500.0,540,556,558,360,69
14:44:05.990,355.2,64.0,500.0,540,556,559,360,69
14:44:05.189,355.2,64.0,500.0,540,555,558,360,69
14:44:05.390,355.2,64.0,500.0,540,555,559,360,69
14:44:05.591,355.2,64.0,500.0,540,556,558,360,69
14:44:05.816,355.2,64.0,500.0,540,555,558,360,69
14:44:06.017,355.2,64.0,500.0,540,555,559,360,69
14:44:06.215,355.2,64.0,500.0,540,555,558,360,69
14:44:06.441,355.2,64.0,500.0,540,556,559,360,69
14:44:06.640,355.2,64.0,500.0,540,556,559,360,69
14:44:06.866,355.2,64.0,500.0,540,555,559,360,69
14:44:07.066,355.2,64.0,500.0,540,556,559,360,69
14:44:07.266,355.2,64.0,500.0,540,556,558,360,69
14:44:07.491,355.2,64.0,500.0,540,556,559,360,69
14:44:07.718,355.2,64.0,500.0,540,555,558,360,69
14:44:07.918,355.2,64.0,500.0,540,556,559,360,69
14:44:08.118,355.2,64.0,500.0,540,555,558,360,69
14:44:08.318,355.2,64.0,500.0,540,556,558,360,69
14:44:08.546,355.2,64.0,500.0,540,556,558,360,69
14:44:08.747,355.2,64.0,500.0,540,555,557,360,69
14:44:09.947,355.2,64.0,500.0,540,555,558,360,69
14:44:09.146,355.2,64.0,500.0,540,556,558,360,69
14:44:09.346,355.2,64.0,500.0,540,556,558,360,69
14:44:09.551,355.2,64.0,500.0,540,556,558,360,69
14:44:09.752,355.2,64.0,500.0,540,555,558,360,69
14:44:10.979,355.2,64.0,500.0,540,556,559,360,69
14:44:10.179,355.2,64.0,500.0,540,555,558,360,69
14:44:10.378,355.2,64.0,500.0,540,556,559,360,69
14:44:10.602,355.2,64.0,500.0,540,556,558,360,69
14:44:10.802,355.2,64.0,500.0,540,555,558,360,69
14:44:11.002,355.2,64.0,500.0,540,556,559,360,69
14:44:11.203,355.2,64.0,500.0,540,556,559,360,69
14:44:11.405,355.2,64.0,500.0,540,556,559,360,69
14:44:11.604,355.2,64.0,500.0,540,556,558,360,69
14:44:11.805,355.2,64.0,500.0,540,555,558,360,69
14:44:12.005,355.2,64.0,500.0,540,556,558,360,69
14:44:12.205,355.2,64.0,500.0,540,555,558,360,69
14:44:12.431,355.2,64.0,500.0,540,556,558,360,69
14:44:12.632,355.2,64.0,500.0,540,555,558,360,69
14:44:12.832,355.2,64.0,500.0,540,556,558,360,69
14:44:13.033,355.2,64.0,500.0,540,557,559,360,69
14:44:13.235,355.2,64.0,500.0,540,557,558,360,69
14:44:13.438,355.2,64.0,500.0,540,555,558,360,69
14:44:13.639,355.2,64.0,500.0,540,556,558,360,69
14:44:13.839,355.2,64.0,500.0,540,555,558,360,69
14:44:14.041,355.2,64.0,500.0,540,556,559,360,69
14:44:14.238,355.2,64.0,500.0,540,556,558,360,69
14:44:14.464,355.2,64.0,500.0,540,556,559,360,69
14:44:14.665,355.2,64.0,500.0,540,556,559,360,69
14:44:14.860,355.2,64.0,500.0,540,555,558,360,69
14:44:15.061,355.2,64.0,500.0,540,555,558,360,69
14:44:15.286,355.2,64.0,500.0,540,556,558,360,69
14:44:15.493,355.2,64.0,500.0,540,556,559,360,69
14:44:15.694,355.2,64.0,500.0,540,556,559,360,69
14:44:15.893,355.2,64.0,500.0,540,555,559,360,69
14:44:16.093,355.2,64.0,500.0,540,555,558,360,69
14:44:16.300,355.2,64.0,500.0,540,556,558,360,69
14:44:16.501,355.2,64.0,500.0,540,556,558,360,69
14:44:16.726,355.2,64.0,500.0,540,555,558,360,69
14:44:17.928,355.2,64.0,500.0,540,556,558,360,69
14:44:17.128,355.2,64.0,500.0,540,556,559,360,69
14:44:17.328,355.2,64.0,500.0,540,556,558,360,69
14:44:17.551,355.2,64.0,500.0,540,556,558,360,69
14:44:17.758,355.2,64.0,500.0,540,556,558,360,69
14:44:18.960,355.2,64.0,500.0,540,556,558,360,69
14:44:18.158,355.2,64.0,500.0,540,555,558,360,69
14:44:18.383,355.2,64.0,500.0,540,555,558,360,69
14:44:18.594,355.2,64.0,500.0,540,556,559,360,69
14:44:18.797,355.2,64.0,500.0,540,556,558,360,69
14:44:19.000,355.2,64.0,500.0,540,555,559,360,69
14:44:19.200,355.2,64.0,500.0,540,556,559,360,69
14:44:19.400,355.2,64.0,500.0,540,556,559,360,69
14:44:19.626,355.2,64.0,500.0,540,556,558,360,69
14:44:19.827,355.2,64.0,500.0,540,555,558,360,69
14:44:20.027,355.2,64.0,500.0,540,556,558,360,69
14:44:20.252,355.2,64.0,500.0,540,556,559,360,69
14:44:20.454,355.2,64.0,500.0,540,555,558,360,69
14:44:20.679,355.2,64.0,500.0,540,555,558,360,69
14:44:20.878,355.2,64.0,500.0,540,556,558,360,69
14:44:21.077,355.2,64.0,500.0,540,556,559,360,69
14:44:21.279,355.2,64.0,500.0,540,556,559,360,69
14:44:21.479,355.2,64.0,500.0,540,556,558,360,69
14:44:21.680,355.2,64.0,500.0,540,555,559,360,69
14:44:21.882,355.2,64.0,500.0,540,557,559,360,69
14:44:22.090,355.2,64.0,500.0,540,556,559,360,69
14:44:22.289,355.2,64.0,500.0,540,556,558,360,69
14:44:22.489,355.2,64.0,500.0,540,556,558,360,69
14:44:22.690,355.2,64.0,500.0,540,556,558,360,69
14:44:22.915,355.2,64.0,500.0,540,556,559,360,69
14:44:23.115,355.2,64.0,500.0,540,555,559,360,69
14:44:23.323,355.2,64.0,500.0,540,555,559,360,69
14:44:23.524,355.2,64.0,500.0,540,556,559,360,69
14:44:23.728,355.2,64.0,500.0,540,556,558,360,69
14:44:24.928,355.2,64.0,500.0,540,556,559,360,69
14:44:24.128,355.2,64.0,500.0,540,555,558,360,69
14:44:24.327,355.2,64.0,500.0,540,556,558,360,69
14:44:24.555,355.2,64.0,500.0,540,555,558,360,69
14:44:24.753,355.2,64.0,500.0,540,556,559,360,69
14:44:25.955,355.2,64.0,500.0,540,556,559,360,69
14:44:25.179,355.2,64.0,500.0,540,556,558,360,69
14:44:25.377,355.2,64.0,500.0,540,556,558,360,69
14:44:25.580,355.2,64.0,500.0,540,556,558,360,69
14:44:25.807,355.2,64.0,500.0,540,556,559,360,69
14:44:26.007,355.2,64.0,500.0,540,555,558,360,69
14:44:26.205,355.2,64.0,500.0,540,556,558,360,69
14:44:26.432,355.2,64.0,500.0,540,555,558,360,69
14:44:26.632,355.2,64.0,500.0,540,556,558,360,69
14:44:26.831,355.2,64.0,500.0,540,556,558,360,69
14:44:27.034,355.2,64.0,500.0,540,556,559,360,69
14:44:27.236,355.2,64.0,500.0,540,556,559,360,69
14:44:27.437,355.2,64.0,500.0,540,555,558,360,69
14:44:27.637,355.2,64.0,500.0,540,555,558,360,69
14:44:27.860,355.2,64.0,500.0,540,555,558,360,69
14:44:28.061,355.2,64.0,500.0,540,556,558,360,69
14:44:28.288,355.2,64.0,500.0,540,555,558,360,69
14:44:28.489,355.2,64.0,500.0,540,555,558,360,69
14:44:28.689,355.2,64.0,500.0,540,556,559,360,69
14:44:28.889,355.2,64.0,500.0,540,556,559,360,69
14:44:29.090,355.2,64.0,500.0,540,555,558,360,69
14:44:29.291,355.2,64.0,500.0,540,555,558,360,69
14:44:29.491,355.2,64.0,500.0,540,556,558,360,69
14:44:29.695,355.2,64.0,500.0,540,557,559,360,69
14:44:29.920,355.2,64.0,500.0,540,555,558,360,69
14:44:30.120,355.2,64.0,500.0,540,555,558,360,69
14:44:30.320,355.2,64.0,500.0,540,556,559,360,69
14:44:30.547,355.2,64.0,500.0,540,556,559,360,69
14:44:30.748,355.2,64.0,500.0,540,555,559,360,69
14:44:31.949,355.2,64.0,500.0,540,556,558,360,69
14:44:31.173,355.2,64.0,500.0,540,556,559,360,69
14:44:31.400,355.2,64.0,500.0,540,556,558,360,69
14:44:31.601,355.2,64.0,500.0,540,555,558,360,69
14:44:31.802,355.2,64.0,500.0,540,556,558,360,69
14:44:32.001,355.2,64.0,500.0,540,555,558,360,69
14:44:32.225,355.2,64.0,500.0,540,555,559,360,69
14:44:32.428,355.2,64.0,500.0,540,556,558,360,69
14:44:32.634,355.2,64.0,500.0,540,556,558,360,69
14:44:32.834,355.2,64.0,500.0,540,556,559,360,69
14:44:33.034,355.2,64.0,500.0,540,556,559,360,69
14:44:33.234,355.2,64.0,500.0,540,556,558,360,69
14:44:33.436,355.2,64.0,500.0,540,556,559,360,69
14:44:33.660,355.2,64.0,500.0,540,555,558,360,69
14:44:33.860,355.2,64.0,500.0,540,555,558,360,69
14:44:34.085,355.2,64.0,500.0,540,555,558,360,69
14:44:34.286,355.2,64.0,500.0,540,555,559,360,150
14:44:34.495,355.2,64.0,500.0,540,556,559,360,240
14:44:34.697,355.2,64.0,500.0,540,556,559,360,1143
14:44:34.899,355.2,64.0,500.0,540,556,559,360,1321
14:44:35.108,355.2,64.0,500.0,540,556,559,360,1018
14:44:35.308,355.2,64.0,500.0,540,555,558,360,899
14:44:35.515,355.2,64.0,500.0,540,555,558,360,898
14:44:35.715,355.2,64.0,500.0,540,556,559,360,898
14:44:35.916,355.2,64.0,500.0,540,556,558,360,907
14:44:36.141,355.2,64.0,500.0,540,556,559,360,943
14:44:36.341,355.2,64.0,500.0,540,556,559,360,947
14:44:36.567,355.2,64.0,500.0,540,555,559,360,947
14:44:36.766,355.2,64.0,500.0,540,556,559,360,947
14:44:37.993,355.2,64.0,500.0,540,556,559,360,494
14:44:37.194,355.2,64.0,500.0,540,555,558,360,357
14:44:37.400,355.2,64.0,500.0,540,555,558,360,69
14:44:37.599,355.2,64.0,500.0,540,556,558,360,80
14:44:37.825,355.2,64.0,500.0,540,556,559,360,79
14:44:38.023,355.2,64.0,500.0,540,556,558,360,79
14:44:38.226,355.2,64.0,500.0,540,555,559,360,79
14:44:38.453,355.2,64.0,500.0,540,556,558,360,75
14:44:38.655,355.2,64.0,500.0,540,555,558,360,75
14:44:38.857,355.2,64.0,500.0,540,556,558,360,73
14:44:39.047,355.2,64.0,500.0,540,556,559,360,73
14:44:39.271,355.2,64.0,500.0,540,556,559,360,73
14:44:39.473,355.2,64.0,500.0,540,556,558,360,73
14:44:39.674,355.2,64.0,500.0,540,556,558,360,73
14:44:39.875,355.2,64.0,500.0,540,555,558,360,73
14:44:40.079,355.2,64.0,500.0,540,556,559,360,73
14:44:40.280,355.2,64.0,500.0,540,555,561,360,73
14:44:40.480,355.2,64.0,500.0,540,555,557,360,73
14:44:40.681,355.2,64.0,500.0,540,555,561,360,73
14:44:40.884,355.2,64.0,500.0,540,555,558,360,73
14:44:41.083,355.2,64.0,500.0,540,556,561,360,73
14:44:41.287,355.2,64.0,500.0,540,556,559,360,69
14:44:41.490,355.2,64.0,500.0,540,554,560,360,65
14:44:41.691,355.2,64.0,500.0,540,555,559,360,61
14:44:41.892,355.2,64.0,500.0,540,555,561,360,59
14:44:42.095,355.2,64.0,500.0,540,556,558,360,76
14:44:42.320,355.2,64.0,500.0,540,558,561,360,76
14:44:42.524,355.2,64.0,500.0,540,556,557,360,50
14:44:42.726,355.2,64.0,500.0,540,555,561,360,78
14:44:43.929,355.2,64.0,500.0,540,555,559,360,78
14:44:43.128,355.2,64.0,500.0,540,556,585,360,83
14:44:43.330,355.2,64.0,500.0,540,555,557,360,81
14:44:43.530,355.2,64.0,500.0,540,556,561,360,73
14:44:43.755,355.2,64.0,500.0,540,555,558,360,66
