timestamp,timeelapsed,xpos,ypos,depth,heaterstate,pumpstate,current,radius
19:24:29.533,464335,0.0,0.0,0.0,0,0,542,0
19:24:30.539,464335,0.0,0.0,0.0,0,0,702,0
19:24:31.525,464335,0.0,0.0,0.0,0,0,543,0
19:24:32.551,464335,0.0,0.0,0.0,0,0,576,0
19:24:33.565,464335,0.0,0.0,0.0,0,0,542,0
19:24:35.583,472054,0.0,0.0,0.0,1,0,427,0
19:24:36.592,472054,0.0,0.0,0.0,0,0,542,0
19:24:37.609,472054,0.0,0.0,0.0,1,0,444,0
19:24:38.611,472054,0.0,0.0,0.0,0,0,543,0
19:24:39.614,472054,0.0,0.0,0.0,1,0,334,0
19:24:40.632,472054,0.0,0.0,0.0,0,0,833,0
19:24:41.635,472054,0.0,0.0,0.0,0,0,510,0
19:24:42.641,472054,0.0,0.0,0.0,0,0,715,0
19:24:43.659,479776,0.0,0.0,0.0,0,0,492,0
19:24:44.641,479776,0.0,0.0,0.0,0,0,550,0
19:24:45.675,479776,0.0,0.0,0.0,0,0,542,0
19:24:46.672,479776,0.0,0.0,0.0,1,0,427,0
19:24:47.691,479776,0.0,0.0,0.0,0,0,565,0
19:24:48.697,479776,0.0,0.0,0.0,0,0,546,0
19:24:49.701,479776,0.0,0.0,0.0,1,0,618,0
19:24:50.709,487506,0.0,0.0,0.0,1,0,540,0
19:24:51.727,487506,0.0,0.0,0.0,0,0,627,0
19:24:52.755,487506,0.0,0.0,0.0,1,0,524,0
19:24:53.761,487506,0.0,0.0,0.0,0,0,834,0
19:24:54.754,487506,0.0,0.0,0.0,0,0,542,0
19:24:55.782,487506,0.0,0.0,0.0,0,0,658,0
19:24:56.783,487506,0.0,0.0,0.0,0,0,542,0
19:24:57.799,487506,0.0,0.0,0.0,0,0,544,0
19:24:58.801,495235,0.0,0.0,0.0,0,0,623,0
19:24:59.809,495235,0.0,0.0,0.0,1,0,341,0
19:25:00.818,495235,0.0,0.0,0.0,0,0,860,0
19:25:01.833,495235,0.0,0.0,0.0,1,0,327,0
19:25:02.828,495235,0.0,0.0,0.0,0,0,686,0
19:25:03.846,495235,0.0,0.0,0.0,1,0,354,0
19:25:04.834,495235,0.0,0.0,0.0,1,0,278,0
19:25:05.850,495235,0.0,0.0,0.0,0,0,704,0
19:25:06.858,502948,0.0,0.0,0.0,1,0,543,0
19:25:07.889,502948,0.0,0.0,0.0,0,0,724,0
19:25:08.888,502948,0.0,0.0,0.0,1,0,475,0
19:25:09.896,502948,0.0,0.0,0.0,0,0,659,0
19:25:10.898,502948,0.0,0.0,0.0,0,0,543,0
19:25:11.912,502948,0.0,0.0,0.0,0,0,589,0
19:25:12.934,502948,0.0,0.0,0.0,0,0,542,0
19:25:13.950,510671,0.0,0.0,0.0,0,0,622,0
19:25:14.939,510671,0.0,0.0,0.0,0,0,715,0
19:25:15.939,510671,0.0,0.0,0.0,1,0,245,0
19:25:16.961,510671,0.0,0.0,0.0,0,0,544,0
19:25:17.972,510671,0.0,0.0,0.0,1,0,332,0
19:25:18.983,510671,0.0,0.0,0.0,0,0,738,0
19:25:19.000,510671,0.0,0.0,0.0,1,0,326,0
19:25:20.013,510671,0.0,0.0,0.0,0,0,687,0
19:25:21.014,518401,0.0,0.0,0.0,1,0,542,0
19:25:22.020,518401,0.0,0.0,0.0,1,0,244,0
19:25:23.036,518401,0.0,0.0,0.0,0,0,720,0
19:25:24.048,518401,0.0,0.0,0.0,1,0,401,0
19:25:25.055,518401,0.0,0.0,0.0,0,0,752,0
19:25:26.073,518401,0.0,0.0,0.0,1,0,470,0
19:25:27.080,518401,0.0,0.0,0.0,0,0,730,0
19:25:28.106,526106,0.0,0.0,0.0,1,0,329,0
19:25:29.106,526106,0.0,0.0,0.0,0,0,748,0
19:25:30.121,526106,0.0,0.0,0.0,0,0,541,0
19:25:31.122,526106,0.0,0.0,0.0,1,0,543,0
19:25:32.127,526106,0.0,0.0,0.0,0,0,872,0
19:25:33.145,526106,0.0,0.0,0.0,1,0,339,0
19:25:34.130,526106,0.0,0.0,0.0,0,0,708,0
19:25:35.167,526106,0.0,0.0,0.0,1,0,543,0
19:25:36.171,533834,0.0,0.0,0.0,0,0,684,0
19:25:37.177,533834,0.0,0.0,0.0,1,0,548,0
19:25:38.191,533834,0.0,0.0,0.0,0,0,482,0
19:25:39.201,533834,0.0,0.0,0.0,1,0,544,0
19:25:40.216,533834,0.0,0.0,0.0,0,0,569,0
19:25:41.220,533834,0.0,0.0,0.0,0,0,627,0
19:25:42.226,533834,0.0,0.0,0.0,1,0,542,0
19:25:43.236,533834,0.0,0.0,0.0,1,0,783,0
19:25:44.244,541545,0.0,0.0,0.0,1,0,543,0
19:25:45.256,541545,0.0,0.0,0.0,0,0,721,0
19:25:46.282,541545,0.0,0.0,0.0,0,0,460,0
19:25:47.283,541545,0.0,0.0,0.0,0,0,757,0
19:25:48.278,541545,0.0,0.0,0.0,1,0,542,0
19:25:49.313,541545,0.0,0.0,0.0,0,0,749,0
19:25:50.310,541545,0.0,0.0,0.0,1,0,550,0
19:25:51.332,549255,0.0,0.0,0.0,1,0,610,0
19:25:52.332,549255,0.0,0.0,0.0,0,0,750,0
19:25:53.341,549255,0.0,0.0,0.0,1,0,436,0
19:25:54.386,549255,0.0,0.0,0.0,1,0,542,0
19:25:55.372,549255,0.0,0.0,0.0,1,0,439,0
19:25:56.383,549255,0.0,0.0,0.0,1,0,550,0
19:25:57.404,549255,0.0,0.0,0.0,0,0,506,0
19:25:58.388,549255,0.0,0.0,0.0,0,0,833,0
19:25:59.413,556983,0.0,0.0,0.0,1,0,325,0
19:26:00.424,556983,0.0,0.0,0.0,1,0,636,0
19:26:01.430,556983,0.0,0.0,0.0,1,0,340,0
19:26:02.432,556983,0.0,0.0,0.0,0,0,524,0
19:26:03.444,556983,0.0,0.0,0.0,1,0,541,0
19:26:04.467,556983,0.0,0.0,0.0,0,0,722,0
19:26:05.484,556983,0.0,0.0,0.0,1,0,551,0
19:26:06.495,556983,0.0,0.0,0.0,1,0,574,0
19:26:07.512,564721,0.0,0.0,0.0,1,0,542,0
19:26:08.525,564721,0.0,0.0,0.0,1,0,547,0
19:26:09.540,564721,0.0,0.0,0.0,0,0,541,0
19:26:10.541,564721,0.0,0.0,0.0,1,0,392,0
19:26:11.557,564721,0.0,0.0,0.0,0,0,544,0
19:26:12.564,564721,0.0,0.0,0.0,1,0,249,0
19:26:13.580,564721,0.0,0.0,0.0,1,0,551,0
19:26:15.607,572448,0.0,0.0,0.0,1,0,435,0
19:26:16.607,572448,0.0,0.0,0.0,1,0,543,0
19:26:17.636,572448,0.0,0.0,0.0,1,0,421,0
19:26:18.654,572448,0.0,0.0,0.0,0,0,731,0
19:26:19.656,572448,0.0,0.0,0.0,1,0,319,0
19:26:20.679,572448,0.0,0.0,0.0,0,0,735,0
19:26:21.701,572448,0.0,0.0,0.0,1,0,461,0
19:26:22.712,572448,0.0,0.0,0.0,0,0,695,0
19:26:23.722,580177,0.0,0.0,0.0,1,0,247,0
19:26:24.720,580177,0.0,0.0,0.0,0,0,871,0
19:26:25.751,580177,0.0,0.0,0.0,1,0,342,0
19:26:26.762,580177,0.0,0.0,0.0,0,0,835,0
19:26:27.776,580177,0.0,0.0,0.0,1,0,338,0
19:26:28.775,580177,0.0,0.0,0.0,0,0,728,0
19:26:29.780,580177,0.0,0.0,0.0,1,0,485,0
19:26:30.785,580177,0.0,0.0,0.0,1,0,593,0
19:26:31.793,587894,0.0,0.0,0.0,0,0,752,0
19:26:32.818,587894,0.0,0.0,0.0,1,0,445,0
19:26:33.806,587894,0.0,0.0,0.0,0,0,768,0
19:26:34.839,587894,0.0,0.0,0.0,1,0,453,0
19:26:35.835,587894,0.0,0.0,0.0,0,0,847,0
19:26:36.840,587894,0.0,0.0,0.0,1,0,541,0
19:26:37.838,587894,0.0,0.0,0.0,0,0,533,0
19:26:38.836,595628,0.0,0.0,0.0,0,0,676,0
19:26:39.871,595628,0.0,0.0,0.0,0,0,553,0
19:26:40.859,595628,0.0,0.0,0.0,1,0,771,0
19:26:41.873,595628,0.0,0.0,0.0,1,0,431,0
19:26:42.885,595628,0.0,0.0,0.0,1,0,542,0
19:26:43.893,595628,0.0,0.0,0.0,1,0,551,0
19:26:44.905,595628,0.0,0.0,0.0,1,0,870,0
19:26:45.918,595628,0.0,0.0,0.0,1,0,252,0
19:26:46.929,603347,0.0,0.0,0.0,0,0,543,0
19:26:47.936,603347,0.0,0.0,0.0,1,0,272,0
19:26:48.947,603347,0.0,0.0,0.0,0,0,826,0
19:26:49.935,603347,0.0,0.0,0.0,1,0,549,0
19:26:50.935,603347,0.0,0.0,0.0,1,0,512,0
19:26:51.950,603347,0.0,0.0,0.0,0,0,705,0
19:26:52.959,603347,0.0,0.0,0.0,1,0,387,0
19:26:53.978,603347,0.0,0.0,0.0,1,0,540,0
19:26:54.966,611052,0.0,0.0,0.0,1,0,267,0
19:26:55.978,611052,0.0,0.0,0.0,0,0,787,0
19:26:56.006,611052,0.0,0.0,0.0,1,0,286,0
19:26:57.018,611052,0.0,0.0,0.0,1,0,545,0
19:26:58.027,611052,0.0,0.0,0.0,1,0,323,0
19:26:59.041,611052,0.0,0.0,0.0,0,0,823,0
19:27:00.041,611052,0.0,0.0,0.0,0,0,543,0
19:27:01.049,618770,0.0,0.0,0.0,1,0,544,0
19:27:02.077,618770,0.0,0.0,0.0,1,0,508,0
19:27:03.078,618770,0.0,0.0,0.0,0,0,773,0
19:27:04.095,618770,0.0,0.0,0.0,1,0,409,0
19:27:05.102,618770,0.0,0.0,0.0,1,0,599,0
19:27:06.109,618770,0.0,0.0,0.0,0,0,550,0
19:27:07.120,618770,0.0,0.0,0.0,1,0,452,0
19:27:08.138,618770,0.0,0.0,0.0,1,0,542,0
19:27:09.147,626483,0.0,0.0,0.0,1,0,553,0
19:27:10.162,626483,0.0,0.0,0.0,1,0,542,0
19:27:11.175,626483,0.0,0.0,0.0,1,0,561,0
19:27:12.185,626483,0.0,0.0,0.0,0,0,542,0
19:27:13.198,626483,0.0,0.0,0.0,1,0,421,0
19:27:14.195,626483,0.0,0.0,0.0,0,0,760,0
19:27:15.221,626483,0.0,0.0,0.0,1,0,434,0
19:27:16.217,634217,0.0,0.0,0.0,0,0,671,0
19:27:17.237,634217,0.0,0.0,0.0,1,0,339,0
19:27:18.247,634217,0.0,0.0,0.0,0,0,869,0
19:27:19.251,634217,0.0,0.0,0.0,0,0,549,0
19:27:20.290,634217,0.0,0.0,0.0,0,0,784,0
19:27:21.289,634217,0.0,0.0,0.0,1,0,317,0
19:27:22.299,634217,0.0,0.0,0.0,0,0,733,0
19:27:23.295,634217,0.0,0.0,0.0,1,0,551,0
19:27:24.331,641952,0.0,0.0,0.0,0,0,817,0
19:27:25.316,641952,0.0,0.0,0.0,1,0,542,0
19:27:26.325,641952,0.0,0.0,0.0,1,0,465,0
19:27:27.342,641952,0.0,0.0,0.0,0,0,544,0
19:27:28.343,641952,0.0,0.0,0.0,1,0,355,0
19:27:29.352,641952,0.0,0.0,0.0,0,0,845,0
19:27:30.381,641952,0.0,0.0,0.0,1,0,357,0
19:27:31.388,641952,0.0,0.0,0.0,0,0,766,0
19:27:32.399,649697,0.0,0.0,0.0,1,0,251,0
19:27:33.410,649697,0.0,0.0,0.0,1,0,745,0
19:27:34.405,649697,0.0,0.0,0.0,1,0,540,0
19:27:35.421,649697,0.0,0.0,0.0,1,0,622,0
19:27:36.404,649697,0.0,0.0,0.0,1,0,701,0
19:27:37.447,649697,0.0,0.0,0.0,1,0,543,0
19:27:38.427,649697,0.0,0.0,0.0,0,0,867,0
19:27:39.428,657428,0.0,0.0,0.0,1,0,542,0
19:27:40.446,657428,0.0,0.0,0.0,1,0,644,0
19:27:41.468,657428,0.0,0.0,0.0,1,0,311,0
19:27:42.480,657428,0.0,0.0,0.0,0,0,777,0
19:27:43.493,657428,0.0,0.0,0.0,1,0,351,0
19:27:44.506,657428,0.0,0.0,0.0,1,0,660,0
19:27:45.514,657428,0.0,0.0,0.0,1,0,365,0
19:27:46.518,657428,0.0,0.0,0.0,1,0,480,0
19:27:47.547,665165,0.0,0.0,0.0,1,0,543,0
19:27:48.553,665165,0.0,0.0,0.0,1,0,703,0
19:27:49.573,665165,0.0,0.0,0.0,1,0,555,0
19:27:50.580,665165,0.0,0.0,0.0,1,0,511,0
19:27:51.571,665165,0.0,0.0,0.0,1,0,649,0
19:27:52.580,665165,0.0,0.0,0.0,1,0,351,0
19:27:54.604,665165,0.0,0.0,0.0,1,0,898,0
19:27:55.618,665165,0.0,0.0,0.0,1,0,353,0
19:27:56.620,672900,0.0,0.0,0.0,1,0,742,0
19:27:57.631,672900,0.0,0.0,0.0,1,0,562,0
19:27:58.648,672900,0.0,0.0,0.0,0,0,555,0
19:27:59.660,672900,0.0,0.0,0.0,1,0,451,0
19:28:00.669,672900,0.0,0.0,0.0,0,0,539,0
19:28:01.689,672900,0.0,0.0,0.0,1,0,481,0
19:28:02.677,672900,0.0,0.0,0.0,1,0,376,0
19:28:03.720,680632,0.0,0.0,0.0,1,0,506,0
19:28:04.715,680632,0.0,0.0,0.0,1,0,371,0
19:28:05.723,680632,0.0,0.0,0.0,1,0,869,0
19:28:06.723,680632,0.0,0.0,0.0,1,0,299,0
19:28:07.736,680632,0.0,0.0,0.0,1,0,564,0
19:28:08.752,680632,0.0,0.0,0.0,1,0,508,0
19:28:09.741,680632,0.0,0.0,0.0,1,0,593,0
19:28:10.761,680632,0.0,0.0,0.0,1,0,679,0
19:28:11.773,688344,0.0,0.0,0.0,1,0,425,0
19:28:12.777,688344,0.0,0.0,0.0,1,0,556,0
19:28:13.775,688344,0.0,0.0,0.0,1,0,266,0
19:28:14.802,688344,0.0,0.0,0.0,1,0,708,0
19:28:15.824,688344,0.0,0.0,0.0,0,0,474,0
19:28:16.849,688344,0.0,0.0,0.0,1,0,555,0
19:28:17.865,688344,0.0,0.0,0.0,1,0,553,0
19:28:18.867,688344,0.0,0.0,0.0,0,0,713,0
19:28:19.872,696069,0.0,0.0,0.0,1,0,554,0
19:28:20.889,696069,0.0,0.0,0.0,0,0,884,0
19:28:21.907,696069,0.0,0.0,0.0,0,0,377,0
19:28:22.899,696069,0.0,0.0,0.0,0,0,765,0
19:28:23.914,696069,0.0,0.0,0.0,0,0,542,0
19:28:24.939,696069,0.0,0.0,0.0,0,0,780,0
19:28:25.940,696069,0.0,0.0,0.0,1,0,543,0
19:28:26.935,703806,0.0,0.0,0.0,0,0,584,0
19:28:27.938,703806,0.0,0.0,0.0,0,0,596,0
19:28:28.951,703806,0.0,0.0,0.0,0,0,632,0
19:28:29.965,703806,0.0,0.0,0.0,1,0,542,0
19:28:30.991,703806,0.0,0.0,0.0,1,0,534,0
19:28:31.004,703806,0.0,0.0,0.0,1,0,409,0
19:28:32.005,703806,0.0,0.0,0.0,1,0,376,0
19:28:33.028,703806,0.0,0.0,0.0,1,0,550,0
19:28:34.023,711525,0.0,0.0,0.0,1,0,543,0
19:28:35.030,711525,0.0,0.0,0.0,0,0,687,0
19:28:36.049,711525,0.0,0.0,0.0,1,0,427,0
19:28:37.050,711525,0.0,0.0,0.0,0,0,743,0
19:28:38.071,711525,0.0,0.0,0.0,1,0,540,0
19:28:39.083,711525,0.0,0.0,0.0,1,0,704,0
19:28:40.082,711525,0.0,0.0,0.0,1,0,257,0
19:28:41.104,711525,0.0,0.0,0.0,0,0,710,0
19:28:42.127,719263,0.0,0.0,0.0,1,0,474,0
19:28:43.131,719263,0.0,0.0,0.0,0,0,635,0
19:28:44.148,719263,0.0,0.0,0.0,1,0,417,0
19:28:45.153,719263,0.0,0.0,0.0,1,0,759,0
19:28:46.159,719263,0.0,0.0,0.0,0,0,347,0
19:28:47.177,719263,0.0,0.0,0.0,1,0,541,0
19:28:48.172,719263,0.0,0.0,0.0,0,0,529,0
19:28:49.183,726969,0.0,0.0,0.0,0,0,738,0
19:28:50.198,726969,0.0,0.0,0.0,1,0,329,0
19:28:51.198,726969,0.0,0.0,0.0,0,0,729,0
19:28:52.219,726969,0.0,0.0,0.0,1,0,284,0
19:28:53.224,726969,0.0,0.0,0.0,1,0,542,0
19:28:54.230,726969,0.0,0.0,0.0,1,0,541,0
19:28:55.252,726969,0.0,0.0,0.0,0,0,772,0
19:28:56.285,726969,0.0,0.0,0.0,1,0,493,0
19:28:57.283,734682,0.0,0.0,0.0,1,0,622,0
19:28:58.296,734682,0.0,0.0,0.0,1,0,492,0
19:28:59.299,734682,0.0,0.0,0.0,1,0,782,0
19:29:00.304,734682,0.0,0.0,0.0,1,0,383,0
19:29:01.310,734682,0.0,0.0,0.0,1,0,642,0
19:29:02.329,734682,0.0,0.0,0.0,0,0,541,0
19:29:03.338,734682,0.0,0.0,0.0,1,0,543,0
19:29:04.330,734682,0.0,0.0,0.0,0,0,541,0
19:29:05.349,742393,0.0,0.0,0.0,1,0,414,0
19:29:06.343,742393,0.0,0.0,0.0,0,0,762,0
19:29:07.362,742393,0.0,0.0,0.0,1,0,342,0
19:29:08.374,742393,0.0,0.0,0.0,0,0,870,0
19:29:09.389,742393,0.0,0.0,0.0,0,0,241,0
19:29:10.401,742393,0.0,0.0,0.0,1,0,864,0
19:29:11.430,742393,0.0,0.0,0.0,1,0,378,0
19:29:12.410,750136,0.0,0.0,0.0,1,0,776,0
19:29:13.450,750136,0.0,0.0,0.0,1,0,320,0
19:29:14.422,750136,0.0,0.0,0.0,1,0,706,0
19:29:15.462,750136,0.0,0.0,0.0,1,0,310,0
19:29:16.471,750136,0.0,0.0,0.0,1,0,776,0
19:29:17.472,750136,0.0,0.0,0.0,1,0,543,0
19:29:18.460,750136,0.0,0.0,0.0,0,0,552,0
19:29:19.471,750136,0.0,0.0,0.0,0,0,501,0
19:29:20.499,757853,0.0,0.0,0.0,0,0,544,0
19:29:21.508,757853,0.0,0.0,0.0,1,0,476,0
19:29:22.502,757853,0.0,0.0,0.0,1,0,541,0
19:29:23.530,757853,0.0,0.0,0.0,0,0,541,0
19:29:24.515,757853,0.0,0.0,0.0,1,0,263,0
19:29:25.520,757853,0.0,0.0,0.0,0,0,554,0
19:29:26.527,757853,0.0,0.0,0.0,1,0,540,0
19:29:27.531,757853,0.0,0.0,0.0,0,0,683,0
19:29:28.535,765578,0.0,0.0,0.0,1,0,688,0
19:29:29.548,765578,0.0,0.0,0.0,0,0,550,0
19:29:30.568,765578,0.0,0.0,0.0,1,0,686,0
19:29:32.590,765578,0.0,0.0,0.0,1,0,555,0
19:29:33.604,765578,0.0,0.0,0.0,0,0,673,0
19:29:34.611,765578,0.0,0.0,0.0,1,0,403,0
19:29:35.633,765578,0.0,0.0,0.0,1,0,589,0
19:29:36.646,773311,0.0,0.0,0.0,1,0,406,0
19:29:37.646,773311,0.0,0.0,0.0,1,0,729,0
19:29:38.660,773311,0.0,0.0,0.0,1,0,314,0
19:29:39.659,773311,0.0,0.0,0.0,1,0,818,0
19:29:40.660,773311,0.0,0.0,0.0,1,0,521,0
19:29:41.674,773311,0.0,0.0,0.0,1,0,693,0
19:29:42.684,773311,0.0,0.0,0.0,1,0,512,0
19:29:43.717,773311,0.0,0.0,0.0,1,0,698,0
19:29:44.712,781020,0.0,0.0,0.0,1,0,660,0
19:29:45.727,781020,0.0,0.0,0.0,0,0,574,0
19:29:46.739,781020,0.0,0.0,0.0,1,0,542,0
19:29:47.760,781020,0.0,0.0,0.0,1,0,677,0
19:29:48.759,781020,0.0,0.0,0.0,1,0,753,0
19:29:49.783,781020,0.0,0.0,0.0,1,0,452,0
19:29:50.794,781020,0.0,0.0,0.0,1,0,518,0
19:29:51.806,788740,0.0,0.0,0.0,1,0,563,0
19:29:52.795,788740,0.0,0.0,0.0,1,0,762,0
19:29:53.806,788740,0.0,0.0,0.0,0,0,246,0
19:29:54.804,788740,0.0,0.0,0.0,1,0,762,0
19:29:55.820,788740,0.0,0.0,0.0,1,0,360,0
19:29:56.833,788740,0.0,0.0,0.0,1,0,686,0
19:29:57.855,788740,0.0,0.0,0.0,1,0,334,0
19:29:58.863,788740,0.0,0.0,0.0,1,0,844,0
19:29:59.871,796456,0.0,0.0,0.0,0,0,515,0
19:30:00.862,796456,0.0,0.0,0.0,0,0,588,0
19:30:01.892,796456,0.0,0.0,0.0,1,0,403,0
19:30:02.884,796456,0.0,0.0,0.0,1,0,456,0
19:30:03.881,796456,0.0,0.0,0.0,1,0,544,0
19:30:04.915,796456,0.0,0.0,0.0,1,0,464,0
19:30:05.940,796456,0.0,0.0,0.0,1,0,504,0
19:30:06.940,796456,0.0,0.0,0.0,1,0,364,0
19:30:07.970,804165,0.0,0.0,0.0,1,0,643,0
19:30:08.960,804165,0.0,0.0,0.0,1,0,443,0
19:30:09.977,804165,0.0,0.0,0.0,1,0,540,0
19:30:10.953,804165,0.0,0.0,0.0,1,0,569,0
19:30:11.963,804165,0.0,0.0,0.0,0,0,671,0
19:30:12.971,804165,0.0,0.0,0.0,1,0,468,0
19:30:13.001,804165,0.0,0.0,0.0,1,0,743,0
19:30:14.028,811898,0.0,0.0,0.0,1,0,236,0
19:30:15.038,811898,0.0,0.0,0.0,1,0,749,0
19:30:16.033,811898,0.0,0.0,0.0,1,0,432,0
19:30:17.049,811898,0.0,0.0,0.0,1,0,821,0
19:30:18.046,811898,0.0,0.0,0.0,0,0,584,0
19:30:19.062,811898,0.0,0.0,0.0,1,0,487,0
19:30:20.053,811898,0.0,0.0,0.0,1,0,845,0
19:30:21.070,811898,0.0,0.0,0.0,1,0,329,0
19:30:22.068,819619,0.0,0.0,0.0,1,0,706,0
19:30:23.099,819619,0.0,0.0,0.0,1,0,375,0
19:30:24.106,819619,0.0,0.0,0.0,1,0,762,0
19:30:25.102,819619,0.0,0.0,0.0,1,0,424,0
19:30:26.125,819619,0.0,0.0,0.0,1,0,567,0
19:30:27.119,819619,0.0,0.0,0.0,0,0,543,0
19:30:28.129,819619,0.0,0.0,0.0,1,0,418,0
19:30:29.166,819619,0.0,0.0,0.0,1,0,553,0
19:30:30.183,827338,0.0,0.0,0.0,0,0,668,0
19:30:31.176,827338,0.0,0.0,0.0,1,0,712,0
19:30:32.183,827338,0.0,0.0,0.0,1,0,332,0
19:30:33.184,827338,0.0,0.0,0.0,1,0,849,0
19:30:34.191,827338,0.0,0.0,0.0,1,0,333,0
19:30:35.209,827338,0.0,0.0,0.0,1,0,708,0
19:30:36.244,827338,0.0,0.0,0.0,1,0,374,0
19:30:37.235,835064,0.0,0.0,0.0,1,0,762,0
19:30:38.249,835064,0.0,0.0,0.0,0,0,542,0
19:30:39.257,835064,0.0,0.0,0.0,0,0,648,0
19:30:40.277,835064,0.0,0.0,0.0,1,0,359,0
19:30:41.275,835064,0.0,0.0,0.0,1,0,410,0
19:30:42.289,835064,0.0,0.0,0.0,0,0,578,0
19:30:43.304,835064,0.0,0.0,0.0,1,0,491,0
19:30:44.310,835064,0.0,0.0,0.0,1,0,731,0
19:30:45.312,842804,0.0,0.0,0.0,1,0,360,0
19:30:46.328,842804,0.0,0.0,0.0,1,0,873,0
19:30:47.338,842804,0.0,0.0,0.0,1,0,347,0
19:30:48.346,842804,0.0,0.0,0.0,1,0,872,0
19:30:49.353,842804,0.0,0.0,0.0,1,0,270,0
19:30:50.364,842804,0.0,0.0,0.0,1,0,718,0
19:30:51.381,842804,0.0,0.0,0.0,1,0,324,0
19:30:52.373,842804,0.0,0.0,0.0,1,0,355,0
19:30:53.388,850529,0.0,0.0,0.0,0,0,541,0
19:30:54.417,850529,0.0,0.0,0.0,1,0,539,0
19:30:55.424,850529,0.0,0.0,0.0,1,0,617,0
19:30:56.440,850529,0.0,0.0,0.0,0,0,608,0
19:30:57.441,850529,0.0,0.0,0.0,1,0,621,0
19:30:58.455,850529,0.0,0.0,0.0,1,0,374,0
19:30:59.485,850529,0.0,0.0,0.0,1,0,643,0
19:31:00.474,858275,0.0,0.0,0.0,0,0,436,0
19:31:01.459,858275,0.0,0.0,0.0,0,0,628,0
19:31:02.488,858275,0.0,0.0,0.0,0,0,539,0
19:31:03.474,858275,0.0,0.0,0.0,1,0,466,0
19:31:04.496,858275,0.0,0.0,0.0,1,0,542,0
19:31:05.496,858275,0.0,0.0,0.0,1,0,461,0
19:31:06.511,858275,0.0,0.0,0.0,1,0,676,0
19:31:07.537,858275,0.0,0.0,0.0,1,0,546,0
19:31:08.528,865990,0.0,0.0,0.0,1,0,869,0
19:31:09.575,865990,0.0,0.0,0.0,1,0,540,0
19:31:10.569,865990,0.0,0.0,0.0,1,0,775,0
19:31:12.584,865990,0.0,0.0,0.0,1,0,398,0
19:31:13.599,865990,0.0,0.0,0.0,1,0,543,0
19:31:14.600,865990,0.0,0.0,0.0,1,0,277,0
19:31:15.594,865990,0.0,0.0,0.0,0,0,584,0
19:31:16.613,865990,0.0,0.0,0.0,0,0,542,0
19:31:17.601,873722,0.0,0.0,0.0,1,0,336,0
19:31:18.618,873722,0.0,0.0,0.0,0,0,541,0
19:31:19.618,873722,0.0,0.0,0.0,1,0,330,0
19:31:20.642,873722,0.0,0.0,0.0,1,0,861,0
19:31:21.642,873722,0.0,0.0,0.0,1,0,330,0
19:31:22.628,873722,0.0,0.0,0.0,1,0,579,0
19:31:23.649,873722,0.0,0.0,0.0,1,0,416,0
19:31:24.651,881464,0.0,0.0,0.0,0,0,543,0
19:31:25.636,881464,0.0,0.0,0.0,1,0,754,0
19:31:26.645,881464,0.0,0.0,0.0,0,0,543,0
19:31:27.692,881464,0.0,0.0,0.0,1,0,740,0
19:31:28.692,881464,0.0,0.0,0.0,1,0,364,0
19:31:29.701,881464,0.0,0.0,0.0,1,0,853,0
19:31:30.716,881464,0.0,0.0,0.0,1,0,382,0
19:31:31.711,881464,0.0,0.0,0.0,1,0,777,0
19:31:32.733,889200,0.0,0.0,0.0,1,0,382,0
19:31:33.748,889200,0.0,0.0,0.0,1,0,838,0
19:31:34.748,889200,0.0,0.0,0.0,1,0,493,0
19:31:35.755,889200,0.0,0.0,0.0,1,0,496,0
19:31:36.785,889200,0.0,0.0,0.0,1,0,246,0
19:31:37.783,889200,0.0,0.0,0.0,0,0,617,0
19:31:38.797,889200,0.0,0.0,0.0,1,0,586,0
19:31:39.807,889200,0.0,0.0,0.0,0,0,648,0
19:31:40.816,896928,0.0,0.0,0.0,1,0,560,0
19:31:41.810,896928,0.0,0.0,0.0,1,0,336,0
19:31:42.835,896928,0.0,0.0,0.0,1,0,691,0
19:31:43.850,896928,0.0,0.0,0.0,1,0,397,0
19:31:44.848,896928,0.0,0.0,0.0,1,0,767,0
19:31:45.878,896928,0.0,0.0,0.0,1,0,408,0
19:31:46.890,896928,0.0,0.0,0.0,1,0,763,0
19:31:47.896,904660,0.0,0.0,0.0,1,0,334,0
19:31:48.898,904660,0.0,0.0,0.0,1,0,854,0
19:31:49.915,904660,0.0,0.0,0.0,1,0,337,0
19:31:50.945,904660,0.0,0.0,0.0,1,0,688,0
19:31:51.933,904660,0.0,0.0,0.0,1,0,259,0
19:31:52.943,904660,0.0,0.0,0.0,1,0,735,0
19:31:53.964,904660,0.0,0.0,0.0,1,0,252,0
19:31:54.983,904660,0.0,0.0,0.0,0,0,545,0
19:31:55.002,912369,0.0,0.0,0.0,1,0,321,0
19:31:56.012,912369,0.0,0.0,0.0,1,0,633,0
19:31:57.034,912369,0.0,0.0,0.0,1,0,330,0
19:31:58.033,912369,0.0,0.0,0.0,1,0,850,0
19:31:59.033,912369,0.0,0.0,0.0,1,0,294,0
19:32:00.072,912369,0.0,0.0,0.0,1,0,543,0
19:32:01.050,912369,0.0,0.0,0.0,1,0,404,0
19:32:02.065,912369,0.0,0.0,0.0,1,0,590,0
19:32:03.098,920097,0.0,0.0,0.0,1,0,400,0
