timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
13:54:14.116,0.0,0.0,465.3,47.64136,140.8465,6.97201,123.96947,360.0,8557.718
13:54:14.340,0.0,0.0,466.1,42.80818,137.50972,6.8575068,123.053444,360.0,8354.14
13:54:14.540,0.0,0.0,467.1,43.498634,136.73927,6.8702292,122.1374,360.0,8307.544
13:54:14.765,0.0,0.0,467.9,31.070454,135.76279,6.933842,120.15268,360.0,8245.476
13:54:15.966,0.0,0.0,468.8,46.95091,135.29182,6.8575068,121.06871,360.0,8220.489
13:54:15.190,0.0,0.0,469.6,30.380001,139.04738,6.8829517,123.96947,360.0,8444.639
13:54:15.391,0.0,0.0,470.5,49.712727,136.03026,6.9211197,120.61069,360.0,8265.925
13:54:15.616,0.0,0.0,471.3,42.11773,140.75978,6.8829517,125.496185,360.0,8551.206
13:54:15.840,0.0,0.0,472.2,46.260452,135.70172,6.8956747,120.76337,360.0,8245.206
13:54:16.040,0.0,0.0,473.2,38.665455,136.99788,6.8575068,122.59542,360.0,8322.143
13:54:16.266,0.0,0.0,474.0,31.070454,136.4031,6.8447833,122.29008,360.0,8284.332
13:54:16.490,0.0,0.0,474.9,35.21318,135.55545,6.768448,122.900764,360.0,8233.832
13:54:16.716,0.0,0.0,475.8,43.498634,136.3164,6.7811704,123.35878,360.0,8281.883
13:54:16.940,0.0,0.0,476.7,31.760908,132.69472,6.692112,121.67939,360.0,8059.4536
13:54:17.165,0.0,0.0,477.6,39.355907,133.5335,6.7175574,121.98473,360.0,8112.071
13:54:17.366,0.0,0.0,478.5,32.451363,134.78188,6.704835,123.35878,360.0,8186.2646
13:54:17.565,0.0,0.0,479.4,40.736816,131.35516,6.6412215,121.37405,360.0,7980.1963
13:54:17.766,0.0,0.0,480.2,40.736816,131.60678,6.653944,121.37405,360.0,7995.4653
13:54:18.991,0.0,0.0,481.0,33.83227,134.79643,6.755725,122.44274,360.0,8187.4595
13:54:18.193,0.0,0.0,481.9,48.331814,133.86014,6.692112,122.7481,360.0,8133.9224
13:54:18.392,0.0,0.0,482.7,35.903637,134.28146,6.704835,122.900764,360.0,8156.679
13:54:18.617,0.0,0.0,483.5,36.59409,131.92805,6.6284986,122.1374,360.0,8014.0244
13:54:18.843,0.0,0.0,484.4,55.236366,134.20201,6.7175574,122.59542,360.0,8156.2305
13:54:19.043,0.0,0.0,485.3,52.474545,132.09297,6.6284986,122.29008,360.0,8027.6235
13:54:19.267,0.0,0.0,486.2,43.498634,132.68773,6.666667,122.1374,360.0,8061.685
13:54:19.493,0.0,0.0,487.1,40.736816,133.6142,6.704835,122.29008,360.0,8117.2803
13:54:19.717,0.0,0.0,488.0,44.879547,131.02977,6.692112,120.15268,360.0,7961.388
13:54:19.918,0.0,0.0,488.9,55.92682,134.52612,6.692112,123.35878,360.0,8176.0547
13:54:20.142,0.0,0.0,489.7,49.712727,136.15053,6.806616,122.7481,360.0,8273.223
13:54:20.343,0.0,0.0,490.7,46.95091,133.36067,6.692112,122.29008,360.0,8103.302
13:54:20.542,0.0,0.0,491.4,61.450455,135.97958,6.832061,122.1374,360.0,8265.504
13:54:20.767,0.0,0.0,492.3,62.140907,134.9645,6.755725,122.59542,360.0,8204.062
13:54:21.968,0.0,0.0,493.2,47.64136,136.3091,6.755725,123.81679,360.0,8282.376
13:54:21.167,0.0,0.0,494.0,60.069546,132.69472,6.692112,121.67939,360.0,8065.8564
13:54:21.392,0.0,0.0,494.8,60.069546,132.69725,6.7430024,120.76337,360.0,8066.0107
13:54:21.592,0.0,0.0,495.7,59.37909,136.4031,6.8447833,122.29008,360.0,8290.735
13:54:21.792,0.0,0.0,496.6,53.855453,135.05028,6.768448,122.44274,360.0,8207.393
13:54:22.018,0.0,0.0,497.4,59.37909,132.19016,6.666667,121.67939,360.0,8035.082
13:54:22.242,0.0,0.0,498.3,52.474545,134.20834,6.768448,121.67939,360.0,8155.9897
13:54:22.467,0.0,0.0,500.0,58.688633,139.53737,6.806616,125.80153,360.0,8480.775
13:54:22.692,0.0,0.0,500.0,35.21318,134.03677,6.793893,121.06871,360.0,8141.675
13:54:22.892,0.0,0.0,500.0,31.070454,132.77478,6.6793895,121.98473,360.0,8064.1562
13:54:23.118,0.0,0.0,500.0,27.618183,129.8811,6.501272,122.59542,360.0,7887.78
13:54:23.317,0.0,0.0,500.0,22.094545,126.706665,6.4631042,120.30534,360.0,7693.896
13:54:23.517,0.0,0.0,500.0,25.546818,127.02223,6.3740454,122.29008,360.0,7713.827
13:54:23.718,0.0,0.0,500.0,21.40409,125.53613,6.3231554,121.832054,360.0,7622.71
13:54:23.943,0.0,0.0,500.0,30.380001,128.13228,6.3740454,123.35878,360.0,7782.281
13:54:24.150,0.0,0.0,500.0,39.355907,126.1654,6.3231554,122.44274,360.0,7664.955
13:54:24.344,0.0,0.0,500.0,16.57091,128.73749,6.3104324,125.19084,360.0,7815.883
13:54:24.569,0.0,0.0,500.0,33.14182,130.20457,6.501272,122.900764,360.0,7908.6577
13:54:24.794,0.0,0.0,500.0,15.880454,124.83788,6.2722645,122.1374,360.0,7579.089
13:54:25.019,0.0,0.0,500.0,26.927727,126.22553,6.3104324,122.7481,360.0,7665.7935
13:54:25.244,0.0,0.0,500.0,28.308636,127.08522,6.361323,122.59542,360.0,7718.274
13:54:25.469,0.0,0.0,500.0,35.903637,126.35721,6.3486004,122.1374,360.0,7675.814
13:54:25.695,0.0,0.0,500.0,26.237272,123.92314,6.234097,121.98473,360.0,7525.922
13:54:25.894,0.0,0.0,500.0,22.094545,124.42895,6.259542,121.98473,360.0,7555.678
13:54:26.119,0.0,0.0,500.0,23.475454,128.13228,6.3740454,123.35878,360.0,7780.719
13:54:26.344,0.0,0.0,500.0,42.11773,125.0911,6.2849874,122.1374,360.0,7600.388
13:54:26.546,0.0,0.0,500.0,37.284546,126.199265,6.3486004,121.98473,360.0,7666.5425
13:54:26.746,0.0,0.0,500.0,14.499545,126.51516,6.3486004,122.29008,360.0,7680.5576
13:54:26.946,0.0,0.0,500.0,19.332727,125.30603,6.2722645,122.59542,360.0,7608.2773
13:54:27.171,0.0,0.0,500.0,35.21318,122.64499,6.2086515,121.221375,360.0,7450.39
13:54:27.396,0.0,0.0,500.0,16.57091,125.519066,6.259542,123.053444,360.0,7620.5806
13:54:27.596,0.0,0.0,500.0,24.856363,124.68182,6.2722645,121.98473,360.0,7571.649
13:54:27.797,0.0,0.0,500.0,31.070454,127.08522,6.361323,122.59542,360.0,7718.8984
13:54:28.000,0.0,0.0,500.0,32.451363,125.03096,6.29771,121.832054,360.0,7594.5527
13:54:28.225,0.0,0.0,500.0,23.475454,125.0911,6.2849874,122.1374,360.0,7596.172
13:54:28.424,0.0,0.0,500.0,12.428182,125.47664,6.195929,124.27481,360.0,7617.069
13:54:28.650,0.0,0.0,500.0,26.237272,125.247475,6.2849874,122.29008,360.0,7606.2856
13:54:28.850,0.0,0.0,500.0,12.428182,127.6385,6.3104324,124.12213,360.0,7748.257
13:54:29.075,0.0,0.0,500.0,28.308636,122.21705,6.234097,120.30534,360.0,7422.8604
13:54:29.275,0.0,0.0,500.0,35.903637,123.108376,6.2086515,121.67939,360.0,7478.666
13:54:29.500,0.0,0.0,500.0,31.070454,125.7343,6.2086515,124.27481,360.0,7636.9204
13:54:29.700,0.0,0.0,500.0,33.14182,126.2474,6.195929,125.03816,360.0,7668.5264
13:54:29.925,0.0,0.0,500.0,20.023182,124.740395,6.259542,122.29008,360.0,7574.1094
13:54:30.149,0.0,0.0,500.0,34.522728,125.31584,6.335878,121.37405,360.0,7612.308
13:54:30.350,0.0,0.0,500.0,24.856363,125.71658,6.2849874,122.7481,360.0,7634.4404
13:54:30.550,0.0,0.0,500.0,28.308636,124.740395,6.259542,122.29008,360.0,7575.9834
13:54:30.776,0.0,0.0,500.0,30.380001,125.94636,6.335878,121.98473,360.0,7649.6333
13:54:31.975,0.0,0.0,500.0,32.451363,124.46566,6.2849874,121.52671,360.0,7560.2485
13:54:31.201,0.0,0.0,500.0,22.094545,125.519066,6.259542,123.053444,360.0,7621.8296
13:54:31.425,0.0,0.0,500.0,33.14182,124.36976,6.2722645,121.67939,360.0,7554.586
13:54:31.625,0.0,0.0,500.0,15.880454,124.89612,6.259542,122.44274,360.0,7582.6226
13:54:31.826,0.0,0.0,500.0,14.499545,124.642265,6.2468195,122.44274,360.0,7566.905
13:54:32.051,0.0,0.0,500.0,35.21318,124.48685,6.2468195,122.29008,360.0,7562.159
13:54:32.276,0.0,0.0,500.0,12.428182,125.0911,6.2849874,122.1374,360.0,7593.6733
13:54:32.501,0.0,0.0,500.0,8.285455,125.11644,6.2086515,123.66412,360.0,7594.274
13:54:32.725,0.0,0.0,500.0,44.879547,127.49039,6.234097,125.496185,360.0,7746.6084
13:54:32.925,0.0,0.0,500.0,50.403183,124.17603,6.2468195,121.98473,360.0,7546.7334
13:54:33.126,0.0,0.0,500.0,9.666364,123.612946,6.234097,121.67939,360.0,7503.3506
13:54:33.351,0.0,0.0,500.0,42.11773,124.020615,6.2468195,121.832054,360.0,7535.4287
13:54:33.576,0.0,0.0,500.0,21.40409,124.80752,6.2086515,123.35878,360.0,7578.4956
13:54:33.801,0.0,0.0,500.0,42.11773,124.81257,6.3104324,121.37405,360.0,7583.486
13:54:34.026,0.0,0.0,500.0,15.190001,122.27719,6.2213745,120.61069,360.0,7423.5425
13:54:34.226,0.0,0.0,500.0,40.046364,126.44108,6.29771,123.20611,360.0,7681.841
13:54:34.450,0.0,0.0,500.0,17.261364,126.45344,6.259542,123.96947,360.0,7677.437
13:54:34.676,0.0,0.0,500.0,39.355907,124.2732,6.259542,121.832054,360.0,7550.132
13:54:34.877,0.0,0.0,500.0,20.023182,124.56091,6.29771,121.37405,360.0,7563.2183
13:54:35.076,0.0,0.0,500.0,25.546818,125.0911,6.2849874,122.1374,360.0,7596.6406
13:54:35.286,0.0,0.0,500.0,23.475454,128.72832,6.475827,121.98473,360.0,7816.8877
13:54:35.501,0.0,0.0,500.0,29.689545,124.853714,6.234097,122.900764,360.0,7583.173
13:54:35.700,0.0,0.0,500.0,41.427273,124.622025,6.2849874,121.67939,360.0,7571.7676
13:54:35.925,0.0,0.0,500.0,17.951818,124.33144,6.2468195,122.1374,360.0,7548.824
13:54:36.135,0.0,0.0,500.0,38.665455,123.68383,6.2849874,120.76337,360.0,7514.211
13:54:36.352,0.0,0.0,500.0,18.642273,127.280205,6.2849874,124.27481,360.0,7727.92
13:54:36.576,0.0,0.0,500.0,34.522728,123.43346,6.2722645,120.76337,360.0,7498.08
13:54:36.801,0.0,0.0,500.0,40.736816,126.71044,6.2722645,123.96947,360.0,7698.3423
13:54:37.025,0.0,0.0,500.0,17.261364,127.83791,6.335878,123.81679,360.0,7761.4507
13:54:37.251,0.0,0.0,500.0,26.237272,125.05186,6.259542,122.59542,360.0,7594.4155
13:54:37.476,0.0,0.0,500.0,22.094545,125.94636,6.335878,121.98473,360.0,7647.7593
13:54:37.701,0.0,0.0,500.0,31.760908,125.6748,6.259542,123.20611,360.0,7633.466
13:54:37.926,0.0,0.0,500.0,16.57091,125.40382,6.2849874,122.44274,360.0,7613.587
13:54:38.125,0.0,0.0,500.0,28.99909,125.247475,6.2849874,122.29008,360.0,7606.9106
13:54:38.326,0.0,0.0,500.0,20.023182,124.49858,6.2086515,123.053444,360.0,7559.4355
13:54:38.550,0.0,0.0,500.0,4.1427274,123.93073,6.1195927,124.27481,360.0,7521.3853
13:54:38.751,0.0,0.0,500.0,18.642273,123.27298,6.1323156,123.35878,360.0,7484.75
13:54:39.976,0.0,0.0,500.0,-6.214091,124.24758,6.29771,121.06871,360.0,7538.27
13:54:39.201,0.0,0.0,500.0,12.428182,125.207596,6.259542,122.7481,360.0,7600.7427
13:54:39.401,0.0,0.0,500.0,2.0713637,126.342026,6.2849874,123.35878,360.0,7667.24
13:54:39.626,0.0,0.0,500.0,11.047273,124.622025,6.2849874,121.67939,360.0,7564.896
13:54:39.826,0.0,0.0,500.0,15.880454,124.2732,6.259542,121.832054,360.0,7544.8223
13:54:40.051,0.0,0.0,500.0,9.666364,122.75766,6.1832056,121.832054,360.0,7451.449
13:54:40.275,0.0,0.0,500.0,22.094545,122.79376,6.335878,118.9313,360.0,7456.451
13:54:40.502,0.0,0.0,500.0,11.047273,124.30928,6.2849874,121.37405,360.0,7545.918
13:54:40.702,0.0,0.0,500.0,-1.3809091,126.79466,6.3231554,123.053444,360.0,7693.927
13:54:40.926,0.0,0.0,500.0,11.047273,125.22152,6.3231554,121.52671,360.0,7601.275
13:54:41.151,0.0,0.0,500.0,-12.428182,128.19623,6.424937,122.44274,360.0,7776.4785
13:54:41.350,0.0,0.0,500.0,14.499545,128.54694,6.3867683,123.511444,360.0,7803.8506
13:54:41.577,0.0,0.0,500.0,-4.1427274,125.502594,6.361323,121.06871,360.0,7614.896
13:54:41.776,0.0,0.0,500.0,8.975909,129.98778,6.4503818,123.66412,360.0,7890.036
13:54:42.000,0.0,0.0,500.0,6.904546,127.6885,6.399491,122.44274,360.0,7750.041
13:54:42.226,0.0,0.0,500.0,0.0,127.59355,6.3867683,122.59542,360.0,7742.718
13:54:42.426,0.0,0.0,500.0,-11.737727,125.36333,6.259542,122.900764,360.0,7604.7275
13:54:42.651,0.0,0.0,500.0,-4.833182,129.53387,6.475827,122.7481,360.0,7859.368
13:54:42.876,0.0,0.0,500.0,4.833182,128.95776,6.4631042,122.44274,360.0,7826.595
13:54:43.101,0.0,0.0,500.0,-5.5236363,129.09041,6.5267177,121.37405,360.0,7832.3013
13:54:43.300,0.0,0.0,500.0,-0.69045454,127.07731,6.424937,121.37405,360.0,7711.2344
13:54:43.526,0.0,0.0,500.0,6.904546,127.71669,6.424937,121.98473,360.0,7751.7515
13:54:43.751,0.0,0.0,500.0,2.0713637,126.88264,6.4885497,120.0,360.0,7700.0464
13:54:44.952,0.0,0.0,500.0,-5.5236363,131.22379,6.5521626,122.900764,360.0,7961.7607
13:54:44.151,0.0,0.0,500.0,0.0,130.2606,6.577608,121.52671,360.0,7904.562
13:54:44.376,0.0,0.0,500.0,21.40409,128.72832,6.475827,121.98473,360.0,7816.4194
13:54:44.601,0.0,0.0,500.0,-2.0713637,131.54984,6.5521626,123.20611,360.0,7982.327
13:54:44.827,0.0,0.0,500.0,4.1427274,130.3353,6.564885,121.832054,360.0,7910.0312
13:54:45.052,0.0,0.0,500.0,5.5236363,128.51466,6.513995,121.06871,360.0,7799.8633
13:54:45.251,0.0,0.0,500.0,4.833182,128.99545,6.424937,123.20611,360.0,7828.8823
13:54:45.477,0.0,0.0,500.0,12.428182,132.55542,6.4503818,126.106865,360.0,8046.6284
13:54:45.675,0.0,0.0,500.0,6.214091,130.37202,6.4376593,124.27481,360.0,7912.7285
13:54:45.876,0.0,0.0,500.0,8.285455,128.9622,6.399491,123.66412,360.0,7827.646
13:54:46.076,0.0,0.0,500.0,26.927727,126.26162,6.335878,122.29008,360.0,7667.983
13:54:46.276,0.0,0.0,500.0,5.5236363,124.30928,6.2849874,121.37405,360.0,7544.669
13:54:46.502,0.0,0.0,500.0,3.452273,124.642265,6.2468195,122.44274,360.0,7564.4062
13:54:46.727,0.0,0.0,500.0,19.332727,124.36976,6.2722645,121.67939,360.0,7551.4624
13:54:47.951,0.0,0.0,500.0,12.428182,122.65859,6.170483,121.98473,360.0,7446.0625
13:54:47.151,0.0,0.0,500.0,2.0713637,123.67023,6.2213745,121.98473,360.0,7505.1084
13:54:47.353,0.0,0.0,500.0,-4.1427274,127.936676,6.3486004,123.66412,360.0,7762.602
13:54:47.577,0.0,0.0,500.0,13.809092,128.80301,6.399491,123.511444,360.0,7819.235
13:54:47.802,0.0,0.0,500.0,16.57091,128.61026,6.4376593,122.59542,360.0,7808.1626
13:54:48.028,0.0,0.0,500.0,2.0713637,128.16615,6.399491,122.900764,360.0,7777.9336
13:54:48.227,0.0,0.0,500.0,8.285455,126.02803,6.4122133,120.61069,360.0,7649.592
13:54:48.453,0.0,0.0,500.0,-4.833182,131.5261,6.5267177,123.66412,360.0,7980.262
13:54:48.677,0.0,0.0,500.0,22.094545,130.31822,6.53944,122.29008,360.0,7913.055
13:54:48.902,0.0,0.0,500.0,-5.5236363,132.43451,6.653944,122.1374,360.0,8035.2305
13:54:49.102,0.0,0.0,500.0,9.666364,131.31528,6.564885,122.7481,360.0,7970.7485
13:54:49.328,0.0,0.0,500.0,10.356818,130.7142,6.5267177,122.900764,360.0,7934.4297
13:54:49.552,0.0,0.0,500.0,0.69045454,130.17197,6.564885,121.67939,360.0,7899.3394
13:54:49.752,0.0,0.0,500.0,-2.0713637,135.3912,6.6284986,125.34352,360.0,8215.432
13:54:50.978,0.0,0.0,500.0,-2.7618182,132.43451,6.653944,122.1374,360.0,8035.8555
13:54:50.203,0.0,0.0,500.0,22.094545,136.22652,6.8702292,121.67939,360.0,8271.586
13:54:50.403,0.0,0.0,500.0,3.452273,128.08388,6.475827,121.37405,360.0,7773.253
13:54:50.628,0.0,0.0,500.0,-2.7618182,131.42162,6.603053,122.1374,360.0,7974.39
13:54:50.853,0.0,0.0,500.0,20.713636,130.77907,6.653944,120.61069,360.0,7940.7085
13:54:51.053,0.0,0.0,500.0,10.356818,131.60678,6.653944,121.37405,360.0,7988.5938
13:54:51.252,0.0,0.0,500.0,24.856363,131.34566,6.615776,121.832054,360.0,7976.0273
13:54:51.478,0.0,0.0,500.0,11.047273,134.32924,6.6412215,124.12213,360.0,8153.956
13:54:51.678,0.0,0.0,500.0,-4.1427274,131.77232,6.653944,121.52671,360.0,7995.3594
13:54:51.878,0.0,0.0,500.0,7.5950003,132.6086,6.6793895,121.832054,360.0,8048.762
13:54:52.077,0.0,0.0,500.0,3.452273,132.356,6.666667,121.832054,360.0,8032.4966
13:54:52.303,0.0,0.0,500.0,13.118636,132.27625,6.6793895,121.52671,360.0,8029.8433
13:54:52.502,0.0,0.0,500.0,-2.0713637,132.86499,6.7175574,121.37405,360.0,8062.135
13:54:52.727,0.0,0.0,500.0,11.737727,132.94917,6.73028,121.221375,360.0,8070.3667
13:54:53.952,0.0,0.0,500.0,11.737727,133.2733,6.6793895,122.44274,360.0,8090.0356
13:54:53.153,0.0,0.0,500.0,11.047273,133.4515,6.73028,121.67939,360.0,8100.6934
13:54:53.353,0.0,0.0,500.0,18.642273,133.68292,6.666667,123.053444,360.0,8116.4536
13:54:53.553,0.0,0.0,500.0,8.285455,133.61896,6.73028,121.832054,360.0,8110.2295
13:54:53.777,0.0,0.0,500.0,4.833182,134.20705,6.7430024,122.1374,360.0,8145.1357
13:54:54.003,0.0,0.0,500.0,2.7618182,134.62363,6.73028,122.7481,360.0,8169.946
13:54:54.203,0.0,0.0,500.0,5.5236363,133.87154,6.7430024,121.832054,360.0,8124.932
13:54:54.427,0.0,0.0,500.0,3.452273,133.35118,6.666667,122.7481,360.0,8092.887
13:54:54.627,0.0,0.0,500.0,13.809092,133.87155,6.768448,121.37405,360.0,8126.807
13:54:54.828,0.0,0.0,500.0,11.047273,132.67697,6.6412215,122.59542,360.0,8053.692
13:54:55.053,0.0,0.0,500.0,-6.214091,133.36067,6.692112,122.29008,360.0,8091.2773
13:54:55.278,0.0,0.0,500.0,7.5950003,133.78639,6.73028,121.98473,360.0,8120.2334
13:54:55.478,0.0,0.0,500.0,8.285455,133.24733,6.6284986,123.35878,360.0,8087.6787
13:54:55.702,0.0,0.0,500.0,13.809092,131.68561,6.6412215,121.67939,360.0,7994.1587
13:54:55.928,0.0,0.0,500.0,-9.666364,135.21109,6.8447833,121.221375,360.0,8202.784
13:54:56.128,0.0,0.0,500.0,-7.5950003,134.28873,6.73028,122.44274,360.0,8147.281
13:54:56.353,0.0,0.0,500.0,2.0713637,135.7957,6.73028,123.81679,360.0,8240.915
13:54:56.553,0.0,0.0,500.0,1.3809091,132.18129,6.6412215,122.1374,360.0,8021.4263
13:54:56.778,0.0,0.0,500.0,-0.69045454,133.4474,6.704835,122.1374,360.0,8097.7896
13:54:57.978,0.0,0.0,500.0,8.975909,134.20705,6.7430024,122.1374,360.0,8146.0728
13:54:57.183,0.0,0.0,500.0,4.833182,131.93788,6.653944,121.67939,360.0,8007.437
13:54:57.403,0.0,0.0,500.0,9.666364,132.78175,6.73028,121.06871,360.0,8059.7383
13:54:57.628,0.0,0.0,500.0,15.190001,133.11378,6.704835,121.832054,360.0,8081.1357
13:54:57.827,0.0,0.0,500.0,5.5236363,131.77774,6.6793895,121.06871,360.0,7997.8755
13:54:58.039,0.0,0.0,500.0,2.0713637,133.78102,6.704835,122.44274,360.0,8118.6587
13:54:58.228,0.0,0.0,500.0,-1.3809091,133.36067,6.692112,122.29008,360.0,8092.37
13:54:58.428,0.0,0.0,500.0,-14.499545,131.36086,6.7175574,120.0,360.0,7968.0483
13:54:58.633,0.0,0.0,500.0,3.452273,133.78102,6.704835,122.44274,360.0,8118.971
13:54:58.834,0.0,0.0,500.0,1.3809091,133.28406,6.73028,121.52671,360.0,8088.345
13:54:59.059,0.0,0.0,500.0,5.5236363,132.94759,6.755725,120.76337,360.0,8068.8647
13:54:59.263,0.0,0.0,500.0,4.833182,133.28058,6.704835,121.98473,360.0,8088.915
13:54:59.463,0.0,0.0,500.0,-7.5950003,133.77184,6.6793895,122.900764,360.0,8115.915
13:54:59.668,0.0,0.0,500.0,-7.5950003,134.12411,6.755725,121.832054,360.0,8137.2925
13:54:59.894,0.0,0.0,500.0,0.69045454,132.77478,6.6793895,121.98473,360.0,8057.285
13:55:00.102,0.0,0.0,500.0,-2.7618182,134.12411,6.755725,121.832054,360.0,8138.3857
13:55:00.327,0.0,0.0,500.0,-2.7618182,133.7006,6.7175574,122.1374,360.0,8112.686
13:55:00.528,0.0,0.0,500.0,-3.452273,133.36636,6.768448,120.91603,360.0,8092.247
13:55:00.733,0.0,0.0,500.0,-11.737727,131.19504,6.666667,120.76337,360.0,7958.611
13:55:01.958,0.0,0.0,500.0,-2.0713637,133.94783,6.704835,122.59542,360.0,8127.8447
13:55:01.163,0.0,0.0,500.0,-10.356818,133.11662,6.73028,121.37405,360.0,8075.5303
13:55:01.363,0.0,0.0,500.0,-7.5950003,132.6086,6.6793895,121.832054,360.0,8045.3267
13:55:01.563,0.0,0.0,500.0,-9.666364,132.44687,6.73028,120.76337,360.0,8035.044
13:55:01.765,0.0,0.0,500.0,-9.666364,132.27974,6.704835,121.06871,360.0,8024.9014
13:55:02.990,0.0,0.0,500.0,6.904546,136.05241,6.7430024,123.81679,360.0,8257.586
13:55:02.190,0.0,0.0,500.0,8.285455,134.20705,6.7430024,122.1374,360.0,8145.9165
13:55:02.416,0.0,0.0,500.0,11.737727,133.19923,6.7175574,121.67939,360.0,8085.54
13:55:02.616,0.0,0.0,500.0,3.452273,134.03487,6.7175574,122.44274,360.0,8134.3745
13:55:02.817,0.0,0.0,500.0,-2.7618182,132.36362,6.7175574,120.91603,360.0,8031.554
13:55:03.023,0.0,0.0,500.0,5.5236363,133.87154,6.7430024,121.832054,360.0,8124.932
13:55:03.247,0.0,0.0,500.0,-2.0713637,132.53075,6.7175574,121.06871,360.0,8041.852
13:55:03.448,0.0,0.0,500.0,8.285455,132.61336,6.704835,121.37405,360.0,8049.207
13:55:03.671,0.0,0.0,500.0,-2.7618182,132.44243,6.6793895,121.67939,360.0,8036.336
13:55:03.897,0.0,0.0,500.0,-6.904546,133.36636,6.768448,120.91603,360.0,8091.4663
13:55:04.122,0.0,0.0,500.0,-2.0713637,134.20201,6.7175574,122.59542,360.0,8143.269
13:55:04.323,0.0,0.0,500.0,14.499545,133.61896,6.73028,121.832054,360.0,8111.635
13:55:04.547,0.0,0.0,500.0,2.0713637,134.11464,6.704835,122.7481,360.0,8138.9033
13:55:04.747,0.0,0.0,500.0,-6.904546,134.20201,6.7175574,122.59542,360.0,8142.176
13:55:05.947,0.0,0.0,500.0,2.0713637,133.70378,6.7430024,121.67939,360.0,8113.9717
13:55:05.173,0.0,0.0,500.0,-6.214091,135.4687,6.755725,123.053444,360.0,8219.198
13:55:05.397,0.0,0.0,500.0,7.5950003,132.26897,6.653944,121.98473,360.0,8028.153
13:55:05.597,0.0,0.0,500.0,11.737727,133.11378,6.704835,121.832054,360.0,8080.355
13:55:05.822,0.0,0.0,500.0,0.0,132.19016,6.666667,121.67939,360.0,8021.652
13:55:06.047,0.0,0.0,500.0,-8.285455,134.12129,6.73028,122.29008,360.0,8136.9644
13:55:06.272,0.0,0.0,500.0,4.1427274,132.94917,6.73028,121.221375,360.0,8068.649
13:55:06.497,0.0,0.0,500.0,-7.5950003,135.55545,6.768448,122.900764,360.0,8224.149
13:55:06.697,0.0,0.0,500.0,10.356818,134.79643,6.755725,122.44274,360.0,8182.15
13:55:06.923,0.0,0.0,500.0,0.69045454,136.31953,6.832061,122.44274,360.0,8272.391
13:55:07.123,0.0,0.0,500.0,-4.1427274,135.38705,6.8193383,121.832054,360.0,8214.712
13:55:07.347,0.0,0.0,500.0,7.5950003,132.36362,6.7175574,120.91603,360.0,8033.8965
13:55:07.573,0.0,0.0,500.0,9.666364,133.78796,6.755725,121.52671,360.0,8120.798
13:55:07.797,0.0,0.0,500.0,5.5236363,136.4031,6.793893,123.20611,360.0,8278.554
13:55:08.998,0.0,0.0,500.0,-2.0713637,135.81026,6.7811704,122.900764,360.0,8240.86
13:55:08.222,0.0,0.0,500.0,-1.3809091,133.78796,6.755725,121.52671,360.0,8118.299
13:55:08.447,0.0,0.0,500.0,15.190001,137.55086,6.97201,121.06871,360.0,8350.39
13:55:08.674,0.0,0.0,500.0,13.118636,138.99829,6.755725,126.259544,360.0,8437.755
13:55:08.897,0.0,0.0,500.0,-9.666364,136.06506,6.793893,122.900764,360.0,8254.605
13:55:09.123,0.0,0.0,500.0,4.833182,134.70844,6.8193383,121.221375,360.0,8175.5615
13:55:09.348,0.0,0.0,500.0,-1.3809091,129.51869,6.564885,121.06871,360.0,7859.2275
13:55:09.573,0.0,0.0,500.0,-0.69045454,135.89223,6.8447833,121.832054,360.0,8246.147
13:55:09.797,0.0,0.0,500.0,-2.7618182,139.19868,6.806616,125.496185,360.0,8446.324
13:55:10.998,0.0,0.0,500.0,10.356818,136.47876,6.8829517,121.67939,360.0,8284.239
13:55:10.223,0.0,0.0,500.0,13.118636,135.13544,6.7811704,122.29008,360.0,8203.347
13:55:10.423,0.0,0.0,500.0,8.285455,134.6198,6.832061,120.91603,360.0,8170.9634
13:55:10.648,0.0,0.0,500.0,13.118636,134.71349,6.768448,122.1374,360.0,8177.742
13:55:10.873,0.0,0.0,500.0,2.7618182,133.45183,6.755725,121.221375,360.0,8098.8384
13:55:11.098,0.0,0.0,500.0,7.5950003,134.36913,6.8193383,120.91603,360.0,8155.5957
13:55:11.298,0.0,0.0,500.0,-11.047273,133.36827,6.7430024,121.37405,360.0,8090.645
13:55:11.498,0.0,0.0,500.0,9.666364,135.8049,6.755725,123.35878,360.0,8243.191
13:55:11.723,0.0,0.0,500.0,9.666364,136.23535,6.8193383,122.59542,360.0,8269.3125
13:55:12.948,0.0,0.0,500.0,8.975909,135.05092,6.793893,121.98473,360.0,8197.281
13:55:12.147,0.0,0.0,500.0,13.809092,137.75215,6.9211197,122.1374,360.0,8362.292
13:55:12.373,0.0,0.0,500.0,0.69045454,134.53879,6.8193383,121.06871,360.0,8164.329
13:55:12.598,0.0,0.0,500.0,4.1427274,135.72638,6.8193383,122.1374,360.0,8237.176
13:55:12.823,0.0,0.0,500.0,12.428182,134.27985,6.832061,120.61069,360.0,8151.2715
13:55:13.023,0.0,0.0,500.0,-3.452273,134.62646,6.806616,121.37405,360.0,8168.7134
13:55:13.248,0.0,0.0,500.0,2.0713637,136.9026,6.8956747,121.832054,360.0,8308.085
