timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
14:38:55.602,355.2,64.0,500.0,540,556,559,360,17
14:38:55.827,355.2,64.0,500.0,540,556,560,360,17
14:38:56.034,355.2,64.0,500.0,540,556,557,360,17
14:38:56.233,355.2,64.0,500.0,540,556,560,360,17
14:38:56.434,355.2,64.0,500.0,540,556,558,360,17
14:38:56.634,355.2,64.0,500.0,540,557,561,360,17
14:38:56.858,355.2,64.0,500.0,540,557,515,360,17
14:38:57.085,355.2,64.0,500.0,540,556,558,360,17
14:38:57.286,355.2,64.0,500.0,540,555,559,360,17
14:38:57.488,355.2,64.0,500.0,540,556,557,360,17
14:38:57.689,355.2,64.0,500.0,540,556,560,360,17
14:38:57.915,355.2,64.0,500.0,540,553,557,360,17
14:38:58.115,355.2,64.0,500.0,540,556,560,360,17
14:38:58.317,355.2,64.0,500.0,540,555,557,360,17
14:38:58.516,355.2,64.0,500.0,540,555,559,360,17
14:38:58.714,355.2,64.0,500.0,540,556,558,360,17
14:38:59.940,355.2,64.0,500.0,540,556,614,360,17
14:38:59.140,355.2,64.0,500.0,540,556,560,360,17
14:38:59.342,355.2,64.0,500.0,540,556,560,360,17
14:38:59.568,355.2,64.0,500.0,540,556,559,360,17
14:38:59.767,355.2,64.0,500.0,540,556,558,360,17
14:39:00.992,355.2,64.0,500.0,540,555,560,360,17
14:39:00.220,355.2,64.0,500.0,540,556,558,360,17
14:39:00.420,355.2,64.0,500.0,540,556,560,360,17
14:39:00.647,355.2,64.0,500.0,540,556,551,360,17
14:39:00.847,355.2,64.0,500.0,540,556,560,360,17
14:39:01.071,355.2,64.0,500.0,540,556,560,360,17
14:39:01.273,355.2,64.0,500.0,540,557,560,360,17
14:39:01.473,355.2,64.0,500.0,540,557,561,360,17
14:39:01.700,355.2,64.0,500.0,540,556,558,360,17
14:39:01.901,355.2,64.0,500.0,540,556,560,360,17
14:39:02.129,355.2,64.0,500.0,540,556,495,360,17
14:39:02.331,355.2,64.0,500.0,540,556,559,360,17
14:39:02.530,355.2,64.0,500.0,540,557,505,360,17
14:39:02.732,355.2,64.0,500.0,540,556,607,360,17
14:39:03.933,355.2,64.0,500.0,540,555,558,360,17
14:39:03.157,355.2,64.0,500.0,540,555,559,360,17
14:39:03.360,355.2,64.0,500.0,540,556,559,360,17
14:39:03.584,355.2,64.0,500.0,540,556,558,360,17
14:39:03.785,355.2,64.0,500.0,540,556,560,360,17
14:39:04.986,355.2,64.0,500.0,540,557,558,360,17
14:39:04.211,355.2,64.0,500.0,540,557,622,360,17
14:39:04.410,355.2,64.0,500.0,540,556,557,360,17
14:39:04.635,355.2,64.0,500.0,540,556,558,360,17
14:39:04.836,355.2,64.0,500.0,540,556,561,360,17
14:39:05.036,355.2,64.0,500.0,540,556,558,360,17
14:39:05.234,355.2,64.0,500.0,540,556,559,360,17
14:39:05.462,355.2,64.0,500.0,540,556,558,360,17
14:39:05.663,355.2,64.0,500.0,540,556,560,360,17
14:39:05.860,355.2,64.0,500.0,540,555,556,360,17
14:39:06.086,355.2,64.0,500.0,540,555,560,360,17
14:39:06.286,355.2,64.0,500.0,540,556,558,360,17
14:39:06.488,355.2,64.0,500.0,540,556,558,360,17
14:39:06.713,355.2,64.0,500.0,540,556,558,360,17
14:39:06.915,355.2,64.0,500.0,540,557,619,360,17
14:39:07.115,355.2,64.0,500.0,540,556,557,360,17
14:39:07.314,355.2,64.0,500.0,540,556,600,360,17
14:39:07.540,355.2,64.0,500.0,540,556,558,360,17
14:39:07.739,355.2,64.0,500.0,540,555,561,360,17
14:39:08.966,355.2,64.0,500.0,540,556,560,360,17
14:39:08.166,355.2,64.0,500.0,540,556,556,360,17
14:39:08.392,355.2,64.0,500.0,540,556,618,360,17
14:39:08.592,355.2,64.0,500.0,540,556,557,360,17
14:39:08.816,355.2,64.0,500.0,540,556,558,360,17
14:39:09.015,355.2,64.0,500.0,540,556,517,360,17
14:39:09.239,355.2,64.0,500.0,540,556,558,360,17
14:39:09.442,355.2,64.0,500.0,540,555,563,360,17
14:39:09.641,355.2,64.0,500.0,540,556,558,360,17
14:39:09.841,355.2,64.0,500.0,540,555,559,360,17
14:39:10.065,355.2,64.0,500.0,540,556,559,360,17
14:39:10.266,355.2,64.0,500.0,540,556,560,360,17
14:39:10.467,355.2,64.0,500.0,540,556,558,360,17
14:39:10.693,355.2,64.0,500.0,540,556,580,360,17
14:39:10.893,355.2,64.0,500.0,540,555,558,360,17
14:39:11.093,355.2,64.0,500.0,540,555,562,360,17
14:39:11.292,355.2,64.0,500.0,540,556,557,360,17
14:39:11.516,355.2,64.0,500.0,540,558,608,360,17
14:39:11.716,355.2,64.0,500.0,540,555,558,360,17
14:39:11.918,355.2,64.0,500.0,540,556,620,360,17
14:39:12.145,355.2,64.0,500.0,540,556,560,360,17
14:39:12.344,355.2,64.0,500.0,540,555,557,360,17
14:39:12.569,355.2,64.0,500.0,540,556,559,360,17
14:39:12.795,355.2,64.0,500.0,540,556,499,360,17
14:39:13.996,355.2,64.0,500.0,540,556,559,360,17
14:39:13.196,355.2,64.0,500.0,540,556,557,360,17
14:39:13.395,355.2,64.0,500.0,540,557,593,360,17
14:39:13.597,355.2,64.0,500.0,540,556,557,360,17
14:39:13.822,355.2,64.0,500.0,540,557,559,360,17
14:39:14.047,355.2,64.0,500.0,540,556,560,360,17
14:39:14.248,355.2,64.0,500.0,540,555,558,360,17
14:39:14.447,355.2,64.0,500.0,540,556,560,360,17
14:39:14.646,355.2,64.0,500.0,540,555,558,360,17
14:39:14.873,355.2,64.0,500.0,540,555,559,360,17
14:39:15.096,355.2,64.0,500.0,540,557,508,360,17
14:39:15.296,355.2,64.0,500.0,540,556,559,360,17
14:39:15.496,355.2,64.0,500.0,540,555,557,360,17
14:39:15.697,355.2,64.0,500.0,540,556,561,360,17
14:39:15.897,355.2,64.0,500.0,540,556,557,360,17
14:39:16.097,355.2,64.0,500.0,540,556,581,360,17
14:39:16.298,355.2,64.0,500.0,540,556,558,360,17
14:39:16.522,355.2,64.0,500.0,540,556,560,360,17
14:39:16.724,355.2,64.0,500.0,540,556,556,360,17
14:39:17.925,355.2,64.0,500.0,540,556,614,360,17
14:39:17.124,355.2,64.0,500.0,540,557,558,360,17
14:39:17.349,355.2,64.0,500.0,540,556,559,360,17
14:39:17.549,355.2,64.0,500.0,540,557,559,360,17
14:39:17.774,355.2,64.0,500.0,540,556,557,360,17
14:39:18.972,355.2,64.0,500.0,540,555,559,360,17
14:39:18.174,355.2,64.0,500.0,540,556,557,360,17
14:39:18.398,355.2,64.0,500.0,540,557,607,360,17
14:39:18.606,355.2,64.0,500.0,540,558,500,360,17
14:39:18.806,355.2,64.0,500.0,540,556,565,360,17
14:39:19.030,355.2,64.0,500.0,540,556,558,360,17
14:39:19.230,355.2,64.0,500.0,540,556,557,360,17
14:39:19.430,355.2,64.0,500.0,540,556,559,360,17
14:39:19.630,355.2,64.0,500.0,540,556,559,360,17
14:39:19.830,355.2,64.0,500.0,540,556,559,360,17
14:39:20.057,355.2,64.0,500.0,540,557,558,360,17
14:39:20.256,355.2,64.0,500.0,540,556,558,360,17
14:39:20.480,355.2,64.0,500.0,540,556,560,360,17
14:39:20.682,355.2,64.0,500.0,540,556,559,360,17
14:39:20.908,355.2,64.0,500.0,540,556,537,360,17
14:39:21.114,355.2,64.0,500.0,540,556,558,360,17
14:39:21.322,355.2,64.0,500.0,540,556,559,360,17
14:39:21.547,355.2,64.0,500.0,540,556,557,360,17
14:39:21.773,355.2,64.0,500.0,540,555,561,360,17
14:39:22.976,355.2,64.0,500.0,540,557,517,360,17
14:39:22.176,355.2,64.0,500.0,540,556,624,360,17
14:39:22.376,355.2,64.0,500.0,540,556,557,360,17
14:39:22.603,355.2,64.0,500.0,540,556,559,360,17
14:39:22.803,355.2,64.0,500.0,540,556,514,360,17
14:39:23.003,355.2,64.0,500.0,540,556,559,360,17
14:39:23.226,355.2,64.0,500.0,540,556,561,360,17
14:39:23.427,355.2,64.0,500.0,540,555,558,360,17
14:39:23.628,355.2,64.0,500.0,540,556,560,360,17
14:39:23.827,355.2,64.0,500.0,540,556,560,360,17
14:39:24.027,355.2,64.0,500.0,540,556,560,360,17
14:39:24.253,355.2,64.0,500.0,540,556,558,360,17
14:39:24.453,355.2,64.0,500.0,540,556,560,360,17
14:39:24.656,355.2,64.0,500.0,540,556,557,360,17
14:39:24.865,355.2,64.0,500.0,540,557,560,360,17
14:39:25.090,355.2,64.0,500.0,540,556,558,360,17
14:39:25.292,355.2,64.0,500.0,540,556,559,360,17
14:39:25.491,355.2,64.0,500.0,540,556,512,360,17
14:39:25.717,355.2,64.0,500.0,540,557,558,360,17
14:39:25.917,355.2,64.0,500.0,540,556,558,360,17
14:39:26.141,355.2,64.0,500.0,540,555,558,360,17
14:39:26.340,355.2,64.0,500.0,540,556,560,360,17
14:39:26.541,355.2,64.0,500.0,540,556,558,360,17
14:39:26.741,355.2,64.0,500.0,540,556,559,360,17
14:39:27.941,355.2,64.0,500.0,540,555,558,360,17
14:39:27.142,355.2,64.0,500.0,540,556,559,360,17
14:39:27.371,355.2,64.0,500.0,540,556,555,360,17
14:39:27.573,355.2,64.0,500.0,540,556,559,360,17
14:39:27.773,355.2,64.0,500.0,540,556,558,360,17
14:39:28.973,355.2,64.0,500.0,540,556,560,360,17
14:39:28.176,355.2,64.0,500.0,540,556,556,360,17
14:39:28.386,355.2,64.0,500.0,540,556,561,360,17
14:39:28.612,355.2,64.0,500.0,540,556,563,360,17
14:39:28.837,355.2,64.0,500.0,540,558,557,360,17
14:39:29.038,355.2,64.0,500.0,540,557,560,360,17
14:39:29.239,355.2,64.0,500.0,540,556,559,360,17
14:39:29.438,355.2,64.0,500.0,540,555,558,360,17
14:39:29.666,355.2,64.0,500.0,540,556,556,360,17
14:39:29.889,355.2,64.0,500.0,540,556,618,360,17
14:39:30.067,355.2,64.0,500.0,540,556,558,360,17
14:39:30.269,355.2,64.0,500.0,540,556,560,360,17
14:39:30.504,355.2,64.0,500.0,540,555,559,360,17
14:39:30.714,355.2,64.0,500.0,540,557,559,360,17
14:39:30.915,355.2,64.0,500.0,540,557,560,360,17
14:39:31.115,355.2,64.0,500.0,540,556,558,360,17
14:39:31.315,355.2,64.0,500.0,540,556,558,360,17
14:39:31.540,355.2,64.0,500.0,540,556,558,360,17
14:39:31.766,355.2,64.0,500.0,540,556,560,360,17
14:39:32.966,355.2,64.0,500.0,540,556,558,360,17
14:39:32.166,355.2,64.0,500.0,540,557,619,360,17
14:39:32.366,355.2,64.0,500.0,540,556,558,360,17
14:39:32.566,355.2,64.0,500.0,540,557,560,360,17
14:39:32.788,355.2,64.0,500.0,540,555,510,360,17
14:39:33.991,355.2,64.0,500.0,540,556,578,360,17
14:39:33.190,355.2,64.0,500.0,540,556,497,360,17
14:39:33.416,355.2,64.0,500.0,540,555,557,360,17
14:39:33.616,355.2,64.0,500.0,540,556,558,360,17
14:39:33.818,355.2,64.0,500.0,540,557,559,360,17
14:39:34.027,355.2,64.0,500.0,540,555,560,360,17
14:39:34.232,355.2,64.0,500.0,540,555,556,360,17
14:39:34.431,355.2,64.0,500.0,540,555,558,360,17
14:39:34.632,355.2,64.0,500.0,540,556,558,360,17
14:39:34.832,355.2,64.0,500.0,540,556,558,360,17
14:39:35.032,355.2,64.0,500.0,540,555,558,360,17
14:39:35.255,355.2,64.0,500.0,540,556,559,360,17
14:39:35.483,355.2,64.0,500.0,540,556,558,360,17
14:39:35.682,355.2,64.0,500.0,540,556,562,360,17
14:39:35.883,355.2,64.0,500.0,540,556,555,360,17
14:39:36.110,355.2,64.0,500.0,540,556,558,360,17
14:39:36.310,355.2,64.0,500.0,540,555,558,360,17
14:39:36.509,355.2,64.0,500.0,540,557,613,360,17
14:39:36.735,355.2,64.0,500.0,540,556,559,360,17
14:39:37.935,355.2,64.0,500.0,540,556,556,360,17
14:39:37.161,355.2,64.0,500.0,540,556,559,360,17
14:39:37.362,355.2,64.0,500.0,540,556,558,360,17
14:39:37.562,355.2,64.0,500.0,540,555,559,360,17
14:39:37.762,355.2,64.0,500.0,540,556,557,360,17
14:39:38.985,355.2,64.0,500.0,540,557,626,360,17
14:39:38.185,355.2,64.0,500.0,540,555,558,360,17
14:39:38.412,355.2,64.0,500.0,540,556,557,360,17
14:39:38.613,355.2,64.0,500.0,540,556,560,360,17
14:39:38.814,355.2,64.0,500.0,540,555,557,360,17
14:39:39.014,355.2,64.0,500.0,540,556,560,360,17
14:39:39.214,355.2,64.0,500.0,540,556,622,360,17
14:39:39.417,355.2,64.0,500.0,540,556,549,360,17
14:39:39.650,355.2,64.0,500.0,540,556,558,360,17
14:39:39.851,355.2,64.0,500.0,540,556,559,360,17
14:39:40.051,355.2,64.0,500.0,540,556,557,360,17
14:39:40.277,355.2,64.0,500.0,540,556,560,360,17
14:39:40.476,355.2,64.0,500.0,540,556,558,360,17
14:39:40.677,355.2,64.0,500.0,540,555,559,360,17
14:39:40.877,355.2,64.0,500.0,540,556,557,360,17
14:39:41.077,355.2,64.0,500.0,540,557,561,360,17
14:39:41.303,355.2,64.0,500.0,540,557,498,360,17
14:39:41.488,355.2,64.0,500.0,540,555,560,360,17
14:39:41.712,355.2,64.0,500.0,540,556,558,360,17
14:39:41.911,355.2,64.0,500.0,540,556,619,360,17
14:39:42.138,355.2,64.0,500.0,540,558,560,360,17
14:39:42.337,355.2,64.0,500.0,540,556,557,360,17
14:39:42.538,355.2,64.0,500.0,540,556,558,360,17
14:39:42.763,355.2,64.0,500.0,540,556,557,360,17
14:39:43.962,355.2,64.0,500.0,540,556,560,360,17
14:39:43.169,355.2,64.0,500.0,540,555,557,360,17
14:39:43.368,355.2,64.0,500.0,540,556,560,360,17
14:39:43.569,355.2,64.0,500.0,540,556,557,360,17
14:39:43.772,355.2,64.0,500.0,540,556,559,360,17
14:39:44.998,355.2,64.0,500.0,540,556,496,360,17
14:39:44.199,355.2,64.0,500.0,540,556,559,360,17
14:39:44.402,355.2,64.0,500.0,540,557,499,360,17
14:39:44.626,355.2,64.0,500.0,540,556,559,360,17
14:39:44.826,355.2,64.0,500.0,540,555,558,360,17
14:39:45.027,355.2,64.0,500.0,540,556,559,360,17
14:39:45.226,355.2,64.0,500.0,540,555,560,360,17
14:39:45.452,355.2,64.0,500.0,540,555,557,360,17
14:39:45.653,355.2,64.0,500.0,540,556,559,360,17
14:39:45.878,355.2,64.0,500.0,540,556,556,360,17
14:39:46.080,355.2,64.0,500.0,540,556,623,360,17
14:39:46.307,355.2,64.0,500.0,540,555,554,360,17
14:39:46.506,355.2,64.0,500.0,540,556,559,360,17
14:39:46.706,355.2,64.0,500.0,540,555,504,360,17
14:39:46.905,355.2,64.0,500.0,540,556,559,360,17
14:39:47.130,355.2,64.0,500.0,540,556,561,360,17
14:39:47.357,355.2,64.0,500.0,540,556,559,360,17
14:39:47.557,355.2,64.0,500.0,540,556,559,360,17
14:39:47.758,355.2,64.0,500.0,540,557,559,360,17
14:39:48.982,355.2,64.0,500.0,540,555,559,360,17
14:39:48.184,355.2,64.0,500.0,540,556,495,360,17
14:39:48.384,355.2,64.0,500.0,540,556,561,360,17
14:39:48.597,355.2,64.0,500.0,540,555,558,360,17
14:39:48.804,355.2,64.0,500.0,540,556,558,360,17
14:39:49.005,355.2,64.0,500.0,540,557,558,360,17
14:39:49.204,355.2,64.0,500.0,540,556,558,360,17
14:39:49.405,355.2,64.0,500.0,540,556,496,360,17
14:39:49.630,355.2,64.0,500.0,540,557,559,360,17
14:39:49.830,355.2,64.0,500.0,540,557,560,360,17
14:39:50.057,355.2,64.0,500.0,540,556,556,360,17
14:39:50.257,355.2,64.0,500.0,540,555,560,360,17
14:39:50.457,355.2,64.0,500.0,540,556,558,360,17
14:39:50.656,355.2,64.0,500.0,540,556,559,360,17
14:39:50.857,355.2,64.0,500.0,540,556,558,360,17
14:39:51.083,355.2,64.0,500.0,540,556,559,360,17
14:39:51.282,355.2,64.0,500.0,540,553,558,360,17
14:39:51.482,355.2,64.0,500.0,540,556,623,360,17
14:39:51.708,355.2,64.0,500.0,540,556,559,360,17
14:39:51.907,355.2,64.0,500.0,540,556,558,360,17
14:39:52.134,355.2,64.0,500.0,540,556,560,360,17
14:39:52.333,355.2,64.0,500.0,540,556,557,360,17
14:39:52.557,355.2,64.0,500.0,540,556,559,360,17
14:39:52.757,355.2,64.0,500.0,540,557,495,360,17
14:39:53.960,355.2,64.0,500.0,540,556,559,360,17
14:39:53.189,355.2,64.0,500.0,540,556,559,360,17
14:39:53.389,355.2,64.0,500.0,540,556,559,360,17
14:39:53.588,355.2,64.0,500.0,540,556,494,360,17
14:39:53.813,355.2,64.0,500.0,540,556,560,360,17
14:39:54.013,355.2,64.0,500.0,540,557,560,360,17
14:39:54.213,355.2,64.0,500.0,540,556,558,360,17
14:39:54.440,355.2,64.0,500.0,540,556,560,360,17
14:39:54.641,355.2,64.0,500.0,540,556,536,360,17
14:39:54.839,355.2,64.0,500.0,540,556,560,360,17
14:39:55.066,355.2,64.0,500.0,540,555,558,360,17
14:39:55.267,355.2,64.0,500.0,540,556,559,360,56
14:39:55.470,355.2,64.0,500.0,540,556,523,360,946
14:39:55.671,355.2,64.0,500.0,540,556,622,360,218
14:39:55.876,355.2,64.0,500.0,540,556,558,360,14
14:39:56.105,355.2,64.0,500.0,540,556,558,360,14
14:39:56.309,355.2,64.0,500.0,540,555,559,360,14
14:39:56.522,355.2,64.0,500.0,540,557,558,360,14
14:39:56.729,355.2,64.0,500.0,540,556,596,360,14
14:39:57.947,355.2,64.0,500.0,540,556,557,360,14
14:39:57.139,355.2,64.0,500.0,540,556,625,360,14
14:39:57.347,355.2,64.0,500.0,540,555,557,360,14
14:39:57.572,355.2,64.0,500.0,540,556,558,360,14
14:39:57.740,355.2,64.0,500.0,540,556,559,360,14
14:39:58.987,355.2,64.0,500.0,540,557,559,360,14
14:39:58.191,355.2,64.0,500.0,540,556,558,360,14
14:39:58.416,355.2,64.0,500.0,540,556,557,360,14
14:39:58.616,355.2,64.0,500.0,540,556,559,360,14
14:39:58.844,355.2,64.0,500.0,540,554,559,360,14
14:39:59.053,355.2,64.0,500.0,540,556,558,360,14
14:39:59.269,355.2,64.0,500.0,540,556,560,360,14
14:39:59.473,355.2,64.0,500.0,540,556,558,360,14
14:39:59.686,355.2,64.0,500.0,540,556,559,360,14
14:39:59.877,355.2,64.0,500.0,540,556,556,360,14
14:40:00.102,355.2,64.0,500.0,540,556,559,360,14
14:40:00.303,355.2,64.0,500.0,540,556,557,360,14
14:40:00.502,355.2,64.0,500.0,540,556,561,360,14
14:40:00.706,355.2,64.0,500.0,540,556,557,360,14
14:40:00.902,355.2,64.0,500.0,540,556,560,360,14
14:40:01.103,355.2,64.0,500.0,540,555,557,360,14
14:40:01.305,355.2,64.0,500.0,540,557,560,360,14
14:40:01.507,355.2,64.0,500.0,540,556,559,360,14
14:40:01.701,355.2,64.0,500.0,540,555,560,360,14
14:40:01.910,355.2,64.0,500.0,540,555,557,360,14
14:40:02.111,355.2,64.0,500.0,540,555,560,360,14
14:40:02.318,355.2,64.0,500.0,540,555,557,360,14
14:40:02.549,355.2,64.0,500.0,540,557,560,360,14
14:40:02.734,355.2,64.0,500.0,540,557,557,360,14
14:40:03.952,355.2,64.0,500.0,540,556,560,360,14
14:40:03.153,355.2,64.0,500.0,540,555,560,360,14
14:40:03.388,355.2,64.0,500.0,540,556,558,360,14
14:40:03.600,355.2,64.0,500.0,540,556,559,360,14
14:40:03.780,355.2,64.0,500.0,540,556,558,360,14
14:40:04.017,355.2,64.0,500.0,540,557,564,360,14
14:40:04.233,355.2,64.0,500.0,540,556,492,360,14
14:40:04.420,355.2,64.0,500.0,540,556,560,360,14
14:40:04.651,355.2,64.0,500.0,540,557,559,360,14
14:40:04.866,355.2,64.0,500.0,540,557,559,360,14
14:40:05.065,355.2,64.0,500.0,540,556,559,360,14
14:40:05.272,355.2,64.0,500.0,540,555,558,360,14
14:40:05.482,355.2,64.0,500.0,540,556,559,360,14
14:40:05.695,355.2,64.0,500.0,540,555,556,360,14
14:40:05.885,355.2,64.0,500.0,540,556,560,360,14
14:40:06.084,355.2,64.0,500.0,540,557,557,360,14
14:40:06.298,355.2,64.0,500.0,540,555,559,360,14
14:40:06.508,355.2,64.0,500.0,540,555,559,360,14
14:40:06.726,355.2,64.0,500.0,540,556,612,360,14
14:40:07.941,355.2,64.0,500.0,540,557,498,360,14
14:40:07.120,355.2,64.0,500.0,540,556,560,360,14
14:40:07.332,355.2,64.0,500.0,540,556,557,360,14
14:40:07.532,355.2,64.0,500.0,540,557,560,360,14
14:40:07.731,355.2,64.0,500.0,540,556,557,360,14
14:40:08.938,355.2,64.0,500.0,540,556,605,360,14
14:40:08.132,355.2,64.0,500.0,540,557,556,360,14
14:40:08.354,355.2,64.0,500.0,540,555,558,360,14
14:40:08.552,355.2,64.0,500.0,540,556,560,360,14
14:40:08.753,355.2,64.0,500.0,540,556,605,360,14
14:40:09.959,355.2,64.0,500.0,540,557,559,360,14
14:40:09.163,355.2,64.0,500.0,540,556,623,360,14
14:40:09.347,355.2,64.0,500.0,540,556,558,360,14
14:40:09.567,355.2,64.0,500.0,540,556,558,360,14
14:40:09.780,355.2,64.0,500.0,540,555,559,360,14
14:40:10.980,355.2,64.0,500.0,540,555,558,360,14
14:40:10.190,355.2,64.0,500.0,540,556,560,360,14
14:40:10.397,355.2,64.0,500.0,540,556,558,360,14
14:40:10.600,355.2,64.0,500.0,540,556,560,360,14
14:40:10.830,355.2,64.0,500.0,540,556,558,360,14
14:40:11.039,355.2,64.0,500.0,540,556,586,360,14
14:40:11.237,355.2,64.0,500.0,540,556,495,360,14
14:40:11.465,355.2,64.0,500.0,540,556,559,360,14
14:40:11.664,355.2,64.0,500.0,540,555,558,360,14
14:40:11.874,355.2,64.0,500.0,540,556,558,360,14
14:40:12.104,355.2,64.0,500.0,540,556,561,360,14
14:40:12.305,355.2,64.0,500.0,540,556,558,360,14
14:40:12.501,355.2,64.0,500.0,540,556,559,360,14
14:40:12.712,355.2,64.0,500.0,540,555,557,360,14
14:40:12.912,355.2,64.0,500.0,540,556,560,360,14
14:40:13.126,355.2,64.0,500.0,540,556,547,360,14
14:40:13.328,355.2,64.0,500.0,540,556,560,360,14
14:40:13.555,355.2,64.0,500.0,540,557,559,360,14
14:40:13.756,355.2,64.0,500.0,540,557,560,360,14
14:40:14.978,355.2,64.0,500.0,540,556,560,360,14
14:40:14.185,355.2,64.0,500.0,540,556,557,360,14
14:40:14.384,355.2,64.0,500.0,540,556,561,360,14
14:40:14.603,355.2,64.0,500.0,540,555,558,360,14
14:40:14.793,355.2,64.0,500.0,540,556,561,360,14
14:40:15.995,355.2,64.0,500.0,540,556,557,360,14
14:40:15.195,355.2,64.0,500.0,540,556,559,360,14
14:40:15.412,355.2,64.0,500.0,540,556,558,360,14
14:40:15.619,355.2,64.0,500.0,540,556,560,360,14
14:40:15.835,355.2,64.0,500.0,540,555,558,360,14
14:40:16.028,355.2,64.0,500.0,540,556,623,360,14
14:40:16.250,355.2,64.0,500.0,540,555,555,360,14
14:40:16.459,355.2,64.0,500.0,540,556,558,360,14
14:40:16.660,355.2,64.0,500.0,540,555,558,360,14
14:40:16.883,355.2,64.0,500.0,540,556,558,360,14
14:40:17.091,355.2,64.0,500.0,540,555,559,360,14
14:40:17.293,355.2,64.0,500.0,540,555,556,360,14
14:40:17.493,355.2,64.0,500.0,540,556,559,360,14
14:40:17.712,355.2,64.0,500.0,540,556,557,360,14
14:40:17.913,355.2,64.0,500.0,540,556,560,360,14
14:40:18.143,355.2,64.0,500.0,540,555,558,360,14
14:40:18.326,355.2,64.0,500.0,540,556,559,360,14
14:40:18.527,355.2,64.0,500.0,540,555,556,360,14
14:40:18.727,355.2,64.0,500.0,540,556,560,360,14
14:40:19.945,355.2,64.0,500.0,540,555,503,360,14
14:40:19.146,355.2,64.0,500.0,540,556,559,360,14
14:40:19.360,355.2,64.0,500.0,540,556,558,360,14
14:40:19.580,355.2,64.0,500.0,540,555,557,360,14
14:40:19.809,355.2,64.0,500.0,540,556,558,360,14
14:40:20.011,355.2,64.0,500.0,540,556,558,360,14
14:40:20.242,355.2,64.0,500.0,540,556,559,360,14
14:40:20.440,355.2,64.0,500.0,540,556,558,360,14
14:40:20.644,355.2,64.0,500.0,540,557,559,360,14
14:40:20.874,355.2,64.0,500.0,540,557,558,360,14
14:40:21.075,355.2,64.0,500.0,540,555,556,360,14
14:40:21.276,355.2,64.0,500.0,540,556,561,360,14
14:40:21.478,355.2,64.0,500.0,540,556,557,360,14
14:40:21.690,355.2,64.0,500.0,540,556,561,360,14
14:40:21.896,355.2,64.0,500.0,540,557,558,360,14
14:40:22.099,355.2,64.0,500.0,540,556,560,360,14
14:40:22.308,355.2,64.0,500.0,540,556,556,360,14
14:40:22.508,355.2,64.0,500.0,540,556,561,360,14
14:40:22.728,355.2,64.0,500.0,540,556,506,360,14
14:40:23.935,355.2,64.0,500.0,540,556,559,360,14
14:40:23.139,355.2,64.0,500.0,540,556,559,360,14
14:40:23.339,355.2,64.0,500.0,540,556,589,360,14
14:40:23.562,355.2,64.0,500.0,540,556,559,360,14
14:40:23.772,355.2,64.0,500.0,540,556,558,360,14
14:40:24.978,355.2,64.0,500.0,540,555,559,360,14
14:40:24.182,355.2,64.0,500.0,540,556,557,360,14
14:40:24.392,355.2,64.0,500.0,540,556,560,360,14
14:40:24.592,355.2,64.0,500.0,540,556,557,360,14
14:40:24.792,355.2,64.0,500.0,540,556,560,360,14
14:40:25.017,355.2,64.0,500.0,540,556,557,360,14
14:40:25.220,355.2,64.0,500.0,540,555,559,360,14
14:40:25.423,355.2,64.0,500.0,540,556,497,360,14
14:40:25.625,355.2,64.0,500.0,540,556,558,360,14
14:40:25.828,355.2,64.0,500.0,540,557,558,360,14
14:40:26.037,355.2,64.0,500.0,540,556,600,360,14
14:40:26.240,355.2,64.0,500.0,540,556,558,360,14
14:40:26.440,355.2,64.0,500.0,540,556,561,360,14
14:40:26.659,355.2,64.0,500.0,540,555,559,360,14
14:40:26.888,355.2,64.0,500.0,540,557,558,360,14
14:40:27.090,355.2,64.0,500.0,540,556,559,360,14
14:40:27.292,355.2,64.0,500.0,540,556,557,360,14
14:40:27.493,355.2,64.0,500.0,540,556,559,360,14
14:40:27.722,355.2,64.0,500.0,540,556,504,360,14
14:40:27.921,355.2,64.0,500.0,540,556,560,360,14
14:40:28.123,355.2,64.0,500.0,540,557,558,360,14
14:40:28.355,355.2,64.0,500.0,540,554,557,360,14
14:40:28.554,355.2,64.0,500.0,540,555,554,360,14
14:40:28.763,355.2,64.0,500.0,540,556,558,360,14
14:40:29.970,355.2,64.0,500.0,540,555,559,360,14
14:40:29.154,355.2,64.0,500.0,540,555,583,360,14
14:40:29.376,355.2,64.0,500.0,540,556,560,360,14
14:40:29.604,355.2,64.0,500.0,540,556,545,360,14
14:40:29.804,355.2,64.0,500.0,540,555,559,360,14
14:40:30.004,355.2,64.0,500.0,540,556,557,360,14
14:40:30.204,355.2,64.0,500.0,540,556,561,360,14
14:40:30.417,355.2,64.0,500.0,540,557,557,360,14
14:40:30.620,355.2,64.0,500.0,540,556,560,360,14
14:40:30.840,355.2,64.0,500.0,540,556,558,360,14
14:40:31.052,355.2,64.0,500.0,540,556,605,360,14
14:40:31.280,355.2,64.0,500.0,540,556,559,360,14
14:40:31.485,355.2,64.0,500.0,540,556,558,360,14
14:40:31.687,355.2,64.0,500.0,540,557,560,360,14
14:40:31.886,355.2,64.0,500.0,540,555,557,360,14
14:40:32.086,355.2,64.0,500.0,540,556,560,360,14
14:40:32.286,355.2,64.0,500.0,540,556,557,360,14
