timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:42:47.724,0.0,0.0,412.3,540,597,560,360,614
15:42:48.924,0.0,0.0,411.5,540,818,554,360,614
15:42:48.125,0.0,0.0,410.7,540,615,562,360,615
15:42:48.348,0.0,0.0,409.9,540,564,625,360,626
15:42:48.549,0.0,0.0,409.1,540,576,555,360,629
15:42:48.749,0.0,0.0,408.3,540,569,556,360,643
15:42:49.949,0.0,0.0,407.5,540,576,557,360,649
15:42:49.149,0.0,0.0,406.7,540,572,555,360,645
15:42:49.349,0.0,0.0,405.9,540,630,563,360,625
15:42:49.549,0.0,0.0,405.2,540,576,554,360,624
15:42:49.749,0.0,0.0,404.4,540,623,554,360,624
15:42:50.949,0.0,0.0,403.6,540,603,553,360,624
15:42:50.149,0.0,0.0,402.8,540,805,854,360,624
15:42:50.349,0.0,0.0,402.0,540,606,551,360,624
15:42:50.549,0.0,0.0,401.2,540,590,557,360,624
15:42:50.749,0.0,0.0,400.4,540,677,404,360,624
15:42:51.948,0.0,0.0,399.7,540,890,832,360,624
15:42:51.149,0.0,0.0,398.9,540,989,117,360,624
15:42:51.350,0.0,0.0,398.1,540,853,904,360,624
15:42:51.550,0.0,0.0,397.3,540,988,125,360,624
15:42:51.775,0.0,0.0,396.5,540,594,558,360,624
15:42:52.974,0.0,0.0,395.6,540,647,492,360,624
15:42:52.174,0.0,0.0,394.9,540,599,560,360,624
15:42:52.374,0.0,0.0,394.1,540,861,224,360,624
15:42:52.574,0.0,0.0,393.3,540,639,564,360,624
15:42:52.773,0.0,0.0,392.5,540,990,144,360,624
15:42:53.975,0.0,0.0,391.7,540,990,987,360,624
15:42:53.174,0.0,0.0,390.9,540,598,555,360,624
15:42:53.374,0.0,0.0,390.1,540,990,988,360,624
15:42:53.574,0.0,0.0,389.3,540,736,425,360,624
15:42:53.774,0.0,0.0,388.5,540,927,895,360,624
15:42:54.974,0.0,0.0,387.8,540,921,190,360,624
15:42:54.173,0.0,0.0,387.0,540,556,557,360,624
15:42:54.374,0.0,0.0,386.2,540,697,458,360,624
15:42:54.574,0.0,0.0,385.4,540,556,556,360,624
15:42:54.775,0.0,0.0,384.6,540,572,554,360,624
15:42:55.974,0.0,0.0,383.8,540,557,623,360,624
15:42:55.199,0.0,0.0,383.1,540,928,189,360,624
15:42:55.398,0.0,0.0,382.2,540,804,855,360,624
15:42:55.599,0.0,0.0,381.4,540,941,189,360,636
15:42:55.798,0.0,0.0,380.6,540,900,924,360,636
15:42:56.999,0.0,0.0,379.8,540,928,214,360,636
15:42:56.199,0.0,0.0,379.0,540,950,947,360,712
15:42:56.400,0.0,0.0,378.2,540,555,554,360,713
15:42:56.599,0.0,0.0,377.4,540,719,686,360,713
15:42:56.799,0.0,0.0,376.6,540,557,488,360,713
15:42:57.999,0.0,0.0,375.9,540,559,556,360,713
15:42:57.199,0.0,0.0,375.1,540,558,478,360,713
15:42:57.399,0.0,0.0,374.3,540,555,559,360,713
15:42:57.599,0.0,0.0,373.5,540,562,554,360,713
15:42:58.825,0.0,0.0,372.7,540,884,835,360,723
15:42:58.024,0.0,0.0,371.8,540,928,184,360,676
15:42:58.224,0.0,0.0,371.0,540,758,750,360,674
15:42:58.424,0.0,0.0,370.3,540,941,209,360,687
15:42:58.624,0.0,0.0,369.5,540,557,557,360,773
15:42:59.849,0.0,0.0,368.7,540,638,446,360,657
15:42:59.050,0.0,0.0,367.8,540,741,742,360,657
15:42:59.249,0.0,0.0,367.0,540,934,222,360,653
15:42:59.449,0.0,0.0,366.2,540,631,566,360,646
15:42:59.649,0.0,0.0,365.5,540,889,281,360,658
15:43:00.850,0.0,0.0,364.7,540,936,941,360,651
15:43:00.049,0.0,0.0,363.9,540,758,405,360,566
15:43:00.274,0.0,0.0,363.1,540,621,558,360,566
15:43:00.474,0.0,0.0,362.3,540,854,234,360,566
15:43:00.675,0.0,0.0,361.5,540,669,702,360,566
15:43:01.874,0.0,0.0,360.7,540,599,550,360,566
15:43:01.075,0.0,0.0,360.0,540,762,791,360,566
15:43:01.274,0.0,0.0,359.2,540,655,510,360,566
15:43:01.474,0.0,0.0,358.4,540,899,877,360,566
15:43:01.675,0.0,0.0,359.1,540,565,552,360,566
15:43:02.875,0.0,0.0,359.9,540,778,722,360,566
15:43:02.074,0.0,0.0,360.7,540,939,193,360,566
15:43:02.274,0.0,0.0,361.4,540,680,625,360,566
15:43:02.475,0.0,0.0,362.2,540,814,325,360,566
15:43:02.674,0.0,0.0,363.0,540,556,631,360,566
15:43:03.874,0.0,0.0,363.7,540,555,543,360,566
15:43:03.073,0.0,0.0,364.5,540,556,631,360,566
15:43:03.274,0.0,0.0,365.3,540,555,486,360,566
15:43:03.474,0.0,0.0,366.0,540,559,555,360,566
15:43:03.675,0.0,0.0,366.8,540,557,478,360,566
15:43:04.875,0.0,0.0,367.6,540,566,552,360,566
15:43:04.100,0.0,0.0,368.4,540,684,452,360,566
15:43:04.299,0.0,0.0,369.2,540,836,779,360,566
15:43:04.499,0.0,0.0,370.0,540,554,553,360,566
15:43:04.725,0.0,0.0,370.8,540,817,857,360,566
15:43:05.900,0.0,0.0,371.6,540,558,505,360,566
15:43:05.100,0.0,0.0,372.3,540,556,632,360,566
15:43:05.300,0.0,0.0,373.1,540,558,553,360,566
15:43:05.501,0.0,0.0,373.9,540,557,624,360,566
15:43:05.724,0.0,0.0,374.6,540,862,220,360,566
15:43:06.925,0.0,0.0,375.5,540,574,552,360,566
15:43:06.125,0.0,0.0,376.3,540,744,402,360,566
15:43:06.325,0.0,0.0,377.1,540,554,555,360,566
15:43:06.525,0.0,0.0,377.8,540,695,446,360,566
15:43:06.725,0.0,0.0,378.6,540,557,586,360,566
15:43:07.925,0.0,0.0,379.4,540,555,553,360,566
15:43:07.124,0.0,0.0,380.2,540,560,553,360,566
15:43:07.325,0.0,0.0,380.9,540,556,489,360,566
15:43:07.525,0.0,0.0,381.7,540,563,553,360,566
15:43:07.725,0.0,0.0,382.5,540,559,541,360,566
15:43:08.925,0.0,0.0,383.2,540,576,553,360,566
15:43:08.126,0.0,0.0,384.0,540,570,553,360,566
15:43:08.350,0.0,0.0,384.8,540,637,605,360,566
15:43:08.550,0.0,0.0,385.7,540,556,477,360,566
15:43:08.750,0.0,0.0,386.4,540,552,554,360,566
15:43:09.950,0.0,0.0,387.2,540,558,552,360,566
15:43:09.150,0.0,0.0,388.0,540,557,613,360,566
15:43:09.350,0.0,0.0,388.8,540,564,553,360,566
15:43:09.549,0.0,0.0,389.5,540,558,553,360,566
15:43:09.750,0.0,0.0,390.3,540,567,554,360,566
15:43:10.955,0.0,0.0,391.1,540,563,554,360,566
15:43:10.149,0.0,0.0,391.9,540,588,554,360,566
15:43:10.350,0.0,0.0,392.7,540,578,553,360,566
15:43:10.575,0.0,0.0,393.5,540,552,551,360,566
15:43:10.775,0.0,0.0,394.3,540,557,628,360,566
15:43:11.000,0.0,0.0,395.1,540,866,290,360,566
15:43:11.200,0.0,0.0,396.0,540,954,967,360,566
15:43:11.400,0.0,0.0,396.7,540,754,398,360,566
15:43:11.600,0.0,0.0,397.5,540,558,627,360,566
15:43:11.800,0.0,0.0,398.3,540,639,496,360,566
15:43:12.000,0.0,0.0,399.1,540,558,820,360,566
15:43:12.200,0.0,0.0,400.0,540,557,478,360,566
15:43:12.400,0.0,0.0,400.0,540,554,554,360,566
15:43:12.600,0.0,0.0,400.0,540,559,490,360,566
15:43:12.800,0.0,0.0,400.0,540,556,623,360,566
15:43:13.000,0.0,0.0,400.0,540,572,553,360,566
15:43:13.200,0.0,0.0,400.0,540,559,624,360,566
15:43:13.401,0.0,0.0,400.0,540,575,553,360,566
15:43:13.600,0.0,0.0,400.0,540,568,554,360,566
15:43:13.800,0.0,0.0,400.0,540,581,555,360,566
15:43:14.001,0.0,0.0,400.0,540,574,554,360,566
15:43:14.201,0.0,0.0,400.0,540,643,597,360,566
15:43:14.400,0.0,0.0,400.0,540,579,552,360,566
15:43:14.600,0.0,0.0,400.0,540,714,768,360,566
15:43:15.825,0.0,0.0,400.0,540,561,552,360,566
15:43:15.026,0.0,0.0,400.0,540,560,489,360,566
15:43:15.226,0.0,0.0,400.0,540,580,552,360,566
15:43:15.426,0.0,0.0,400.0,540,570,554,360,566
15:43:15.626,0.0,0.0,400.0,540,582,552,360,566
15:43:16.826,0.0,0.0,400.0,540,574,553,360,566
15:43:16.026,0.0,0.0,400.0,540,597,551,360,566
15:43:16.251,0.0,0.0,400.0,540,562,553,360,566
15:43:16.450,0.0,0.0,400.0,540,559,625,360,566
15:43:16.676,0.0,0.0,400.0,540,687,195,360,566
15:43:17.876,0.0,0.0,400.0,540,964,905,360,566
15:43:17.075,0.0,0.0,400.0,540,557,478,360,566
15:43:17.276,0.0,0.0,400.0,540,555,553,360,566
15:43:17.476,0.0,0.0,400.0,540,691,452,360,566
15:43:17.701,0.0,0.0,400.0,540,983,990,360,566
15:43:18.901,0.0,0.0,400.0,540,749,327,360,566
15:43:18.101,0.0,0.0,400.0,540,792,739,360,566
15:43:18.302,0.0,0.0,400.0,540,980,176,360,576
15:43:18.527,0.0,0.0,400.0,540,582,555,360,651
15:43:18.727,0.0,0.0,400.0,540,797,268,360,647
15:43:19.952,0.0,0.0,400.0,540,564,553,360,647
15:43:19.152,0.0,0.0,400.0,540,563,597,360,647
15:43:19.351,0.0,0.0,400.0,540,567,552,360,648
15:43:19.552,0.0,0.0,400.0,540,562,553,360,666
15:43:19.752,0.0,0.0,400.0,540,590,555,360,666
15:43:20.952,0.0,0.0,400.0,540,565,552,360,666
15:43:20.152,0.0,0.0,400.0,540,596,556,360,666
15:43:20.352,0.0,0.0,400.0,540,585,553,360,665
15:43:20.552,0.0,0.0,400.0,540,609,560,360,665
15:43:20.778,0.0,0.0,400.0,540,564,551,360,665
15:43:21.977,0.0,0.0,400.0,540,561,544,360,664
15:43:21.177,0.0,0.0,400.0,540,568,553,360,664
15:43:21.377,0.0,0.0,400.0,540,563,552,360,664
15:43:21.577,0.0,0.0,400.0,540,576,552,360,664
15:43:21.776,0.0,0.0,400.0,540,566,552,360,664
15:43:22.002,0.0,0.0,400.0,540,554,554,360,664
15:43:22.201,0.0,0.0,400.0,540,560,484,360,664
15:43:22.404,0.0,0.0,400.0,540,556,614,360,664
15:43:22.603,0.0,0.0,400.0,540,561,517,360,664
15:43:22.803,0.0,0.0,400.0,540,558,630,360,664
15:43:23.004,0.0,0.0,400.0,540,572,554,360,664
15:43:23.228,0.0,0.0,400.0,540,660,652,360,664
15:43:23.428,0.0,0.0,400.0,540,560,535,360,664
15:43:23.629,0.0,0.0,400.0,540,581,553,360,664
15:43:24.829,0.0,0.0,400.0,540,699,419,360,664
15:43:24.029,0.0,0.0,400.0,540,559,607,360,664
15:43:24.229,0.0,0.0,400.0,540,558,484,360,664
15:43:24.428,0.0,0.0,400.0,540,561,568,360,664
15:43:24.629,0.0,0.0,400.0,540,558,486,360,664
15:43:25.829,0.0,0.0,400.0,540,565,553,360,664
15:43:25.029,0.0,0.0,400.0,540,560,520,360,664
15:43:25.229,0.0,0.0,400.0,540,583,553,360,664
15:43:25.429,0.0,0.0,400.0,540,574,554,360,664
15:43:25.629,0.0,0.0,400.0,540,590,554,360,664
15:43:26.829,0.0,0.0,400.0,540,577,554,360,664
15:43:26.029,0.0,0.0,400.0,540,775,288,360,664
15:43:26.229,0.0,0.0,400.0,540,586,555,360,664
15:43:26.429,0.0,0.0,400.0,540,893,191,360,664
15:43:26.629,0.0,0.0,400.0,540,686,730,360,664
15:43:27.829,0.0,0.0,400.0,540,989,110,360,664
15:43:27.054,0.0,0.0,400.0,540,591,554,360,664
15:43:27.258,0.0,0.0,400.0,540,636,548,360,664
15:43:27.455,0.0,0.0,400.0,540,598,558,360,664
15:43:27.659,0.0,0.0,400.0,540,579,551,360,664
15:43:28.853,0.0,0.0,400.0,540,608,559,360,664
15:43:28.054,0.0,0.0,400.0,540,588,554,360,664
15:43:28.279,0.0,0.0,400.0,540,560,520,360,664
15:43:28.479,0.0,0.0,400.0,540,569,554,360,664
15:43:28.679,0.0,0.0,400.0,540,563,554,360,663
15:43:29.879,0.0,0.0,400.0,540,573,553,360,663
15:43:29.080,0.0,0.0,400.0,540,565,552,360,619
15:43:29.280,0.0,0.0,400.0,540,600,548,360,602
15:43:29.480,0.0,0.0,400.0,540,585,556,360,608
15:43:29.680,0.0,0.0,400.0,540,628,549,360,608
15:43:30.880,0.0,0.0,400.0,540,590,554,360,608
15:43:30.080,0.0,0.0,400.0,540,700,369,360,608
15:43:30.300,0.0,0.0,400.0,540,569,554,360,608
15:43:30.491,0.0,0.0,400.0,540,584,549,360,608
15:43:30.690,0.0,0.0,400.0,540,952,981,360,608
15:43:31.891,0.0,0.0,400.0,540,746,331,360,608
15:43:31.089,0.0,0.0,400.0,540,990,986,360,608
15:43:31.290,0.0,0.0,400.5,540,775,302,360,608
15:43:31.490,0.0,0.0,401.2,540,990,990,360,608
15:43:31.691,0.0,0.0,402.0,540,974,129,360,608
15:43:32.915,0.0,0.0,402.8,540,583,553,360,608
15:43:32.115,0.0,0.0,403.6,540,626,550,360,608
15:43:32.315,0.0,0.0,404.4,540,600,556,360,608
15:43:32.515,0.0,0.0,405.2,540,696,360,360,608
15:43:32.715,0.0,0.0,405.9,540,612,557,360,608
15:43:33.913,0.0,0.0,406.7,540,990,108,360,608
15:43:33.115,0.0,0.0,407.6,540,978,989,360,608
15:43:33.339,0.0,0.0,408.3,540,744,550,360,608
15:43:33.540,0.0,0.0,409.1,540,590,556,360,625
15:43:33.741,0.0,0.0,409.9,540,582,553,360,625
15:43:34.940,0.0,0.0,410.7,540,634,561,360,643
15:43:34.141,0.0,0.0,411.4,540,620,549,360,656
15:43:34.342,0.0,0.0,412.2,540,912,962,360,656
15:43:34.541,0.0,0.0,413.0,540,652,543,360,656
15:43:34.741,0.0,0.0,413.8,540,987,986,360,656
15:43:35.942,0.0,0.0,414.5,540,801,255,360,656
15:43:35.141,0.0,0.0,415.3,540,876,809,360,656
15:43:35.366,0.0,0.0,416.1,540,609,549,360,656
15:43:35.566,0.0,0.0,416.9,540,592,558,360,656
15:43:35.767,0.0,0.0,417.7,540,860,210,360,656
15:43:36.966,0.0,0.0,418.5,540,606,561,360,656
15:43:36.167,0.0,0.0,420.0,540,985,36,360,656
15:43:36.368,0.0,0.0,420.0,540,784,841,360,656
15:43:36.592,0.0,0.0,420.0,540,648,553,360,656
15:43:36.791,0.0,0.0,420.0,540,609,561,360,656
15:43:37.992,0.0,0.0,420.0,540,576,553,360,656
15:43:37.194,0.0,0.0,420.0,540,626,565,360,636
15:43:37.392,0.0,0.0,420.0,540,598,550,360,627
15:43:37.592,0.0,0.0,420.0,540,674,569,360,627
15:43:37.793,0.0,0.0,420.0,540,616,550,360,627
15:43:38.017,0.0,0.0,420.0,540,594,549,360,627
15:43:38.217,0.0,0.0,420.0,540,580,553,360,627
15:43:38.417,0.0,0.0,420.0,540,574,555,360,627
15:43:38.619,0.0,0.0,420.0,540,590,550,360,627
15:43:38.820,0.0,0.0,420.0,540,579,554,360,627
15:43:39.019,0.0,0.0,420.0,540,627,548,360,627
15:43:39.220,0.0,0.0,420.0,540,608,561,360,627
15:43:39.421,0.0,0.0,420.0,540,704,422,360,627
15:43:39.620,0.0,0.0,419.7,540,635,567,360,627
15:43:40.845,0.0,0.0,418.8,540,565,639,360,627
15:43:40.046,0.0,0.0,418.1,540,581,557,360,627
15:43:40.244,0.0,0.0,417.3,540,577,556,360,627
15:43:40.445,0.0,0.0,416.6,540,583,557,360,627
15:43:40.645,0.0,0.0,415.8,540,574,556,360,627
15:43:41.871,0.0,0.0,415.0,540,734,368,360,627
15:43:41.070,0.0,0.0,414.1,540,565,600,360,627
15:43:41.270,0.0,0.0,413.4,540,573,479,360,627
15:43:41.471,0.0,0.0,412.6,540,568,556,360,627
15:43:41.671,0.0,0.0,411.8,540,559,483,360,627
15:43:42.872,0.0,0.0,411.0,540,567,555,360,627
15:43:42.074,0.0,0.0,410.3,540,563,551,360,627
15:43:42.273,0.0,0.0,409.5,540,588,554,360,627
15:43:42.497,0.0,0.0,408.7,540,558,520,360,627
15:43:42.697,0.0,0.0,407.8,540,722,669,360,627
15:43:43.898,0.0,0.0,407.1,540,563,520,360,627
15:43:43.096,0.0,0.0,406.3,540,556,555,360,627
15:43:43.322,0.0,0.0,405.5,540,719,407,360,627
15:43:43.522,0.0,0.0,404.6,540,991,920,360,627
15:43:43.721,0.0,0.0,403.8,540,559,126,360,627
15:43:44.922,0.0,0.0,403.1,540,588,557,360,627
15:43:44.123,0.0,0.0,402.3,540,988,123,360,627
15:43:44.323,0.0,0.0,401.5,540,947,894,360,627
15:43:44.522,0.0,0.0,400.7,540,607,555,360,627
15:43:44.749,0.0,0.0,399.8,540,880,842,360,627
15:43:45.949,0.0,0.0,399.0,540,989,112,360,627
15:43:45.149,0.0,0.0,398.3,540,745,956,360,627
15:43:45.349,0.0,0.0,397.5,540,948,242,360,627
15:43:45.549,0.0,0.0,396.7,540,989,988,360,627
15:43:45.749,0.0,0.0,395.9,540,802,369,360,627
15:43:46.948,0.0,0.0,395.1,540,560,628,360,627
15:43:46.148,0.0,0.0,394.3,540,558,506,360,627
15:43:46.373,0.0,0.0,393.4,540,715,749,360,627
15:43:46.573,0.0,0.0,392.7,540,935,169,360,627
15:43:46.774,0.0,0.0,391.9,540,811,851,360,627
15:43:47.973,0.0,0.0,391.1,540,638,437,360,627
15:43:47.174,0.0,0.0,390.0,540,850,779,360,627
15:43:47.374,0.0,0.0,390.0,540,946,191,360,627
15:43:47.600,0.0,0.0,390.0,540,837,870,360,627
15:43:47.800,0.0,0.0,390.0,540,593,555,360,627
15:43:48.000,0.0,0.0,390.0,540,913,926,360,627
15:43:48.199,0.0,0.0,390.0,540,696,374,360,627
15:43:48.399,0.0,0.0,390.0,540,956,558,360,627
15:43:48.599,0.0,0.0,390.0,540,815,280,360,627
15:43:48.799,0.0,0.0,390.0,540,646,675,360,627
15:43:49.000,0.0,0.0,390.0,540,896,191,360,627
15:43:49.198,0.0,0.0,390.0,540,555,556,360,627
15:43:49.424,0.0,0.0,390.0,540,603,553,360,627
15:43:49.624,0.0,0.0,390.0,540,589,556,360,627
15:43:49.824,0.0,0.0,390.0,540,880,215,360,627
15:43:50.027,0.0,0.0,390.0,540,690,726,360,603
15:43:50.225,0.0,0.0,390.0,540,577,554,360,682
15:43:50.425,0.0,0.0,390.0,540,815,852,360,657
15:43:50.627,0.0,0.0,390.0,540,633,557,360,665
15:43:51.826,0.0,0.0,390.0,540,859,889,360,642
15:43:51.026,0.0,0.0,390.0,540,694,378,360,613
15:43:51.251,0.0,0.0,390.0,540,610,559,360,624
15:43:51.451,0.0,0.0,390.0,540,591,555,360,624
15:43:51.651,0.0,0.0,390.0,540,576,555,360,624
15:43:52.850,0.0,0.0,390.0,540,598,556,360,624
15:43:52.054,0.0,0.0,390.0,540,579,556,360,624
15:43:52.254,0.0,0.0,390.0,540,762,307,360,624
15:43:52.476,0.0,0.0,390.0,540,564,555,360,624
15:43:52.674,0.0,0.0,390.0,540,557,606,360,624
15:43:53.876,0.0,0.0,390.6,540,564,553,360,624
15:43:53.075,0.0,0.0,391.4,540,561,556,360,624
15:43:53.275,0.0,0.0,392.2,540,579,555,360,624
15:43:53.475,0.0,0.0,392.9,540,570,553,360,624
15:43:53.675,0.0,0.0,393.7,540,587,557,360,624
15:43:54.875,0.0,0.0,394.5,540,576,552,360,624
15:43:54.075,0.0,0.0,395.3,540,605,556,360,624
15:43:54.275,0.0,0.0,396.0,540,580,552,360,624
15:43:54.499,0.0,0.0,396.8,540,571,553,360,624
15:43:54.700,0.0,0.0,397.7,540,562,553,360,624
15:43:55.899,0.0,0.0,398.5,540,596,497,360,624
15:43:55.100,0.0,0.0,399.2,540,566,553,360,624
15:43:55.299,0.0,0.0,400.0,540,562,553,360,624
15:43:55.500,0.0,0.0,400.8,540,590,552,360,624
15:43:55.700,0.0,0.0,401.5,540,572,553,360,624
15:43:56.901,0.0,0.0,402.3,540,587,548,360,624
15:43:56.100,0.0,0.0,403.1,540,581,554,360,624
15:43:56.300,0.0,0.0,403.9,540,608,549,360,624
15:43:56.499,0.0,0.0,404.6,540,591,554,360,624
15:43:56.700,0.0,0.0,405.4,540,944,150,360,624
15:43:57.899,0.0,0.0,406.2,540,735,766,360,624
15:43:57.100,0.0,0.0,406.9,540,988,106,360,624
15:43:57.300,0.0,0.0,407.7,540,837,881,360,624
15:43:57.501,0.0,0.0,408.5,540,685,473,360,624
15:43:57.701,0.0,0.0,409.3,540,937,981,360,624
15:43:58.925,0.0,0.0,410.0,540,581,551,360,624
15:43:58.125,0.0,0.0,410.9,540,608,559,360,624
15:43:58.325,0.0,0.0,411.7,540,591,552,360,624
15:43:58.525,0.0,0.0,412.5,540,960,990,360,624
15:43:58.725,0.0,0.0,413.2,540,604,551,360,624
15:43:59.925,0.0,0.0,414.0,540,987,986,360,624
15:43:59.125,0.0,0.0,414.8,540,795,274,360,624
15:43:59.325,0.0,0.0,415.5,540,984,984,360,624
15:43:59.525,0.0,0.0,416.3,540,918,148,360,624
15:43:59.725,0.0,0.0,417.1,540,742,693,360,624
15:44:00.925,0.0,0.0,417.9,540,985,120,360,624
15:44:00.125,0.0,0.0,418.7,540,589,554,360,624
15:44:00.325,0.0,0.0,420.0,540,839,294,360,624
15:44:00.525,0.0,0.0,420.0,540,560,554,360,624
15:44:00.725,0.0,0.0,420.0,540,788,375,360,624
15:44:01.950,0.0,0.0,420.0,540,735,792,360,624
15:44:01.150,0.0,0.0,420.0,540,984,36,360,627
15:44:01.353,0.0,0.0,420.0,540,896,963,360,645
15:44:01.552,0.0,0.0,420.0,540,985,36,360,644
15:44:01.753,0.0,0.0,420.0,540,974,988,360,661
15:44:02.950,0.0,0.0,420.0,540,681,475,360,637
15:44:02.169,0.0,0.0,420.0,540,615,561,360,617
15:44:02.378,0.0,0.0,420.0,540,594,553,360,617
15:44:02.577,0.0,0.0,420.0,540,648,564,360,617
15:44:02.777,0.0,0.0,420.0,540,605,551,360,617
15:44:03.016,0.0,0.0,420.0,540,567,505,360,617
15:44:03.207,0.0,0.0,420.0,540,572,552,360,617
15:44:03.404,0.0,0.0,420.0,540,569,552,360,617
15:44:03.607,0.0,0.0,420.0,540,578,551,360,617
15:44:03.807,0.0,0.0,420.0,540,570,538,360,617
15:44:04.007,0.0,0.0,419.7,540,566,625,360,617
15:44:04.207,0.0,0.0,419.0,540,584,558,360,617
15:44:04.432,0.0,0.0,418.2,540,678,618,360,617
15:44:04.631,0.0,0.0,417.3,540,569,556,360,617
15:44:05.832,0.0,0.0,416.6,540,558,556,360,617
15:44:05.032,0.0,0.0,415.8,540,567,556,360,617
15:44:05.232,0.0,0.0,415.0,540,563,616,360,617
15:44:05.432,0.0,0.0,414.2,540,558,488,360,617
15:44:05.632,0.0,0.0,413.5,540,564,591,360,617
15:44:06.832,0.0,0.0,412.7,540,579,556,360,617
15:44:06.032,0.0,0.0,411.9,540,564,555,360,617
15:44:06.232,0.0,0.0,411.1,540,590,481,360,617
15:44:06.435,0.0,0.0,410.4,540,577,553,360,617
15:44:06.635,0.0,0.0,409.6,540,567,555,360,617
15:44:07.834,0.0,0.0,408.8,540,581,554,360,617
15:44:07.034,0.0,0.0,408.0,540,569,555,360,617
15:44:07.235,0.0,0.0,407.3,540,607,553,360,617
15:44:07.436,0.0,0.0,406.5,540,576,556,360,617
15:44:07.635,0.0,0.0,405.7,540,616,551,360,617
15:44:08.857,0.0,0.0,404.9,540,563,503,360,617
15:44:08.060,0.0,0.0,404.1,540,559,632,360,617
15:44:08.260,0.0,0.0,403.3,540,573,556,360,617
15:44:08.460,0.0,0.0,402.5,540,560,633,360,617
15:44:08.660,0.0,0.0,401.7,540,570,555,360,617
15:44:09.860,0.0,0.0,400.9,540,568,556,360,617
15:44:09.060,0.0,0.0,400.0,540,579,556,360,617
15:44:09.260,0.0,0.0,400.0,540,570,556,360,617
15:44:09.460,0.0,0.0,400.0,540,617,558,360,617
15:44:09.660,0.0,0.0,400.0,540,586,555,360,617
15:44:10.866,0.0,0.0,400.0,540,613,563,360,611
15:44:10.060,0.0,0.0,400.0,540,590,554,360,609
15:44:10.260,0.0,0.0,400.0,540,633,566,360,609
15:44:10.486,0.0,0.0,400.0,540,568,555,360,609
15:44:10.685,0.0,0.0,400.0,540,565,556,360,609
15:44:11.885,0.0,0.0,400.0,540,570,555,360,609
15:44:11.085,0.0,0.0,400.0,540,565,555,360,609
15:44:11.285,0.0,0.0,400.0,540,574,555,360,609
15:44:11.485,0.0,0.0,400.0,540,569,555,360,609
15:44:11.685,0.0,0.0,400.0,540,606,550,360,608
15:44:12.885,0.0,0.0,400.0,540,578,556,360,608
15:44:12.085,0.0,0.0,400.0,540,609,553,360,610
15:44:12.285,0.0,0.0,400.0,540,585,557,360,610
15:44:12.485,0.0,0.0,400.0,540,627,549,360,610
15:44:12.685,0.0,0.0,400.0,540,592,556,360,610
15:44:13.885,0.0,0.0,400.0,540,931,165,360,610
15:44:13.086,0.0,0.0,400.0,540,675,716,360,610
15:44:13.290,0.0,0.0,400.0,540,990,118,360,610
15:44:13.509,0.0,0.0,400.0,540,573,556,360,610
15:44:13.710,0.0,0.0,400.0,540,567,556,360,610
15:44:14.910,0.0,0.0,400.0,540,594,557,360,610
15:44:14.110,0.0,0.0,400.0,540,581,555,360,610
15:44:14.310,0.0,0.0,400.0,540,592,558,360,610
15:44:14.510,0.0,0.0,400.0,540,586,554,360,610
15:44:14.711,0.0,0.0,400.0,540,788,848,360,610
15:44:15.911,0.0,0.0,400.0,540,585,553,360,610
15:44:15.110,0.0,0.0,400.0,540,873,918,360,610
15:44:15.311,0.0,0.0,400.0,540,651,551,360,610
15:44:15.510,0.0,0.0,400.0,540,953,984,360,610
15:44:15.735,0.0,0.0,400.0,540,583,554,360,610
15:44:16.934,0.0,0.0,400.0,540,564,554,360,610
15:44:16.135,0.0,0.0,400.0,540,590,553,360,610
15:44:16.335,0.0,0.0,400.0,540,576,556,360,610
15:44:16.535,0.0,0.0,400.0,540,592,552,360,610
15:44:16.734,0.0,0.0,400.0,540,576,556,360,610
15:44:17.935,0.0,0.0,400.0,540,732,339,360,610
15:44:17.135,0.0,0.0,400.0,540,607,560,360,610
15:44:17.336,0.0,0.0,400.0,540,822,259,360,610
15:44:17.536,0.0,0.0,400.0,540,622,560,360,610
15:44:17.735,0.0,0.0,400.0,540,593,554,360,610
15:44:18.935,0.0,0.0,400.0,540,662,640,360,613
15:44:18.136,0.0,0.0,400.0,540,953,237,360,1316
15:44:18.361,0.0,0.0,400.0,540,583,557,360,1316
15:44:18.561,0.0,0.0,400.0,540,573,556,360,1316
15:44:18.760,0.0,0.0,400.0,540,590,559,360,1316
15:44:19.961,0.0,0.0,400.0,540,573,553,360,1316
15:44:19.160,0.0,0.0,400.0,540,643,568,360,1316
15:44:19.361,0.0,0.0,400.0,540,597,553,360,1316
15:44:19.560,0.0,0.0,400.0,540,696,738,360,1316
15:44:19.761,0.0,0.0,400.0,540,602,550,360,1316
15:44:20.960,0.0,0.0,400.0,540,777,556,360,1316
15:44:20.161,0.0,0.0,400.0,540,624,551,360,1316
15:44:20.361,0.0,0.0,400.0,540,589,556,360,1316
15:44:20.560,0.0,0.0,400.0,540,947,152,360,1316
15:44:20.761,0.0,0.0,400.0,540,672,717,360,1316
15:44:21.960,0.0,0.0,400.0,540,976,121,360,1316
15:44:21.160,0.0,0.0,400.0,540,769,806,360,1316
15:44:21.361,0.0,0.0,400.0,540,989,103,360,1316
15:44:21.560,0.0,0.0,400.0,540,558,898,360,1316
15:44:21.760,0.0,0.0,400.0,540,645,462,360,1316
