timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
17:11:45.521,0.0,0.0,0.0,97.132996,0,1,0.9205775,0.0
17:11:46.013,0.0,0.0,0.0,97.132996,0,1,0.95667887,0.0
17:11:46.550,0.0,0.0,0.0,96.111664,0,1,0.99277973,0.0
17:11:47.055,0.0,0.0,0.0,98.18674,0,1,0.9205775,0.0
17:11:47.571,0.0,0.0,0.0,98.18674,0,1,0.9205775,0.0
17:11:48.062,0.0,0.0,0.0,97.6557,0,1,0.9205775,0.0
17:11:48.579,0.0,0.0,0.0,97.132996,0,1,0.9205775,0.0
17:11:49.095,0.0,0.0,0.0,98.72641,0,1,0.9205775,0.0
17:11:50.612,0.0,0.0,0.0,100.40015,0,1,0.9205775,0.0
17:11:50.113,0.0,0.0,0.0,97.6557,0,1,0.8844762,0.0
17:11:51.654,0.0,0.0,0.0,98.72641,0,1,0.9205775,0.0
17:11:51.128,0.0,0.0,0.0,97.6557,0,1,0.9205775,0.0
17:11:52.647,0.0,0.0,0.0,95.61261,0,1,0.95667887,0.0
17:11:52.145,0.0,0.0,0.0,99.832825,0,1,0.8844762,0.0
17:11:53.661,0.0,0.0,0.0,99.275055,0,1,0.95667887,0.0
17:11:53.177,0.0,0.0,0.0,102.77106,0,1,0.8844762,0.0
17:11:54.693,0.0,0.0,0.0,100.40015,0,1,0.8844762,0.0
17:11:54.209,0.0,0.0,0.0,97.6557,0,1,0.9205775,0.0
17:11:55.725,0.0,0.0,0.0,98.72641,0,1,0.95667887,0.0
17:11:55.225,0.0,0.0,0.0,100.40015,0,1,0.8844762,0.0
17:11:56.744,0.0,0.0,0.0,97.6557,0,1,0.99277973,0.0
17:11:56.241,0.0,0.0,0.0,100.40015,0,1,0.95667887,0.0
17:11:57.760,0.0,0.0,0.0,98.72641,0,1,0.8844762,0.0
17:11:57.263,0.0,0.0,0.0,100.40015,0,1,1.0649819,0.0
17:11:58.785,0.0,0.0,0.0,98.72641,0,1,0.99277973,0.0
17:11:58.275,0.0,0.0,0.0,98.72641,0,1,0.95667887,0.0
17:11:59.796,0.0,0.0,0.0,99.275055,0,1,0.95667887,0.0
17:11:59.297,0.0,0.0,0.0,100.40015,0,1,0.95667887,0.0
17:12:00.816,0.0,0.0,0.0,98.72641,0,1,0.9205775,0.0
17:12:00.318,0.0,0.0,0.0,100.977295,0,1,0.9205775,0.0
17:12:01.810,0.0,0.0,0.0,100.977295,0,1,0.9205775,0.0
17:12:01.323,0.0,0.0,0.0,100.977295,0,1,1.0649819,0.0
17:12:02.808,0.0,0.0,0.0,99.275055,0,1,0.9205775,0.0
17:12:02.330,0.0,0.0,0.0,100.40015,0,1,0.9205775,0.0
17:12:03.826,0.0,0.0,0.0,100.977295,0,1,0.8483753,0.0
17:12:03.358,0.0,0.0,0.0,100.977295,0,1,1.0288811,0.0
17:12:04.868,0.0,0.0,0.0,100.40015,0,1,0.95667887,0.0
17:12:04.381,0.0,0.0,0.0,102.77106,0,1,0.9205775,0.0
17:12:05.895,0.0,0.0,0.0,100.977295,0,1,0.9205775,0.0
17:12:05.396,0.0,0.0,0.0,97.6557,0,1,0.95667887,0.0
17:12:06.929,0.0,0.0,0.0,100.40015,0,1,0.95667887,0.0
17:12:06.426,0.0,0.0,0.0,102.77106,0,1,0.99277973,0.0
17:12:07.956,0.0,0.0,0.0,100.977295,0,1,0.95667887,0.0
17:12:07.459,0.0,0.0,0.0,102.77106,0,1,0.8844762,0.0
17:12:08.977,0.0,0.0,0.0,102.77106,0,1,0.9205775,0.0
17:12:08.489,0.0,0.0,0.0,100.977295,0,1,0.95667887,0.0
17:12:09.055,0.0,0.0,0.0,102.16235,0,1,0.9205775,0.0
17:12:09.553,0.0,0.0,0.0,104.022705,0,1,0.9205775,0.0
17:12:10.022,0.0,0.0,0.0,100.977295,0,1,0.99277973,0.0
17:12:10.521,0.0,0.0,0.0,101.564545,0,1,0.9205775,0.0
17:12:11.026,0.0,0.0,0.0,105.99228,0,1,0.8844762,0.0
17:12:11.543,0.0,0.0,0.0,104.666504,0,1,0.99277973,0.0
17:12:12.057,0.0,0.0,0.0,99.275055,0,1,0.9205775,0.0
17:12:12.573,0.0,0.0,0.0,104.022705,0,1,0.812274,0.0
17:12:13.089,0.0,0.0,0.0,104.666504,0,1,0.99277973,0.0
17:12:14.603,0.0,0.0,0.0,105.99228,0,1,0.95667887,0.0
17:12:14.119,0.0,0.0,0.0,103.39105,0,1,0.95667887,0.0
17:12:15.603,0.0,0.0,0.0,105.322845,0,1,0.99277973,0.0
17:12:15.121,0.0,0.0,0.0,104.666504,0,1,0.95667887,0.0
17:12:16.645,0.0,0.0,0.0,104.022705,0,1,0.9205775,0.0
17:12:16.136,0.0,0.0,0.0,105.322845,0,1,0.9205775,0.0
17:12:17.664,0.0,0.0,0.0,105.99228,0,1,0.9205775,0.0
17:12:17.161,0.0,0.0,0.0,102.16235,0,1,0.9205775,0.0
17:12:18.668,0.0,0.0,0.0,104.022705,0,1,0.8844762,0.0
17:12:18.179,0.0,0.0,0.0,104.666504,0,1,0.8483753,0.0
17:12:19.691,0.0,0.0,0.0,104.666504,0,1,0.95667887,0.0
17:12:19.209,0.0,0.0,0.0,104.666504,0,1,0.9205775,0.0
17:12:20.704,0.0,0.0,0.0,102.77106,0,1,0.95667887,0.0
17:12:20.220,0.0,0.0,0.0,105.99228,0,1,0.95667887,0.0
17:12:21.727,0.0,0.0,0.0,104.666504,0,1,0.95667887,0.0
17:12:21.237,0.0,0.0,0.0,106.67532,0,1,0.95667887,0.0
17:12:22.739,0.0,0.0,0.0,104.022705,0,1,0.8844762,0.0
17:12:22.275,0.0,0.0,0.0,104.022705,0,1,0.95667887,0.0
17:12:23.766,0.0,0.0,0.0,105.99228,0,1,0.8844762,0.0
17:12:23.275,0.0,0.0,0.0,104.022705,0,1,0.9205775,0.0
17:12:24.789,0.0,0.0,0.0,105.322845,0,1,0.99277973,0.0
17:12:24.283,0.0,0.0,0.0,104.666504,0,1,0.95667887,0.0
17:12:25.800,0.0,0.0,0.0,105.322845,0,1,0.8844762,0.0
17:12:25.303,0.0,0.0,0.0,110.31406,0,1,0.8483753,0.0
17:12:26.811,0.0,0.0,0.0,106.67532,0,1,0.95667887,0.0
17:12:26.318,0.0,0.0,0.0,106.67532,0,1,0.95667887,0.0
17:12:27.815,0.0,0.0,0.0,106.67532,0,1,0.95667887,0.0
17:12:27.333,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:12:28.850,0.0,0.0,0.0,101.564545,0,1,0.95667887,0.0
17:12:28.356,0.0,0.0,0.0,105.99228,0,1,0.9205775,0.0
17:12:29.877,0.0,0.0,0.0,106.67532,0,1,0.9205775,0.0
17:12:29.390,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:12:30.884,0.0,0.0,0.0,109.55438,0,1,0.95667887,0.0
17:12:30.403,0.0,0.0,0.0,108.08423,0,1,0.95667887,0.0
17:12:31.898,0.0,0.0,0.0,105.99228,0,1,0.9205775,0.0
17:12:31.400,0.0,0.0,0.0,105.322845,0,1,0.9205775,0.0
17:12:32.916,0.0,0.0,0.0,108.08423,0,1,1.0288811,0.0
17:12:32.423,0.0,0.0,0.0,108.08423,0,1,0.8844762,0.0
17:12:33.930,0.0,0.0,0.0,110.31406,0,1,1.0649819,0.0
17:12:33.446,0.0,0.0,0.0,100.40015,0,1,0.99277973,0.0
17:12:34.972,0.0,0.0,0.0,110.31406,0,1,0.8844762,0.0
17:12:34.489,0.0,0.0,0.0,106.67532,0,1,0.9205775,0.0
17:12:35.978,0.0,0.0,0.0,109.55438,0,1,0.95667887,0.0
17:12:35.479,0.0,0.0,0.0,105.99228,0,1,0.99277973,0.0
17:12:36.986,0.0,0.0,0.0,105.99228,0,1,0.95667887,0.0
17:12:36.495,0.0,0.0,0.0,108.08423,0,1,0.8483753,0.0
17:12:37.003,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:12:37.518,0.0,0.0,0.0,108.81134,0,1,0.95667887,0.0
17:12:38.027,0.0,0.0,0.0,105.322845,0,1,0.99277973,0.0
17:12:38.550,0.0,0.0,0.0,108.08423,0,1,0.9205775,0.0
17:12:39.062,0.0,0.0,0.0,108.08423,0,1,0.95667887,0.0
17:12:39.571,0.0,0.0,0.0,110.31406,0,1,0.8483753,0.0
17:12:40.094,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:12:40.594,0.0,0.0,0.0,108.81134,0,1,0.8844762,0.0
17:12:41.096,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:12:42.601,0.0,0.0,0.0,109.55438,0,1,0.99277973,0.0
17:12:42.094,0.0,0.0,0.0,116.1651,0,1,0.95667887,0.0
17:12:43.603,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:12:43.143,0.0,0.0,0.0,110.31406,0,1,0.8844762,0.0
17:12:44.660,0.0,0.0,0.0,107.37244,0,1,0.9205775,0.0
17:12:44.154,0.0,0.0,0.0,106.67532,0,1,0.9205775,0.0
17:12:45.678,0.0,0.0,0.0,108.08423,0,1,1.0288811,0.0
17:12:45.164,0.0,0.0,0.0,106.67532,0,1,1.0288811,0.0
17:12:46.712,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:12:46.196,0.0,0.0,0.0,109.55438,0,1,0.99277973,0.0
17:12:47.726,0.0,0.0,0.0,107.37244,0,1,0.9205775,0.0
17:12:47.193,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:12:48.729,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:12:48.226,0.0,0.0,0.0,108.08423,0,1,0.9205775,0.0
17:12:49.748,0.0,0.0,0.0,111.091125,0,1,0.9205775,0.0
17:12:49.259,0.0,0.0,0.0,110.31406,0,1,0.99277973,0.0
17:12:50.772,0.0,0.0,0.0,112.70038,0,1,0.8483753,0.0
17:12:50.278,0.0,0.0,0.0,108.08423,0,1,0.95667887,0.0
17:12:51.791,0.0,0.0,0.0,107.37244,0,1,0.95667887,0.0
17:12:51.301,0.0,0.0,0.0,112.70038,0,1,0.95667887,0.0
17:12:52.802,0.0,0.0,0.0,111.091125,0,1,0.95667887,0.0
17:12:52.294,0.0,0.0,0.0,117.08862,0,1,0.95667887,0.0
17:12:53.823,0.0,0.0,0.0,117.08862,0,1,0.8483753,0.0
17:12:53.332,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:12:54.839,0.0,0.0,0.0,110.31406,0,1,0.9205775,0.0
17:12:54.372,0.0,0.0,0.0,108.81134,0,1,0.8844762,0.0
17:12:55.872,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:12:55.371,0.0,0.0,0.0,116.1651,0,1,0.95667887,0.0
17:12:56.893,0.0,0.0,0.0,111.091125,0,1,0.8483753,0.0
17:12:56.415,0.0,0.0,0.0,111.88626,0,1,0.8483753,0.0
17:12:57.975,0.0,0.0,0.0,111.091125,0,1,0.95667887,0.0
17:12:57.423,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:12:58.965,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:12:58.455,0.0,0.0,0.0,114.38913,0,1,0.9205775,0.0
17:12:59.976,0.0,0.0,0.0,116.1651,0,1,0.9205775,0.0
17:12:59.475,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:00.986,0.0,0.0,0.0,109.55438,0,1,0.95667887,0.0
17:13:00.522,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:01.004,0.0,0.0,0.0,108.81134,0,1,0.8483753,0.0
17:13:01.532,0.0,0.0,0.0,111.88626,0,1,0.95667887,0.0
17:13:02.021,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:13:02.554,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:13:03.038,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:03.563,0.0,0.0,0.0,109.55438,0,1,0.99277973,0.0
17:13:04.053,0.0,0.0,0.0,119.01288,0,1,0.95667887,0.0
17:13:04.571,0.0,0.0,0.0,111.88626,0,1,0.8483753,0.0
17:13:05.085,0.0,0.0,0.0,107.37244,0,1,0.9205775,0.0
17:13:06.596,0.0,0.0,0.0,110.31406,0,1,0.8844762,0.0
17:13:06.122,0.0,0.0,0.0,112.70038,0,1,0.99277973,0.0
17:13:07.618,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:07.119,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:13:08.635,0.0,0.0,0.0,108.81134,0,1,0.99277973,0.0
17:13:08.158,0.0,0.0,0.0,109.55438,0,1,0.99277973,0.0
17:13:09.651,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:09.184,0.0,0.0,0.0,112.70038,0,1,1.0288811,0.0
17:13:10.677,0.0,0.0,0.0,113.53436,0,1,0.95667887,0.0
17:13:10.203,0.0,0.0,0.0,110.31406,0,1,0.9205775,0.0
17:13:11.717,0.0,0.0,0.0,111.091125,0,1,1.0288811,0.0
17:13:11.216,0.0,0.0,0.0,112.70038,0,1,0.8844762,0.0
17:13:12.752,0.0,0.0,0.0,117.08862,0,1,0.8844762,0.0
17:13:12.256,0.0,0.0,0.0,117.08862,0,1,0.95667887,0.0
17:13:13.768,0.0,0.0,0.0,122.11447,0,1,0.8844762,0.0
17:13:13.292,0.0,0.0,0.0,110.31406,0,1,0.8844762,0.0
17:13:14.802,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:14.314,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:13:15.819,0.0,0.0,0.0,114.38913,0,1,0.95667887,0.0
17:13:15.316,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:16.814,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:16.309,0.0,0.0,0.0,111.88626,0,1,0.95667887,0.0
17:13:17.849,0.0,0.0,0.0,113.53436,0,1,0.8844762,0.0
17:13:17.348,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:18.851,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:18.369,0.0,0.0,0.0,119.01288,0,1,0.95667887,0.0
17:13:19.862,0.0,0.0,0.0,114.38913,0,1,0.99277973,0.0
17:13:19.374,0.0,0.0,0.0,112.70038,0,1,0.8844762,0.0
17:13:20.881,0.0,0.0,0.0,111.88626,0,1,0.99277973,0.0
17:13:20.397,0.0,0.0,0.0,109.55438,0,1,0.8844762,0.0
17:13:21.914,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:13:21.432,0.0,0.0,0.0,112.70038,0,1,1.1010833,0.0
17:13:22.933,0.0,0.0,0.0,111.091125,0,1,0.95667887,0.0
17:13:22.446,0.0,0.0,0.0,114.38913,0,1,0.95667887,0.0
17:13:23.947,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:23.463,0.0,0.0,0.0,112.70038,0,1,0.95667887,0.0
17:13:24.980,0.0,0.0,0.0,111.88626,0,1,0.95667887,0.0
17:13:24.497,0.0,0.0,0.0,122.11447,0,1,0.9205775,0.0
17:13:25.012,0.0,0.0,0.0,110.31406,0,1,0.9205775,0.0
17:13:25.505,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:26.014,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:26.528,0.0,0.0,0.0,112.70038,0,1,0.812274,0.0
17:13:27.037,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:13:27.548,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:28.047,0.0,0.0,0.0,111.091125,0,1,0.9205775,0.0
17:13:28.570,0.0,0.0,0.0,114.38913,0,1,0.95667887,0.0
17:13:29.071,0.0,0.0,0.0,113.53436,0,1,0.95667887,0.0
17:13:29.578,0.0,0.0,0.0,111.88626,0,1,0.95667887,0.0
17:13:30.094,0.0,0.0,0.0,111.091125,0,1,0.9205775,0.0
17:13:31.612,0.0,0.0,0.0,111.091125,0,1,0.9205775,0.0
17:13:31.115,0.0,0.0,0.0,107.37244,0,1,0.8844762,0.0
17:13:32.628,0.0,0.0,0.0,113.53436,0,1,0.8483753,0.0
17:13:32.146,0.0,0.0,0.0,116.1651,0,1,0.9205775,0.0
17:13:33.651,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:33.174,0.0,0.0,0.0,117.08862,0,1,0.9205775,0.0
17:13:34.659,0.0,0.0,0.0,112.70038,0,1,0.8844762,0.0
17:13:34.178,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:35.693,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:35.211,0.0,0.0,0.0,110.31406,0,1,0.8844762,0.0
17:13:36.714,0.0,0.0,0.0,111.091125,0,1,0.9205775,0.0
17:13:36.251,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:37.767,0.0,0.0,0.0,111.091125,0,1,0.9205775,0.0
17:13:37.278,0.0,0.0,0.0,118.037415,0,1,0.9205775,0.0
17:13:38.795,0.0,0.0,0.0,113.53436,0,1,0.8844762,0.0
17:13:38.294,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:39.808,0.0,0.0,0.0,111.091125,0,1,0.9205775,0.0
17:13:39.332,0.0,0.0,0.0,108.81134,0,1,0.99277973,0.0
17:13:40.843,0.0,0.0,0.0,116.1651,0,1,0.9205775,0.0
17:13:40.367,0.0,0.0,0.0,112.70038,0,1,0.8844762,0.0
17:13:41.874,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:41.398,0.0,0.0,0.0,114.38913,0,1,0.95667887,0.0
17:13:42.890,0.0,0.0,0.0,111.88626,0,1,0.95667887,0.0
17:13:42.407,0.0,0.0,0.0,116.1651,0,1,0.8844762,0.0
17:13:43.923,0.0,0.0,0.0,112.70038,0,1,0.8844762,0.0
17:13:43.423,0.0,0.0,0.0,107.37244,0,1,0.9205775,0.0
17:13:44.939,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:44.438,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:45.959,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:45.473,0.0,0.0,0.0,111.88626,0,1,0.95667887,0.0
17:13:46.957,0.0,0.0,0.0,114.38913,0,1,0.8844762,0.0
17:13:46.458,0.0,0.0,0.0,117.08862,0,1,0.95667887,0.0
17:13:47.972,0.0,0.0,0.0,113.53436,0,1,0.95667887,0.0
17:13:47.474,0.0,0.0,0.0,113.53436,0,1,0.9205775,0.0
17:13:48.988,0.0,0.0,0.0,111.88626,0,1,0.95667887,0.0
17:13:48.481,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:49.005,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:49.509,0.0,0.0,0.0,112.70038,0,1,1.0288811,0.0
17:13:50.031,0.0,0.0,0.0,114.38913,0,1,0.9205775,0.0
17:13:50.557,0.0,0.0,0.0,112.70038,0,1,0.8844762,0.0
17:13:51.056,0.0,0.0,0.0,113.53436,0,1,0.8844762,0.0
17:13:51.554,0.0,0.0,0.0,111.091125,0,1,0.8844762,0.0
17:13:52.073,0.0,0.0,0.0,130.62695,0,1,0.9205775,0.0
17:13:53.602,0.0,0.0,0.0,114.38913,0,1,0.9205775,0.0
17:13:53.138,0.0,0.0,0.0,113.53436,0,1,0.95667887,0.0
17:13:53.588,0.0,0.0,0.0,120.01648,0,1,0.8844762,0.0
17:13:54.112,0.0,0.0,0.0,107.37244,0,1,0.9205775,0.0
17:13:55.633,0.0,0.0,0.0,112.70038,0,1,0.8844762,0.0
17:13:55.135,0.0,0.0,0.0,111.88626,0,1,0.95667887,0.0
17:13:56.667,0.0,0.0,0.0,107.37244,0,1,0.95667887,0.0
17:13:56.151,0.0,0.0,0.0,105.99228,0,1,0.95667887,0.0
17:13:57.662,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:57.175,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:13:58.685,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:13:58.186,0.0,0.0,0.0,111.091125,0,1,0.95667887,0.0
17:13:59.706,0.0,0.0,0.0,112.70038,0,1,0.9205775,0.0
17:13:59.219,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:14:00.735,0.0,0.0,0.0,110.31406,0,1,0.9205775,0.0
17:14:00.241,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:14:01.735,0.0,0.0,0.0,111.091125,0,1,0.95667887,0.0
17:14:01.260,0.0,0.0,0.0,109.55438,0,1,0.8483753,0.0
17:14:02.750,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:02.251,0.0,0.0,0.0,111.091125,0,1,0.7761736,0.0
17:14:03.766,0.0,0.0,0.0,111.88626,0,1,0.8844762,0.0
17:14:03.266,0.0,0.0,0.0,111.88626,0,1,0.8844762,0.0
17:14:04.767,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:04.281,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:05.799,0.0,0.0,0.0,114.38913,0,1,0.9205775,0.0
17:14:05.316,0.0,0.0,0.0,111.091125,0,1,0.8844762,0.0
17:14:06.830,0.0,0.0,0.0,110.31406,0,1,0.9205775,0.0
17:14:06.359,0.0,0.0,0.0,109.55438,0,1,0.99277973,0.0
17:14:07.870,0.0,0.0,0.0,111.091125,0,1,0.8844762,0.0
17:14:07.375,0.0,0.0,0.0,110.31406,0,1,0.9205775,0.0
17:14:08.884,0.0,0.0,0.0,109.55438,0,1,0.95667887,0.0
17:14:08.403,0.0,0.0,0.0,108.08423,0,1,1.1010833,0.0
17:14:09.898,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:09.415,0.0,0.0,0.0,111.091125,0,1,0.8844762,0.0
17:14:10.915,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:10.433,0.0,0.0,0.0,111.091125,0,1,1.0288811,0.0
17:14:11.946,0.0,0.0,0.0,111.091125,0,1,1.0288811,0.0
17:14:11.478,0.0,0.0,0.0,111.091125,0,1,0.9205775,0.0
17:14:12.995,0.0,0.0,0.0,108.08423,0,1,0.99277973,0.0
17:14:12.484,0.0,0.0,0.0,111.091125,0,1,0.95667887,0.0
17:14:13.006,0.0,0.0,0.0,110.31406,0,1,0.99277973,0.0
17:14:13.530,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:14:14.045,0.0,0.0,0.0,114.38913,0,1,0.9205775,0.0
17:14:14.530,0.0,0.0,0.0,107.37244,0,1,0.9205775,0.0
17:14:15.046,0.0,0.0,0.0,111.88626,0,1,0.9205775,0.0
17:14:15.538,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:16.055,0.0,0.0,0.0,115.265686,0,1,0.9205775,0.0
17:14:16.547,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:17.078,0.0,0.0,0.0,109.55438,0,1,0.95667887,0.0
17:14:17.584,0.0,0.0,0.0,109.55438,0,1,0.95667887,0.0
17:14:18.087,0.0,0.0,0.0,110.31406,0,1,0.9205775,0.0
17:14:18.577,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:14:19.096,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:20.597,0.0,0.0,0.0,108.08423,0,1,0.9205775,0.0
17:14:20.110,0.0,0.0,0.0,108.81134,0,1,0.95667887,0.0
17:14:21.627,0.0,0.0,0.0,108.81134,0,1,0.8844762,0.0
17:14:21.144,0.0,0.0,0.0,108.08423,0,1,0.95667887,0.0
17:14:22.653,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:14:22.147,0.0,0.0,0.0,108.81134,0,1,0.95667887,0.0
17:14:23.652,0.0,0.0,0.0,110.31406,0,1,0.95667887,0.0
17:14:23.158,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:14:24.676,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:14:24.198,0.0,0.0,0.0,104.022705,0,1,0.95667887,0.0
17:14:25.710,0.0,0.0,0.0,110.31406,0,1,0.9205775,0.0
17:14:25.228,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:14:26.726,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:14:26.259,0.0,0.0,0.0,108.08423,0,1,0.95667887,0.0
17:14:27.758,0.0,0.0,0.0,107.37244,0,1,0.8844762,0.0
17:14:27.280,0.0,0.0,0.0,108.81134,0,1,0.95667887,0.0
17:14:28.774,0.0,0.0,0.0,107.37244,0,1,0.95667887,0.0
17:14:28.298,0.0,0.0,0.0,107.37244,0,1,0.8844762,0.0
17:14:29.811,0.0,0.0,0.0,109.55438,0,1,0.9205775,0.0
17:14:29.333,0.0,0.0,0.0,108.08423,0,1,0.95667887,0.0
17:14:30.847,0.0,0.0,0.0,108.81134,0,1,0.9205775,0.0
17:14:30.339,0.0,0.0,0.0,108.08423,0,1,0.95667887,0.0
17:14:31.840,0.0,0.0,0.0,102.16235,0,1,0.95667887,0.0
17:14:31.380,0.0,0.0,0.0,104.666504,0,1,0.9205775,0.0
17:14:32.889,0.0,0.0,0.0,107.37244,0,1,0.99277973,0.0
17:14:32.424,0.0,0.0,0.0,106.67532,0,1,0.8483753,0.0
