timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
16:47:27.537,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:28.023,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:28.547,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:29.070,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:29.574,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:30.079,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:30.570,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:31.112,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:31.626,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:32.130,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:32.635,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:33.155,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:33.674,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:34.189,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:34.694,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:35.206,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:35.704,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:36.211,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:36.725,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:37.221,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:37.739,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:38.242,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:39.755,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:39.261,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:40.754,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:40.266,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:41.776,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:41.309,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:42.803,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:42.335,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:43.842,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:43.364,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:44.887,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:44.407,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:45.916,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:45.416,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:46.936,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:46.430,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:47.936,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:47.450,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:48.967,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:48.463,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:49.984,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:49.490,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:50.006,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:50.512,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:51.029,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:51.534,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:52.050,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:52.545,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:53.062,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:53.568,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:54.062,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:54.578,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:55.096,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:55.601,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:56.097,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:56.611,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:57.114,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:57.622,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:58.140,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:58.648,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:59.163,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:47:59.686,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:00.184,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:00.676,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:01.192,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:01.703,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:02.225,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:02.729,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:03.228,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:03.741,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:04.240,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:05.760,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:05.274,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:06.777,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:06.275,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:07.807,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:07.319,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:08.843,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:08.343,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:09.841,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:09.356,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:10.878,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:10.389,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:11.883,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:11.375,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:12.881,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:12.393,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:13.915,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:13.413,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:14.937,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:14.447,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:15.949,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:15.454,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:16.976,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:16.472,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:17.997,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:17.507,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:18.020,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:18.526,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:19.038,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:19.541,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:20.041,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:20.536,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:21.056,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:21.563,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:22.085,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:22.589,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:23.103,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:23.606,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:24.112,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:24.612,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:25.107,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:25.612,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:26.134,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:26.660,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:27.159,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:27.661,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:28.166,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:28.687,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:29.199,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:29.701,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:30.219,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:30.731,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:31.244,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:31.734,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:32.260,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:33.775,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:33.267,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:34.791,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:34.304,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:35.800,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:35.317,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:36.831,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:36.339,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:37.849,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:37.345,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:38.889,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:38.382,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:39.907,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:39.413,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:40.915,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:40.414,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:41.933,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:41.449,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:42.972,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:42.483,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:43.984,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:43.514,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:44.023,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:44.515,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:45.016,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:45.530,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:46.037,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:46.563,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:47.070,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:47.592,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:48.110,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:48.628,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:49.131,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:49.624,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:50.132,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:50.652,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:51.178,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:51.676,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:52.199,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:52.714,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:53.219,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:53.724,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:54.245,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:55.758,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:55.259,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:56.759,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:56.282,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:57.785,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:57.293,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:58.792,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:58.311,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:59.824,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:48:59.316,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:00.847,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:00.351,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:01.859,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:01.373,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:02.888,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:02.397,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:03.905,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:03.422,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:04.921,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:04.442,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:05.944,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:05.452,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:06.954,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:06.445,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:07.956,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:07.488,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:08.002,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:08.519,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:09.043,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:09.545,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:10.045,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:10.554,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:11.061,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:11.555,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:12.079,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:12.603,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:13.120,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:13.622,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:14.123,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:14.634,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:15.128,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:15.634,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:16.136,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:16.661,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:17.162,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:17.667,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:18.185,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:18.684,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:19.194,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:19.722,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:20.234,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:20.740,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:21.252,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:22.774,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:22.282,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:23.792,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:23.302,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:24.814,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:24.318,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:25.823,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:25.352,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:26.851,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:26.368,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:27.880,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:27.388,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:28.903,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:28.418,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:29.918,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:29.429,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:30.929,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:30.454,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:31.962,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:31.477,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:32.973,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:32.495,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:33.019,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:33.517,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:34.047,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:34.533,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:35.043,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:35.546,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:36.059,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:36.560,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:37.069,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:37.587,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:38.095,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:38.615,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:39.115,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:39.607,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:40.132,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:40.644,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:41.141,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:41.661,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:42.164,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:42.691,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:43.245,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:43.690,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:44.279,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:44.726,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:45.244,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:46.765,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:46.268,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:47.789,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:47.297,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:48.814,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:48.323,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:49.822,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:49.357,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:50.879,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:50.397,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:51.890,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:51.409,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:52.922,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:52.431,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:53.966,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:53.461,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:54.965,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:54.470,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:55.979,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:55.493,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:56.994,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:56.497,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:57.988,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:57.517,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:58.007,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:58.536,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:59.036,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:49:59.552,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:00.058,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:00.585,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:01.088,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:01.601,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:02.105,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:02.637,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:03.144,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:03.632,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:04.156,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:04.667,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:05.168,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:05.683,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:06.186,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:06.716,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:07.216,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:07.733,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:08.224,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:09.749,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:09.267,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:10.770,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:10.288,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:11.775,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:11.320,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:12.808,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:12.333,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:13.856,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:13.339,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:14.872,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:14.386,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:15.881,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:15.424,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:16.908,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:16.439,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:17.945,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:17.432,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:18.956,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:18.468,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:19.972,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:19.478,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:20.011,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:20.521,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:21.011,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:21.521,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:22.047,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:22.554,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:23.055,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:23.569,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:24.083,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:24.596,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:25.114,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:25.626,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:26.130,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:26.645,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:27.167,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:27.646,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:28.180,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:28.664,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:29.196,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
16:50:29.692,0.0,0.0,0.0,62.623627,1,1,0.99277973,0.0
