timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
17:15:19.775,0.0,0.0,0.0,100.40015,0,1,0.95667887,0.0
17:15:19.293,0.0,0.0,0.0,100.40015,0,1,0.95667887,0.0
17:15:20.791,0.0,0.0,0.0,99.832825,0,1,0.9205775,0.0
17:15:20.294,0.0,0.0,0.0,99.275055,0,1,0.95667887,0.0
17:15:21.824,0.0,0.0,0.0,99.275055,0,1,0.95667887,0.0
17:15:21.333,0.0,0.0,0.0,95.12091,0,1,0.95667887,0.0
17:15:22.857,0.0,0.0,0.0,99.832825,0,1,0.9205775,0.0
17:15:22.360,0.0,0.0,0.0,100.40015,0,1,0.99277973,0.0
17:15:23.913,0.0,0.0,0.0,99.275055,0,1,0.95667887,0.0
17:15:23.409,0.0,0.0,0.0,100.40015,0,1,0.9205775,0.0
17:15:24.889,0.0,0.0,0.0,99.275055,0,1,0.95667887,0.0
17:15:24.420,0.0,0.0,0.0,97.132996,0,1,0.9205775,0.0
17:15:25.921,0.0,0.0,0.0,98.72641,0,1,0.9205775,0.0
17:15:25.410,0.0,0.0,0.0,97.6557,0,1,0.95667887,0.0
17:15:26.945,0.0,0.0,0.0,98.18674,0,1,0.9205775,0.0
17:15:26.474,0.0,0.0,0.0,98.72641,0,1,0.9205775,0.0
17:15:27.960,0.0,0.0,0.0,102.16235,0,1,0.95667887,0.0
17:15:27.494,0.0,0.0,0.0,97.6557,0,1,0.8844762,0.0
17:15:28.981,0.0,0.0,0.0,97.132996,0,1,0.9205775,0.0
17:15:28.504,0.0,0.0,0.0,98.18674,0,1,0.8844762,0.0
17:15:29.012,0.0,0.0,0.0,98.72641,0,1,0.9205775,0.0
17:15:29.527,0.0,0.0,0.0,98.18674,0,1,0.95667887,0.0
17:15:30.019,0.0,0.0,0.0,95.61261,0,1,0.95667887,0.0
17:15:30.524,0.0,0.0,0.0,97.6557,0,1,0.9205775,0.0
17:15:31.051,0.0,0.0,0.0,98.18674,0,1,0.9205775,0.0
17:15:31.559,0.0,0.0,0.0,97.6557,0,1,0.9205775,0.0
17:15:32.090,0.0,0.0,0.0,95.61261,0,1,0.8844762,0.0
17:15:33.602,0.0,0.0,0.0,97.6557,0,1,0.9205775,0.0
17:15:33.087,0.0,0.0,0.0,93.22427,0,1,0.95667887,0.0
17:15:33.590,0.0,0.0,0.0,103.39105,0,1,0.8844762,0.0
17:15:34.093,0.0,0.0,0.0,97.132996,0,1,0.8483753,0.0
17:15:34.591,0.0,0.0,0.0,98.72641,0,1,0.9205775,0.0
17:15:35.121,0.0,0.0,0.0,96.61841,0,1,1.1371841,0.0
17:15:36.636,0.0,0.0,0.0,96.61841,0,1,1.1010833,0.0
17:15:36.119,0.0,0.0,0.0,98.18674,0,1,0.8844762,0.0
17:15:37.606,0.0,0.0,0.0,95.61261,0,1,0.95667887,0.0
17:15:37.150,0.0,0.0,0.0,96.111664,0,1,0.9205775,0.0
17:15:38.653,0.0,0.0,0.0,96.111664,0,1,0.99277973,0.0
17:15:38.151,0.0,0.0,0.0,94.636475,0,1,0.9205775,0.0
17:15:39.665,0.0,0.0,0.0,95.61261,0,1,0.812274,0.0
17:15:39.174,0.0,0.0,0.0,98.72641,0,1,0.9205775,0.0
17:15:40.705,0.0,0.0,0.0,96.111664,0,1,0.95667887,0.0
17:15:40.215,0.0,0.0,0.0,95.12091,0,1,0.9205775,0.0
17:15:41.733,0.0,0.0,0.0,98.18674,0,1,0.95667887,0.0
17:15:41.232,0.0,0.0,0.0,97.132996,0,1,0.8483753,0.0
17:15:42.757,0.0,0.0,0.0,97.132996,0,1,0.95667887,0.0
17:15:42.250,0.0,0.0,0.0,96.111664,0,1,0.95667887,0.0
17:15:43.770,0.0,0.0,0.0,95.61261,0,1,0.95667887,0.0
17:15:43.282,0.0,0.0,0.0,94.636475,0,1,0.8844762,0.0
17:15:44.785,0.0,0.0,0.0,95.12091,0,1,0.9205775,0.0
17:15:44.298,0.0,0.0,0.0,96.111664,0,1,0.9205775,0.0
17:15:45.799,0.0,0.0,0.0,94.636475,0,1,0.9205775,0.0
17:15:45.300,0.0,0.0,0.0,95.12091,0,1,0.95667887,0.0
17:15:46.815,0.0,0.0,0.0,95.61261,0,1,0.8844762,0.0
17:15:46.322,0.0,0.0,0.0,94.636475,0,1,0.9205775,0.0
17:15:47.810,0.0,0.0,0.0,95.12091,0,1,0.99277973,0.0
17:15:47.331,0.0,0.0,0.0,94.158966,0,1,0.95667887,0.0
17:15:48.831,0.0,0.0,0.0,94.636475,0,1,0.95667887,0.0
17:15:48.335,0.0,0.0,0.0,95.12091,0,1,0.9205775,0.0
17:15:49.850,0.0,0.0,0.0,95.12091,0,1,0.9205775,0.0
17:15:49.398,0.0,0.0,0.0,94.158966,0,1,0.9205775,0.0
17:15:50.871,0.0,0.0,0.0,93.688324,0,1,0.9205775,0.0
17:15:50.388,0.0,0.0,0.0,90.99704,0,1,0.95667887,0.0
17:15:51.896,0.0,0.0,0.0,93.22427,0,1,0.9205775,0.0
17:15:51.439,0.0,0.0,0.0,93.688324,0,1,0.9205775,0.0
17:15:52.962,0.0,0.0,0.0,93.688324,0,1,0.9205775,0.0
17:15:52.447,0.0,0.0,0.0,93.22427,0,1,0.9205775,0.0
17:15:53.962,0.0,0.0,0.0,93.22427,0,1,0.9205775,0.0
17:15:53.463,0.0,0.0,0.0,94.636475,0,1,0.9205775,0.0
17:15:54.984,0.0,0.0,0.0,92.76663,0,1,0.9205775,0.0
17:15:54.504,0.0,0.0,0.0,93.22427,0,1,0.9205775,0.0
17:15:55.018,0.0,0.0,0.0,94.158966,0,1,0.95667887,0.0
17:15:55.511,0.0,0.0,0.0,93.22427,0,1,1.0288811,0.0
17:15:56.023,0.0,0.0,0.0,90.99704,0,1,0.9205775,0.0
17:15:56.538,0.0,0.0,0.0,89.72952,0,1,0.95667887,0.0
17:15:57.050,0.0,0.0,0.0,92.76663,0,1,0.9205775,0.0
17:15:57.577,0.0,0.0,0.0,91.43063,0,1,0.8844762,0.0
17:15:58.093,0.0,0.0,0.0,96.61841,0,1,0.9205775,0.0
17:15:58.592,0.0,0.0,0.0,91.43063,0,1,0.9205775,0.0
17:15:59.103,0.0,0.0,0.0,92.76663,0,1,0.8844762,0.0
17:16:00.610,0.0,0.0,0.0,91.43063,0,1,0.9205775,0.0
17:16:00.121,0.0,0.0,0.0,93.22427,0,1,0.9205775,0.0
17:16:01.641,0.0,0.0,0.0,92.31525,0,1,0.9205775,0.0
17:16:01.146,0.0,0.0,0.0,93.22427,0,1,1.0288811,0.0
17:16:02.641,0.0,0.0,0.0,94.158966,0,1,0.95667887,0.0
17:16:02.162,0.0,0.0,0.0,93.22427,0,1,0.9205775,0.0
17:16:03.680,0.0,0.0,0.0,91.43063,0,1,0.99277973,0.0
17:16:03.195,0.0,0.0,0.0,91.43063,0,1,0.9205775,0.0
17:16:04.701,0.0,0.0,0.0,91.43063,0,1,0.95667887,0.0
17:16:04.194,0.0,0.0,0.0,90.99704,0,1,0.9205775,0.0
17:16:05.697,0.0,0.0,0.0,91.43063,0,1,0.9205775,0.0
17:16:05.210,0.0,0.0,0.0,91.869965,0,1,0.9205775,0.0
17:16:06.742,0.0,0.0,0.0,92.76663,0,1,0.9205775,0.0
17:16:06.325,0.0,0.0,0.0,86.5701,0,1,0.8844762,0.0
17:16:07.778,0.0,0.0,0.0,92.76663,0,1,0.9205775,0.0
17:16:07.274,0.0,0.0,0.0,90.99704,0,1,0.9205775,0.0
17:16:08.789,0.0,0.0,0.0,91.869965,0,1,0.95667887,0.0
17:16:08.282,0.0,0.0,0.0,88.9108,0,1,0.99277973,0.0
17:16:09.802,0.0,0.0,0.0,90.99704,0,1,0.9205775,0.0
17:16:09.325,0.0,0.0,0.0,90.56912,0,1,0.8844762,0.0
17:16:10.842,0.0,0.0,0.0,88.50894,0,1,0.8844762,0.0
17:16:10.342,0.0,0.0,0.0,91.869965,0,1,0.9205775,0.0
17:16:11.862,0.0,0.0,0.0,90.99704,0,1,0.9205775,0.0
17:16:11.361,0.0,0.0,0.0,92.76663,0,1,0.95667887,0.0
17:16:12.875,0.0,0.0,0.0,89.72952,0,1,0.95667887,0.0
17:16:12.372,0.0,0.0,0.0,88.50894,0,1,0.95667887,0.0
17:16:13.892,0.0,0.0,0.0,90.56912,0,1,0.9205775,0.0
17:16:13.389,0.0,0.0,0.0,91.43063,0,1,0.9205775,0.0
17:16:14.889,0.0,0.0,0.0,89.72952,0,1,0.95667887,0.0
17:16:14.415,0.0,0.0,0.0,89.72952,0,1,0.9205775,0.0
17:16:15.929,0.0,0.0,0.0,89.72952,0,1,0.8844762,0.0
17:16:15.454,0.0,0.0,0.0,89.31763,0,1,0.9205775,0.0
17:16:16.975,0.0,0.0,0.0,89.72952,0,1,0.95667887,0.0
17:16:16.492,0.0,0.0,0.0,91.43063,0,1,0.8844762,0.0
17:16:17.985,0.0,0.0,0.0,90.56912,0,1,0.9205775,0.0
17:16:17.487,0.0,0.0,0.0,89.31763,0,1,0.8483753,0.0
17:16:18.999,0.0,0.0,0.0,89.31763,0,1,0.95667887,0.0
17:16:18.520,0.0,0.0,0.0,89.72952,0,1,0.8844762,0.0
17:16:19.031,0.0,0.0,0.0,88.9108,0,1,0.9205775,0.0
17:16:19.537,0.0,0.0,0.0,89.31763,0,1,0.95667887,0.0
17:16:20.046,0.0,0.0,0.0,90.56912,0,1,0.9205775,0.0
17:16:20.542,0.0,0.0,0.0,89.72952,0,1,0.95667887,0.0
17:16:21.076,0.0,0.0,0.0,90.14664,0,1,0.9205775,0.0
17:16:21.573,0.0,0.0,0.0,88.11194,0,1,0.9205775,0.0
17:16:22.089,0.0,0.0,0.0,88.11194,0,1,0.9205775,0.0
17:16:22.586,0.0,0.0,0.0,88.50894,0,1,0.9205775,0.0
17:16:23.101,0.0,0.0,0.0,88.11194,0,1,0.9205775,0.0
17:16:24.612,0.0,0.0,0.0,87.719666,0,1,0.9205775,0.0
17:16:24.118,0.0,0.0,0.0,87.33203,0,1,0.9205775,0.0
17:16:25.632,0.0,0.0,0.0,89.72952,0,1,0.9205775,0.0
17:16:25.144,0.0,0.0,0.0,88.11194,0,1,0.95667887,0.0
17:16:26.652,0.0,0.0,0.0,86.19568,0,1,0.99277973,0.0
17:16:26.151,0.0,0.0,0.0,87.33203,0,1,1.1371841,0.0
17:16:27.652,0.0,0.0,0.0,88.11194,0,1,0.9205775,0.0
17:16:27.157,0.0,0.0,0.0,86.94885,0,1,0.9205775,0.0
17:16:28.679,0.0,0.0,0.0,90.56912,0,1,0.9205775,0.0
17:16:28.202,0.0,0.0,0.0,88.11194,0,1,0.9205775,0.0
17:16:29.701,0.0,0.0,0.0,87.719666,0,1,0.95667887,0.0
17:16:29.226,0.0,0.0,0.0,85.82544,0,1,0.95667887,0.0
17:16:30.752,0.0,0.0,0.0,87.33203,0,1,1.0649819,0.0
17:16:30.273,0.0,0.0,0.0,85.45932,0,1,0.9205775,0.0
17:16:31.783,0.0,0.0,0.0,88.50894,0,1,0.9205775,0.0
17:16:31.283,0.0,0.0,0.0,87.719666,0,1,0.9205775,0.0
17:16:32.799,0.0,0.0,0.0,87.33203,0,1,0.9205775,0.0
17:16:32.331,0.0,0.0,0.0,88.50894,0,1,0.9205775,0.0
17:16:33.842,0.0,0.0,0.0,87.33203,0,1,0.9205775,0.0
17:16:33.336,0.0,0.0,0.0,85.45932,0,1,0.8844762,0.0
17:16:34.831,0.0,0.0,0.0,88.9108,0,1,0.9205775,0.0
17:16:34.332,0.0,0.0,0.0,94.158966,0,1,0.9205775,0.0
17:16:35.864,0.0,0.0,0.0,86.94885,0,1,0.9205775,0.0
17:16:35.364,0.0,0.0,0.0,87.33203,0,1,0.9205775,0.0
17:16:36.864,0.0,0.0,0.0,89.31763,0,1,0.9205775,0.0
17:16:36.370,0.0,0.0,0.0,86.5701,0,1,0.95667887,0.0
17:16:37.881,0.0,0.0,0.0,86.94885,0,1,0.95667887,0.0
17:16:37.413,0.0,0.0,0.0,88.50894,0,1,0.95667887,0.0
17:16:38.908,0.0,0.0,0.0,86.5701,0,1,0.95667887,0.0
17:16:38.416,0.0,0.0,0.0,86.19568,0,1,0.95667887,0.0
17:16:39.929,0.0,0.0,0.0,83.68735,0,1,0.99277973,0.0
17:16:39.438,0.0,0.0,0.0,83.004364,0,1,0.9205775,0.0
17:16:40.966,0.0,0.0,0.0,85.82544,0,1,0.9205775,0.0
17:16:40.438,0.0,0.0,0.0,84.739044,0,1,0.9205775,0.0
17:16:41.965,0.0,0.0,0.0,86.5701,0,1,0.95667887,0.0
17:16:41.486,0.0,0.0,0.0,85.0972,0,1,0.95667887,0.0
17:16:42.974,0.0,0.0,0.0,86.19568,0,1,0.9205775,0.0
17:16:42.497,0.0,0.0,0.0,86.19568,0,1,0.95667887,0.0
17:16:43.995,0.0,0.0,0.0,85.82544,0,1,0.99277973,0.0
17:16:43.501,0.0,0.0,0.0,85.0972,0,1,0.9205775,0.0
17:16:44.999,0.0,0.0,0.0,86.94885,0,1,0.9205775,0.0
17:16:44.511,0.0,0.0,0.0,85.82544,0,1,0.95667887,0.0
17:16:45.029,0.0,0.0,0.0,89.31763,0,1,0.95667887,0.0
17:16:45.529,0.0,0.0,0.0,83.68735,0,1,0.9205775,0.0
17:16:46.048,0.0,0.0,0.0,84.03418,0,1,0.9205775,0.0
17:16:46.550,0.0,0.0,0.0,84.03418,0,1,0.9205775,0.0
17:16:47.084,0.0,0.0,0.0,85.0972,0,1,0.9205775,0.0
17:16:47.584,0.0,0.0,0.0,85.45932,0,1,0.8844762,0.0
17:16:48.080,0.0,0.0,0.0,85.82544,0,1,0.95667887,0.0
17:16:49.599,0.0,0.0,0.0,85.45932,0,1,0.95667887,0.0
17:16:49.126,0.0,0.0,0.0,84.384735,1,1,0.95667887,0.0
17:16:50.644,0.0,0.0,0.0,83.004364,1,1,0.95667887,0.0
17:16:50.147,0.0,0.0,0.0,84.739044,1,1,0.95667887,0.0
17:16:51.659,0.0,0.0,0.0,84.03418,1,1,0.99277973,0.0
17:16:51.159,0.0,0.0,0.0,86.19568,1,1,1.0288811,0.0
17:16:52.660,0.0,0.0,0.0,85.0972,1,1,0.812274,0.0
17:16:52.185,0.0,0.0,0.0,78.582214,1,1,0.95667887,0.0
17:16:53.680,0.0,0.0,0.0,84.03418,0,1,0.95667887,0.0
17:16:53.198,0.0,0.0,0.0,82.00571,0,1,0.8844762,0.0
17:16:54.747,0.0,0.0,0.0,85.0972,0,1,0.8844762,0.0
17:16:54.218,0.0,0.0,0.0,79.78656,1,1,0.8844762,0.0
17:16:55.712,0.0,0.0,0.0,82.00571,1,1,0.95667887,0.0
17:16:55.211,0.0,0.0,0.0,83.004364,1,1,0.99277973,0.0
17:16:56.725,0.0,0.0,0.0,82.66812,1,1,0.99277973,0.0
17:16:56.245,0.0,0.0,0.0,83.344086,1,1,1.0288811,0.0
17:16:57.757,0.0,0.0,0.0,83.344086,1,1,0.99277973,0.0
17:16:57.294,0.0,0.0,0.0,84.384735,1,1,0.9205775,0.0
17:16:58.773,0.0,0.0,0.0,85.0972,1,1,0.99277973,0.0
17:16:58.257,0.0,0.0,0.0,83.68735,1,1,0.9205775,0.0
17:16:59.790,0.0,0.0,0.0,81.35635,1,1,0.99277973,0.0
17:16:59.288,0.0,0.0,0.0,80.40558,1,1,0.812274,0.0
17:17:00.776,0.0,0.0,0.0,84.739044,0,1,0.9205775,0.0
17:17:00.285,0.0,0.0,0.0,83.344086,1,1,1.0649819,0.0
17:17:01.800,0.0,0.0,0.0,83.68735,1,1,1.0288811,0.0
17:17:01.325,0.0,0.0,0.0,82.66812,1,1,1.0288811,0.0
17:17:02.834,0.0,0.0,0.0,81.03638,1,1,0.99277973,0.0
17:17:02.406,0.0,0.0,0.0,80.71945,1,1,1.0288811,0.0
17:17:03.925,0.0,0.0,0.0,82.335266,1,1,0.9205775,0.0
17:17:03.372,0.0,0.0,0.0,84.739044,1,1,1.0288811,0.0
17:17:04.892,0.0,0.0,0.0,83.004364,1,1,1.0288811,0.0
17:17:04.426,0.0,0.0,0.0,83.68735,1,1,1.0288811,0.0
17:17:05.933,0.0,0.0,0.0,82.66812,1,1,0.95667887,0.0
17:17:05.421,0.0,0.0,0.0,80.094635,1,1,0.95667887,0.0
17:17:06.939,0.0,0.0,0.0,82.335266,1,1,0.99277973,0.0
17:17:06.457,0.0,0.0,0.0,81.35635,1,1,0.99277973,0.0
17:17:07.996,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
17:17:07.493,0.0,0.0,0.0,81.35635,1,1,0.8844762,0.0
17:17:08.004,0.0,0.0,0.0,82.335266,1,1,0.99277973,0.0
17:17:08.513,0.0,0.0,0.0,82.00571,1,1,0.99277973,0.0
17:17:09.023,0.0,0.0,0.0,83.004364,1,1,0.99277973,0.0
17:17:09.520,0.0,0.0,0.0,76.85382,1,1,0.9205775,0.0
17:17:10.028,0.0,0.0,0.0,80.71945,1,1,0.9205775,0.0
17:17:10.529,0.0,0.0,0.0,82.335266,1,1,0.9205775,0.0
17:17:11.058,0.0,0.0,0.0,83.004364,1,1,0.99277973,0.0
17:17:11.568,0.0,0.0,0.0,84.739044,1,1,0.95667887,0.0
17:17:12.058,0.0,0.0,0.0,82.66812,1,1,0.99277973,0.0
17:17:12.568,0.0,0.0,0.0,81.67941,1,1,1.0649819,0.0
17:17:13.070,0.0,0.0,0.0,78.28784,1,1,0.95667887,0.0
17:17:13.573,0.0,0.0,0.0,83.68735,1,1,0.95667887,0.0
17:17:14.085,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
17:17:14.592,0.0,0.0,0.0,88.9108,1,1,0.9205775,0.0
17:17:15.108,0.0,0.0,0.0,77.420044,1,1,1.0288811,0.0
17:17:16.616,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
17:17:16.138,0.0,0.0,0.0,80.71945,1,1,1.1010833,0.0
17:17:17.643,0.0,0.0,0.0,81.67941,1,1,0.99277973,0.0
17:17:17.167,0.0,0.0,0.0,83.344086,1,1,0.8844762,0.0
17:17:18.687,0.0,0.0,0.0,81.67941,1,1,0.99277973,0.0
17:17:18.183,0.0,0.0,0.0,81.03638,1,1,0.95667887,0.0
17:17:19.707,0.0,0.0,0.0,81.03638,1,1,1.0288811,0.0
17:17:19.198,0.0,0.0,0.0,80.40558,1,1,0.95667887,0.0
17:17:20.717,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
17:17:20.217,0.0,0.0,0.0,81.03638,1,1,0.95667887,0.0
17:17:21.735,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
17:17:21.258,0.0,0.0,0.0,78.87924,1,1,0.99277973,0.0
17:17:22.765,0.0,0.0,0.0,80.094635,1,1,0.95667887,0.0
17:17:22.300,0.0,0.0,0.0,80.40558,1,1,0.9205775,0.0
17:17:23.833,0.0,0.0,0.0,80.40558,1,1,0.95667887,0.0
17:17:23.297,0.0,0.0,0.0,79.178955,1,1,0.8483753,0.0
17:17:24.818,0.0,0.0,0.0,79.78656,1,1,1.1010833,0.0
17:17:24.331,0.0,0.0,0.0,79.48135,1,1,1.0288811,0.0
17:17:25.850,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
17:17:25.372,0.0,0.0,0.0,80.71945,1,1,0.99277973,0.0
17:17:26.874,0.0,0.0,0.0,79.78656,1,1,0.812274,0.0
17:17:26.388,0.0,0.0,0.0,80.40558,1,1,1.0288811,0.0
17:17:27.884,0.0,0.0,0.0,80.094635,1,1,0.9205775,0.0
17:17:27.381,0.0,0.0,0.0,82.00571,1,1,0.95667887,0.0
17:17:28.882,0.0,0.0,0.0,80.71945,1,1,0.9205775,0.0
17:17:28.433,0.0,0.0,0.0,78.582214,1,1,1.0649819,0.0
17:17:29.929,0.0,0.0,0.0,78.87924,1,1,0.9205775,0.0
17:17:29.448,0.0,0.0,0.0,80.40558,1,1,0.9205775,0.0
17:17:30.955,0.0,0.0,0.0,80.71945,1,1,1.1010833,0.0
17:17:30.449,0.0,0.0,0.0,80.40558,1,1,1.0649819,0.0
17:17:31.962,0.0,0.0,0.0,79.78656,1,1,0.9205775,0.0
17:17:31.478,0.0,0.0,0.0,80.094635,1,1,0.99277973,0.0
17:17:32.997,0.0,0.0,0.0,79.178955,1,1,0.95667887,0.0
17:17:32.488,0.0,0.0,0.0,80.094635,1,1,0.95667887,0.0
17:17:33.997,0.0,0.0,0.0,80.40558,1,1,0.8844762,0.0
17:17:33.495,0.0,0.0,0.0,80.40558,1,1,0.99277973,0.0
17:17:34.011,0.0,0.0,0.0,79.78656,1,1,0.99277973,0.0
17:17:34.517,0.0,0.0,0.0,78.582214,1,1,0.99277973,0.0
17:17:35.050,0.0,0.0,0.0,83.68735,1,1,1.0649819,0.0
17:17:35.562,0.0,0.0,0.0,81.35635,1,1,1.0288811,0.0
17:17:36.080,0.0,0.0,0.0,80.71945,1,1,0.95667887,0.0
17:17:36.586,0.0,0.0,0.0,81.35635,1,1,1.0288811,0.0
