timestamp,xpos,ypos,depth,temperature,heaterstate,pumpstate,current,radius
17:49:35.582,0.0,0.0,0.0,54.219666,0,0,0.48736477,0.0
17:49:35.107,0.0,0.0,0.0,54.219666,0,0,0.48736477,0.0
17:49:36.607,0.0,0.0,0.0,54.072235,0,0,0.5234661,0.0
17:49:36.132,0.0,0.0,0.0,54.072235,0,0,0.48736477,0.0
17:49:37.657,0.0,0.0,0.0,53.925385,0,0,0.48736477,0.0
17:49:37.157,0.0,0.0,0.0,53.925385,0,0,0.48736477,0.0
17:49:38.682,0.0,0.0,0.0,53.925385,0,0,0.48736477,0.0
17:49:38.184,0.0,0.0,0.0,53.779053,0,0,0.5234661,0.0
17:49:39.710,0.0,0.0,0.0,53.63327,0,0,0.48736477,0.0
17:49:39.235,0.0,0.0,0.0,53.779053,0,0,0.5234661,0.0
17:49:40.760,0.0,0.0,0.0,53.63327,0,0,0.48736477,0.0
17:49:40.260,0.0,0.0,0.0,53.63327,0,0,0.5234661,0.0
17:49:41.791,0.0,0.0,0.0,53.488037,0,0,0.48736477,0.0
17:49:41.285,0.0,0.0,0.0,53.343353,0,0,0.48736477,0.0
17:49:42.810,0.0,0.0,0.0,53.343353,0,0,0.48736477,0.0
17:49:42.335,0.0,0.0,0.0,53.343353,0,0,0.48736477,0.0
17:49:43.835,0.0,0.0,0.0,53.343353,0,0,0.5234661,0.0
17:49:44.361,0.0,0.0,0.0,53.19919,0,0,0.5234661,0.0
17:49:44.865,0.0,0.0,0.0,53.05551,0,0,0.48736477,0.0
17:49:45.367,0.0,0.0,0.0,53.05551,0,0,0.5234661,0.0
17:49:45.867,0.0,0.0,0.0,53.05551,0,0,0.48736477,0.0
17:49:46.368,0.0,0.0,0.0,52.912384,0,0,0.48736477,0.0
17:49:46.894,0.0,0.0,0.0,52.912384,0,0,0.5234661,0.0
17:49:47.393,0.0,0.0,0.0,52.912384,0,0,0.48736477,0.0
17:49:47.919,0.0,0.0,0.0,52.769775,0,0,0.48736477,0.0
17:49:48.419,0.0,0.0,0.0,52.769775,0,0,0.5234661,0.0
17:49:48.943,0.0,0.0,0.0,52.627686,0,0,0.5234661,0.0
17:49:49.476,0.0,0.0,0.0,52.486084,0,0,0.5234661,0.0
17:49:49.975,0.0,0.0,0.0,52.486084,0,0,0.48736477,0.0
17:49:50.475,0.0,0.0,0.0,52.486084,0,0,0.5234661,0.0
17:49:50.001,0.0,0.0,0.0,52.34497,0,0,0.48736477,0.0
17:49:51.525,0.0,0.0,0.0,52.204376,0,0,0.48736477,0.0
17:49:51.052,0.0,0.0,0.0,52.06424,0,0,0.5234661,0.0
17:49:52.566,0.0,0.0,0.0,52.204376,0,0,0.48736477,0.0
17:49:52.092,0.0,0.0,0.0,52.06424,0,0,0.48736477,0.0
17:49:53.609,0.0,0.0,0.0,52.06424,0,0,0.48736477,0.0
17:49:53.108,0.0,0.0,0.0,51.924652,0,0,0.5234661,0.0
17:49:54.641,0.0,0.0,0.0,51.924652,0,0,0.5234661,0.0
17:49:54.159,0.0,0.0,0.0,51.785492,0,0,0.48736477,0.0
17:49:55.684,0.0,0.0,0.0,51.785492,0,0,0.48736477,0.0
17:49:55.209,0.0,0.0,0.0,51.64682,0,0,0.48736477,0.0
17:49:56.710,0.0,0.0,0.0,51.64682,0,0,0.5234661,0.0
17:49:56.210,0.0,0.0,0.0,51.508636,0,0,0.48736477,0.0
17:49:57.735,0.0,0.0,0.0,51.508636,0,0,0.48736477,0.0
17:49:57.259,0.0,0.0,0.0,51.508636,0,0,0.48736477,0.0
17:49:58.785,0.0,0.0,0.0,51.37094,0,0,0.48736477,0.0
17:49:58.287,0.0,0.0,0.0,51.233643,0,0,0.48736477,0.0
17:49:59.788,0.0,0.0,0.0,51.233643,0,0,0.48736477,0.0
17:49:59.288,0.0,0.0,0.0,51.096863,0,0,0.48736477,0.0
17:50:00.789,0.0,0.0,0.0,51.096863,0,0,0.48736477,0.0
17:50:00.314,0.0,0.0,0.0,50.96054,0,0,0.48736477,0.0
17:50:01.823,0.0,0.0,0.0,50.96054,0,0,0.5234661,0.0
17:50:01.321,0.0,0.0,0.0,50.96054,0,0,0.5234661,0.0
17:50:02.855,0.0,0.0,0.0,50.824646,0,0,0.48736477,0.0
17:50:03.374,0.0,0.0,0.0,50.824646,0,0,0.48736477,0.0
17:50:03.900,0.0,0.0,0.0,50.68921,0,0,0.48736477,0.0
17:50:04.410,0.0,0.0,0.0,50.68921,0,0,0.48736477,0.0
17:50:04.917,0.0,0.0,0.0,50.5542,0,0,0.48736477,0.0
17:50:05.436,0.0,0.0,0.0,50.419678,0,0,0.48736477,0.0
17:50:05.947,0.0,0.0,0.0,50.5542,0,0,0.48736477,0.0
17:50:06.466,0.0,0.0,0.0,50.419678,0,0,0.5234661,0.0
17:50:06.969,0.0,0.0,0.0,50.419678,0,0,0.48736477,0.0
17:50:07.468,0.0,0.0,0.0,50.285553,0,0,0.5595665,0.0
17:50:07.968,0.0,0.0,0.0,50.151855,0,0,0.48736477,0.0
17:50:08.494,0.0,0.0,0.0,50.151855,0,0,0.48736477,0.0
17:50:08.994,0.0,0.0,0.0,50.151855,0,0,0.48736477,0.0
17:50:09.495,0.0,0.0,0.0,50.018616,0,0,0.48736477,0.0
17:50:09.022,0.0,0.0,0.0,50.018616,0,0,0.48736477,0.0
17:50:10.547,0.0,0.0,0.0,50.018616,0,0,0.48736477,0.0
17:50:10.048,0.0,0.0,0.0,49.753387,0,0,0.48736477,0.0
17:50:11.549,0.0,0.0,0.0,49.753387,0,0,0.48736477,0.0
17:50:11.050,0.0,0.0,0.0,49.6214,0,0,0.5234661,0.0
17:50:12.575,0.0,0.0,0.0,49.6214,0,0,0.5234661,0.0
17:50:12.075,0.0,0.0,0.0,49.6214,0,0,0.48736477,0.0
17:50:13.601,0.0,0.0,0.0,49.489807,0,0,0.5234661,0.0
17:50:13.103,0.0,0.0,0.0,49.489807,0,0,0.5234661,0.0
17:50:14.629,0.0,0.0,0.0,49.489807,0,0,0.5234661,0.0
17:50:14.132,0.0,0.0,0.0,49.358673,0,0,0.48736477,0.0
17:50:15.633,0.0,0.0,0.0,49.227905,0,0,0.5234661,0.0
17:50:15.158,0.0,0.0,0.0,49.227905,0,0,0.48736477,0.0
17:50:16.683,0.0,0.0,0.0,49.097565,0,0,0.5234661,0.0
17:50:16.185,0.0,0.0,0.0,48.96762,0,0,0.5234661,0.0
17:50:17.711,0.0,0.0,0.0,49.097565,0,0,0.48736477,0.0
17:50:17.214,0.0,0.0,0.0,48.96762,0,0,0.5234661,0.0
17:50:18.740,0.0,0.0,0.0,48.96762,0,0,0.5234661,0.0
17:50:18.241,0.0,0.0,0.0,48.708923,0,0,0.48736477,0.0
17:50:19.768,0.0,0.0,0.0,48.708923,0,0,0.5234661,0.0
17:50:19.270,0.0,0.0,0.0,48.708923,0,0,0.5234661,0.0
17:50:20.771,0.0,0.0,0.0,48.708923,0,0,0.5234661,0.0
17:50:20.296,0.0,0.0,0.0,48.58014,0,0,0.5234661,0.0
17:50:21.797,0.0,0.0,0.0,48.58014,0,0,0.5234661,0.0
17:50:21.298,0.0,0.0,0.0,48.45175,0,0,0.48736477,0.0
17:50:22.798,0.0,0.0,0.0,48.45175,0,0,0.5234661,0.0
17:50:22.325,0.0,0.0,0.0,48.32376,0,0,0.5234661,0.0
17:50:23.825,0.0,0.0,0.0,48.32376,0,0,0.48736477,0.0
17:50:24.349,0.0,0.0,0.0,48.196136,0,0,0.48736477,0.0
17:50:24.851,0.0,0.0,0.0,48.06891,0,0,0.48736477,0.0
17:50:25.353,0.0,0.0,0.0,48.06891,0,0,0.5234661,0.0
17:50:25.879,0.0,0.0,0.0,48.06891,0,0,0.48736477,0.0
17:50:26.382,0.0,0.0,0.0,47.942047,0,0,0.48736477,0.0
17:50:26.908,0.0,0.0,0.0,47.942047,0,0,0.48736477,0.0
17:50:27.408,0.0,0.0,0.0,47.81555,0,0,0.48736477,0.0
17:50:27.933,0.0,0.0,0.0,47.81555,0,0,0.48736477,0.0
17:50:28.433,0.0,0.0,0.0,47.81555,0,0,0.48736477,0.0
17:50:28.933,0.0,0.0,0.0,47.689423,0,0,0.5234661,0.0
17:50:29.435,0.0,0.0,0.0,47.689423,0,0,0.48736477,0.0
17:50:29.935,0.0,0.0,0.0,47.56366,0,0,0.5234661,0.0
17:50:30.437,0.0,0.0,0.0,47.56366,0,0,0.48736477,0.0
17:50:30.937,0.0,0.0,0.0,47.56366,0,0,0.5234661,0.0
17:50:31.437,0.0,0.0,0.0,47.313232,0,0,0.48736477,0.0
17:50:31.938,0.0,0.0,0.0,47.313232,0,0,0.48736477,0.0
17:50:32.443,0.0,0.0,0.0,47.188538,0,0,0.48736477,0.0
17:50:32.944,0.0,0.0,0.0,47.188538,0,0,0.48736477,0.0
17:50:33.458,0.0,0.0,0.0,47.188538,0,0,0.48736477,0.0
17:50:33.969,0.0,0.0,0.0,47.188538,0,0,0.48736477,0.0
17:50:34.471,0.0,0.0,0.0,47.06421,0,0,0.5234661,0.0
17:50:34.975,0.0,0.0,0.0,47.06421,0,0,0.5234661,0.0
17:50:35.486,0.0,0.0,0.0,46.940216,0,0,0.48736477,0.0
17:50:35.995,0.0,0.0,0.0,46.81659,0,0,0.5234661,0.0
17:50:36.513,0.0,0.0,0.0,46.81659,0,0,0.5234661,0.0
17:50:36.016,0.0,0.0,0.0,46.81659,0,0,0.48736477,0.0
17:50:37.516,0.0,0.0,0.0,46.81659,0,0,0.48736477,0.0
17:50:37.040,0.0,0.0,0.0,46.6933,0,0,0.48736477,0.0
17:50:38.542,0.0,0.0,0.0,46.570343,0,0,0.5234661,0.0
17:50:38.068,0.0,0.0,0.0,46.570343,0,0,0.5234661,0.0
17:50:39.573,0.0,0.0,0.0,46.447754,0,0,0.5234661,0.0
17:50:39.073,0.0,0.0,0.0,46.447754,0,0,0.48736477,0.0
17:50:40.578,0.0,0.0,0.0,46.447754,0,0,0.48736477,0.0
17:50:40.078,0.0,0.0,0.0,46.447754,0,0,0.48736477,0.0
17:50:41.604,0.0,0.0,0.0,46.32547,0,0,0.48736477,0.0
17:50:41.107,0.0,0.0,0.0,46.20352,0,0,0.5234661,0.0
17:50:42.608,0.0,0.0,0.0,46.20352,0,0,0.48736477,0.0
17:50:42.108,0.0,0.0,0.0,46.20352,0,0,0.48736477,0.0
17:50:43.608,0.0,0.0,0.0,46.08191,0,0,0.48736477,0.0
17:50:43.109,0.0,0.0,0.0,45.960632,0,0,0.5234661,0.0
17:50:44.633,0.0,0.0,0.0,45.960632,0,0,0.5234661,0.0
17:50:44.138,0.0,0.0,0.0,45.960632,0,0,0.48736477,0.0
17:50:45.639,0.0,0.0,0.0,45.960632,0,0,0.5234661,0.0
17:50:45.141,0.0,0.0,0.0,45.83966,0,0,0.48736477,0.0
17:50:46.644,0.0,0.0,0.0,45.83966,0,0,0.5234661,0.0
17:50:46.145,0.0,0.0,0.0,45.719025,0,0,0.48736477,0.0
17:50:47.670,0.0,0.0,0.0,45.719025,0,0,0.48736477,0.0
17:50:47.192,0.0,0.0,0.0,45.598724,0,0,0.48736477,0.0
17:50:48.695,0.0,0.0,0.0,45.4787,0,0,0.48736477,0.0
17:50:48.220,0.0,0.0,0.0,45.4787,0,0,0.48736477,0.0
17:50:49.724,0.0,0.0,0.0,45.4787,0,0,0.48736477,0.0
17:50:49.250,0.0,0.0,0.0,45.35901,0,0,0.5234661,0.0
17:50:50.755,0.0,0.0,0.0,45.35901,0,0,0.5234661,0.0
17:50:50.254,0.0,0.0,0.0,45.239655,0,0,0.48736477,0.0
17:50:51.755,0.0,0.0,0.0,45.239655,0,0,0.5234661,0.0
17:50:51.281,0.0,0.0,0.0,45.239655,0,0,0.48736477,0.0
17:50:52.787,0.0,0.0,0.0,45.120575,0,0,0.5234661,0.0
17:50:52.288,0.0,0.0,0.0,45.00183,0,0,0.5234661,0.0
17:50:53.814,0.0,0.0,0.0,45.00183,0,0,0.5234661,0.0
17:50:53.318,0.0,0.0,0.0,44.883392,0,0,0.48736477,0.0
17:50:54.823,0.0,0.0,0.0,45.00183,0,0,0.5234661,0.0
17:50:54.328,0.0,0.0,0.0,44.883392,0,0,0.5234661,0.0
17:50:55.829,0.0,0.0,0.0,44.76523,0,0,0.48736477,0.0
17:50:56.355,0.0,0.0,0.0,44.76523,0,0,0.48736477,0.0
17:50:56.862,0.0,0.0,0.0,44.64737,0,0,0.5234661,0.0
17:50:57.388,0.0,0.0,0.0,44.64737,0,0,0.48736477,0.0
17:50:57.894,0.0,0.0,0.0,44.64737,0,0,0.48736477,0.0
17:50:58.395,0.0,0.0,0.0,44.64737,0,0,0.48736477,0.0
17:50:58.920,0.0,0.0,0.0,44.529816,0,0,0.5234661,0.0
17:50:59.446,0.0,0.0,0.0,44.412567,0,0,0.5234661,0.0
17:50:59.951,0.0,0.0,0.0,44.412567,0,0,0.48736477,0.0
17:51:00.456,0.0,0.0,0.0,44.295624,0,0,0.5234661,0.0
17:51:00.981,0.0,0.0,0.0,44.295624,0,0,0.5234661,0.0
17:51:01.484,0.0,0.0,0.0,44.295624,0,0,0.48736477,0.0
17:51:01.010,0.0,0.0,0.0,44.295624,0,0,0.48736477,0.0
17:51:02.511,0.0,0.0,0.0,44.06256,0,0,0.5234661,0.0
17:51:02.037,0.0,0.0,0.0,44.06256,0,0,0.48736477,0.0
17:51:03.542,0.0,0.0,0.0,44.06256,0,0,0.5234661,0.0
17:51:03.068,0.0,0.0,0.0,43.94644,0,0,0.5234661,0.0
17:51:04.570,0.0,0.0,0.0,43.94644,0,0,0.5234661,0.0
17:51:04.078,0.0,0.0,0.0,43.830658,0,0,0.48736477,0.0
17:51:05.578,0.0,0.0,0.0,43.830658,0,0,0.5234661,0.0
17:51:05.104,0.0,0.0,0.0,43.71512,0,0,0.48736477,0.0
17:51:06.607,0.0,0.0,0.0,43.71512,0,0,0.48736477,0.0
17:51:06.108,0.0,0.0,0.0,43.71512,0,0,0.48736477,0.0
17:51:07.627,0.0,0.0,0.0,43.599854,0,0,0.48736477,0.0
17:51:07.147,0.0,0.0,0.0,43.599854,0,0,0.48736477,0.0
17:51:08.665,0.0,0.0,0.0,43.484863,0,0,0.48736477,0.0
17:51:08.167,0.0,0.0,0.0,43.37018,0,0,0.5234661,0.0
17:51:09.674,0.0,0.0,0.0,43.484863,0,0,0.5234661,0.0
17:51:09.180,0.0,0.0,0.0,43.484863,0,0,0.48736477,0.0
17:51:10.692,0.0,0.0,0.0,43.255737,0,0,0.48736477,0.0
17:51:10.197,0.0,0.0,0.0,43.255737,0,0,0.5234661,0.0
17:51:11.715,0.0,0.0,0.0,43.255737,0,0,0.48736477,0.0
17:51:11.222,0.0,0.0,0.0,43.14157,0,0,0.48736477,0.0
17:51:12.748,0.0,0.0,0.0,43.14157,0,0,0.48736477,0.0
17:51:12.254,0.0,0.0,0.0,43.02768,0,0,0.48736477,0.0
17:51:13.779,0.0,0.0,0.0,43.02768,0,0,0.48736477,0.0
17:51:13.283,0.0,0.0,0.0,42.914062,0,0,0.5234661,0.0
17:51:14.783,0.0,0.0,0.0,42.914062,0,0,0.48736477,0.0
17:51:14.287,0.0,0.0,0.0,42.914062,0,0,0.48736477,0.0
17:51:15.813,0.0,0.0,0.0,42.80069,0,0,0.48736477,0.0
17:51:15.318,0.0,0.0,0.0,42.68759,0,0,0.5234661,0.0
17:51:16.818,0.0,0.0,0.0,42.80069,0,0,0.48736477,0.0
17:51:16.344,0.0,0.0,0.0,42.574768,0,0,0.5234661,0.0
17:51:17.853,0.0,0.0,0.0,42.574768,0,0,0.48736477,0.0
17:51:18.379,0.0,0.0,0.0,42.574768,0,0,0.5234661,0.0
17:51:18.883,0.0,0.0,0.0,42.574768,0,0,0.48736477,0.0
17:51:19.409,0.0,0.0,0.0,42.46219,0,0,0.48736477,0.0
17:51:19.915,0.0,0.0,0.0,42.349854,0,0,0.5234661,0.0
17:51:20.419,0.0,0.0,0.0,42.349854,0,0,0.48736477,0.0
17:51:20.920,0.0,0.0,0.0,42.349854,0,0,0.48736477,0.0
17:51:21.444,0.0,0.0,0.0,42.237793,0,0,0.48736477,0.0
17:51:21.952,0.0,0.0,0.0,42.125977,0,0,0.48736477,0.0
17:51:22.452,0.0,0.0,0.0,42.237793,0,0,0.5234661,0.0
17:51:22.977,0.0,0.0,0.0,42.125977,0,0,0.5234661,0.0
17:51:23.481,0.0,0.0,0.0,42.014404,0,0,0.5234661,0.0
17:51:23.005,0.0,0.0,0.0,42.125977,0,0,0.48736477,0.0
17:51:24.513,0.0,0.0,0.0,41.903076,0,0,0.48736477,0.0
17:51:24.030,0.0,0.0,0.0,41.903076,0,0,0.5234661,0.0
17:51:25.529,0.0,0.0,0.0,41.903076,0,0,0.48736477,0.0
17:51:25.056,0.0,0.0,0.0,41.791992,0,0,0.48736477,0.0
17:51:26.561,0.0,0.0,0.0,41.791992,0,0,0.48736477,0.0
17:51:26.086,0.0,0.0,0.0,41.681152,0,0,0.5234661,0.0
17:51:27.591,0.0,0.0,0.0,41.681152,0,0,0.48736477,0.0
17:51:27.092,0.0,0.0,0.0,41.681152,0,0,0.5234661,0.0
17:51:28.592,0.0,0.0,0.0,41.570587,0,0,0.48736477,0.0
17:51:28.118,0.0,0.0,0.0,41.570587,0,0,0.5234661,0.0
17:51:29.623,0.0,0.0,0.0,41.570587,0,0,0.48736477,0.0
17:51:29.133,0.0,0.0,0.0,41.460236,0,0,0.48736477,0.0
17:51:30.653,0.0,0.0,0.0,41.460236,0,0,0.48736477,0.0
17:51:30.145,0.0,0.0,0.0,41.460236,0,0,0.5234661,0.0
17:51:31.652,0.0,0.0,0.0,41.35013,0,0,0.48736477,0.0
17:51:31.186,0.0,0.0,0.0,41.35013,0,0,0.48736477,0.0
17:51:32.691,0.0,0.0,0.0,41.240265,0,0,0.48736477,0.0
17:51:32.191,0.0,0.0,0.0,41.240265,0,0,0.48736477,0.0
17:51:33.694,0.0,0.0,0.0,41.130646,0,0,0.48736477,0.0
17:51:33.193,0.0,0.0,0.0,41.02124,0,0,0.48736477,0.0
17:51:34.695,0.0,0.0,0.0,41.02124,0,0,0.5234661,0.0
17:51:34.198,0.0,0.0,0.0,41.02124,0,0,0.5234661,0.0
17:51:35.702,0.0,0.0,0.0,41.02124,0,0,0.5234661,0.0
17:51:35.214,0.0,0.0,0.0,40.91208,0,0,0.48736477,0.0
17:51:36.739,0.0,0.0,0.0,40.91208,0,0,0.5234661,0.0
17:51:36.246,0.0,0.0,0.0,40.8031,0,0,0.48736477,0.0
17:51:37.747,0.0,0.0,0.0,40.8031,0,0,0.5234661,0.0
17:51:37.273,0.0,0.0,0.0,40.8031,0,0,0.48736477,0.0
17:51:38.784,0.0,0.0,0.0,40.585907,0,0,0.48736477,0.0
17:51:38.292,0.0,0.0,0.0,40.694427,0,0,0.48736477,0.0
17:51:39.795,0.0,0.0,0.0,40.585907,0,0,0.5234661,0.0
17:51:39.316,0.0,0.0,0.0,40.47766,0,0,0.48736477,0.0
17:51:40.839,0.0,0.0,0.0,40.47766,0,0,0.48736477,0.0
17:51:40.336,0.0,0.0,0.0,40.47766,0,0,0.5234661,0.0
17:51:41.844,0.0,0.0,0.0,40.47766,0,0,0.5234661,0.0
17:51:41.346,0.0,0.0,0.0,40.47766,0,0,0.48736477,0.0
17:51:42.848,0.0,0.0,0.0,40.36963,0,0,0.48736477,0.0
17:51:43.350,0.0,0.0,0.0,40.26181,0,0,0.48736477,0.0
17:51:43.853,0.0,0.0,0.0,40.26181,0,0,0.48736477,0.0
17:51:44.353,0.0,0.0,0.0,40.154205,0,0,0.48736477,0.0
17:51:44.854,0.0,0.0,0.0,40.154205,0,0,0.48736477,0.0
17:51:45.365,0.0,0.0,0.0,40.154205,0,0,0.48736477,0.0
17:51:45.883,0.0,0.0,0.0,40.154205,0,0,0.5234661,0.0
17:51:46.368,0.0,0.0,0.0,40.046814,0,0,0.48736477,0.0
17:51:46.869,0.0,0.0,0.0,39.939667,0,0,0.5234661,0.0
17:51:47.369,0.0,0.0,0.0,39.939667,0,0,0.48736477,0.0
17:51:47.869,0.0,0.0,0.0,39.939667,0,0,0.5234661,0.0
17:51:48.369,0.0,0.0,0.0,39.939667,0,0,0.48736477,0.0
17:51:48.870,0.0,0.0,0.0,39.832703,0,0,0.48736477,0.0
17:51:49.370,0.0,0.0,0.0,39.725983,0,0,0.48736477,0.0
17:51:49.873,0.0,0.0,0.0,39.725983,0,0,0.5234661,0.0
17:51:50.374,0.0,0.0,0.0,39.725983,0,0,0.48736477,0.0
17:51:50.875,0.0,0.0,0.0,39.619446,0,0,0.5234661,0.0
17:51:51.380,0.0,0.0,0.0,39.619446,0,0,0.48736477,0.0
17:51:51.884,0.0,0.0,0.0,39.619446,0,0,0.5234661,0.0
17:51:52.387,0.0,0.0,0.0,39.513123,0,0,0.48736477,0.0
17:51:52.912,0.0,0.0,0.0,39.513123,0,0,0.48736477,0.0
17:51:53.419,0.0,0.0,0.0,39.407013,0,0,0.48736477,0.0
17:51:53.946,0.0,0.0,0.0,39.407013,0,0,0.48736477,0.0
17:51:54.452,0.0,0.0,0.0,39.301147,0,0,0.48736477,0.0
17:51:54.971,0.0,0.0,0.0,39.301147,0,0,0.48736477,0.0
17:51:55.482,0.0,0.0,0.0,39.301147,0,0,0.48736477,0.0
17:51:55.988,0.0,0.0,0.0,39.195435,0,0,0.5234661,0.0
17:51:56.488,0.0,0.0,0.0,39.195435,0,0,0.48736477,0.0
17:51:56.991,0.0,0.0,0.0,39.195435,0,0,0.5234661,0.0
17:51:57.491,0.0,0.0,0.0,39.089935,0,0,0.48736477,0.0
17:51:57.993,0.0,0.0,0.0,38.98465,0,0,0.5234661,0.0
17:51:58.495,0.0,0.0,0.0,38.98465,0,0,0.48736477,0.0
17:51:58.997,0.0,0.0,0.0,38.98465,0,0,0.48736477,0.0
17:51:59.498,0.0,0.0,0.0,38.98465,0,0,0.48736477,0.0
17:51:59.001,0.0,0.0,0.0,38.879547,0,0,0.48736477,0.0
17:52:00.506,0.0,0.0,0.0,38.879547,0,0,0.48736477,0.0
17:52:00.007,0.0,0.0,0.0,38.77466,0,0,0.5234661,0.0
17:52:01.513,0.0,0.0,0.0,38.77466,0,0,0.5234661,0.0
17:52:01.038,0.0,0.0,0.0,38.77466,0,0,0.48736477,0.0
17:52:02.545,0.0,0.0,0.0,38.669952,0,0,0.48736477,0.0
17:52:02.047,0.0,0.0,0.0,38.56549,0,0,0.5234661,0.0
17:52:03.549,0.0,0.0,0.0,38.669952,0,0,0.48736477,0.0
17:52:03.050,0.0,0.0,0.0,38.56549,0,0,0.48736477,0.0
17:52:04.551,0.0,0.0,0.0,38.56549,0,0,0.48736477,0.0
17:52:04.055,0.0,0.0,0.0,38.56549,0,0,0.48736477,0.0
17:52:05.562,0.0,0.0,0.0,38.46118,0,0,0.5234661,0.0
17:52:05.074,0.0,0.0,0.0,38.46118,0,0,0.48736477,0.0
17:52:06.574,0.0,0.0,0.0,38.46118,0,0,0.48736477,0.0
17:52:06.074,0.0,0.0,0.0,38.357056,0,0,0.48736477,0.0
17:52:07.577,0.0,0.0,0.0,38.357056,0,0,0.48736477,0.0
17:52:07.077,0.0,0.0,0.0,38.357056,0,0,0.48736477,0.0
17:52:08.579,0.0,0.0,0.0,38.253143,0,0,0.48736477,0.0
17:52:08.081,0.0,0.0,0.0,38.253143,0,0,0.5234661,0.0
17:52:09.582,0.0,0.0,0.0,38.253143,0,0,0.48736477,0.0
17:52:09.085,0.0,0.0,0.0,38.149414,0,0,0.48736477,0.0
17:52:10.586,0.0,0.0,0.0,38.149414,0,0,0.48736477,0.0
17:52:10.087,0.0,0.0,0.0,38.149414,0,0,0.48736477,0.0
17:52:11.593,0.0,0.0,0.0,38.149414,0,0,0.5234661,0.0
17:52:11.094,0.0,0.0,0.0,38.045837,0,0,0.48736477,0.0
17:52:12.594,0.0,0.0,0.0,37.942505,0,0,0.48736477,0.0
17:52:12.096,0.0,0.0,0.0,37.942505,0,0,0.48736477,0.0
17:52:13.623,0.0,0.0,0.0,37.839325,0,0,0.5234661,0.0
17:52:13.104,0.0,0.0,0.0,37.942505,0,0,0.48736477,0.0
17:52:14.635,0.0,0.0,0.0,37.839325,0,0,0.48736477,0.0
17:52:14.151,0.0,0.0,0.0,37.73636,0,0,0.5234661,0.0
17:52:15.663,0.0,0.0,0.0,37.73636,0,0,0.5234661,0.0
17:52:15.184,0.0,0.0,0.0,37.73636,0,0,0.5234661,0.0
17:52:16.689,0.0,0.0,0.0,37.633545,0,0,0.5234661,0.0
17:52:16.188,0.0,0.0,0.0,37.633545,0,0,0.48736477,0.0
17:52:17.705,0.0,0.0,0.0,37.633545,0,0,0.48736477,0.0
17:52:17.223,0.0,0.0,0.0,37.633545,0,0,0.48736477,0.0
17:52:18.727,0.0,0.0,0.0,37.530914,0,0,0.48736477,0.0
17:52:18.227,0.0,0.0,0.0,37.530914,0,0,0.48736477,0.0
17:52:19.753,0.0,0.0,0.0,37.530914,0,0,0.48736477,0.0
17:52:19.262,0.0,0.0,0.0,37.530914,0,0,0.5234661,0.0
17:52:20.764,0.0,0.0,0.0,37.428497,0,0,0.5234661,0.0
17:52:20.272,0.0,0.0,0.0,37.326233,0,0,0.48736477,0.0
17:52:21.770,0.0,0.0,0.0,37.428497,0,0,0.48736477,0.0
17:52:21.272,0.0,0.0,0.0,37.326233,0,0,0.48736477,0.0
17:52:22.773,0.0,0.0,0.0,37.22415,0,0,0.5234661,0.0
17:52:22.274,0.0,0.0,0.0,37.326233,0,0,0.48736477,0.0
17:52:23.776,0.0,0.0,0.0,37.22415,0,0,0.48736477,0.0
17:52:23.277,0.0,0.0,0.0,37.22415,0,0,0.48736477,0.0
17:52:24.777,0.0,0.0,0.0,37.122223,0,0,0.5234661,0.0
17:52:24.290,0.0,0.0,0.0,37.122223,0,0,0.5234661,0.0
17:52:25.804,0.0,0.0,0.0,37.122223,0,0,0.48736477,0.0
17:52:25.308,0.0,0.0,0.0,37.020477,0,0,0.5234661,0.0
17:52:26.809,0.0,0.0,0.0,37.020477,0,0,0.48736477,0.0
17:52:26.309,0.0,0.0,0.0,37.020477,0,0,0.48736477,0.0
17:52:27.811,0.0,0.0,0.0,36.918915,0,0,0.48736477,0.0
17:52:27.311,0.0,0.0,0.0,36.918915,0,0,0.48736477,0.0
17:52:28.812,0.0,0.0,0.0,36.918915,0,0,0.48736477,0.0
17:52:28.313,0.0,0.0,0.0,36.918915,0,0,0.5234661,0.0
17:52:29.813,0.0,0.0,0.0,36.817535,0,0,0.48736477,0.0
17:52:29.315,0.0,0.0,0.0,36.817535,0,0,0.48736477,0.0
17:52:30.817,0.0,0.0,0.0,36.817535,0,0,0.48736477,0.0
17:52:30.320,0.0,0.0,0.0,36.71631,0,0,0.48736477,0.0
17:52:31.827,0.0,0.0,0.0,36.71631,0,0,0.48736477,0.0
17:52:31.333,0.0,0.0,0.0,36.615265,0,0,0.5234661,0.0
17:52:32.834,0.0,0.0,0.0,36.71631,0,0,0.48736477,0.0
17:52:32.343,0.0,0.0,0.0,36.615265,0,0,0.5234661,0.0
17:52:33.863,0.0,0.0,0.0,36.615265,0,0,0.5234661,0.0
17:52:34.372,0.0,0.0,0.0,36.514404,0,0,0.5234661,0.0
17:52:34.875,0.0,0.0,0.0,36.514404,0,0,0.48736477,0.0
17:52:35.390,0.0,0.0,0.0,36.413666,0,0,0.5234661,0.0
17:52:35.902,0.0,0.0,0.0,36.413666,0,0,0.48736477,0.0
17:52:36.407,0.0,0.0,0.0,36.514404,0,0,0.48736477,0.0
17:52:36.932,0.0,0.0,0.0,36.413666,0,0,0.48736477,0.0
17:52:37.435,0.0,0.0,0.0,36.31311,0,0,0.48736477,0.0
