timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
14:03:56.539,0.0,57.6,0.0,540,546,1005,360,624
14:03:56.739,0.0,57.6,0.0,540,546,1001,360,624
14:03:57.965,0.0,57.6,0.0,540,546,995,360,624
14:03:57.166,0.0,57.6,0.0,540,547,999,360,624
14:03:57.393,0.0,57.6,0.0,540,547,1005,360,624
14:03:57.594,0.0,57.6,0.0,540,547,1007,360,624
14:03:57.796,0.0,57.6,0.0,540,545,996,360,624
14:03:58.005,0.0,57.6,0.0,540,546,1008,360,624
14:03:58.215,0.0,57.6,0.0,540,546,998,360,624
14:03:58.427,0.0,57.6,0.0,540,546,998,360,624
14:03:58.628,0.0,57.6,0.0,540,546,997,360,624
14:03:58.854,0.0,57.6,0.0,540,546,996,360,624
14:03:59.056,0.0,57.6,0.0,540,546,1003,360,624
14:03:59.281,0.0,57.6,0.0,540,546,998,360,624
14:03:59.509,0.0,57.6,0.0,540,546,1001,360,624
14:03:59.709,0.0,57.6,0.0,540,547,998,360,624
14:03:59.911,0.0,57.6,0.0,540,545,997,360,624
14:04:00.112,0.0,57.6,0.0,540,546,997,360,624
14:04:00.312,0.0,57.6,0.0,540,547,999,360,624
14:04:00.520,0.0,57.6,0.0,540,546,998,360,624
14:04:00.722,0.0,57.6,0.0,540,546,998,360,624
14:04:00.924,0.0,57.6,0.0,540,546,1000,360,624
14:04:01.123,0.0,57.6,0.0,540,546,1000,360,624
14:04:01.324,0.0,57.6,0.0,540,546,1001,360,624
14:04:01.526,0.0,57.6,0.0,540,546,1000,360,624
14:04:01.727,0.0,57.6,0.0,540,546,1001,360,624
14:04:01.928,0.0,57.6,0.0,540,546,1001,360,624
14:04:02.128,0.0,57.6,0.0,540,547,999,360,624
14:04:02.355,0.0,57.6,0.0,540,546,998,360,624
14:04:02.557,0.0,57.6,0.0,540,547,1004,360,624
14:04:02.759,0.0,57.6,0.0,540,546,999,360,624
14:04:03.959,0.0,57.6,0.0,540,546,1003,360,624
14:04:03.187,0.0,57.6,0.0,540,547,1004,360,624
14:04:03.385,0.0,57.6,0.0,540,546,1023,360,624
14:04:03.611,0.0,57.6,0.0,540,547,997,360,624
14:04:03.839,0.0,57.6,0.0,540,546,998,360,624
14:04:04.038,0.0,57.6,0.0,540,546,1003,360,624
14:04:04.267,0.0,57.6,0.0,540,546,999,360,624
14:04:04.468,0.0,57.6,0.0,540,546,1023,360,624
14:04:04.668,0.0,57.6,0.0,540,547,999,360,624
14:04:04.867,0.0,57.6,0.0,540,547,1001,360,624
14:04:05.093,0.0,57.6,0.0,540,547,998,360,624
14:04:05.321,0.0,57.6,0.0,540,546,996,360,624
14:04:05.520,0.0,57.6,0.0,540,546,1004,360,624
14:04:05.746,0.0,57.6,0.0,540,546,998,360,624
14:04:06.971,0.0,57.6,0.0,540,546,1005,360,624
14:04:06.172,0.0,57.6,0.0,540,546,1000,360,624
14:04:06.374,0.0,57.6,0.0,540,545,1003,360,624
14:04:06.575,0.0,57.6,0.0,540,546,999,360,624
14:04:06.775,0.0,57.6,0.0,540,546,1000,360,624
14:04:07.975,0.0,57.6,0.0,540,546,1000,360,624
14:04:07.201,0.0,57.6,0.0,540,546,1001,360,624
14:04:07.402,0.0,57.6,0.0,540,546,1001,360,624
14:04:07.605,0.0,57.6,0.0,540,547,994,360,624
14:04:07.812,0.0,57.6,0.0,540,547,1002,360,624
14:04:08.014,0.0,57.6,0.0,540,547,998,360,624
14:04:08.215,0.0,57.6,0.0,540,547,999,360,624
14:04:08.414,0.0,57.6,0.0,540,546,996,360,624
14:04:08.639,0.0,57.6,0.0,540,546,1013,360,624
14:04:08.839,0.0,57.6,0.0,540,546,997,360,624
14:04:09.039,0.0,57.6,0.0,540,546,1023,360,624
14:04:09.240,0.0,57.6,0.0,540,547,998,360,624
14:04:09.466,0.0,57.6,0.0,540,546,1010,360,624
14:04:09.667,0.0,57.6,0.0,540,545,998,360,624
14:04:09.868,0.0,57.6,0.0,540,546,975,360,624
14:04:10.068,0.0,57.6,0.0,540,546,999,360,624
14:04:10.291,0.0,57.6,0.0,540,546,996,360,624
14:04:10.519,0.0,57.6,0.0,540,545,1002,360,624
14:04:10.718,0.0,57.6,0.0,540,546,997,360,624
14:04:10.942,0.0,57.6,0.0,540,546,988,360,624
14:04:11.168,0.0,57.6,0.0,540,546,999,360,624
14:04:11.368,0.0,57.6,0.0,540,546,1002,360,624
14:04:11.597,0.0,57.6,0.0,540,546,999,360,624
14:04:11.797,0.0,57.6,0.0,540,546,996,360,624
14:04:12.998,0.0,57.6,0.0,540,546,1001,360,624
14:04:12.197,0.0,57.6,0.0,540,546,995,360,624
14:04:12.428,0.0,57.6,0.0,540,546,1006,360,624
14:04:12.652,0.0,57.6,0.0,540,546,1000,360,624
14:04:12.851,0.0,57.6,0.0,540,546,1001,360,624
14:04:13.053,0.0,57.6,0.0,540,546,1001,360,624
14:04:13.252,0.0,57.6,0.0,540,546,1005,360,624
14:04:13.454,0.0,57.6,0.0,540,547,1000,360,624
14:04:13.681,0.0,57.6,0.0,540,546,999,360,624
14:04:13.881,0.0,57.6,0.0,540,546,1003,360,624
14:04:14.105,0.0,57.6,0.0,540,546,982,360,624
14:04:14.305,0.0,57.6,0.0,540,546,1008,360,624
14:04:14.508,0.0,57.6,0.0,540,546,996,360,624
14:04:14.707,0.0,57.6,0.0,540,546,1023,360,624
14:04:14.909,0.0,57.6,0.0,540,547,998,360,624
14:04:15.134,0.0,57.6,0.0,540,546,1007,360,624
14:04:15.335,0.0,57.6,0.0,540,546,999,360,624
14:04:15.536,0.0,57.6,0.0,540,547,988,360,624
14:04:15.763,0.0,57.6,0.0,540,546,1001,360,624
14:04:16.962,0.0,57.6,0.0,540,546,998,360,624
14:04:16.163,0.0,57.6,0.0,540,546,999,360,624
14:04:16.388,0.0,57.6,0.0,540,547,996,360,624
14:04:16.588,0.0,57.6,0.0,540,546,999,360,624
14:04:16.789,0.0,57.6,0.0,540,545,997,360,624
14:04:17.014,0.0,57.6,0.0,540,547,1002,360,624
14:04:17.216,0.0,57.6,0.0,540,546,1001,360,624
14:04:17.441,0.0,57.6,0.0,540,546,1000,360,624
14:04:17.644,0.0,57.6,0.0,540,546,1002,360,624
14:04:17.867,0.0,57.6,0.0,540,546,996,360,624
14:04:18.069,0.0,57.6,0.0,540,546,1002,360,624
14:04:18.268,0.0,57.6,0.0,540,546,996,360,624
14:04:18.469,0.0,57.6,0.0,540,545,1002,360,624
14:04:18.670,0.0,57.6,0.0,540,546,999,360,624
14:04:18.895,0.0,57.6,0.0,540,546,1005,360,624
14:04:19.095,0.0,57.6,0.0,540,546,997,360,624
14:04:19.321,0.0,57.6,0.0,540,546,1004,360,624
14:04:19.531,0.0,57.6,0.0,540,546,1000,360,624
14:04:19.732,0.0,57.6,0.0,540,547,998,360,624
14:04:19.933,0.0,57.6,0.0,540,546,999,360,624
14:04:20.133,0.0,57.6,0.0,540,546,1000,360,624
14:04:20.333,0.0,57.6,0.0,540,546,1001,360,624
14:04:20.534,0.0,57.6,0.0,540,546,1002,360,624
14:04:20.734,0.0,57.6,0.0,540,546,1000,360,624
14:04:20.934,0.0,57.6,0.0,540,546,1004,360,624
14:04:21.161,0.0,57.6,0.0,540,546,1002,360,624
14:04:21.361,0.0,57.6,0.0,540,546,998,360,624
14:04:21.560,0.0,57.6,0.0,540,549,1000,360,624
14:04:21.762,0.0,57.6,0.0,540,546,997,360,624
14:04:22.987,0.0,57.6,0.0,540,546,998,360,624
14:04:22.212,0.0,57.6,0.0,540,545,1000,360,624
14:04:22.413,0.0,57.6,0.0,540,546,1002,360,624
14:04:22.638,0.0,57.6,0.0,540,546,1001,360,624
14:04:22.864,0.0,57.6,0.0,540,546,989,360,624
14:04:23.041,0.0,57.6,0.0,540,547,1001,360,624
14:04:23.266,0.0,57.6,0.0,540,546,975,360,624
14:04:23.481,0.0,57.6,0.0,540,546,999,360,624
14:04:23.682,0.0,57.6,0.0,540,546,996,360,624
14:04:23.882,0.0,57.6,0.0,540,547,1002,360,624
14:04:24.082,0.0,57.6,0.0,540,546,1017,360,624
14:04:24.282,0.0,57.6,0.0,540,546,1001,360,624
14:04:24.483,0.0,57.6,0.0,540,546,976,360,624
14:04:24.709,0.0,57.6,0.0,540,546,1000,360,624
14:04:24.910,0.0,57.6,0.0,540,546,1001,360,624
14:04:25.111,0.0,57.6,0.0,540,547,1000,360,624
14:04:25.335,0.0,57.6,0.0,540,546,1000,360,624
14:04:25.560,0.0,57.6,0.0,540,546,1009,360,624
14:04:25.765,0.0,57.6,0.0,540,546,1004,360,624
14:04:26.963,0.0,57.6,0.0,540,546,983,360,624
14:04:26.191,0.0,57.6,0.0,540,546,1002,360,624
14:04:26.391,0.0,57.6,0.0,540,547,1000,360,624
14:04:26.591,0.0,57.6,0.0,540,546,1001,360,624
14:04:26.814,0.0,57.6,0.0,540,546,999,360,624
14:04:27.015,0.0,57.6,0.0,540,547,1001,360,624
14:04:27.244,0.0,57.6,0.0,540,546,1015,360,624
14:04:27.444,0.0,57.6,0.0,540,545,997,360,624
14:04:27.644,0.0,57.6,0.0,540,547,1000,360,624
14:04:27.844,0.0,57.6,0.0,540,545,997,360,624
14:04:28.046,0.0,57.6,0.0,540,546,1004,360,624
14:04:28.246,0.0,57.6,0.0,540,546,996,360,624
14:04:28.445,0.0,57.6,0.0,540,546,1001,360,624
14:04:28.672,0.0,57.6,0.0,540,546,997,360,624
14:04:28.873,0.0,57.6,0.0,540,545,968,360,624
14:04:29.073,0.0,57.6,0.0,540,546,989,360,624
14:04:29.272,0.0,57.6,0.0,540,546,992,360,624
14:04:29.499,0.0,57.6,0.0,540,545,1002,360,624
14:04:29.726,0.0,57.6,0.0,540,546,996,360,624
14:04:29.927,0.0,57.6,0.0,540,546,1004,360,624
14:04:30.129,0.0,57.6,0.0,540,546,997,360,624
14:04:30.330,0.0,57.6,0.0,540,546,1001,360,624
14:04:30.533,0.0,57.6,0.0,540,546,997,360,624
14:04:30.734,0.0,57.6,0.0,540,545,1003,360,624
14:04:31.959,0.0,57.6,0.0,540,545,983,360,624
14:04:31.186,0.0,57.6,0.0,540,546,1005,360,624
14:04:31.388,0.0,57.6,0.0,540,547,1000,360,624
14:04:31.589,0.0,57.6,0.0,540,546,1000,360,624
14:04:31.814,0.0,57.6,0.0,540,546,1002,360,624
14:04:32.015,0.0,57.6,0.0,540,546,998,360,624
14:04:32.215,0.0,57.6,0.0,540,545,1002,360,624
14:04:32.416,0.0,57.6,0.0,540,546,998,360,624
14:04:32.617,0.0,57.6,0.0,540,546,1000,360,624
14:04:32.817,0.0,57.6,0.0,540,544,1000,360,624
14:04:33.043,0.0,57.6,0.0,540,547,1023,360,624
14:04:33.244,0.0,57.6,0.0,540,546,997,360,624
14:04:33.443,0.0,57.6,0.0,540,546,1003,360,624
14:04:33.670,0.0,57.6,0.0,540,546,999,360,624
14:04:33.870,0.0,57.6,0.0,540,546,1003,360,624
14:04:34.072,0.0,57.6,0.0,540,546,998,360,624
14:04:34.270,0.0,57.6,0.0,540,546,1010,360,624
14:04:34.496,0.0,57.6,0.0,540,545,1002,360,624
14:04:34.700,0.0,57.6,0.0,540,546,1000,360,624
14:04:34.898,0.0,57.6,0.0,540,548,996,360,624
14:04:35.126,0.0,57.6,0.0,540,546,999,360,624
14:04:35.351,0.0,57.6,0.0,540,546,1002,360,624
14:04:35.552,0.0,57.6,0.0,540,546,995,360,624
14:04:35.753,0.0,57.6,0.0,540,546,1004,360,624
14:04:36.954,0.0,57.6,0.0,540,546,1017,360,624
14:04:36.179,0.0,57.6,0.0,540,547,1001,360,624
14:04:36.378,0.0,57.6,0.0,540,545,999,360,624
14:04:36.579,0.0,57.6,0.0,540,546,998,360,624
14:04:36.781,0.0,57.6,0.0,540,545,1001,360,624
14:04:37.983,0.0,57.6,0.0,540,546,1003,360,624
14:04:37.180,0.0,57.6,0.0,540,546,1001,360,624
14:04:37.407,0.0,57.6,0.0,540,546,999,360,624
14:04:37.608,0.0,57.6,0.0,540,546,1002,360,624
14:04:37.835,0.0,57.6,0.0,540,547,999,360,624
14:04:38.038,0.0,57.6,0.0,540,546,1023,360,624
14:04:38.238,0.0,57.6,0.0,540,546,997,360,624
14:04:38.441,0.0,57.6,0.0,540,546,1023,360,624
14:04:38.668,0.0,57.6,0.0,540,547,995,360,624
14:04:38.866,0.0,57.6,0.0,540,546,1001,360,624
14:04:39.068,0.0,57.6,0.0,540,546,1000,360,624
14:04:39.269,0.0,57.6,0.0,540,546,995,360,624
14:04:39.482,0.0,57.6,0.0,540,546,1002,360,624
14:04:39.683,0.0,57.6,0.0,540,546,1004,360,624
14:04:39.883,0.0,57.6,0.0,540,545,1002,360,624
14:04:40.084,0.0,57.6,0.0,540,546,1005,360,624
14:04:40.284,0.0,57.6,0.0,540,546,999,360,624
14:04:40.485,0.0,57.6,0.0,540,547,1004,360,624
14:04:40.683,0.0,57.6,0.0,540,546,995,360,624
14:04:40.910,0.0,57.6,0.0,540,546,998,360,625
14:04:41.111,0.0,57.6,0.0,540,546,1000,360,691
14:04:41.336,0.0,57.6,0.0,540,546,996,360,660
14:04:41.539,0.0,57.6,0.0,540,546,1023,360,661
14:04:41.765,0.0,57.6,0.0,540,547,998,360,661
14:04:42.968,0.0,57.6,0.0,540,546,1009,360,667
14:04:42.166,0.0,57.6,0.0,540,546,1001,360,671
14:04:42.367,0.0,57.6,0.0,540,546,974,360,671
14:04:42.593,0.0,57.6,0.0,540,546,999,360,671
14:04:42.794,0.0,57.6,0.0,540,546,1002,360,671
14:04:43.995,0.0,57.6,0.0,540,547,999,360,664
14:04:43.195,0.0,57.6,0.0,540,547,999,360,663
14:04:43.403,0.0,57.6,0.0,540,547,1001,360,552
14:04:43.606,0.0,57.6,0.0,540,546,999,360,552
14:04:43.809,0.0,57.6,0.0,540,546,999,360,567
14:04:44.008,0.0,57.6,0.0,540,546,1000,360,567
14:04:44.211,0.0,57.6,0.0,540,547,1001,360,567
14:04:44.439,0.0,57.6,0.0,540,546,996,360,567
14:04:44.638,0.0,57.6,0.0,540,546,1003,360,567
14:04:44.838,0.0,57.6,0.0,540,546,996,360,567
14:04:45.037,0.0,57.6,0.0,540,548,1001,360,567
14:04:45.239,0.0,57.6,0.0,540,549,997,360,567
14:04:45.441,0.0,57.6,0.0,540,549,1001,360,567
14:04:45.663,0.0,57.6,0.0,540,548,1004,360,528
14:04:45.863,0.0,57.6,0.0,540,549,1023,360,528
14:04:46.065,0.0,57.6,0.0,540,549,997,360,528
14:04:46.290,0.0,57.6,0.0,540,548,1002,360,515
14:04:46.473,0.0,57.6,0.0,540,549,997,360,224
14:04:46.699,0.0,57.6,0.0,540,548,1002,360,2
14:04:46.902,0.0,57.6,0.0,540,548,999,360,191
14:04:47.110,0.0,57.6,0.0,540,548,1000,360,270
14:04:47.313,0.0,57.6,0.0,540,549,999,360,356
14:04:47.513,0.0,57.6,0.0,540,548,1000,360,348
14:04:47.713,0.0,57.6,0.0,540,548,999,360,301
14:04:47.924,0.0,57.6,0.0,540,548,997,360,301
14:04:48.126,0.0,57.6,0.0,540,547,998,360,301
14:04:48.327,0.0,57.6,0.0,540,548,997,360,301
14:04:48.551,0.0,57.6,0.0,540,547,1002,360,301
14:04:48.729,0.0,57.6,0.0,540,548,1001,360,301
14:04:49.954,0.0,57.6,0.0,540,548,1003,360,301
14:04:49.155,0.0,57.6,0.0,540,548,996,360,301
14:04:49.381,0.0,57.6,0.0,540,549,1008,360,301
14:04:49.584,0.0,57.6,0.0,540,549,1007,360,301
14:04:49.785,0.0,57.6,0.0,540,548,1002,360,301
14:04:50.989,0.0,57.6,0.0,540,548,998,360,301
14:04:50.192,0.0,57.6,0.0,540,548,1003,360,301
14:04:50.393,0.0,57.6,0.0,540,549,991,360,301
14:04:50.593,0.0,57.6,0.0,540,550,991,360,301
14:04:50.818,0.0,57.6,0.0,540,549,996,360,301
14:04:51.020,0.0,57.6,0.0,540,548,1003,360,301
14:04:51.221,0.0,57.6,0.0,540,548,998,360,301
14:04:51.447,0.0,57.6,0.0,540,548,995,360,301
14:04:51.646,0.0,57.6,0.0,540,549,995,360,301
14:04:51.847,0.0,57.6,0.0,540,548,998,360,301
14:04:52.072,0.0,57.6,0.0,540,548,1001,360,301
14:04:52.274,0.0,57.6,0.0,540,549,997,360,301
14:04:52.500,0.0,57.6,0.0,540,548,1003,360,301
14:04:52.702,0.0,57.6,0.0,540,549,995,360,301
14:04:52.904,0.0,57.6,0.0,540,548,1001,360,301
14:04:53.105,0.0,57.6,0.0,540,548,998,360,301
14:04:53.312,0.0,57.6,0.0,540,549,1004,360,301
14:04:53.512,0.0,57.6,0.0,540,549,997,360,301
14:04:53.714,0.0,57.6,0.0,540,548,1003,360,301
14:04:53.915,0.0,57.6,0.0,540,550,998,360,301
14:04:54.116,0.0,57.6,0.0,540,549,1011,360,301
14:04:54.324,0.0,57.6,0.0,540,548,994,360,301
14:04:54.525,0.0,57.6,0.0,540,548,998,360,301
14:04:54.732,0.0,57.6,0.0,540,547,1000,360,301
14:04:55.958,0.0,57.6,0.0,540,548,999,360,301
14:04:55.159,0.0,57.6,0.0,540,548,1001,360,301
14:04:55.360,0.0,57.6,0.0,540,547,995,360,301
14:04:55.560,0.0,57.6,0.0,540,549,1003,360,301
14:04:55.784,0.0,57.6,0.0,540,549,995,360,301
14:04:56.011,0.0,57.6,0.0,540,548,1003,360,301
14:04:56.213,0.0,57.6,0.0,540,547,1001,360,301
14:04:56.415,0.0,57.6,0.0,540,548,1005,360,301
14:04:56.615,0.0,57.6,0.0,540,548,998,360,301
14:04:56.842,0.0,57.6,0.0,540,549,995,360,301
14:04:57.042,0.0,57.6,0.0,540,549,998,360,301
14:04:57.244,0.0,57.6,0.0,540,548,997,360,301
14:04:57.470,0.0,57.6,0.0,540,548,1001,360,301
14:04:57.694,0.0,57.6,0.0,540,547,1006,360,301
14:04:57.895,0.0,57.6,0.0,540,549,1001,360,301
14:04:58.096,0.0,57.6,0.0,540,547,992,360,301
14:04:58.297,0.0,57.6,0.0,540,548,1006,360,301
14:04:58.497,0.0,57.6,0.0,540,548,996,360,301
14:04:58.726,0.0,57.6,0.0,540,548,997,360,301
14:04:58.926,0.0,57.6,0.0,540,548,995,360,301
14:04:59.127,0.0,57.6,0.0,540,548,998,360,301
14:04:59.331,0.0,57.6,0.0,540,548,997,360,301
14:04:59.531,0.0,57.6,0.0,540,548,999,360,301
14:04:59.758,0.0,57.6,0.0,540,549,1002,360,301
14:05:00.959,0.0,57.6,0.0,540,548,997,360,301
14:05:00.161,0.0,57.6,0.0,540,548,999,360,301
14:05:00.363,0.0,57.6,0.0,540,548,995,360,301
14:05:00.566,0.0,57.6,0.0,540,549,999,360,301
14:05:00.767,0.0,57.6,0.0,540,549,996,360,301
14:05:01.975,0.0,57.6,0.0,540,549,1003,360,301
14:05:01.174,0.0,57.6,0.0,540,549,994,360,301
14:05:01.399,0.0,57.6,0.0,540,548,1023,360,301
14:05:01.601,0.0,57.6,0.0,540,548,991,360,301
14:05:01.828,0.0,57.6,0.0,540,548,1001,360,301
14:05:02.029,0.0,57.6,0.0,540,548,1001,360,301
14:05:02.229,0.0,57.6,0.0,540,548,1002,360,301
14:05:02.432,0.0,57.6,0.0,540,548,998,360,301
14:05:02.635,0.0,57.6,0.0,540,549,1001,360,301
14:05:02.862,0.0,57.6,0.0,540,549,1000,360,301
14:05:03.039,0.0,57.6,0.0,540,548,1009,360,301
14:05:03.239,0.0,57.6,0.0,540,548,998,360,301
14:05:03.463,0.0,57.6,0.0,540,549,998,360,301
14:05:03.666,0.0,57.6,0.0,540,548,1000,360,301
14:05:03.893,0.0,57.6,0.0,540,548,995,360,301
14:05:04.093,0.0,57.6,0.0,540,548,1002,360,301
14:05:04.296,0.0,57.6,0.0,540,548,997,360,301
14:05:04.495,0.0,57.6,0.0,540,549,1001,360,301
14:05:04.722,0.0,57.6,0.0,540,548,1007,360,301
14:05:04.922,0.0,57.6,0.0,540,548,1002,360,301
14:05:05.123,0.0,57.6,0.0,540,548,1002,360,301
14:05:05.325,0.0,57.6,0.0,540,548,1006,360,301
14:05:05.527,0.0,57.6,0.0,540,548,996,360,301
14:05:05.728,0.0,57.6,0.0,540,548,1023,360,301
14:05:05.929,0.0,57.6,0.0,540,548,998,360,301
14:05:06.156,0.0,57.6,0.0,540,548,1005,360,301
14:05:06.357,0.0,57.6,0.0,540,549,998,360,301
14:05:06.559,0.0,57.6,0.0,540,548,998,360,301
14:05:06.761,0.0,57.6,0.0,540,548,999,360,301
14:05:07.987,0.0,57.6,0.0,540,548,996,360,301
14:05:07.189,0.0,57.6,0.0,540,548,1000,360,301
14:05:07.390,0.0,57.6,0.0,540,548,996,360,301
14:05:07.591,0.0,57.6,0.0,540,548,999,360,301
14:05:07.793,0.0,57.6,0.0,540,548,1001,360,301
14:05:08.996,0.0,57.6,0.0,540,549,996,360,301
14:05:08.220,0.0,57.6,0.0,540,549,995,360,301
14:05:08.425,0.0,57.6,0.0,540,548,1001,360,301
14:05:08.627,0.0,57.6,0.0,540,548,996,360,301
14:05:08.853,0.0,57.6,0.0,540,549,989,360,301
14:05:09.053,0.0,57.6,0.0,540,549,999,360,301
14:05:09.254,0.0,57.6,0.0,540,548,1004,360,301
14:05:09.455,0.0,57.6,0.0,540,548,1005,360,301
14:05:09.680,0.0,57.6,0.0,540,548,998,360,301
14:05:09.908,0.0,57.6,0.0,540,548,1003,360,301
14:05:10.109,0.0,57.6,0.0,540,548,997,360,301
14:05:10.311,0.0,57.6,0.0,540,548,1001,360,301
14:05:10.511,0.0,57.6,0.0,540,548,997,360,301
14:05:10.738,0.0,57.6,0.0,540,549,1001,360,301
14:05:10.941,0.0,57.6,0.0,540,549,984,360,301
14:05:11.141,0.0,57.6,0.0,540,548,1000,360,301
14:05:11.341,0.0,57.6,0.0,540,548,986,360,301
14:05:11.570,0.0,57.6,0.0,540,549,1002,360,301
14:05:11.769,0.0,57.6,0.0,540,548,997,360,301
14:05:12.994,0.0,57.6,0.0,540,547,996,360,301
14:05:12.196,0.0,57.6,0.0,540,548,1001,360,301
14:05:12.423,0.0,57.6,0.0,540,550,990,360,301
14:05:12.623,0.0,57.6,0.0,540,548,1001,360,301
14:05:12.824,0.0,57.6,0.0,540,548,996,360,301
14:05:13.027,0.0,57.6,0.0,540,548,1000,360,301
14:05:13.253,0.0,57.6,0.0,540,548,997,360,301
14:05:13.453,0.0,57.6,0.0,540,548,1003,360,301
14:05:13.652,0.0,57.6,0.0,540,548,996,360,301
14:05:13.854,0.0,57.6,0.0,540,548,999,360,301
14:05:14.057,0.0,57.6,0.0,540,549,1020,360,301
14:05:14.260,0.0,57.6,0.0,540,548,1005,360,301
14:05:14.487,0.0,57.6,0.0,540,547,996,360,301
14:05:14.688,0.0,57.6,0.0,540,548,999,360,301
14:05:14.889,0.0,57.6,0.0,540,548,1000,360,301
14:05:15.090,0.0,57.6,0.0,540,548,1001,360,301
14:05:15.290,0.0,57.6,0.0,540,548,998,360,301
14:05:15.493,0.0,57.6,0.0,540,548,997,360,301
14:05:15.694,0.0,57.6,0.0,540,548,994,360,301
14:05:15.921,0.0,57.6,0.0,540,548,994,360,301
14:05:16.123,0.0,57.6,0.0,540,549,1002,360,301
14:05:16.327,0.0,57.6,0.0,540,548,997,360,301
14:05:16.554,0.0,57.6,0.0,540,548,1005,360,301
14:05:16.756,0.0,57.6,0.0,540,548,1001,360,301
14:05:17.957,0.0,57.6,0.0,540,549,1001,360,301
14:05:17.159,0.0,57.6,0.0,540,548,997,360,301
14:05:17.364,0.0,57.6,0.0,540,548,1008,360,301
14:05:17.590,0.0,57.6,0.0,540,548,997,360,301
14:05:17.792,0.0,57.6,0.0,540,548,1002,360,301
14:05:18.999,0.0,57.6,0.0,540,548,998,360,301
14:05:18.201,0.0,57.6,0.0,540,548,999,360,301
14:05:18.427,0.0,57.6,0.0,540,548,1001,360,301
14:05:18.654,0.0,57.6,0.0,540,548,997,360,301
14:05:18.832,0.0,57.6,0.0,540,548,1001,360,301
14:05:19.057,0.0,57.6,0.0,540,548,1006,360,301
14:05:19.259,0.0,57.6,0.0,540,548,1023,360,301
14:05:19.484,0.0,57.6,0.0,540,547,998,360,301
14:05:19.685,0.0,57.6,0.0,540,548,996,360,301
14:05:19.886,0.0,57.6,0.0,540,548,996,360,301
14:05:20.090,0.0,57.6,0.0,540,548,1002,360,301
14:05:20.293,0.0,57.6,0.0,540,549,1001,360,301
14:05:20.496,0.0,57.6,0.0,540,547,1002,360,301
14:05:20.722,0.0,57.6,0.0,540,549,998,360,301
14:05:20.922,0.0,57.6,0.0,540,548,996,360,301
14:05:21.151,0.0,57.6,0.0,540,549,995,360,301
14:05:21.353,0.0,57.6,0.0,540,548,1019,360,301
14:05:21.554,0.0,57.6,0.0,540,548,1014,360,301
14:05:21.783,0.0,57.6,0.0,540,549,998,360,301
14:05:22.985,0.0,57.6,0.0,540,548,997,360,301
14:05:22.187,0.0,57.6,0.0,540,548,997,360,301
14:05:22.388,0.0,57.6,0.0,540,549,1001,360,301
14:05:22.590,0.0,57.6,0.0,540,548,997,360,301
14:05:22.794,0.0,57.6,0.0,540,548,1002,360,301
14:05:23.996,0.0,57.6,0.0,540,549,998,360,301
14:05:23.201,0.0,57.6,0.0,540,549,999,360,301
14:05:23.402,0.0,57.6,0.0,540,549,996,360,301
14:05:23.603,0.0,57.6,0.0,540,549,1001,360,301
14:05:23.831,0.0,57.6,0.0,540,548,1001,360,301
14:05:24.031,0.0,57.6,0.0,540,548,997,360,301
14:05:24.233,0.0,57.6,0.0,540,548,1000,360,301
14:05:24.434,0.0,57.6,0.0,540,548,995,360,301
14:05:24.635,0.0,57.6,0.0,540,548,999,360,301
14:05:24.862,0.0,57.6,0.0,540,548,994,360,301
14:05:25.063,0.0,57.6,0.0,540,547,1023,360,301
14:05:25.263,0.0,57.6,0.0,540,549,995,360,301
14:05:25.487,0.0,57.6,0.0,540,548,1003,360,301
14:05:25.689,0.0,57.6,0.0,540,548,996,360,301
14:05:25.917,0.0,57.6,498.6,540,547,996,360,301
14:05:26.120,0.0,57.6,496.7,540,549,1000,360,301
14:05:26.321,0.0,57.6,495.1,540,548,999,360,301
14:05:26.550,0.0,57.6,493.5,540,548,1008,360,301
14:05:26.752,0.0,57.6,491.7,540,548,996,360,301
14:05:27.952,0.0,57.6,490.1,540,548,1001,360,301
14:05:27.180,0.0,57.6,488.5,540,548,999,360,301
14:05:27.382,0.0,57.6,486.7,540,548,1002,360,301
14:05:27.585,0.0,57.6,485.1,540,548,996,360,301
14:05:27.813,0.0,57.6,483.5,540,549,996,360,301
14:05:28.017,0.0,57.6,481.7,540,549,998,360,301
14:05:28.245,0.0,57.6,480.0,540,549,994,360,301
14:05:28.447,0.0,57.6,478.3,540,547,1013,360,301
14:05:28.649,0.0,57.6,476.6,540,549,971,360,301
14:05:28.847,0.0,57.6,475.0,540,548,999,360,301
14:05:29.050,0.0,57.6,473.5,540,548,996,360,301
14:05:29.250,0.0,57.6,471.9,540,549,1000,360,301
14:05:29.478,0.0,57.6,470.3,540,548,998,360,301
14:05:29.681,0.0,57.6,468.5,540,548,1000,360,301
14:05:29.885,0.0,57.6,466.9,540,548,998,360,301
14:05:30.113,0.0,57.6,465.3,540,548,996,360,301
14:05:30.313,0.0,57.6,463.5,540,548,1001,360,301
14:05:30.519,0.0,57.6,461.9,540,548,994,360,301
14:05:30.747,0.0,57.6,460.0,540,548,1005,360,301
14:05:31.948,0.0,57.6,458.5,540,549,997,360,301
14:05:31.149,0.0,57.6,456.9,540,549,1010,360,301
14:05:31.351,0.0,57.6,455.2,540,548,998,360,301
14:05:31.552,0.0,57.6,453.7,540,548,976,360,301
