timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:48:51.506,0.0,0.0,418.0,540,581,554,360,670
15:48:51.705,0.0,0.0,418.0,540,565,488,360,670
15:48:52.906,0.0,0.0,418.0,540,586,553,360,670
15:48:52.105,0.0,0.0,418.0,540,575,556,360,670
15:48:52.306,0.0,0.0,418.0,540,590,552,360,670
15:48:52.501,0.0,0.0,418.0,540,585,557,360,670
15:48:52.700,0.0,0.0,418.0,540,695,391,360,670
15:48:53.900,0.0,0.0,418.0,540,589,557,360,670
15:48:53.101,0.0,0.0,418.0,540,579,554,360,670
15:48:53.301,0.0,0.0,418.0,540,645,565,360,670
15:48:53.527,0.0,0.0,418.0,540,566,619,360,670
15:48:53.726,0.0,0.0,418.0,540,590,562,360,670
15:48:54.926,0.0,0.0,418.0,540,576,555,360,670
15:48:54.127,0.0,0.0,418.0,540,594,559,360,670
15:48:54.326,0.0,0.0,418.0,540,586,556,360,670
15:48:54.526,0.0,0.0,418.0,540,572,555,360,670
15:48:54.726,0.0,0.0,418.0,540,586,554,360,670
15:48:55.926,0.0,0.0,418.0,540,866,925,360,670
15:48:55.151,0.0,0.0,418.0,540,574,556,360,670
15:48:55.351,0.0,0.0,418.0,540,567,502,360,670
15:48:55.550,0.0,0.0,418.0,540,575,555,360,670
15:48:55.751,0.0,0.0,418.0,540,567,556,360,670
15:48:56.951,0.0,0.0,418.0,540,598,553,360,670
15:48:56.152,0.0,0.0,418.0,540,582,557,360,670
15:48:56.351,0.0,0.0,418.0,540,603,552,360,670
15:48:56.551,0.0,0.0,418.0,540,590,558,360,670
15:48:56.751,0.0,0.0,418.0,540,625,551,360,670
15:48:57.951,0.0,0.0,418.0,540,595,559,360,670
15:48:57.151,0.0,0.0,418.0,540,582,554,360,670
15:48:57.351,0.0,0.0,418.0,540,731,773,360,670
15:48:57.551,0.0,0.0,418.0,540,986,550,360,670
15:48:57.751,0.0,0.0,418.0,540,864,918,360,670
15:48:58.951,0.0,0.0,418.0,540,662,547,360,670
15:48:58.150,0.0,0.0,418.0,540,989,987,360,670
15:48:58.351,0.0,0.0,418.0,540,721,353,360,670
15:48:58.576,0.0,0.0,418.0,540,579,556,360,670
15:48:58.776,0.0,0.0,418.0,540,596,551,360,670
15:48:59.001,0.0,0.0,418.0,540,559,508,360,670
15:48:59.201,0.0,0.0,418.0,540,574,555,360,670
15:48:59.402,0.0,0.0,418.0,540,570,556,360,670
15:48:59.601,0.0,0.0,418.0,540,576,554,360,670
15:48:59.801,0.0,0.0,418.0,540,572,554,360,670
15:49:00.001,0.0,0.0,418.0,540,604,551,360,670
15:49:00.201,0.0,0.0,418.0,540,579,556,360,670
15:49:00.401,0.0,0.0,418.0,540,633,550,360,670
15:49:00.601,0.0,0.0,418.0,540,598,559,360,670
15:49:00.801,0.0,0.0,418.0,540,672,551,360,670
15:49:01.002,0.0,0.0,418.0,540,608,560,360,670
15:49:01.226,0.0,0.0,418.0,540,568,554,360,670
15:49:01.426,0.0,0.0,418.0,540,578,557,360,670
15:49:01.626,0.0,0.0,418.0,540,574,556,360,670
15:49:02.826,0.0,0.0,418.0,540,587,558,360,670
15:49:02.026,0.0,0.0,418.0,540,573,554,360,670
15:49:02.226,0.0,0.0,418.0,540,624,564,360,670
15:49:02.426,0.0,0.0,418.0,540,606,554,360,670
15:49:02.626,0.0,0.0,418.0,540,677,690,360,670
15:49:03.826,0.0,0.0,418.0,540,606,552,360,670
15:49:03.026,0.0,0.0,418.0,540,796,846,360,670
15:49:03.227,0.0,0.0,418.0,540,631,551,360,670
15:49:03.426,0.0,0.0,418.0,540,602,559,360,670
15:49:03.626,0.0,0.0,418.0,540,985,113,360,670
15:49:04.826,0.0,0.0,418.0,540,953,887,360,654
15:49:04.025,0.0,0.0,418.0,540,987,57,360,658
15:49:04.226,0.0,0.0,418.0,540,922,970,360,665
15:49:04.426,0.0,0.0,418.0,540,987,79,360,665
15:49:04.626,0.0,0.0,418.0,540,989,988,360,665
15:49:05.826,0.0,0.0,418.0,540,577,555,360,665
15:49:05.027,0.0,0.0,418.0,540,867,792,360,665
15:49:05.252,0.0,0.0,418.0,540,882,553,360,662
15:49:05.451,0.0,0.0,418.0,540,658,600,360,662
15:49:05.650,0.0,0.0,418.0,540,922,551,360,662
15:49:06.851,0.0,0.0,418.0,540,986,986,360,662
15:49:06.051,0.0,0.0,418.0,540,905,185,360,662
15:49:06.251,0.0,0.0,418.0,540,988,990,360,661
15:49:06.451,0.0,0.0,418.0,540,990,98,360,660
15:49:06.651,0.0,0.0,418.0,540,915,889,360,660
15:49:07.852,0.0,0.0,418.0,540,986,43,360,660
15:49:07.051,0.0,0.0,418.0,540,558,556,360,660
15:49:07.252,0.0,0.0,418.0,540,659,497,360,660
15:49:07.452,0.0,0.0,418.0,540,560,621,360,660
15:49:07.652,0.0,0.0,418.0,540,558,553,360,660
15:49:08.877,0.0,0.0,418.0,540,785,724,360,660
15:49:08.076,0.0,0.0,418.0,540,987,90,360,660
15:49:08.281,0.0,0.0,418.0,540,989,988,360,660
15:49:08.476,0.0,0.0,418.0,540,895,279,360,660
15:49:08.677,0.0,0.0,418.0,540,988,987,360,660
15:49:09.876,0.0,0.0,418.0,540,558,549,360,660
15:49:09.076,0.0,0.0,418.0,540,989,990,360,660
15:49:09.277,0.0,0.0,418.0,540,560,491,360,660
15:49:09.477,0.0,0.0,418.0,540,575,555,360,660
15:49:09.676,0.0,0.0,418.0,540,561,482,360,660
15:49:10.877,0.0,0.0,418.0,540,559,594,360,660
15:49:10.076,0.0,0.0,418.0,540,572,555,360,660
15:49:10.277,0.0,0.0,418.0,540,561,629,360,660
15:49:10.476,0.0,0.0,418.0,540,575,556,360,660
15:49:10.677,0.0,0.0,418.0,540,568,555,360,660
15:49:11.876,0.0,0.0,418.0,540,580,557,360,660
15:49:11.076,0.0,0.0,418.0,540,572,555,360,660
15:49:11.277,0.0,0.0,418.0,540,619,559,360,660
15:49:11.501,0.0,0.0,418.0,540,561,630,360,660
15:49:11.702,0.0,0.0,418.0,540,558,554,360,660
15:49:12.901,0.0,0.0,418.0,540,562,607,360,660
15:49:12.102,0.0,0.0,418.0,540,560,489,360,660
15:49:12.307,0.0,0.0,418.0,540,573,555,360,660
15:49:12.502,0.0,0.0,418.0,540,568,555,360,644
15:49:12.735,0.0,0.0,418.0,540,987,989,360,644
15:49:13.935,0.0,0.0,418.0,540,684,108,360,644
15:49:13.135,0.0,0.0,418.0,540,949,887,360,644
15:49:13.335,0.0,0.0,418.0,540,988,75,360,645
15:49:13.535,0.0,0.0,418.0,540,558,556,360,645
15:49:13.735,0.0,0.0,418.0,540,692,463,360,645
15:49:14.935,0.0,0.0,418.0,540,560,626,360,645
15:49:14.135,0.0,0.0,418.0,540,563,553,360,645
15:49:14.334,0.0,0.0,418.2,540,559,632,360,645
15:49:14.535,0.0,0.0,419.0,540,557,514,360,645
15:49:14.735,0.0,0.0,419.0,540,569,553,360,645
15:49:15.935,0.0,0.0,419.0,540,565,543,360,645
15:49:15.135,0.0,0.0,419.0,540,573,553,360,648
15:49:15.334,0.0,0.0,419.0,540,566,553,360,656
15:49:15.535,0.0,0.0,419.0,540,576,553,360,656
15:49:15.734,0.0,0.0,419.0,540,570,554,360,656
15:49:16.935,0.0,0.0,419.0,540,616,549,360,661
15:49:16.160,0.0,0.0,419.0,540,561,477,360,661
15:49:16.360,0.0,0.0,419.0,540,556,584,360,680
15:49:16.560,0.0,0.0,419.0,540,563,485,360,680
15:49:16.785,0.0,0.0,419.0,540,974,886,360,680
15:49:17.985,0.0,0.0,419.0,540,988,57,360,680
15:49:17.184,0.0,0.0,419.0,540,743,710,360,680
15:49:17.385,0.0,0.0,419.0,540,989,148,360,680
15:49:17.585,0.0,0.0,419.0,540,637,635,360,680
15:49:17.785,0.0,0.0,419.0,540,913,270,360,680
15:49:18.985,0.0,0.0,419.1,540,560,633,360,680
15:49:18.185,0.0,0.0,420.0,540,557,548,360,680
15:49:18.385,0.0,0.0,420.0,540,563,606,360,680
15:49:18.585,0.0,0.0,420.0,540,559,480,360,680
15:49:18.784,0.0,0.0,420.0,540,575,553,360,680
15:49:19.984,0.0,0.0,420.0,540,562,483,360,680
15:49:19.185,0.0,0.0,420.0,540,583,554,360,680
15:49:19.385,0.0,0.0,420.0,540,571,553,360,680
15:49:19.585,0.0,0.0,420.0,540,590,550,360,680
15:49:19.786,0.0,0.0,420.0,540,573,553,360,680
15:49:20.985,0.0,0.0,420.0,540,640,547,360,680
15:49:20.211,0.0,0.0,420.0,540,563,507,360,680
15:49:20.410,0.0,0.0,420.0,540,558,620,360,680
15:49:20.611,0.0,0.0,420.0,540,564,553,360,680
15:49:20.811,0.0,0.0,420.0,540,562,623,360,680
15:49:21.010,0.0,0.0,420.0,540,577,558,360,680
15:49:21.210,0.0,0.0,420.0,540,570,556,360,680
15:49:21.410,0.0,0.0,420.0,540,587,554,360,680
15:49:21.610,0.0,0.0,420.0,540,574,552,360,680
15:49:21.810,0.0,0.0,420.0,540,597,557,360,680
15:49:22.010,0.0,0.0,420.0,540,580,552,360,680
15:49:22.210,0.0,0.0,420.0,540,677,735,360,680
15:49:22.410,0.0,0.0,420.0,540,617,548,360,680
15:49:22.610,0.0,0.0,420.0,540,792,864,360,680
15:49:22.810,0.0,0.0,420.0,540,641,549,360,680
15:49:23.010,0.0,0.0,420.0,540,962,987,360,680
15:49:23.235,0.0,0.0,420.0,540,583,550,360,680
15:49:23.435,0.0,0.0,420.0,540,570,554,360,680
15:49:23.635,0.0,0.0,420.0,540,597,550,360,680
15:49:24.835,0.0,0.0,420.0,540,579,554,360,680
15:49:24.035,0.0,0.0,420.0,540,597,552,360,680
15:49:24.235,0.0,0.0,420.0,540,581,553,360,680
15:49:24.435,0.0,0.0,420.0,540,812,263,360,680
15:49:24.636,0.0,0.0,420.0,540,644,560,360,680
15:49:25.835,0.0,0.0,420.0,540,944,136,360,680
15:49:25.035,0.0,0.0,420.0,540,701,739,360,680
15:49:25.235,0.0,0.0,420.0,540,987,72,360,680
15:49:25.435,0.0,0.0,420.0,540,816,870,360,680
15:49:25.636,0.0,0.0,420.0,540,726,430,360,680
15:49:26.835,0.0,0.0,420.0,540,990,925,360,680
15:49:26.035,0.0,0.0,420.0,540,988,64,360,680
15:49:26.236,0.0,0.0,420.0,540,859,824,360,680
15:49:26.435,0.0,0.0,420.0,540,987,69,360,680
15:49:26.660,0.0,0.0,420.0,540,969,989,360,680
15:49:27.860,0.0,0.0,420.0,540,715,350,360,680
15:49:27.060,0.0,0.0,420.0,540,989,986,360,680
15:49:27.261,0.0,0.0,420.0,540,871,205,360,680
15:49:27.460,0.0,0.0,420.7,540,775,715,360,680
15:49:27.660,0.0,0.0,421.5,540,974,114,360,680
15:49:28.860,0.0,0.0,422.3,540,654,583,360,680
15:49:28.060,0.0,0.0,423.0,540,945,269,360,680
15:49:28.261,0.0,0.0,423.8,540,559,550,360,680
15:49:28.460,0.0,0.0,425.0,540,750,433,360,680
15:49:28.660,0.0,0.0,425.0,540,984,986,360,680
15:49:29.860,0.0,0.0,425.0,540,563,479,360,680
15:49:29.060,0.0,0.0,425.0,540,573,553,360,680
15:49:29.260,0.0,0.0,425.0,540,568,492,360,680
15:49:29.460,0.0,0.0,425.0,540,561,612,360,680
15:49:29.660,0.0,0.0,425.0,540,571,518,360,680
15:49:30.860,0.0,0.0,425.0,540,565,626,360,680
15:49:30.060,0.0,0.0,425.0,540,584,556,360,680
15:49:30.266,0.0,0.0,425.0,540,575,553,360,680
15:49:30.467,0.0,0.0,425.0,540,584,558,360,680
15:49:30.666,0.0,0.0,425.0,540,582,552,360,680
15:49:31.865,0.0,0.0,425.0,540,606,559,360,680
15:49:31.066,0.0,0.0,425.0,540,579,552,360,680
15:49:31.269,0.0,0.0,425.0,540,711,764,360,680
15:49:31.467,0.0,0.0,425.0,540,632,547,360,680
15:49:31.668,0.0,0.0,425.0,540,896,952,360,680
15:49:32.867,0.0,0.0,425.0,540,655,546,360,680
15:49:32.068,0.0,0.0,425.0,540,989,988,360,680
15:49:32.268,0.0,0.0,425.0,540,739,329,360,680
15:49:32.467,0.0,0.0,425.0,540,978,931,360,680
15:49:32.692,0.0,0.0,425.0,540,598,550,360,680
15:49:33.893,0.0,0.0,425.0,540,587,556,360,680
15:49:33.094,0.0,0.0,425.0,540,606,548,360,680
15:49:33.293,0.0,0.0,425.0,540,592,558,360,680
15:49:33.494,0.0,0.0,425.0,540,870,187,360,680
15:49:33.695,0.0,0.0,425.0,540,674,571,360,680
15:49:34.894,0.0,0.0,425.0,540,988,51,360,680
15:49:34.119,0.0,0.0,425.0,540,579,555,360,680
15:49:34.319,0.0,0.0,425.0,540,569,552,360,680
15:49:34.518,0.0,0.0,425.0,540,606,559,360,680
15:49:34.719,0.0,0.0,425.0,540,582,546,360,680
15:49:35.919,0.0,0.0,425.0,540,616,554,360,680
15:49:35.119,0.0,0.0,425.0,540,594,552,360,680
15:49:35.320,0.0,0.0,425.0,540,869,917,360,680
15:49:35.518,0.0,0.0,425.0,540,601,550,360,680
15:49:35.718,0.0,0.0,425.0,540,989,987,360,680
15:49:36.919,0.0,0.0,425.0,540,723,331,360,680
15:49:36.119,0.0,0.0,425.0,540,984,983,360,680
15:49:36.319,0.0,0.0,425.0,540,929,152,360,680
15:49:36.521,0.0,0.0,425.0,540,681,572,360,680
15:49:36.721,0.0,0.0,425.0,540,986,39,360,680
15:49:37.922,0.0,0.0,425.0,540,793,860,360,680
15:49:37.122,0.0,0.0,425.0,540,930,243,360,680
15:49:37.324,0.0,0.0,425.0,540,981,983,360,680
15:49:37.522,0.0,0.0,425.0,540,770,336,360,680
15:49:37.723,0.0,0.0,425.0,540,986,987,360,680
15:49:38.922,0.0,0.0,425.0,540,563,481,360,680
15:49:38.122,0.0,0.0,425.0,540,857,819,360,680
15:49:38.348,0.0,0.0,425.0,540,651,546,360,680
15:49:38.548,0.0,0.0,425.0,540,989,988,360,680
15:49:38.748,0.0,0.0,425.0,540,735,327,360,680
15:49:39.949,0.0,0.0,425.0,540,969,882,360,680
15:49:39.148,0.0,0.0,425.0,540,934,140,360,680
15:49:39.347,0.0,0.0,425.0,540,756,694,360,680
15:49:39.547,0.0,0.0,425.0,540,987,104,360,680
15:49:39.773,0.0,0.0,425.0,540,587,556,360,680
15:49:40.973,0.0,0.0,425.0,540,880,189,360,680
15:49:40.172,0.0,0.0,425.0,540,661,567,360,680
15:49:40.373,0.0,0.0,425.0,540,990,92,360,680
15:49:40.572,0.0,0.0,425.0,540,761,815,360,680
15:49:40.774,0.0,0.0,425.0,540,983,36,360,680
15:49:41.972,0.0,0.0,425.0,540,880,952,360,680
15:49:41.171,0.0,0.0,425.0,540,723,409,360,680
15:49:41.397,0.0,0.0,425.0,540,621,562,360,680
15:49:41.599,0.0,0.0,425.0,540,597,551,360,680
15:49:41.798,0.0,0.0,425.0,540,623,563,360,680
15:49:42.999,0.0,0.0,425.0,540,603,551,360,680
15:49:42.202,0.0,0.0,425.0,540,989,984,360,680
15:49:42.403,0.0,0.0,425.0,540,775,291,360,680
15:49:42.602,0.0,0.0,425.0,540,626,559,360,680
15:49:42.803,0.0,0.0,425.0,540,913,165,360,680
15:49:43.002,0.0,0.0,425.5,540,982,983,360,680
15:49:43.228,0.0,0.0,426.3,540,615,549,360,680
15:49:43.428,0.0,0.0,427.2,540,602,560,360,680
15:49:43.628,0.0,0.0,427.9,540,647,546,360,680
15:49:44.827,0.0,0.0,428.7,540,614,563,360,680
15:49:44.028,0.0,0.0,430.0,540,704,555,360,680
15:49:44.229,0.0,0.0,430.0,540,633,568,360,680
15:49:44.429,0.0,0.0,430.0,540,981,39,360,680
15:49:44.629,0.0,0.0,430.0,540,940,989,360,680
15:49:45.830,0.0,0.0,430.0,540,679,544,360,680
15:49:45.031,0.0,0.0,430.0,540,985,982,360,680
15:49:45.231,0.0,0.0,430.0,540,829,227,360,680
15:49:45.439,0.0,0.0,430.0,540,980,979,360,680
15:49:45.663,0.0,0.0,430.0,540,615,549,360,680
15:49:46.862,0.0,0.0,430.0,540,595,560,360,680
15:49:46.061,0.0,0.0,430.0,540,622,547,360,680
15:49:46.259,0.0,0.0,430.0,540,576,555,360,680
15:49:46.461,0.0,0.0,430.0,540,640,545,360,680
15:49:46.660,0.0,0.0,430.0,540,613,562,360,680
15:49:47.860,0.0,0.0,430.0,540,986,35,360,680
15:49:47.059,0.0,0.0,429.4,540,801,869,360,680
15:49:47.285,0.0,0.0,428.5,540,572,554,360,680
15:49:47.485,0.0,0.0,427.7,540,607,561,360,680
15:49:47.685,0.0,0.0,427.0,540,572,556,360,680
15:49:48.885,0.0,0.0,426.2,540,606,560,360,680
15:49:48.087,0.0,0.0,425.0,540,591,554,360,680
15:49:48.287,0.0,0.0,425.0,540,631,565,360,680
15:49:48.487,0.0,0.0,425.0,540,603,553,360,680
15:49:48.687,0.0,0.0,425.0,540,988,986,360,680
15:49:49.887,0.0,0.0,425.0,540,605,549,360,680
15:49:49.087,0.0,0.0,425.0,540,986,985,360,680
15:49:49.286,0.0,0.0,425.0,540,921,160,360,680
15:49:49.511,0.0,0.0,425.0,540,572,556,360,680
15:49:49.711,0.0,0.0,425.0,540,608,554,360,680
15:49:50.910,0.0,0.0,425.0,540,593,559,360,680
15:49:50.111,0.0,0.0,425.0,540,624,549,360,680
15:49:50.313,0.0,0.0,425.0,540,602,559,360,680
15:49:50.512,0.0,0.0,425.0,540,647,553,360,680
15:49:50.712,0.0,0.0,425.0,540,606,563,360,680
15:49:51.912,0.0,0.0,425.0,540,989,34,360,680
15:49:51.136,0.0,0.0,425.0,540,578,554,360,680
15:49:51.336,0.0,0.0,425.0,540,573,555,360,680
15:49:51.538,0.0,0.0,425.0,540,588,558,360,680
15:49:51.737,0.0,0.0,425.0,540,574,553,360,680
15:49:52.937,0.0,0.0,425.0,540,633,564,360,680
15:49:52.137,0.0,0.0,425.0,540,603,552,360,680
15:49:52.337,0.0,0.0,425.0,540,660,566,360,680
15:49:52.532,0.0,0.0,425.0,540,614,551,360,680
15:49:52.731,0.0,0.0,425.0,540,789,852,360,680
15:49:53.932,0.0,0.0,425.0,540,639,550,360,680
15:49:53.132,0.0,0.0,425.0,540,985,988,360,680
15:49:53.332,0.0,0.0,425.0,540,990,94,360,680
15:49:53.531,0.0,0.0,425.0,540,989,936,360,680
15:49:53.732,0.0,0.0,425.0,540,984,35,360,680
15:49:54.932,0.0,0.0,425.0,540,935,986,360,680
15:49:54.132,0.0,0.0,425.0,540,987,122,360,680
15:49:54.357,0.0,0.0,425.0,540,626,564,360,680
15:49:54.557,0.0,0.0,425.0,540,807,261,360,680
15:49:54.757,0.0,0.0,425.0,540,648,565,360,680
15:49:55.957,0.0,0.0,425.0,540,987,120,360,680
15:49:55.157,0.0,0.0,425.0,540,711,740,360,680
15:49:55.364,0.0,0.0,425.0,540,939,269,360,680
15:49:55.557,0.0,0.0,425.0,540,985,985,360,680
15:49:55.757,0.0,0.0,425.0,540,972,118,360,680
15:49:56.956,0.0,0.0,425.0,540,987,989,360,680
15:49:56.157,0.0,0.0,425.0,540,562,35,360,680
15:49:56.357,0.0,0.0,425.0,540,905,822,360,680
15:49:56.556,0.0,0.0,425.0,540,985,44,360,680
15:49:56.757,0.0,0.0,425.0,540,560,622,360,680
15:49:57.957,0.0,0.0,425.0,540,609,556,360,680
15:49:57.157,0.0,0.0,425.0,540,564,633,360,680
15:49:57.356,0.0,0.0,425.0,540,559,551,360,680
15:49:57.557,0.0,0.0,425.0,540,571,554,360,680
15:49:57.757,0.0,0.0,425.0,540,562,490,360,680
15:49:58.957,0.0,0.0,425.0,540,573,555,360,680
15:49:58.157,0.0,0.0,425.0,540,570,556,360,680
15:49:58.357,0.0,0.0,425.0,540,579,553,360,680
15:49:58.556,0.0,0.0,425.0,540,573,554,360,680
15:49:58.757,0.0,0.0,425.0,540,620,552,360,680
15:49:59.982,0.0,0.0,425.0,540,563,489,360,680
15:49:59.182,0.0,0.0,425.0,540,560,602,360,680
15:49:59.381,0.0,0.0,425.0,540,567,529,360,680
15:49:59.582,0.0,0.0,425.0,540,562,633,360,680
15:49:59.782,0.0,0.0,425.0,540,582,555,360,680
15:50:00.982,0.0,0.0,425.0,540,571,555,360,680
15:50:00.206,0.0,0.0,425.0,540,982,196,360,680
15:50:00.407,0.0,0.0,425.0,540,587,555,360,680
15:50:00.607,0.0,0.0,425.0,540,820,306,360,680
15:50:00.807,0.0,0.0,425.0,540,564,617,360,680
15:50:01.007,0.0,0.0,425.0,540,561,487,360,680
15:50:01.207,0.0,0.0,425.0,540,568,556,360,680
15:50:01.406,0.0,0.0,425.0,540,564,481,360,680
15:50:01.607,0.0,0.0,425.0,540,572,554,360,680
15:50:01.807,0.0,0.0,425.0,540,565,512,360,680
15:50:02.008,0.0,0.0,425.0,540,593,554,360,680
15:50:02.207,0.0,0.0,425.0,540,582,556,360,680
15:50:02.432,0.0,0.0,425.0,540,572,554,360,680
15:50:02.631,0.0,0.0,425.0,540,561,487,360,680
15:50:03.831,0.0,0.0,425.0,540,557,556,360,680
15:50:03.032,0.0,0.0,425.0,540,571,556,360,680
15:50:03.257,0.0,0.0,425.0,540,986,987,360,680
15:50:03.457,0.0,0.0,425.0,540,561,479,360,680
15:50:03.657,0.0,0.0,425.0,540,859,820,360,680
15:50:04.857,0.0,0.0,425.0,540,565,493,360,680
15:50:04.082,0.0,0.0,425.0,540,990,987,360,680
15:50:04.282,0.0,0.0,425.0,540,756,311,360,680
15:50:04.482,0.0,0.0,425.0,540,806,703,360,680
15:50:04.682,0.0,0.0,425.0,540,987,104,360,680
15:50:05.882,0.0,0.0,425.0,540,641,668,360,680
15:50:05.082,0.0,0.0,425.0,540,943,237,360,680
15:50:05.281,0.0,0.0,425.0,540,558,555,360,680
15:50:05.482,0.0,0.0,425.0,540,675,480,360,680
15:50:05.682,0.0,0.0,425.0,540,567,558,360,680
15:50:06.882,0.0,0.0,425.0,540,564,485,360,680
15:50:06.082,0.0,0.0,425.0,540,572,555,360,680
15:50:06.282,0.0,0.0,425.0,540,566,499,360,680
15:50:06.481,0.0,0.0,425.0,540,573,629,360,680
15:50:06.682,0.0,0.0,425.0,540,569,553,360,680
15:50:07.882,0.0,0.0,425.0,540,565,617,360,680
15:50:07.082,0.0,0.0,425.0,540,587,557,360,680
15:50:07.287,0.0,0.0,425.0,540,574,554,360,680
15:50:07.508,0.0,0.0,425.0,540,785,397,360,680
15:50:07.708,0.0,0.0,425.0,540,561,590,360,680
15:50:08.909,0.0,0.0,425.0,540,576,556,360,680
15:50:08.108,0.0,0.0,425.0,540,568,555,360,680
15:50:08.309,0.0,0.0,425.0,540,565,494,360,680
15:50:08.509,0.0,0.0,425.0,540,574,555,360,680
15:50:08.709,0.0,0.0,425.0,540,567,542,360,680
15:50:09.909,0.0,0.0,425.0,540,580,554,360,680
15:50:09.109,0.0,0.0,425.0,540,570,554,360,680
15:50:09.334,0.0,0.0,425.0,540,566,593,360,680
15:50:09.533,0.0,0.0,425.0,540,562,481,360,680
15:50:09.733,0.0,0.0,425.0,540,579,552,360,680
15:50:10.933,0.0,0.0,425.0,540,565,491,360,680
15:50:10.133,0.0,0.0,425.0,540,585,555,360,680
15:50:10.334,0.0,0.0,425.0,540,565,492,360,680
15:50:10.534,0.0,0.0,425.0,540,570,554,360,680
15:50:10.733,0.0,0.0,425.0,540,582,557,360,680
15:50:11.933,0.0,0.0,425.0,540,574,553,360,680
15:50:11.134,0.0,0.0,425.0,540,592,558,360,680
15:50:11.334,0.0,0.0,425.0,540,577,552,360,680
15:50:11.534,0.0,0.0,425.0,540,666,683,360,680
15:50:11.733,0.0,0.0,425.0,540,615,551,360,680
15:50:12.934,0.0,0.0,425.0,540,778,832,360,680
15:50:12.134,0.0,0.0,425.0,540,637,552,360,680
15:50:12.359,0.0,0.0,425.0,540,561,515,360,680
15:50:12.558,0.0,0.0,425.0,540,588,553,360,680
15:50:12.759,0.0,0.0,425.0,540,577,556,360,680
15:50:13.959,0.0,0.0,425.0,540,595,552,360,680
15:50:13.158,0.0,0.0,425.0,540,582,556,360,680
15:50:13.359,0.0,0.0,425.0,540,760,323,360,680
15:50:13.558,0.0,0.0,425.0,540,592,558,360,680
15:50:13.758,0.0,0.0,425.0,540,923,158,360,680
15:50:14.959,0.0,0.0,425.0,540,716,776,360,680
15:50:14.158,0.0,0.0,425.0,540,988,63,360,680
15:50:14.358,0.0,0.0,425.0,540,874,922,360,680
15:50:14.558,0.0,0.0,425.0,540,676,471,360,680
15:50:14.759,0.0,0.0,425.0,540,991,921,360,680
15:50:15.958,0.0,0.0,425.0,540,550,554,360,680
15:50:15.159,0.0,0.0,425.0,540,773,748,360,680
15:50:15.359,0.0,0.0,425.0,540,558,499,360,680
15:50:15.558,0.0,0.0,425.0,540,680,642,360,680
15:50:15.759,0.0,0.0,425.0,540,566,555,360,680
15:50:16.959,0.0,0.0,425.0,540,561,618,360,680
15:50:16.159,0.0,0.0,425.0,540,570,555,360,680
15:50:16.359,0.0,0.0,425.0,540,564,564,360,680
15:50:16.559,0.0,0.0,425.0,540,572,556,360,680
15:50:16.784,0.0,0.0,425.0,540,556,567,360,680
15:50:17.984,0.0,0.0,425.0,540,690,483,360,680
15:50:17.184,0.0,0.0,425.0,540,559,627,360,680
15:50:17.384,0.0,0.0,425.0,540,563,555,360,680
15:50:17.584,0.0,0.0,425.0,540,560,624,360,680
15:50:17.784,0.0,0.0,425.0,540,558,497,360,680
15:50:18.984,0.0,0.0,425.0,540,572,550,360,680
15:50:18.184,0.0,0.0,425.0,540,563,556,360,680
15:50:18.383,0.0,0.0,425.0,540,573,555,360,680
15:50:18.584,0.0,0.0,425.0,540,567,555,360,680
15:50:18.785,0.0,0.0,425.0,540,562,562,360,680
15:50:19.984,0.0,0.0,425.0,540,573,557,360,680
15:50:19.184,0.0,0.0,425.0,540,610,549,360,680
15:50:19.384,0.0,0.0,425.0,540,596,559,360,680
15:50:19.609,0.0,0.0,425.0,540,558,625,360,680
15:50:19.809,0.0,0.0,425.0,540,571,556,360,680
15:50:20.009,0.0,0.0,425.0,540,560,627,360,680
15:50:20.209,0.0,0.0,425.0,540,574,557,360,680
15:50:20.434,0.0,0.0,425.0,540,778,713,360,680
15:50:20.635,0.0,0.0,425.0,540,966,207,360,680
15:50:21.834,0.0,0.0,425.0,540,559,630,360,680
15:50:21.034,0.0,0.0,425.0,540,857,314,360,680
15:50:21.234,0.0,0.0,425.0,540,561,608,360,680
15:50:21.434,0.0,0.0,425.0,540,559,490,360,680
15:50:21.634,0.0,0.0,425.0,540,562,561,360,680
15:50:22.834,0.0,0.0,425.0,540,559,483,360,680
15:50:22.033,0.0,0.0,425.0,540,576,554,360,680
15:50:22.234,0.0,0.0,425.0,540,569,552,360,680
15:50:22.434,0.0,0.0,425.0,540,581,553,360,680
15:50:22.634,0.0,0.0,425.0,540,569,556,360,680
15:50:23.834,0.0,0.0,425.0,540,582,553,360,680
15:50:23.034,0.0,0.0,425.0,540,572,555,360,680
15:50:23.234,0.0,0.0,425.0,540,634,549,360,680
15:50:23.434,0.0,0.0,425.0,540,596,559,360,680
15:50:23.660,0.0,0.0,425.0,540,559,632,360,680
15:50:24.859,0.0,0.0,425.0,540,563,555,360,680
15:50:24.059,0.0,0.0,425.0,540,560,627,360,680
15:50:24.260,0.0,0.0,425.0,540,577,556,360,680
15:50:24.459,0.0,0.0,425.0,540,566,555,360,680
15:50:24.658,0.0,0.0,425.0,540,580,555,360,680
15:50:25.860,0.0,0.0,425.0,540,572,553,360,680
15:50:25.059,0.0,0.0,425.0,540,589,555,360,680
15:50:25.260,0.0,0.0,425.0,540,575,555,360,680
