timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
17:47:46.383,0.0,0.0,59.0,0,540,543,360,657
17:47:46.582,0.0,0.0,59.0,0,542,546,360,657
17:47:46.783,0.0,0.0,59.0,0,541,544,360,657
17:47:46.983,0.0,0.0,59.0,0,542,543,360,657
17:47:46.183,0.0,0.0,59.0,0,541,506,360,657
17:47:47.383,0.0,0.0,59.0,0,541,541,360,657
17:47:47.583,0.0,0.0,59.0,0,539,541,360,657
17:47:47.783,0.0,0.0,59.0,0,543,544,360,657
17:47:47.982,0.0,0.0,59.0,0,541,543,360,657
17:47:47.183,0.0,0.0,59.0,0,541,545,360,657
17:47:48.383,0.0,0.0,59.0,0,541,541,360,657
17:47:48.583,0.0,0.0,59.0,0,541,545,360,657
17:47:48.782,0.0,0.0,59.0,0,541,543,360,657
17:47:48.983,0.0,0.0,59.0,0,541,544,360,657
17:47:48.182,0.0,0.0,59.0,0,541,542,360,657
17:47:49.383,0.0,0.0,59.0,0,542,543,360,657
17:47:49.583,0.0,0.0,59.0,0,541,542,360,657
17:47:49.783,0.0,0.0,59.0,0,542,544,360,657
17:47:49.983,0.0,0.0,59.0,0,541,544,360,657
17:47:49.183,0.0,0.0,59.0,0,542,487,360,657
17:47:50.383,0.0,0.0,59.0,0,541,618,360,657
17:47:50.583,0.0,0.0,59.0,0,541,539,360,657
17:47:50.808,0.0,0.0,59.0,0,541,543,360,657
17:47:50.007,0.0,0.0,59.0,0,540,546,360,657
17:47:50.208,0.0,0.0,59.0,0,542,542,360,657
17:47:51.409,0.0,0.0,59.0,0,540,546,360,657
17:47:51.608,0.0,0.0,59.0,0,541,609,360,657
17:47:51.808,0.0,0.0,59.0,0,540,547,360,657
17:47:51.008,0.0,0.0,59.0,0,541,543,360,657
17:47:51.208,0.0,0.0,59.0,0,540,475,360,657
17:47:52.408,0.0,0.0,59.0,0,541,542,360,657
17:47:52.608,0.0,0.0,59.0,0,541,545,360,657
17:47:52.808,0.0,0.0,59.0,0,541,543,360,657
17:47:52.009,0.0,0.0,59.0,0,541,543,360,657
17:47:52.207,0.0,0.0,59.0,0,541,544,360,657
17:47:53.432,0.0,0.0,59.0,0,541,491,360,657
17:47:53.633,0.0,0.0,59.0,0,541,624,360,657
17:47:53.834,0.0,0.0,59.0,0,542,543,360,657
17:47:53.033,0.0,0.0,59.0,0,542,597,360,657
17:47:53.233,0.0,0.0,59.0,0,541,542,360,657
17:47:54.434,0.0,0.0,59.0,0,541,546,360,657
17:47:54.633,0.0,0.0,59.0,0,541,541,360,657
17:47:54.833,0.0,0.0,59.0,0,542,548,360,657
17:47:54.033,0.0,0.0,59.0,0,541,542,360,657
17:47:54.233,0.0,0.0,59.0,0,540,544,360,657
17:47:55.433,0.0,0.0,59.0,0,541,542,360,657
17:47:55.633,0.0,0.0,59.0,0,541,546,360,657
17:47:55.833,0.0,0.0,59.0,0,542,541,360,657
17:47:55.033,0.0,0.0,59.0,0,541,544,360,657
17:47:55.234,0.0,0.0,59.0,0,541,542,360,657
17:47:56.434,0.0,0.0,59.0,0,542,544,360,657
17:47:56.658,0.0,0.0,59.0,0,541,542,360,657
17:47:56.858,0.0,0.0,59.0,0,540,542,360,657
17:47:56.058,0.0,0.0,59.0,0,541,542,360,657
17:47:56.258,0.0,0.0,59.2,0,542,543,360,657
17:47:57.459,0.0,0.0,59.6,0,541,541,360,657
17:47:57.658,0.0,0.0,59.9,0,541,543,360,657
17:47:57.859,0.0,0.0,60.3,0,541,544,360,657
17:47:57.058,0.0,0.0,60.6,0,541,544,360,657
17:47:57.259,0.0,0.0,61.0,0,540,543,360,657
17:47:58.458,0.0,0.0,61.3,0,541,543,360,657
17:47:58.659,0.0,0.0,62.0,0,541,544,360,657
17:47:58.859,0.0,0.0,62.0,0,542,543,360,657
17:47:58.083,0.0,0.0,62.0,0,540,542,360,657
17:47:58.283,0.0,0.0,62.0,0,541,544,360,657
17:47:59.483,0.0,0.0,62.0,0,540,542,360,657
17:47:59.684,0.0,0.0,62.0,0,541,544,360,657
17:47:59.883,0.0,0.0,62.0,0,541,541,360,657
17:47:59.083,0.0,0.0,62.0,0,542,545,360,657
17:47:59.283,0.0,0.0,62.0,0,540,544,360,657
17:48:00.484,0.0,0.0,62.0,0,541,474,360,657
17:48:00.684,0.0,0.0,62.0,0,541,543,360,657
17:48:00.883,0.0,0.0,62.0,0,541,470,360,657
17:48:00.084,0.0,0.0,62.0,0,541,612,360,657
17:48:00.283,0.0,0.0,62.0,0,542,543,360,657
17:48:01.483,0.0,0.0,62.0,0,541,544,360,657
17:48:01.683,0.0,0.0,62.0,0,541,543,360,657
17:48:01.884,0.0,0.0,62.0,0,540,543,360,657
17:48:01.083,0.0,0.0,62.0,0,541,543,360,657
17:48:02.284,0.0,0.0,62.0,0,541,545,360,657
17:48:02.483,0.0,0.0,62.0,0,542,542,360,657
17:48:02.684,0.0,0.0,62.0,0,541,544,360,657
17:48:02.884,0.0,0.0,62.0,0,540,541,360,657
17:48:02.084,0.0,0.0,62.0,0,541,545,360,657
17:48:03.284,0.0,0.0,62.0,0,541,542,360,657
17:48:03.508,0.0,0.0,62.0,0,542,544,360,657
17:48:03.709,0.0,0.0,62.0,0,542,543,360,657
17:48:03.909,0.0,0.0,62.0,0,541,544,360,657
17:48:03.108,0.0,0.0,62.0,0,541,542,360,657
17:48:04.308,0.0,0.0,62.0,0,541,543,360,657
17:48:04.508,0.0,0.0,62.0,0,543,542,360,657
17:48:04.709,0.0,0.0,62.0,0,540,545,360,657
17:48:04.915,0.0,0.0,62.0,0,542,543,360,657
17:48:04.108,0.0,0.0,62.0,0,540,543,360,657
17:48:05.310,0.0,0.0,62.0,0,541,545,360,657
17:48:05.509,0.0,0.0,62.0,7,541,544,360,657
17:48:05.708,0.0,0.0,62.0,5,541,543,360,657
17:48:05.909,0.0,0.0,62.0,3,540,544,360,657
17:48:05.108,0.0,0.0,62.0,0,540,608,360,657
17:48:06.309,0.0,0.0,62.0,8,541,543,360,657
17:48:06.509,0.0,0.0,62.0,23,542,618,360,657
17:48:06.709,0.0,0.0,62.0,24,543,545,360,657
17:48:06.934,0.0,0.0,62.0,0,541,543,360,657
17:48:06.133,0.0,0.0,62.0,0,541,543,360,657
17:48:07.334,0.0,0.0,62.0,0,541,543,360,657
17:48:07.534,0.0,0.0,62.0,0,541,543,360,657
17:48:07.734,0.0,0.0,62.0,0,541,544,360,657
17:48:07.934,0.0,0.0,62.0,0,542,489,360,657
17:48:07.134,0.0,0.0,62.0,0,542,627,360,657
17:48:08.333,0.0,0.0,62.0,0,540,543,360,657
17:48:08.534,0.0,0.0,62.0,0,542,588,360,657
17:48:08.734,0.0,0.0,62.0,0,541,543,360,657
17:48:08.934,0.0,0.0,62.0,0,541,544,360,657
17:48:08.133,0.0,0.0,62.0,0,540,540,360,657
17:48:09.334,0.0,0.0,62.0,0,539,543,360,657
17:48:09.533,0.0,0.0,62.0,0,541,542,360,657
17:48:09.734,0.0,0.0,62.0,0,541,546,360,657
17:48:09.933,0.0,0.0,62.0,0,540,541,360,657
17:48:09.133,0.0,0.0,62.0,0,541,543,360,677
17:48:10.334,0.0,0.0,62.0,0,541,542,360,625
17:48:10.558,0.0,0.0,62.0,0,540,544,360,668
17:48:10.759,0.0,0.0,62.0,0,541,542,360,665
17:48:10.959,0.0,0.0,62.0,0,541,544,360,659
17:48:10.159,0.0,0.0,62.0,0,541,543,360,659
17:48:11.359,0.0,0.0,62.0,0,542,543,360,659
17:48:11.560,0.0,0.0,62.0,0,541,542,360,659
17:48:11.759,0.0,0.0,62.0,0,540,545,360,656
17:48:11.959,0.0,0.0,62.0,0,540,542,360,652
17:48:11.159,0.0,0.0,62.0,0,541,542,360,652
17:48:12.359,0.0,0.0,62.0,0,540,543,360,652
17:48:12.559,0.0,0.0,62.0,0,540,544,360,652
17:48:12.759,0.0,0.0,62.0,0,542,546,360,652
17:48:12.960,0.0,0.0,62.0,0,542,541,360,651
17:48:12.159,0.0,0.0,62.0,0,541,545,360,652
17:48:13.358,0.0,0.0,62.0,0,540,543,360,652
17:48:13.559,0.0,0.0,62.0,0,542,613,360,652
17:48:13.759,0.0,0.0,62.0,0,542,543,360,652
17:48:13.984,0.0,0.0,62.0,0,541,541,360,652
17:48:13.185,0.0,0.0,62.0,0,541,544,360,652
17:48:14.409,0.0,0.0,62.0,0,541,542,360,652
17:48:14.609,0.0,0.0,62.0,0,541,543,360,652
17:48:14.808,0.0,0.0,62.0,0,542,543,360,652
17:48:14.009,0.0,0.0,62.0,0,541,543,360,652
17:48:14.234,0.0,0.0,62.0,0,541,543,360,652
17:48:15.435,0.0,0.0,62.0,0,541,544,360,652
17:48:15.659,0.0,0.0,62.0,0,542,543,360,652
17:48:15.859,0.0,0.0,62.0,0,542,610,360,652
17:48:15.059,0.0,0.0,62.0,0,542,469,360,652
17:48:15.259,0.0,0.0,62.0,0,541,544,360,652
17:48:16.459,0.0,0.0,62.0,0,541,542,360,652
17:48:16.658,0.0,0.0,62.0,0,541,544,360,652
17:48:16.859,0.0,0.0,62.0,0,540,543,360,652
17:48:16.059,0.0,0.0,62.0,0,540,543,360,652
17:48:16.259,0.0,0.0,62.0,0,541,543,360,652
17:48:17.484,0.0,0.0,62.0,0,541,622,360,652
17:48:17.684,0.0,0.0,62.0,0,541,543,360,652
17:48:17.884,0.0,0.0,62.0,0,541,580,360,652
17:48:17.084,0.0,0.0,62.0,0,541,542,360,652
17:48:18.284,0.0,0.0,62.0,0,542,546,360,652
17:48:18.484,0.0,0.0,62.0,0,540,542,360,652
17:48:18.684,0.0,0.0,62.0,0,541,544,360,652
17:48:18.884,0.0,0.0,62.0,0,544,542,360,652
17:48:18.085,0.0,0.0,62.0,0,540,544,360,652
17:48:19.284,0.0,0.0,62.0,0,541,540,360,652
17:48:19.488,0.0,0.0,62.0,0,541,545,360,652
17:48:19.684,0.0,0.0,62.0,0,540,543,360,652
17:48:19.885,0.0,0.0,62.0,0,542,544,360,652
17:48:19.084,0.0,0.0,62.0,0,541,543,360,657
17:48:20.285,0.0,0.0,62.0,0,540,543,360,657
17:48:20.484,0.0,0.0,62.0,0,539,541,360,651
17:48:20.684,0.0,0.0,62.0,0,542,544,360,651
17:48:20.884,0.0,0.0,62.0,0,539,542,360,651
17:48:20.084,0.0,0.0,62.0,0,541,466,360,655
17:48:21.309,0.0,0.0,62.0,0,540,545,360,655
17:48:21.509,0.0,0.0,62.0,0,540,544,360,655
17:48:21.709,0.0,0.0,62.0,0,541,544,360,655
17:48:21.910,0.0,0.0,62.0,0,540,543,360,655
17:48:21.110,0.0,0.0,62.0,0,541,544,360,655
17:48:22.309,0.0,0.0,62.0,0,541,544,360,655
17:48:22.509,0.0,0.0,62.0,0,541,544,360,655
17:48:22.709,0.0,0.0,62.0,0,540,543,360,655
17:48:22.909,0.0,0.0,62.0,0,541,544,360,655
17:48:22.109,0.0,0.0,62.0,0,541,542,360,655
17:48:23.309,0.0,0.0,62.0,0,541,545,360,655
17:48:23.510,0.0,0.0,62.0,0,539,542,360,655
17:48:23.710,0.0,0.0,62.0,0,541,543,360,655
17:48:23.909,0.0,0.0,62.0,0,542,542,360,655
17:48:23.110,0.0,0.0,62.0,0,541,543,360,655
17:48:24.310,0.0,0.0,62.0,5,541,543,360,655
17:48:24.510,0.0,0.0,62.0,0,541,543,360,655
17:48:24.709,0.0,0.0,62.0,0,541,539,360,655
17:48:24.909,0.0,0.0,62.0,0,540,544,360,655
17:48:24.110,0.0,0.0,62.0,0,542,542,360,655
17:48:25.335,0.0,0.0,62.0,0,541,543,360,655
17:48:25.560,0.0,0.0,62.0,0,542,544,360,655
17:48:25.760,0.0,0.0,62.0,0,541,544,360,655
17:48:25.959,0.0,0.0,62.0,0,540,543,360,655
17:48:25.160,0.0,0.0,62.0,0,541,544,360,655
17:48:26.360,0.0,0.0,62.0,0,541,475,360,655
17:48:26.559,0.0,0.0,62.0,0,540,543,360,655
17:48:26.760,0.0,0.0,62.0,0,541,543,360,655
17:48:26.959,0.0,0.0,62.0,0,541,543,360,655
17:48:26.160,0.0,0.0,62.0,0,541,542,360,655
17:48:27.359,0.0,0.0,62.0,0,540,545,360,655
17:48:27.560,0.0,0.0,62.0,0,541,540,360,655
17:48:27.760,0.0,0.0,62.0,0,541,545,360,655
17:48:27.960,0.0,0.0,62.0,0,541,542,360,655
17:48:27.159,0.0,0.0,62.0,0,540,546,360,655
17:48:28.360,0.0,0.0,62.0,0,541,542,360,655
17:48:28.559,0.0,0.0,62.0,0,541,543,360,655
17:48:28.759,0.0,0.0,62.0,0,541,543,360,655
17:48:28.984,0.0,0.0,62.0,0,541,544,360,655
17:48:28.184,0.0,0.0,62.0,0,540,542,360,655
17:48:29.385,0.0,0.0,62.0,0,541,545,360,655
17:48:29.584,0.0,0.0,62.0,0,541,542,360,655
17:48:29.785,0.0,0.0,62.0,0,541,546,360,655
17:48:29.984,0.0,0.0,62.0,0,540,542,360,655
17:48:29.184,0.0,0.0,62.0,0,541,543,360,655
17:48:30.385,0.0,0.0,62.0,0,541,541,360,655
17:48:30.585,0.0,0.0,62.0,0,541,544,360,655
17:48:30.791,0.0,0.0,62.0,0,540,542,360,655
17:48:30.991,0.0,0.0,62.0,0,541,544,360,655
17:48:30.190,0.0,0.0,62.0,0,541,543,360,655
17:48:31.390,0.0,0.0,62.0,0,541,547,360,655
17:48:31.590,0.0,0.0,62.0,0,540,542,360,655
17:48:31.791,0.0,0.0,62.0,0,541,526,360,655
17:48:31.990,0.0,0.0,62.0,0,541,540,360,655
17:48:31.189,0.0,0.0,62.0,0,541,542,360,655
17:48:32.389,0.0,0.0,62.0,0,541,563,360,655
17:48:32.591,0.0,0.0,62.0,0,542,542,360,655
17:48:32.789,0.0,0.0,62.0,0,541,543,360,655
17:48:32.990,0.0,0.0,62.0,0,541,542,360,655
17:48:32.191,0.0,0.0,62.0,0,541,543,360,655
17:48:33.415,0.0,0.0,62.0,0,541,517,360,655
17:48:33.616,0.0,0.0,62.0,0,541,608,360,655
17:48:33.815,0.0,0.0,62.0,0,542,469,360,655
17:48:33.015,0.0,0.0,62.0,0,541,544,360,655
17:48:33.213,0.0,0.0,62.0,0,541,541,360,655
17:48:34.416,0.0,0.0,62.0,0,541,545,360,655
17:48:34.616,0.0,0.0,62.0,0,541,542,360,655
17:48:34.816,0.0,0.0,62.0,0,541,544,360,655
17:48:34.016,0.0,0.0,62.0,0,541,542,360,655
17:48:34.242,0.0,0.0,62.0,0,542,622,360,655
17:48:35.440,0.0,0.0,62.0,0,541,543,360,655
17:48:35.640,0.0,0.0,62.0,0,542,598,360,655
17:48:35.839,0.0,0.0,62.0,0,540,543,360,655
17:48:35.041,0.0,0.0,62.0,0,540,543,360,655
17:48:35.241,0.0,0.0,62.0,0,541,541,360,655
17:48:36.440,0.0,0.0,62.0,0,542,545,360,655
17:48:36.640,0.0,0.0,62.0,0,542,543,360,655
17:48:36.840,0.0,0.0,62.0,0,541,545,360,655
17:48:36.041,0.0,0.0,62.0,0,538,541,360,655
17:48:36.241,0.0,0.0,62.0,0,542,541,360,655
17:48:37.440,0.0,0.0,62.0,0,541,541,360,655
17:48:37.640,0.0,0.0,62.0,0,542,544,360,655
17:48:37.841,0.0,0.0,62.0,0,541,542,360,655
17:48:37.040,0.0,0.0,62.0,0,541,543,360,655
17:48:37.265,0.0,0.0,62.0,0,541,543,360,662
17:48:38.465,0.0,0.0,62.0,0,541,544,360,649
17:48:38.665,0.0,0.0,62.0,0,540,543,360,649
17:48:38.865,0.0,0.0,62.0,0,543,543,360,611
17:48:38.065,0.0,0.0,62.0,0,541,545,360,611
17:48:38.265,0.0,0.0,62.0,0,540,542,360,611
17:48:39.465,0.0,0.0,62.0,0,542,540,360,611
17:48:39.665,0.0,0.0,62.0,0,541,541,360,611
17:48:39.865,0.0,0.0,62.0,0,541,544,360,611
17:48:39.066,0.0,0.0,62.0,0,541,543,360,611
17:48:39.266,0.0,0.0,62.0,0,541,545,360,611
17:48:40.465,0.0,0.0,62.0,0,541,542,360,611
17:48:40.666,0.0,0.0,62.0,0,541,620,360,611
17:48:40.864,0.0,0.0,62.0,0,541,543,360,666
17:48:40.090,0.0,0.0,62.0,0,541,542,360,667
17:48:41.291,0.0,0.0,62.0,1,542,544,360,667
17:48:41.490,0.0,0.0,62.0,0,541,542,360,667
17:48:41.691,0.0,0.0,62.0,0,541,544,360,667
17:48:41.890,0.0,0.0,62.0,0,541,542,360,667
17:48:41.089,0.0,0.0,62.0,0,541,542,360,667
17:48:42.291,0.0,0.0,62.0,0,541,544,360,667
17:48:42.491,0.0,0.0,62.0,0,542,474,360,667
17:48:42.692,0.0,0.0,62.0,0,541,543,360,667
17:48:42.891,0.0,0.0,62.0,0,541,543,360,667
17:48:42.092,0.0,0.0,62.0,0,542,601,360,667
17:48:43.290,0.0,0.0,62.0,0,542,542,360,667
17:48:43.492,0.0,0.0,62.0,0,540,544,360,667
17:48:43.716,0.0,0.0,62.3,0,540,545,360,667
17:48:43.916,0.0,0.0,62.7,0,541,614,360,667
17:48:43.116,0.0,0.0,63.0,0,541,542,360,667
17:48:44.317,0.0,0.0,63.4,0,542,619,360,667
17:48:44.516,0.0,0.0,63.7,0,542,476,360,667
17:48:44.716,0.0,0.0,64.1,0,540,589,360,667
17:48:44.916,0.0,0.0,64.4,0,542,464,360,667
17:48:44.115,0.0,0.0,64.8,0,541,544,360,667
17:48:45.317,0.0,0.0,65.1,0,541,542,360,667
17:48:45.516,0.0,0.0,65.5,0,542,544,360,667
17:48:45.740,0.0,0.0,65.9,0,542,543,360,667
17:48:45.941,0.0,0.0,66.3,0,542,542,360,667
17:48:45.141,0.0,0.0,66.6,0,542,541,360,667
17:48:46.341,0.0,0.0,67.0,0,542,620,360,667
17:48:46.542,0.0,0.0,67.3,0,541,542,360,667
17:48:46.742,0.0,0.0,67.7,0,541,584,360,667
17:48:46.940,0.0,0.0,68.0,0,541,539,360,667
17:48:46.142,0.0,0.0,68.4,0,541,543,360,667
17:48:47.340,0.0,0.0,68.7,0,541,543,360,667
17:48:47.541,0.0,0.0,69.1,0,540,545,360,667
17:48:47.766,0.0,0.0,69.5,0,542,543,360,667
17:48:47.966,0.0,0.0,69.8,0,541,543,360,667
17:48:47.166,0.0,0.0,70.2,0,542,470,360,667
17:48:48.366,0.0,0.0,70.6,0,542,543,360,667
17:48:48.566,0.0,0.0,70.9,0,541,543,360,667
17:48:48.766,0.0,0.0,71.3,0,541,542,360,667
17:48:48.992,0.0,0.0,71.6,0,541,462,360,667
17:48:48.192,0.0,0.0,72.0,0,541,543,360,667
17:48:49.392,0.0,0.0,72.4,0,541,475,360,667
17:48:49.590,0.0,0.0,72.7,0,542,619,360,667
17:48:49.792,0.0,0.0,73.1,0,540,543,360,667
17:48:49.992,0.0,0.0,73.4,0,541,615,360,667
17:48:49.193,0.0,0.0,73.8,0,540,542,360,667
17:48:50.391,0.0,0.0,74.1,0,541,543,360,667
17:48:50.591,0.0,0.0,74.5,0,541,542,360,667
17:48:50.817,0.0,0.0,74.9,0,541,568,360,667
17:48:50.017,0.0,0.0,75.2,0,541,542,360,667
17:48:50.216,0.0,0.0,75.6,0,541,544,360,667
17:48:51.416,0.0,0.0,76.0,0,542,474,360,667
17:48:51.617,0.0,0.0,76.3,0,541,543,360,667
17:48:51.817,0.0,0.0,76.7,0,542,543,360,667
17:48:51.041,0.0,0.0,77.0,0,541,542,360,667
17:48:51.243,0.0,0.0,77.4,0,542,497,360,667
17:48:52.442,0.0,0.0,77.8,0,542,545,360,667
17:48:52.641,0.0,0.0,78.1,0,541,465,360,667
17:48:52.841,0.0,0.0,78.5,0,541,544,360,667
17:48:52.041,0.0,0.0,78.8,0,542,487,360,667
17:48:52.243,0.0,0.0,79.2,0,541,623,360,667
17:48:53.467,0.0,0.0,79.6,0,540,543,360,667
17:48:53.661,0.0,0.0,80.0,0,541,541,360,667
17:48:53.861,0.0,0.0,80.0,0,541,546,360,667
17:48:53.061,0.0,0.0,80.0,0,541,543,360,667
17:48:53.261,0.0,0.0,80.0,0,541,543,360,667
17:48:54.461,0.0,0.0,80.0,0,542,601,360,667
17:48:54.661,0.0,0.0,80.0,0,541,470,360,667
17:48:54.861,0.0,0.0,80.0,0,541,542,360,667
17:48:54.062,0.0,0.0,80.0,0,542,473,360,667
17:48:54.261,0.0,0.0,80.0,0,541,543,360,667
17:48:55.461,0.0,0.0,80.0,0,541,540,360,667
17:48:55.661,0.0,0.0,80.0,0,540,543,360,667
17:48:55.862,0.0,0.0,80.0,0,541,543,360,667
17:48:55.061,0.0,0.0,80.0,0,541,544,360,667
17:48:55.262,0.0,0.0,80.0,0,541,542,360,667
17:48:56.461,0.0,0.0,80.0,0,542,543,360,667
17:48:56.661,0.0,0.0,80.0,0,541,542,360,667
17:48:56.861,0.0,0.0,80.0,0,541,544,360,667
17:48:56.087,0.0,0.0,80.0,0,541,542,360,667
17:48:57.286,0.0,0.0,80.0,0,540,545,360,667
17:48:57.486,0.0,0.0,80.0,0,541,498,360,667
17:48:57.686,0.0,0.0,80.0,0,541,544,360,667
17:48:57.886,0.0,0.0,80.0,0,541,541,360,667
17:48:57.093,0.0,0.0,80.0,0,542,545,360,667
17:48:58.285,0.0,0.0,80.0,0,541,543,360,667
17:48:58.486,0.0,0.0,80.0,0,540,544,360,667
17:48:58.687,0.0,0.0,80.0,0,541,541,360,667
17:48:58.887,0.0,0.0,80.0,0,541,544,360,667
17:48:58.086,0.0,0.0,80.0,0,541,541,360,667
17:48:59.311,0.0,0.0,80.0,0,541,543,360,667
17:48:59.511,0.0,0.0,80.0,0,541,542,360,667
17:48:59.711,0.0,0.0,80.0,0,541,543,360,667
17:48:59.911,0.0,0.0,80.0,0,542,542,360,667
17:48:59.112,0.0,0.0,80.0,0,541,544,360,667
17:49:00.336,0.0,0.0,80.0,0,540,543,360,667
17:49:00.541,0.0,0.0,80.0,0,541,573,360,667
17:49:00.736,0.0,0.0,80.0,0,541,540,360,667
17:49:00.936,0.0,0.0,80.0,0,541,544,360,667
17:49:00.136,0.0,0.0,80.0,0,541,542,360,655
17:49:01.336,0.0,0.0,80.0,0,541,544,360,655
17:49:01.535,0.0,0.0,80.0,0,542,542,360,646
17:49:01.736,0.0,0.0,80.0,0,542,544,360,634
17:49:01.937,0.0,0.0,80.0,0,541,545,360,630
17:49:01.136,0.0,0.0,80.0,0,541,544,360,630
17:49:02.337,0.0,0.0,80.0,0,541,542,360,634
17:49:02.536,0.0,0.0,80.0,0,541,545,360,637
17:49:02.736,0.0,0.0,80.0,0,540,542,360,637
17:49:02.936,0.0,0.0,80.0,0,541,546,360,637
17:49:02.137,0.0,0.0,80.0,0,540,538,360,637
17:49:03.336,0.0,0.0,80.0,0,541,543,360,637
17:49:03.536,0.0,0.0,80.0,0,541,543,360,637
17:49:03.736,0.0,0.0,80.0,0,539,538,360,637
17:49:03.937,0.0,0.0,80.0,0,541,543,360,637
17:49:03.162,0.0,0.0,80.0,0,541,544,360,637
17:49:04.362,0.0,0.0,80.0,0,541,541,360,637
17:49:04.561,0.0,0.0,80.0,0,541,543,360,637
17:49:04.761,0.0,0.0,80.4,0,543,543,360,637
17:49:04.962,0.0,0.0,80.7,0,542,544,360,637
17:49:04.162,0.0,0.0,81.1,0,542,567,360,637
17:49:05.361,0.0,0.0,81.5,0,541,546,360,637
17:49:05.561,0.0,0.0,81.8,0,541,620,360,637
17:49:05.762,0.0,0.0,82.2,0,542,544,360,637
17:49:05.961,0.0,0.0,82.5,0,542,614,360,637
17:49:05.186,0.0,0.0,82.9,0,542,543,360,637
17:49:06.387,0.0,0.0,83.3,0,542,543,360,637
17:49:06.586,0.0,0.0,83.6,0,541,542,360,637
17:49:06.787,0.0,0.0,84.0,0,541,543,360,637
17:49:06.987,0.0,0.0,84.3,0,540,544,360,637
17:49:06.186,0.0,0.0,85.0,0,542,544,360,637
17:49:07.386,0.0,0.0,85.0,0,542,483,360,637
17:49:07.587,0.0,0.0,85.0,0,543,621,360,637
17:49:07.787,0.0,0.0,85.0,0,541,542,360,637
17:49:07.986,0.0,0.0,85.0,0,541,612,360,637
17:49:07.187,0.0,0.0,85.0,0,541,543,360,637
17:49:08.387,0.0,0.0,85.0,0,542,561,360,637
17:49:08.586,0.0,0.0,85.0,0,542,469,360,637
17:49:08.787,0.0,0.0,85.0,0,541,544,360,637
17:49:08.987,0.0,0.0,85.0,0,541,488,360,637
17:49:08.192,0.0,0.0,85.0,0,542,545,360,637
17:49:09.389,0.0,0.0,85.0,0,542,542,360,637
17:49:09.589,0.0,0.0,85.0,0,541,544,360,637
17:49:09.789,0.0,0.0,85.0,0,541,543,360,637
17:49:09.990,0.0,0.0,85.0,0,541,545,360,637
17:49:09.189,0.0,0.0,85.0,0,541,543,360,637
17:49:10.389,0.0,0.0,85.0,0,541,543,360,637
17:49:10.589,0.0,0.0,85.0,0,541,541,360,637
17:49:10.814,0.0,0.0,85.0,0,542,544,360,651
17:49:10.014,0.0,0.0,85.0,0,541,542,360,651
17:49:10.215,0.0,0.0,85.0,0,540,540,360,651
17:49:11.414,0.0,0.0,85.0,0,542,543,360,651
17:49:11.614,0.0,0.0,85.0,0,541,544,360,651
17:49:11.814,0.0,0.0,85.0,0,541,541,360,651
17:49:11.013,0.0,0.0,85.0,0,541,543,360,651
17:49:11.214,0.0,0.0,85.0,0,541,541,360,645
17:49:12.415,0.0,0.0,85.0,0,540,542,360,644
17:49:12.614,0.0,0.0,85.0,0,542,542,360,639
17:49:12.814,0.0,0.0,85.0,0,541,544,360,639
17:49:12.014,0.0,0.0,85.0,0,541,541,360,639
17:49:12.213,0.0,0.0,85.0,0,541,545,360,639
17:49:13.440,0.0,0.0,85.0,0,541,541,360,641
17:49:13.664,0.0,0.0,85.0,0,542,619,360,641
17:49:13.889,0.0,0.0,85.0,0,542,483,360,641
17:49:13.090,0.0,0.0,85.0,0,542,543,360,641
17:49:14.289,0.0,0.0,85.0,0,541,543,360,641
17:49:14.489,0.0,0.0,85.0,0,541,557,360,660
17:49:14.689,0.0,0.0,85.0,0,541,542,360,689
17:49:14.890,0.0,0.0,85.0,0,542,543,360,690
17:49:14.089,0.0,0.0,85.0,0,540,541,360,690
17:49:15.289,0.0,0.0,85.0,0,541,545,360,690
17:49:15.490,0.0,0.0,85.0,0,542,508,360,690
17:49:15.694,0.0,0.0,85.3,0,542,544,360,690
17:49:15.889,0.0,0.0,85.6,0,541,544,360,690
17:49:15.090,0.0,0.0,86.0,0,540,543,360,690
17:49:16.289,0.0,0.0,86.0,0,541,542,360,690
17:49:16.489,0.0,0.0,86.0,0,541,544,360,690
17:49:16.689,0.0,0.0,86.0,0,541,544,360,690
17:49:16.890,0.0,0.0,86.0,0,540,543,360,690
17:49:16.114,0.0,0.0,86.0,0,542,543,360,690
17:49:17.314,0.0,0.0,86.0,0,541,543,360,690
17:49:17.521,0.0,0.0,86.0,0,542,542,360,690
17:49:17.715,0.0,0.0,86.0,0,541,544,360,690
17:49:17.914,0.0,0.0,86.0,0,541,543,360,690
17:49:17.115,0.0,0.0,86.0,0,542,544,360,690
17:49:18.315,0.0,0.0,86.0,0,542,542,360,690
17:49:18.515,0.0,0.0,86.0,0,540,545,360,690
17:49:18.715,0.0,0.0,86.0,0,540,542,360,690
17:49:18.915,0.0,0.0,86.0,0,541,545,360,690
17:49:18.115,0.0,0.0,86.0,0,540,542,360,690
17:49:19.315,0.0,0.0,86.0,0,541,544,360,690
17:49:19.514,0.0,0.0,86.0,0,540,542,360,690
17:49:19.715,0.0,0.0,86.0,0,541,544,360,690
17:49:19.915,0.0,0.0,86.0,0,540,542,360,690
17:49:19.115,0.0,0.0,86.0,0,542,543,360,690
